SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Ureaplasma_urealyticum	0	0	0	0	0	0	0	0	0	0
Mageeibacillus_indolicus	0	0	0	0	0	0	0	0	0	0
Peptoniphilus_duerdenii	0	0	0	0	0	0	0	0	0	0
Anaerococcus_tetradius	0	0	0	0	0	0	0	0	0	0
Lactobacillus_coleohominis	0	0	0	0	0	0	0	0	0	0
Mobiluncus_curtisii	0	0	0.0104911072621537	0	0	0	0	0	0	0
Lactobacillus_mucosae	0	0	0	0	0	0	0	0	0	0
Sphingobium_yanoikuyae	0.0199093532319806	0	0	0	0	0	0	0	0.0629932107511864	0
Actinomyces_neuii	0	0	0	0	0	0	0	0	0	0
Veillonella_montpellierensis	0	0	0	0	0	0	0	0	0.000960385130034885	0
Peptoniphilus_sp_BV3C26	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_sp_S3PF19	0	0	0	0	0	0	0	0	0	0
Peptostreptococcus_sp_MV1	0.00841906304751531	0	0	0	0	0	0	0	0	0
Bifidobacterium_scardovii	0	0.00541992356690804	0	0	0	0	0	0	0	0
Clostridium_sp_ND2	0	0	0	0	0	0	0	0	0	0.00348116796763834
Bacteroidales_bacterium_KA00251	0	0	0	0	0	0	0.0247592836004106	0	0.00311979664937533	0
Coriobacteriales_bacterium_DNF00809	0	0	0	0	0	0	0	0	0	0
Gemella_asaccharolytica	0	0	0	0.00937683484152557	0	0	0	0	0	0
Peptoniphilus_coxii	0.0013992264448898	0	0	0	0.00215300280874276	0	0	0	0	0
Mycobacteroides_chelonae	0	0	0	0	0	0	0	0	0	0
Criibacterium_bergeronii	0	0	0	0	0	0	0	0	0	0
Olegusella_massiliensis	0.00451529996728619	0	0	0	0	0	0	0	0	0
Peptococcus_niger	0	0	0	0	0	0	0	0	0	0
Burkholderia_sp_KJ006	0	0	0	0.192098199845348	0	0	0	0	0	0
Stenotrophomonas_sp_KCTC_12332	0	0	0	0	0	0	0	0	0	0
