SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Veillonella_sp_oral_taxon_158_str_F0412	0	0	0	0	0.00473073430314537	0.00924710329345948	0	0	0	0
Lachnoanaerobaculum_sp_ICM7	0	0.0146634960707998	0	0	0	0	0	0.0189433073996066	0.00168116298391326	0
Selenomonas_sp_oral_taxon_478	0	0	0	0	0.00940056386762924	0	0	0	0	0
Eikenella_sp_NML01_A_086	0	0	0	0	0	0	0	0	0.00538429205833402	0
Prevotella_phocaeensis	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sp_3010	0	0	0	0	0	0	0	0	0	0
Lactobacillus_helveticus	0	0	0	0	0	0	0	0	0	0
Prevotella_dentalis	0	0	0	0	0	0	0	0	0	0
Lactobacillus_gasseri	0	0	0	0	0	0	0	0.00123010059518366	0	0
Paracoccus_versutus	0	0	0.0316002641346629	0	0	0	0.009077635741369	0.00471889942220513	0	0
Gemella_massiliensis	0	0	0	0	0	0	0	0	0	0
Staphylococcus_warneri	0	0	0	0	0	0	0	0	0	0
Rhodobacter_sphaeroides	0	0	0	0	0	0	0.0221846126528276	0	0	0.0109455726290688
Peptoniphilus_rhinitidis	0	0	0.00357526244345849	0	0	0	0	0	0	0.00528262154164885
Xanthomonas_campestris	0	0	0	0	0	0	0.00378468377534264	0	0	0
Staphylococcus_saprophyticus	0	0.00175954355153022	0	0.00314871635493919	0	0	0	0	0	0
Anaerococcus_prevotii	0	0	0	0	0.0288220802114534	0	0	0	0	0
Staphylococcus_lugdunensis	0	0	0	0.050285573835414	0	0	0	0.0213655305436234	0	0
Moraxella_catarrhalis	0	0	0	0	0	0.000950315328812803	0	0	0.00710741908065386	0
Corynebacterium_genitalium	0	0.00339498262889871	0	0	0.0131003873756095	0.0365282173517374	0	0.00183641851525009	0	0.00381030731303682
Brevundimonas_sp_BAL3	0	0	0	0	0	0	0.0034085321237796	0	0	0
Malassezia_globosa	0	0	0	0	0	0	0	0	0	0
Acinetobacter_lwoffii	0	0	0	0	0	0	0.0125350664417272	0.00386744584824432	0.0449951370197563	0
Brachybacterium_paraconglomeratum	0	0	0	0	0	0	0	0	0	0
Anaerococcus_provencensis	0	0	0	0	0	0	0	0	0	0.00752852823507806
Anaerococcus_senegalensis	0	0	0	0	0	0	0	0	0	0
Pseudomonas_thermotolerans	0	0	0	0	0	0	0	0	0.00536869614165852	0
Cutibacterium_avidum	0	0	0	0.0029630795239467	0	0.0115041212007348	0	0	0.0033935151921294	0
Acinetobacter_parvus	0	0	0	0.00683310681525495	0	0	0	0.0127237565696711	0	0
Acinetobacter_ursingii	0	0.00103558890328908	0	0	0	0	0	0	0	0
Acinetobacter_radioresistens	0	0	0.00435367929802959	0	0	0.00374735441560681	0	0.0187701527897254	0.00641505714853619	0
Corynebacterium_mastitidis	0.00738310640190101	0	0.0077358544812404	0	0	0	0	0	0	0
Corynebacterium_propinquum	0.00317214188476897	0.0739732020445361	0	0	0	0	0	0.0122197084060563	0	0
Prevotella_amnii	0	0	0	0	0	0	0	0	0	0
Capnocytophaga_cynodegmi	0	0	0	0	0	0	0	0	0.0028213695804871	0
Porphyromonas_cangingivalis	0	0	0	0	0.00227512221514304	0	0	0	0.0373582902017742	0
Corynebacterium_ureicelerivorans	0	0	0	0	0	0	0	0	0	0.0089631953751412
Porphyromonas_gulae	0	0	0.00156380840848025	0	0	0	0	0	0.0104341786951431	0
Porphyromonas_canoris	0	0	0	0	0	0	0	0	0	0
Brevundimonas_nasdae	0	0	0	0	0.00994242538419312	0	0	0	0	0.00183543157749732
Corynebacterium_singulare	0	0	0	0	0	0	0	0	0	0
Paracoccus_sp_228	0	0.00288834538453895	0.0056650696267506	0	0	0.0239389588913471	0	0	0	0
Staphylococcus_cohnii	0	0	0	0	0	0	0	0	0	0.00726306194775484
Lactococcus_piscium	0	0	0.0294877894370908	0	0	0	0	0	0	0
Kocuria_palustris	0	0	0.0152795415285487	0	0	0	0	0	0	0.0175768600466018
Brevundimonas_sp_DS20	0	0	0	0	0	0	0	0	0	0.0280993056784766
Chryseobacterium_sp_FF12	0	0	0	0	0	0	0	0	0	0.0342085311176869
Staphylococcus_auricularis	0	0	0	0.00797748021519938	0	0	0	0	0	0
Aerococcus_christensenii	0	0	0	0	0	0	0	0	0	0
Tissierellia_bacterium_KA00581	0	0	0	0	0.00203685199220508	0	0	0.00654833294547791	0.0190890646706078	0
Veillonellaceae_bacterium_DNF00626	0	0	0	0	0.0166850255602193	0	0	0	0.00946015817482003	0
Micrococcus_lylae	0	0	0	0.0253904598036616	0	0	0.00347319678900733	0.00345019532032209	0	0.00168183373781055
Corynebacterium_simulans	0.0153335571298591	0	0	0	0	0	0	0	0	0.00986039107272703
Moraxella_lacunata	0	0	0	0	0	0	0	0.00540227466514516	0.00745572826619332	0
Propionibacterium_namnetense	0	0	0	0	0	0	0	0	0	0
Dermabacter_vaginalis	0.0104762819400846	0	0	0.00845685053566098	0	0	0	0.0273211964602097	0.0113498653437641	0
Shewanella_xiamenensis	0	0	0	0.00706791371271906	0	0	0.0049040663776914	0.00395642299069498	0	0
Corynebacterium_striatum	0	0	0.00454011360929062	0	0	0	0	0	0	0.00840636452076973
Brevundimonas_vesicularis	0	0	0	0	0	0	0	0	0	0
Acinetobacter_bereziniae	0	0	0.0294810074870425	0.0037721757122865	0	0	0	0	0	0
Mixta_calida	0	0	0	0	0.00409832105187851	0	0	0	0	0
Brevundimonas_diminuta	0	0	0	0	0	0	0	0	0	0
Herbaspirillum_huttiense	0.0399397978534672	0	0	0	0.00920596258630819	0.00233243270927973	0	0	0	0
Anaerococcus_sp_Marseille_P2143	0	0	0	0	0	0	0	0	0.00547802407299584	0
Corynebacterium_appendicis	0	0	0	0	0	0	0	0	0	0
Dermabacter_hominis	0	0	0	0.0092196379087546	0	0	0	0.00936525973349478	0	0
Klebsiella_michiganensis	0	0	0.00419007850949152	0	0	0	0	0	0	0
Proteus_mirabilis	0	0	0	0	0	0	0	0.00376921064627383	0	0
Kocuria_indica	0	0	0.00274490331493414	0	0.00125319234690264	0	0	0	0	0
Moraxella_bovis	0	0	0	0	0	0	0	0	0	0
Staphylococcus_pseudintermedius	0.00399636417854788	0	0	0	0	0	0	0	0	0
Elizabethkingia_sp_2_6	0	0	0	0	0	0	0	0	0	0
Curvibacter_gracilis	0.00662496863887529	0	0	0	0	0	0	0	0	0
Peptoniphilus_sp_ING2_D1G	0	0	0	0.0059240967437082	0	0	0	0	0.0053385916329284	0
Porphyromonas_sp_oral_taxon_279_str_F0450	0.0120532236671927	0	0	0	0	0	0	0.0537827636302328	0	0
Corynebacterium_ihumii	0	0.00161174521712117	0	0	0	0	0	0	0	0
Pseudomonas_oleovorans	0	0	0	0	0	0.003280135713157	0.00451655749704033	0	0.00833646999454179	0
Ureaplasma_parvum	0	0	0	0	0	0.00385560332755144	0	0.00848703453679792	0.00390930205983072	0
Ureaplasma_urealyticum	0	0.00802036967790677	0	0	0	0	0	0	0	0
Mageeibacillus_indolicus	0	0	0	0	0	0	0	0	0	0
Peptoniphilus_duerdenii	0	0	0	0	0	0	0	0	0	0.00208477957404215
Anaerococcus_tetradius	0	0	0.00853264702316945	0	0	0	0	0	0	0
Lactobacillus_coleohominis	0	0	0	0	0	0	0	0	0	0
Mobiluncus_curtisii	0.00318684523918299	0.00140590476242543	0.00161458526604147	0	0	0	0.00509734513429485	0	0	0
Lactobacillus_mucosae	0	0	0	0	0	0	0.00342961500597459	0	0	0
Sphingobium_yanoikuyae	0	0	0	0.00926696723904811	0	0	0	0	0	0
Actinomyces_neuii	0	0	0	0	0	0	0	0.0241486951643296	0	0
Veillonella_montpellierensis	0	0	0	0	0	0.0168832169203756	0	0	0.00761256378781272	0
Peptoniphilus_sp_BV3C26	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_sp_S3PF19	0	0	0	0	0	0	0.0260685395121452	0	0	0
Peptostreptococcus_sp_MV1	0	0	0	0.00313021778065321	0.00438636029983362	0.00225739238732787	0	0	0	0
Bifidobacterium_scardovii	0	0	0	0	0	0	0	0	0	0
Clostridium_sp_ND2	0	0	0.0161726215929096	0	0	0	0	0	0	0
Bacteroidales_bacterium_KA00251	0	0	0	0	0	0	0	0	0.00464064544180303	0.012652457409431
Coriobacteriales_bacterium_DNF00809	0.0374492925107219	0	0	0	0.000989175442583315	0.00968901110388387	0	0	0	0
Gemella_asaccharolytica	0.015412555964933	0	0	0.0443264067993565	0	0	0	0	0	0
Peptoniphilus_coxii	0	0.00983074823805575	0	0	0	0	0	0	0	0
Mycobacteroides_chelonae	0.00159939418263488	0	0	0	0	0	0.00293393871817182	0	0	0.0110564409807489
Criibacterium_bergeronii	0	0	0	0	0	0	0	0	0	0.0187861468921795
Olegusella_massiliensis	0	0	0	0	0	0	0	0	0.00809604448879724	0
Peptococcus_niger	0	0	0	0	0	0	0	0	0	0
Burkholderia_sp_KJ006	0	0	0	0	0	0	0	0	0	0
Stenotrophomonas_sp_KCTC_12332	0	0	0	0.0142479260231551	0	0	0	0	0	0
