SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Roseiflexus_sp_RS_1	0	0.000920061010481129	0	0	0.000407640397831031	0.00780400814230312	0	0.00427052633130493	0.00301753574755359	0.00210303522238771
Campylobacter_curvus	0	0.000731677687349727	0.00189740791511912	0	0.00468408756412138	0.000336792607151417	0	0	0	0
Serratia_proteamaculans	0	0	0	0	0.00139220810377083	0	0	0	0.00242633748707247	0.00301134186616474
Acidovorax_ebreus	0.00961805687486415	0	0	0.00209014970778451	0.00495342343730015	0	0.000720866857167943	0.00423690314571688	0	0.00155407932003546
Corynebacterium_aurimucosum	0.00257721357280702	0.000756737019233475	0	0.00209834005543609	0	0.00942783075944111	0	0	0	0.000740583416885674
Corynebacterium_kroppenstedtii	0	0	0.000511803282099291	0	0	0.00123320728259132	0	0	0.00874473326749375	0
Capnocytophaga_ochracea	0.0062923632013646	0	0.00668835650544562	0.00165150249552224	0.0054721443948126	0	0	0	0	0
Cryptobacterium_curtum	0.0236113558097738	0.00108897238642479	0.000798648895299268	0.000179790208766103	0.000289271598740486	0.00403062063708354	0	0	0	0
Leptotrichia_buccalis	0	0.00081469258094792	0.000638648190722904	0.00494692047910446	0.000878964487873751	0	0.00196853053259272	0.00210280047513344	0.00118006380933485	0.00167861922138779
Pantoea_ananatis	0	0	0.00101876181304945	0.00237274216313225	0	0	0.00459103523795254	0.0254096827906606	0	0
Streptococcus_mitis	0.000982979286457375	0	0	0	0	0.00355738158459574	0.00798918272206639	0.00395427578696818	0.000152607687326499	0
Lactobacillus_delbrueckii	0.00211936778737972	0.000893160321586188	0.00643765992602081	0	0.00373461951253278	0	0	0	0	0.000737799422382127
Olsenella_uli	0.000253973375398728	0.00418879423700276	0	0	0.00102364082678533	0	0.00175369320039588	0	0	0
Prevotella_marshii	0	0	0	0.000804246357690487	0	0.00426572097829304	0.00600942380163615	0.00131107605290429	0.00292627967766383	0
Eikenella_corrodens	0.000296668239752191	0.00200819362726335	0	0	0	0	0.000813641447778054	0.000382875625800511	0	0
Actinomyces_urogenitalis	0.00239250287950936	0.000752449046744958	0	0	0	0	0.0022345393150486	0	0.00056219037070571	0.000536073867536142
Corynebacterium_accolens	0.000585265247933975	0.000714673362097662	0.000503266588079703	0.00171930946480648	0	0	0.00434119400566212	0	0.0027530859457611	0
Lactobacillus_vaginalis	0	0.000366326677899151	0.000653296917525885	0	0.000885885223756606	0	8.18805654800784e-05	0.000393038536374771	0	0.0007619871419831
Alloprevotella_tannerae	0.000171248520448442	0.000378191059983472	0	0.00146135704022816	0.000268533316821082	0	0.000595107794907077	0	0.000797104784559608	0.00316375918873411
Catonella_morbi	0	0	0.00313699851111211	0.00571923646528336	0.0113885165936141	0	0.00127939366375305	0	0	0
Shuttleworthia_satelles	0.0118929482560137	0	0.000397500697592202	0	0	0	0.000702032575198039	0	0.000491656701063665	0
Oribacterium_sp_oral_taxon_078	0	0	0.00522325789230407	0.00169607033952837	0	0.00143144300829381	0	0.000709930762239757	0	0.00396547165644957
Kingella_oralis	0.000549702751219646	0.00221100700376552	0	0	0	0	0	0.0193986218469656	0.000634273883230166	0
Selenomonas_noxia	0.000750652507180975	0	0.00101628004018119	0	0	0.00608008225720089	0	0	0.000297271658351081	0
Oribacterium_sinus	0.00213020864734764	0.00764631642922759	0	0	0.00129752900656536	0.0015674699339566	0	0.0022046319340723	0	0
Cardiobacterium_hominis	0.00254903927641012	0.000601462883553096	0	0	0.000527596039270716	0	0	0	0	0.00341725871432746
Selenomonas_flueggei	0.00159879000398713	0.00413635075511731	0.000496644174975424	0.00543260350144051	0.00149739078927613	0.0014430170539601	0	0	0	0
Eubacterium_saphenum	0	0.00101165911786149	0.0064556361500063	0.000780512488425916	0.000725039190443479	0.000584016319082812	0	0	0.000720331425692473	0.000188554006476089
Slackia_exigua	0.00229238211104997	0.000578378788943178	0.00445543038048639	0.000202556912012066	0	0.000575063024662583	0	0	0.000543241836259869	0.000220770086605009
Simonsiella_muelleri	0.00898639170279358	0	0	0.000588681096789832	0.00496998538341574	0	0	0	0.00108149747742257	0
Filifactor_alocis	0	0.00204505649620336	0.002690279482578	0	0	0	0.000632262464165203	0	0.0018332642601144	0.00240281588607604
Atopobium_rimae	0.0041197174578483	0	0	0	0.000585375173595579	0	0.000325081737162129	0	0.00140002213900131	0
Campylobacter_rectus	0	0.00385948622002489	0.00427860181475532	0	0.0010950934653134	0.000275562302674286	0	0	0.000504030926839571	0
Neisseria_sicca	0.000392314918495319	0.00867345621213352	0	0	0	0.00238443705265602	0.00109969721926019	0.000853972652211232	0	0
Capnocytophaga_gingivalis	0.00279502451578687	0	0.00212607316810001	0.000436043647286166	0.00118396753640862	0	0	0.000830500287590206	0	0
Porphyromonas_endodontalis	0.00560365762602628	0	0.00168584886494463	0	0.00136594130189557	0	0.00217215546872601	0.000235169439168879	0	0.0012478978445174
Corynebacterium_matruchotii	0.00277970516187876	0.000336350830467512	0.00262667121618994	0.00486423627058752	0.0054464754274308	0.00443181511975525	0.000843923716592632	0	0	0
Bulleidia_extructa	0	0.00060790387246059	0.00105399964514477	0	0.000484044582383721	0	0	0.000414781528892336	0	0
Lactobacillus_oris	0.000537611592095338	0	0.00312088359055725	0	0.00230081327815712	0	0.000766887916366566	0	0	0
Prevotella_buccae	0	0	0	0	0	0.00975014170281522	0	0	0	0
Lachnoanaerobaculum_saburreum	0	0.00725498563699303	0.00120843899913943	0.00406150791464362	0	0	0.000196185119905792	0	0	0
Pseudoramibacter_alactolyticus	0.00206038836099091	0	0.00103560082018943	0.00763187669024245	0.0019800326253201	0	0	0.00177867099513649	0.000598368849164859	0
Prevotella_salivae	0	0	0	0.00524278380834075	0.000430391275284242	0.00129864676594706	0	0	0	0
Streptococcus_peroris	0	0.000548957638943945	0	0.00136847340929087	0.00391542654475923	0	0.00105877529930966	0.000481019572865183	0	0.000434733148606004
Kingella_denitrificans	0.0024928442080393	0	0.00102084387936109	0.000494537496640089	0	0	0.0301467455354269	0.00175084603473544	0.00289145031741651	0.000135713702129451
Prevotella_multiformis	0	0	0.000665127609628238	0	0.00096329931863182	0	0	0	0.0211136636894205	0.00215137900026731
Capnocytophaga_sp_oral_taxon_338_str_F0234	0	0.000879244424365192	0.00118896484800677	0	0.00182031139835602	0	0.0021690247158619	0	0	0
Prevotella_denticola	0	0.00212027317960289	0.00603402422562693	0.0108674408708608	0.000674365702223957	0	0.00479530983443234	0.0105938880482315	0.000625549286300649	0
Neisseria_bacilliformis	0	0	0.00292118268175707	0.00112530068248777	0.00211898887979645	0	0.00157263893579003	0	0.0041175018131688	0.000348305252443367
Actinomyces_sp_oral_taxon_170_str_F0386	0.000546753223536963	0	0.00118228302529005	0.00236989003998637	0.00622926652565585	0.000355822831723414	0.00229125482025383	0	0.00103803335282361	0.00108178874284879
Listeria_monocytogenes	0	0	0.000760141951186666	0	0	0	0	0.00173356743287479	0	0.00114583952132174
Neisseria_lactamica	0.000612540729162288	0.00283824070443367	0	0	0	0.00255545914978878	0.000358785542425611	0.00118933010763263	0.00175756632846155	0.000822186663920826
Propionibacterium_humerusii	0	0	0.00152448885732942	0.000907454937421039	0	0.000909215078416409	0.00349486764600555	0.00108998100229215	0	0
Selenomonas_sputigena	0	0.00313598149921928	0	0	0	0.000287596424840144	0	0.00125901449273838	0	0
Capnocytophaga_sp_oral_taxon_329_str_F0087	0	0.00124731825551536	0.00268496244007506	0	0.00212527088292134	0.00188327153150972	0.00526546576473201	0.000125322562537265	0	0.00183118884475196
Psychrobacter_sp_1501_2011	0	0.000308725721092213	0	0	0	0.00638496846427924	0.00228985325167191	0.0039007703750976	0.000921009322043703	0
Centipeda_periodontii	0	0.00101067784606752	0.0035809555533021	0	0	0.00194622313961292	0.00544264725614434	0	0	0
Parvimonas_sp_oral_taxon_110_str_F0139	0	0	0.00160680414157286	0	0.000834796884242609	0	0	0	0	0
Prevotella_nigrescens	0.000245780326413896	0	0	0.00093897009939706	0	0	0.00060140152307659	0.000709223738220877	0	0.00125432423446688
Prevotella_pallens	0.00438181291201804	0.01943346553016	9.71803088101954e-05	0	0	0.00122752422501374	0	0	0	0
Actinomyces_sp_oral_taxon_448_str_F0400	0	0	0.000741362879742298	0.000516888373864802	0	0.000149856264762572	0	0.00142158752129555	0	0
Parvimonas_sp_oral_taxon_393_str_F0440	0.00018560430075417	0.000311872072570033	0	0	0.00112216257835499	0.00140480008952149	0	0	0	0.000736269090185632
Chloracidobacterium_thermophilum	0.00202397411229791	0.00210188657450397	0	0.00156844263542093	0.00202814379936842	0.00144153598190501	0.00186602926169649	0.000730362693165778	0	0
Selenomonas_infelix	0.000268924847368096	0.000579960443696669	0	0	0.00111354740332229	0	0	0.000747282328077861	0.00362920349760802	0
Alloprevotella_rava	0.0021503065490784	0	0.00190219008327865	0	0	0	0	0.000151179882547154	0.00509700097205884	0.00117969871550624
Johnsonella_ignava	0.0030849547628187	0	0.00234872833853019	0	0	0	0.00113002444210296	0	0	0
Fusobacterium_sp_oral_taxon_370_str_F0437	0	0	0.000852178764823502	0.00113963340193914	0	0	0	0	0	0.000917471119949924
Streptococcus_sp_oral_taxon_058_str_F0407	0.000443920879916734	0	0.00222825305410136	0	0	0	0	0.00469978209002657	0.000205244897806009	0.00624806039706365
Oribacterium_asaccharolyticum	0	0.000822893188523295	0.00916881004004354	0.00847384407465891	0	0.00227825250251294	0.00176757409349719	0.0018488302094316	0.000860115690754939	0
Peptoanaerobacter_stomatis	0.00356905823473804	0.00628940375354818	0	0.00215026200960972	0	0	0	0.00125810969551522	0.00160710836338241	0
Tannerella_forsythia	0	0.00191994038974245	0	0	0	0	0	0	0.0023015834751632	0.000106576570476672
Anaeroglobus_geminatus	0.0170173579405563	0	0	0.000229904179625533	0	0	0.000790194601407631	0.00228747708901102	0.000663488539543653	0
Cardiobacterium_valvarum	0	0	0	0.000878119255539676	0	0	0	0.00134722376886942	0.0026107756825768	0
Stomatobaculum_longum	0.00335879467148752	0	0	0	0	0	0	0.00186822251796393	0.00418752117519356	0.00208216526657517
Dolosigranulum_pigrum	0	0.000604813769753668	0.00110703006932932	0.00923156336155158	0.00783352138306192	0.000483071703434999	0	0.00394764887257615	0.00266097049495444	0
Prevotella_sp_oral_taxon_306_str_F0472	0	0	0	0	0	0	0	0	0.0032867227456726	0.00207734538242505
Streptococcus_sp_SK643	0	0.00155364765514957	0	0	0	0.00172862353219758	0.000331390453397239	0.0014509887831504	0	0.00458548429027741
Haemophilus_paraphrohaemolyticus	0.00170922948045496	0	0.00121131787955103	0	0.000245791493667628	0	0	0	0	0
Scardovia_wiggsiae	0.00190035874648127	0.000396788025735704	0	0	0	0.00423163113366878	0.00240577804341062	0.00046778299878404	0.00172226969392765	0.00213783199657138
Pseudopropionibacterium_propionicum	0	0.00279936030307836	0	0.000402849206801402	0	0.00195556343677139	0.00230608218084461	0.00218805411764526	0	0.000359894042050329
Selenomonas_sp_FOBRC6	0	0.00119489835333502	0	0.0127904620138982	0	0	0	0	0.00219708666760535	0
Actinomyces_timonensis	0.00199340189828824	0	0	0.00632307033368063	0	0.000459357782149887	0	0	0	0
Leuconostoc_gelidum	0	0.00245385989358158	0.0024890164465362	0.000936546082386021	0	0	0.00780787890149054	0	0	0.00111741579747932
Leuconostoc_carnosum	0.000201757700037758	0.00131121774811445	0.002054899916539	0	0.00058221663916747	0.000953940710457836	0	0	0	0
Facklamia_hominis	0.00227507850302756	0	0.000898210043011759	0	0.00828356251457844	0	0.00139440794359468	0	0	0.00172345112947722
Afipia_birgiae	0.00934457287091946	0.00286118557876415	0	0	0.00868473901413277	0.0019315344461355	0.00941627846659362	0	0.0260094809338008	0.00182263149010391
Prevotella_conceptionensis	0	0.00205328077662457	0	0	0.00989743769642104	0.00693644404427411	0	0	0	0
Campylobacter_showae	0.0062536948956734	0	0	0	0.000492536821665242	0	0	0.00282575334339621	0	0
Selenomonas_sp_F0473	0	0	0	0	0	0.000869156764612078	0.00155935068613233	0.000828076427574497	0.00141023670870145	0
Streptococcus_dysgalactiae	0.0014576898805514	0.000888170854488156	0.00298517811327515	0	0	0.000837434743804441	0	0.00100164880610919	0.00230238906081028	0.0112636238206841
Carnobacterium_maltaromaticum	0	0.00312829335980891	0	0	0.000746858755410411	0	0.00090703620443826	0	0.000767044551782818	0.000544835594841331
Prevotella_sp_oral_taxon_473_str_F0040	0.00338376660043312	0	0	0	0	0.0129397537254205	0	0.00167776358979103	0	0
Corynebacterium_durum	0	0.00352341843521782	0	0	0	0	0	0.00145552381979759	0.00406420170936675	0.00200866356245148
Selenomonas_sp_oral_taxon_138_str_F0429	0	0	0.000339940391123143	0	0.000884518306654585	0.0105974148011907	0	0	0.00790758949787729	0
Neisseria_sp_oral_taxon_020_str_F0370	0.00052028117352213	0	0	0.00114792040878453	0	0.00410390909198782	0	0.000636950194710792	0.000871291439091816	0.00224226274593209
Capnocytophaga_sp_oral_taxon_332_str_F0381	0.000291447425449263	0	0.00253403581849564	0	0.00464883470017847	0	0.00305276718845636	0	0	0.00555739019203938
Capnocytophaga_sp_oral_taxon_326_str_F0382	0.00220228639984718	0.00152940369565482	0	0.00674357537596136	0	0.00522830797150026	0	0	0	0
Eggerthia_catenaformis	0	0.000854940731904407	0.000327747468376524	0	0	0.000865910953065121	0.00130292883477559	0.000212138090362582	0	0.00478062599645216
Schaalia_cardiffensis	0	0	0	0.000524976516102735	0.00040577161351724	0	0	0.000866087436700043	0.000185285377948085	0
Prevotella_veroralis	0	0	0.00254583920114362	0	0	0	0.000967021352480081	0	0	0
Prevotella_loescheii	0	0.002680661819616	0	0	0	0	0	0.00117527130578849	0	0
Prevotella_nanceiensis	0.00167729115537407	0.000497180427359083	0.00348826837755433	0	0.00304240588765189	0.0020739978742801	0.00172431357321089	0.00141760069094006	0.00394000800202733	0.000924717217733611
Streptococcus_massiliensis	0	0.00146903836372142	0.00233011061368777	9.69057702036575e-05	0	0.000515234266527211	0.000998383196764478	0	0	0.000146284237532978
Peptostreptococcus_anaerobius	0.00682849057959993	0	0	0	0.00195207158172611	0.00233943711545027	0	0	0.00168107277036984	0
Prevotella_maculosa	0.00175300510034664	0.00229616979213906	0.00366667330172126	0.00479108821910798	0.00392871880675566	0	0	0	0	0
Capnocytophaga_granulosa	0.001666863894893	0.00260971463446436	0	0	0	0.00175169825212438	0	0	0.00238920145560377	0
Atopobium_sp_oral_taxon_199_str_F0494	0.00118570424233859	0.000115737567972643	0.00175720356833627	0	0	0	0.000575347360457397	0.00142264049545113	0	0
Treponema_vincentii	0.000170181408353978	0.00257048046552317	0.000171191829724902	0	0	0	0	0	0	0.00153924359079168
Treponema_medium	0	0	0	0	0.000657028582338498	0	0	0.000266797678643742	0	0
Treponema_maltophilum	0.00289987518023489	0.00620900897042016	0	0	0	0.00497081339985248	0	0	0	0.00122313470301299
Propionibacterium_sp_oral_taxon_192_str_F0372	0.00665759152537678	0	0.00173114999203883	0.0101567811649638	0	0	0	0.019608174520139	0.00215825469304457	0
Pleomorphomonas_koreensis	0	0.00163873928113091	0.0124206672914284	0.00107162821022535	0	0	0.00100954912272641	0	0	0
Prevotella_baroniae	0.00323141532331672	0	0	0.00279799472592332	0.000497866183936804	0.0193304232244445	0	0	0	0
Propionibacterium_acidifaciens	0	0.00303185429712406	0	0.00229985454665558	0.00144668267610168	0.00228602074834691	0	0	0	0
Selenomonas_artemidis	0	0.00158470450773662	0.00170246191884618	0	0	0.00162716691539722	0.000580246646366193	0.00384779660970201	0	0.000562626902783924
Actinomyces_slackii	0.000768331122847739	0	0.00350719508837276	0	0.000806858209713049	0	0	0.00417504529971832	0.000145889332374087	0
Actinomyces_dentalis	0	0.00166517206901381	0	0.0095282123785457	0	0	0	0	0	0
Actinomyces_gerencseriae	0.0101540766719347	0.00643132991783574	0.00444652092395853	0	0.00559726654667282	0	0.00182981845803482	0	0	0.00585363330346013
Cutibacterium_granulosum	0.00143039220586394	0.000391112358654478	0.000457565414050484	0.000693824427194571	0	0	0.00101276265781931	0.0026068635615412	0.00428282544387136	0
Treponema_socranskii	0	0.00451717379284624	0.0010733234885167	0.000619109004921958	0.000236068745428204	0.0039426608535771	0	0.000247108081148776	0.00128363593914622	0.0126697410660472
Actinobaculum_sp_oral_taxon_183_str_F0552	0	0.00586192531896348	0	0	0.00303423716140551	0	0	0	0.000437625531100057	0.000821689041794051
Actinomyces_johnsonii	0	0	0	0	0.00201755432468362	0	0	0	0	0
Aggregatibacter_sp_oral_taxon_458_str_W10330	0.00162726717882978	0.00182054329360383	0.00125236696690185	0	0.000658219385389647	0	0.000688276818308989	0	0.00314187745804586	0
Capnocytophaga_sp_oral_taxon_863_str_F0517	0	0	0.000416177905397244	0	0	0.00122198068455484	0	0.00105289743331258	0	0
Porphyromonas_sp_oral_taxon_278_str_W7784	0.000900720454319955	0.000407090834025385	0.00165370986467539	0	0.000127575609114677	0	0.00107301456741254	0	0	0.000812569568526456
Prevotella_sp_F0091	0	0.00192171831839791	0.00571107898601663	0	0.00052848389334098	0.00200668975492378	0	0.00180501944119466	0.00637947210908398	0
Peptostreptococcaceae_bacterium_oral_taxon_113_str_W5053	0	0	0.00384276311639661	0	0	0	0	0	0	0
Selenomonas_sp_oral_taxon_892_str_F0426	0	0.00183741318863992	0.000406817359128702	0	0.00258519211517592	0.00370461164140465	0.00193990077294588	0.00197705025817164	0.000589403465959845	0.00117478084431247
Treponema_lecithinolyticum	0	0.00198385252661365	0	0.0008622701717778	0.00561830737838255	0	0.00026577457017274	0	0.00238293934885836	0.000536887093398417
Prevotella_pleuritidis	0.00071836674305644	0.00543595967876512	0	0.00131930419821716	0.00188974973296669	0	0	0.000348479394626145	0	0
Olsenella_profusa	0	0.000916935146866559	0	0.00660771838135022	0	0.00058833390039532	0.00167361460517609	0	0.00189654306457041	0
Leptotrichia_sp_oral_taxon_879_str_F0557	0.00165676058842725	0.000240196012179771	0.00363922747617196	0.00758934758895407	0	0	0.00688304517591359	0	0.00179284440074218	0
Leptotrichia_sp_oral_taxon_215_str_W9775	0.00203319077811615	0	0	0	0.000695857937008831	0.00116339518048056	0.000905827753759284	0	0	0
Kingella_kingae	0.00624523653431735	0	0	0.000216069939603946	0	0	0.00321313176315143	0	0	0
Leptotrichia_trevisanii	0	0.00108763716560836	0	0.00615572565724857	0	0.00496284263965897	0	0.00597931743994329	0	0.00234113462782583
Staphylococcus_pasteuri	0.00104830677839621	0	0.000845534915977047	0.000253561921675472	0	0.00143199993155335	0	0.00225553042783935	0.000404870419039282	0
Eubacterium_nodatum	0	0.00293555926476278	0	0	0.00063399277306684	0.00308748683081949	0	0	0.00257819505998653	0.00026369910370405
Leptotrichia_goodfellowii	0.000871247688148313	0	0	0	0.00042118810571593	0	0.00121172339239531	0.00213530056892884	0.0172464641555259	0
Dechloromonas_agitata	0	0	0.00533612546508081	0	0	0	0	0.00019563912734382	0	0.00707961238330931
Mogibacterium_timidum	0.00205300913850686	0	0	0	0.00025009188570953	0	0	0.000918390114443182	0.00116330519337654	0
Porphyromonas_catoniae	0.000953788130522833	0	0.000589375495890762	0	0	0	0	0.00020496519725762	0.00117475183529603	0
Corynebacterium_argentoratense	0.0055209209019157	0.000665554204932742	0	0.000575771186663815	0.000684790016208275	0.000654635810376318	0.00136768631048621	0.000722502148394069	0.00442917521008126	0.00091055141041821
Prevotella_sp_HJM029	0	0.00434872452243672	0	0	0.00152609003054844	0	0	0.0076504074173896	0.00356458068736538	0.00181157410211014
Prevotella_shahii	0.00321116900932967	0.00115334668564487	0.00362101338783796	0.00292659897166491	0.00390309081173335	0.00131478023956131	0	0	0	0.00205729936185641
Prevotella_oris	0	0	0	0	0	0	0	0	0	0.00214789022798682
Prevotella_oulorum	0.000243153312578478	0	0	0.000325623474369632	0.00251236461640837	0.000950700439818428	0.00283551541288421	0	0	0
Prevotella_falsenii	0	0	0	0.0136567550586667	0.00119559155322953	0	0.0017981900835852	0.000724664109771605	0.00121848068361003	0.00110845393513318
Prevotella_aurantiaca	0.00445643167748444	0.0068751934103752	0	0.000295144453285392	0	0	0.00805315093214058	0	0.00234432817891579	0.000710824640222858
Prevotella_micans	0	0.00258327574574038	0	0.000595569770463179	0	0.00358217234188188	0.00244738898451548	0.00410658188601399	0	0
Prevotella_saccharolytica	0	0	0	0.000758252651335303	0	0	0	0	0.007348029449478	0
Brochothrix_thermosphacta	0	0.0038898116074082	0	0	0.00421761436828123	0	0	0	0.0015953711201609	0.0087989654743771
Corynebacterium_pseudodiphtheriticum	0	0	0	0	0.000648761027289328	0.000603845662179902	0	0	0.00227014964662224	0.000299606095506615
Actinomyces_israelii	0	0.00175077535258997	0	0	0	0.00207111498917561	0.0283944571459921	0.00313231717957935	0	0.000579543769103499
Carnobacterium_divergens	0	0.00131797140815	0.00131980033301856	0	0	0.0017813466465197	0.00121204990858262	0	0	0.00118946603370704
Treponema_putidum	0.000576436188378915	0.00546960861575	0.00118363714393735	0	0.000830280735383458	0	0.00877506133595833	0	0.00164462640171919	0
Streptococcus_sinensis	0	0.000507686808286492	0.000718949658763287	0.00779050695434805	0	0	0.00402150416891627	0	0.00116802285625704	0
Treponema_sp_OMZ_838	0.0021251028958138	0	0	0	0.0101129192258536	0.00382640766193329	0	0	0.00112086081547575	0
Candidatus_Saccharibacteria_oral_taxon_TM7x	0	0.000161226945989326	0.000185702643927196	0	0.0010987508359016	0.000372284477491064	0	0	0.000324499368958757	0
Morococcus_cerebrosus	0.000968250787110367	0	0	0	0	0	0.00162647821812567	0	0.000362526352039116	0.00187301902233067
Coriobacteriaceae_bacterium_68_1_3	0.00173666764489217	0	0	0.00173902802621214	0	0	0	0	0	0
Neisseria_elongata	0	0.000189453901704949	0	0	0.00101927052213495	0.00104025571770251	0.00674281127300898	0	0.00116976417888962	0
Acidovorax_temperans	0	0	0	0.000778960082145913	0.00245931096043953	0.00319205977589853	0.0019346597236981	0.00329663513885922	0.00189779211810531	0
Propionibacterium_freudenreichii	0.000589587981104929	0	0	0.00188633678426554	0.00051362853067493	0	0	0	0	0
Olsenella_sp_oral_taxon_807	0	0	0	0.0074532034159844	0.00245723598924769	0.000614430812441552	0.000435728514139701	0.00373005473397884	0	0.00270634296141655
Campylobacter_gracilis	0	0.00331815851737297	0.000284794612199271	0	0.00123019965152244	0	0.000854215921884112	0.00131811983642221	0.00216523769331781	0
Prevotella_fusca	0.00211750413234794	0.00455189367104778	0	0.000287133859847786	0.00363803982061002	0.00108088433170469	0.000937251475956241	0	0	0
Schaalia_meyeri	0.00205100988432696	0	0	0.00626552419778016	0.000776545838661217	0.00699756161732492	0.000833147645791132	0.000824672689203772	0.000343773602665982	0.00293467094869019
Ottowia_sp_oral_taxon_894	0	0	0	0.00177320866440694	0.00481886725540665	0.000574973062446034	0.000980109202215524	0.0010230075575812	0	0
Leptotrichia_sp_oral_taxon_212	0	0.000218002505316389	0.00124779394791228	0.00203648570830599	0	0.00559761263714476	0.000800674511950042	0.00110026505256505	0.00218791697057435	0.000780249797525947
Haemophilus_sp_C1	0	0.00331204640200838	0.00346400551362063	0	0.00182567301575717	0	0	0	0.00713109005271435	0.000589498849122359
Actinomyces_sp_oral_taxon_414	0	0.00369782635500614	0.00659145757308154	0.000806920207701784	0.00306218201021079	0	0.00134426003695407	0.000906858761980556	0.00476231557805043	0.0072938257931243
Lawsonella_clevelandensis	0	0	0.00149922817605847	0	0	0.000624525733707665	0.00419234188572973	0.00805863501448044	0.00169563022721458	0.00130735465423956
Acidovorax_caeni	0.00103347041002443	0	0	0	0.00129497407078188	0	0.00255613737802029	0	0.00136321342634893	0.00111983652958575
Psychrobacter_glacincola	0	0	0	0.00351559362840151	0.011990479336889	0	0.00209783156939619	0.000742409173203801	0	0.00107634742123154
Tepidiphilus_thermophilus	0.000265854828170741	0.00643155899195525	0	0.00228935072417379	0.00193853748494868	0	0.000486670643162984	0	0	0
Lactobacillus_pontis	0	0	0	0.00173163333160422	0.0011719440088934	0.000217086782263942	0.000712697668343727	0	0.000950672523688898	0
Prevotella_enoeca	0	0.00627961323492636	0.00453711724275678	0.00158570319639582	0.00489901641627705	0	0	0.00979135131122675	0	0
Pseudomonas_fragi	0.0014904390234542	0	0	0	0.00573755517060594	0	0.00117810357672697	0	0	0
Capnocytophaga_haemolytica	0	0.0149654049900687	0	0	0.00188294296511038	0.00223460829466786	0.00824159499228132	0	0.000521217846180824	0
Actinomyces_radicidentis	0	0	0	0	0	0.00699017917513519	0	0.00246575595069994	0.00368292037088359	0
Leptotrichia_sp_oral_taxon_847	0.00168703887743205	0	0	0	0.00366119726110719	0	0	0.00102374800534639	0.00178717325337043	0.000890421876293777
Streptobacillus_hongkongensis	0.0015189941764492	0.0022327741149189	0.000389742183097702	0.00286823486020239	0.000342634347227258	0.000310094030593653	0.00112223454052717	0.000183096445112554	0.00351952921027942	0.000505420301615985
Streptococcus_sp_DD10	0.00609759983211782	0.00276438665181081	0	0	0.0016905738987304	0.00130274934062239	0.00140875857587574	0	0	0.0011302764495819
Aggregatibacter_actinomycetemcomitans	0.0014043611042321	0	0.00209656364271471	0.00115132180147618	0.00491248269887866	0.00213705029059787	0	0	0.00396230540065389	0
Eikenella_sp_NML02_A_017	0.000819862772696476	0	0.0010657533886672	0.00102490472310094	0.00101044987957067	0.0014743823731929	0	0.000216552433345266	0.00298047913052402	0.00111403697604067
Eikenella_sp_NML130454	0	0	0	0	0.000485347651559538	0	0	0.00204362046504166	0	0.000887970408866526
Moraxella_nonliquefaciens	0.00209940283180522	0.00163065098484688	0.00300419296612903	0.000786426160525875	0.00241611698744262	0	0	0	0.00168659989568305	0
Selenomonas_sp_oral_taxon_126	0	0	0	0	0	0.000594843557873735	0	0	0	0
Prevotella_scopos	0.00226527173968683	0	0.000456767699073995	0	0.00094363146269071	0	0.0016634765105012	0	0.00407066828821923	0.0180160294533244
Tannerella_sp_oral_taxon_HOT_286	0	0.00126518138316046	0	0.000727413833475226	0	0	0.00161857154852712	0	0.001479621675204	0.00256027312536704
Selenomonas_sp_oral_taxon_920	0.00142550332230144	0	0	0	0	0	0.00180252958122663	0.00122471823108676	0.00168151287630292	0
Neisseria_sp_HMSC064E01	0.00216943124530507	0	0	0	0	0	0	0	0	0
Neisseria_sp_HMSC072F04	0.00106765569662846	0	0	0.000686304012945985	0	0	0	0.0026330895020311	0	0.00407544290212664
Sphingomonas_koreensis	0.00164536941944042	0.00209149218654213	0	0	0.00263839641531216	0	0	0	0	0.00256369861587684
Prevotella_intermedia	0.003069586441538	0	0.00267282238412302	0.00192473989484252	0	0.000752250373894957	0.00267129813753385	0	0.00377168747666047	0.00103425484079862
Actinomyces_denticolens	0	0	0	0.00146895272239993	0.00819256214915896	0	0	0.00230150331837159	0.00406296738685349	0.000120564972507372
Moraxella_lincolnii	0	0.000170831553629182	0.00265702460413846	0	0	0.000405755161542677	0.00208065138562664	0.00689770180555683	0.00330023063025218	0
Actinomyces_gaoshouyii	0	0.00223698708671034	0.00206638108660385	0.00146801438857749	0.00490278365480637	0.000274995859240992	0	0	0	0
Candidatus_Nucleicultrix	0.000676464196181623	0	0	0	0.000779618516270195	0	0	0	0.000530171017800467	0
Capnocytophaga_sputigena	0.000583333341568892	0.00306082073765394	0	0.00453500814101613	0	0.000844714632077584	0.000659561707201419	7.32983461806781e-05	0.00140752506111688	0
Actinomyces_naeslundii	0	0.00418524979847735	0	0.00149264179432264	0	0.00130535614408994	0	0.0707137132237261	0	0
Veillonella_denticariosi	0.00148206195578758	0	0.000227162928742009	0.00122603354284688	0	0.00123473484440252	0.00178601868062804	0.00285393502189594	0	0.00315116777620696
Lachnospiraceae_bacterium_oral_taxon_500	0	0.00180139015966012	0.00211116034927549	0	0.0032312362398437	0.00138566330100957	0	0.00737414488706033	0	0
