SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Morococcus_cerebrosus	0.00242109004382399	0	0	0.00492715075493046	0	0.00153558701643023	0	0	0	0
Coriobacteriaceae_bacterium_68_1_3	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0.0303852173063941	0	0	0	0	0	0	0.00469221497543453
Acidovorax_temperans	0.00274299347328335	0	0	0	0	0	0	0	0	0
Propionibacterium_freudenreichii	0	0.00469134264230033	0	0	0	0	0	0.00187700000548536	0	0
Olsenella_sp_oral_taxon_807	0	0	0.00613721779073789	0	0.00465161454794159	0	0	0	0	0
Campylobacter_gracilis	0	0	0	0	0	0	0	0	0	0
Prevotella_fusca	0	0	0	0.00960230119933815	0	0.00485831650190386	0	0.00196273104377883	0	0
Schaalia_meyeri	0	0	0	0	0	0	0	0	0	0
Ottowia_sp_oral_taxon_894	0	0	0	0	0	0	0	0.001634402469638	0	0
Leptotrichia_sp_oral_taxon_212	0.0136253747592155	0	0.00107162382243551	0	0	0.00766497153842775	0.00544732679069717	0	0	0
Haemophilus_sp_C1	0	0.00170380050480909	0	0	0	0	0	0	0.000966439553717005	0
Actinomyces_sp_oral_taxon_414	0	0	0	0	0.109524368049234	0	0.00511254352431977	0	0	0
Lawsonella_clevelandensis	0	0.00446295099942588	0	0	0.00268087785487607	0	0	0	0	0
Acidovorax_caeni	0.00653571195394227	0.0197001657981081	0	0.0372034242395017	0.00106636761401092	0	0	0	0	0
Psychrobacter_glacincola	0	0	0	0	0	0	0	0	0.001438939561096	0
Tepidiphilus_thermophilus	0	0.00172148570320032	0	0	0	0	0	0	0	0
Lactobacillus_pontis	0.00225153807084934	0	0	0.00352072178091603	0	0.00413492799229213	0	0	0.00110674198204507	0
Prevotella_enoeca	0	0	0	0.00199273515708409	0	0	0	0.0129331438557852	0	0.0115096169682156
Pseudomonas_fragi	0	0	0	0	0	0	0	0	0	0
Capnocytophaga_haemolytica	0	0	0	0	0	0	0.000365683389258405	0	0	0
Actinomyces_radicidentis	0	0.0162024083078066	0.0151093948475966	0	0	0	0	0	0	0.00279794679218394
Leptotrichia_sp_oral_taxon_847	0	0	0.00765378461725404	0.00653175091926334	0	0.00226437435879527	0	0	0.00122248525575538	0.00660638930038566
Streptobacillus_hongkongensis	0	0	0.00256562445949351	0	0	0	0	0	0	0
Streptococcus_sp_DD10	0	0	0	0	0.000986341568133281	0.00544178756894733	0	0	0	0.000239540759302557
Aggregatibacter_actinomycetemcomitans	0	0	0	0.00427117409359956	0	0	0	0	0	0
Eikenella_sp_NML02_A_017	0.00104801202325048	0.00312314268579972	0.00204409894419206	0	0	0	0	0	0	0
Eikenella_sp_NML130454	0	0	0	0	0.00793845945114533	0	0	0	0	0
Moraxella_nonliquefaciens	0	0	0	0	0.00203937914535667	0	0	0.00218950190647898	0	0.0156584154142817
Selenomonas_sp_oral_taxon_126	0	0	0	0	0	0	0	0	0	0
Prevotella_scopos	0	0.0066071625653055	0	0	0	0.00122536055337214	0.00394209532806138	0	0	0
Tannerella_sp_oral_taxon_HOT_286	0	0	0.0083043692242031	0	0.00877365761675502	0	0	0	0	0
Selenomonas_sp_oral_taxon_920	0	0	0	0	0	0	0	0	0	0
Neisseria_sp_HMSC064E01	0	0	0	0	0	0	0	0	0	0.000688668240472851
Neisseria_sp_HMSC072F04	0	0	0	0	0	0	0	0	0.0192966956688378	0
Sphingomonas_koreensis	0	0	0	0	0	0	0	0	0	0
Prevotella_intermedia	0	0	0	0	0	0.00345846109875995	0	0	0	0
Actinomyces_denticolens	0	0	0.00502611837869986	0	0	0	0.00580300968054142	0	0.00940166245854963	0
Moraxella_lincolnii	0	0	0.0744461647953527	0	0.00228930686263768	0	0.000436759718674946	0	0	0
Actinomyces_gaoshouyii	0.0287283752335201	0	0	0	0	0	0	0	0	0.000511257966169185
Candidatus_Nucleicultrix	0.00906839750523144	0	0	0	0	0	0	0.00240391443872176	0	0
Capnocytophaga_sputigena	0	0	0	0	0	0	0	0	0	0
Actinomyces_naeslundii	0	0	0	0.00422346771731205	0	0	0.00825319199726595	0	0	0
Veillonella_denticariosi	0	0	0	0	0	0	0	0	0.00379410609552652	0.00688949220928256
Lachnospiraceae_bacterium_oral_taxon_500	0.00204497841746504	0	0	0	0	0	0	0.0134477953161697	0	0
Neisseria_polysaccharea	0	0.00648535691506067	0	0	0	0	0	0	0	0
Methylobacterium_brachiatum	0.00361159408233929	0	0	0.0102234142994927	0	0	0	0.00602632700461291	0	0
Neisseria_flavescens	0	0.00880316363207592	0	0	0	0	0	0.00571754174537123	0.000322153520900175	0.00065388177138813
Neisseria_sp_oral_taxon_014_str_F0314	0	0	0	0	0	0	0	0	0	0
Leptotrichia_hofstadii	0	0	0.0058465279373267	0	0	0	0	0	0	0.00205466506490908
Leptotrichia_shahii	0	0	0	0.0024970651175301	0	0	0	0	0	0
Haemophilus_parahaemolyticus	0	0	0	0	0	0	0	0	0	0
Roseomonas_mucosa	0	0	0.00558732128774306	0.0212067468781884	0	0	0.0152571768037555	0.00326360528836239	0	0
Fusobacterium_massiliense	0	0.0019950079428055	0.002295039421724	0	0	0	0	0.0103609559282751	0.00320030091492595	0.00686170061209889
Prevotellaceae_bacterium_Marseille_P2826	0	0	0.00136635503637703	0	0	0	0	0	0	0
Actinomyces_ruminicola	0	0.00529047356633626	0	0.00784125716169786	0	0	0.0015026112418039	0	0.000684097596366706	0
Cloacibacterium_normanense	0	0	0	0.000617084798858732	0	0	0	0	0	0.00360352223684491
Leptotrichia_massiliensis	0	0	0	0	0.00313723206136411	0	0.00321912725814029	0.0284111261445541	0	0.00550649819169649
Olsenella_phocaeensis	0	0	0	0	0.00485780814040533	0	0	0	0	0.00602940624944809
Paracoccus_solventivorans	0	0	0	0	0	0	0	0	0	0.00506140889234778
Neisseria_cinerea	0	0	0	0	0	0	0	0.00381724399144888	0	0
Aggregatibacter_segnis	0.00262527169503266	0	0	0	0.00518566090529521	0	0	0	0	0
Haemophilus_sp_oral_taxon_036	0	0	0	0	0	0	0	0	0.0114121918354622	0
Fusobacterium_hwasookii	0	0	0	0	0	0.00487172335445587	0	0	0	0
Rothia_aeria	0.0436756959452053	0	0	0	0	0	0	0	0	0
Haemophilus_aegyptius	0	0	0.00149597659364022	0	0	0.0420479500693073	0	0	0	0
Veillonella_sp_oral_taxon_158_str_F0412	0	0.00874463705633933	0.00321591610867476	0	0	0.00227154819833772	0	0	0	0
Lachnoanaerobaculum_sp_ICM7	0	0	0	0	0.0292474801579807	0.00447912690926386	0	0	0	0
Selenomonas_sp_oral_taxon_478	0.00145216615517741	0.00305261589319414	0	0	0	0	0	0	0	0
Eikenella_sp_NML01_A_086	0	0	0	0	0.00268878676848166	0	0	0	0	0
Prevotella_phocaeensis	0	0	0	0.00279333687626012	0	0.0121443956603927	0	0	0.0127860447950889	0
Corynebacterium_sp_3010	0	0	0	0	0	0	0	0	0	0
Lactobacillus_helveticus	0	0.00846128680655026	0	0	0	0	0	0	0	0
Prevotella_dentalis	0	0	0	0	0.00865930278491274	0.00247632514960744	0	0.0104957995413269	0	0.00121772062181312
Lactobacillus_gasseri	0	0	0.00253837906872989	0	0	0	0	0	0	0
Paracoccus_versutus	0	0	0	0	0	0	0	0	0.00691332066610514	0
Gemella_massiliensis	0	0.000613223182730396	0	0	0.000998887101788367	0	0	0	0	0.000515264480464492
Staphylococcus_warneri	0	0	0	0.00499531423422472	0	0	0.00170482092686962	0.00542334818411834	0	0.00212251529599168
Rhodobacter_sphaeroides	0.00632827359415811	0	0	0.000354392701336225	0	0.0126753800634348	0	0	0	0.0174841444628509
Peptoniphilus_rhinitidis	0	0	0	0	0.00384418578841609	0	0	0	0	0.00132715756877115
Xanthomonas_campestris	0	0	0	0	0	0	0.000857321485311026	0	0	0.0754703200994417
Staphylococcus_saprophyticus	0.00222150296762015	0	0	0	0	0	0.00907964721832586	0	0	0
Anaerococcus_prevotii	0	0	0	0	0	0	0	0.00503444366285808	0	0
Staphylococcus_lugdunensis	0	0	0.0149671565022467	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0.00646378915766515	0	0	0	0	0	0	0
Corynebacterium_genitalium	0	0	0	0	0	0	0	0	0	0
Brevundimonas_sp_BAL3	0	0	0	0	0	0	0	0	0	0
Malassezia_globosa	0	0.00851617345674543	0.0354077427680648	0.0150478051437221	0	0	0	0	0	0
Acinetobacter_lwoffii	0	0	0.00341383526005689	0.00344285849443751	0	0	0	0	0	0.00120428633087704
Brachybacterium_paraconglomeratum	0	0	0	0	0	0.000297655767801059	0	0	0	0
Anaerococcus_provencensis	0	0	0.00122585016724199	0.00250068570419958	0	0	0	0	0	0
Anaerococcus_senegalensis	0	0.00364564012248713	0	0	0.00416873945535621	0	0	0	0	0.00763581188426552
Pseudomonas_thermotolerans	0	0	0	0.0106959129961896	0.00267483344370791	0	0	0	0	0
Cutibacterium_avidum	0	0	0	0	0	0	0	0	0	0
Acinetobacter_parvus	0	0	0.00408215175692557	0	0	0	0	0	0	0.0287964127981428
Acinetobacter_ursingii	0	0.00913810936481712	0	0	0.00934199660874321	0	0	0	0	0
Acinetobacter_radioresistens	0	0.0207087754245015	0	0.00494117852145993	0	0	0	0	0	0
Corynebacterium_mastitidis	0.005411531030638	0	0	0	0	0	0	0	0	0
Corynebacterium_propinquum	0	0.0103264573333185	0.0136095940353071	0	0	0	0	0	0	0
Prevotella_amnii	0	0	0	0	0.00139716959361281	0.0022055297255428	0	0.00513264515659279	0	0
Capnocytophaga_cynodegmi	0.00311112640918248	0	0	0	0	0	0	0	0	0
Porphyromonas_cangingivalis	0	0.0037682841183222	0	0	0	0.0190175251174044	0.000427775069238302	0	0	0
Corynebacterium_ureicelerivorans	0	0	0	0.00507429368837134	0	0	0	0	0	0.00116989320532726
Porphyromonas_gulae	0	0.000455046516842139	0	0	0	0	0.00992189910929482	0	0	0
Porphyromonas_canoris	0	0	0	0	0.00273070883142916	0	0	0	0	0
Brevundimonas_nasdae	0	0	0	0	0.0287438696267119	0	0	0	0	0
Corynebacterium_singulare	0	0.00442726421002613	0	0	0	0	0	0	0.00802747948428347	0
Paracoccus_sp_228	0	0.00633069807121458	0.00234243008265316	0	0	0.00551245591386604	0	0	0	0
Staphylococcus_cohnii	0	0	0	0	0	0	0	0	0	0
Lactococcus_piscium	0.0151751809664151	0	0	0	0	0	0.00298511945424997	0	0.00402045011346127	0.00352564014387153
Kocuria_palustris	0	0.0220506634736034	0	0	0	0	0	0	0	0
Brevundimonas_sp_DS20	0	0	0	0	0	0	0	0	0	0
Chryseobacterium_sp_FF12	0	0	0.00273396246593398	0	0	0.00236197889542525	0	0	0.00359962600234068	0
Staphylococcus_auricularis	0	0	0	0	0.00101915766456806	0	0	0	0.00344790088906143	0
Aerococcus_christensenii	0	0	0	0	0.00226106421287891	0	0	0	0	0
Tissierellia_bacterium_KA00581	0	0	0.00333771212371337	0	0.00223975720384306	0	0	0.00356928542993053	0.00328553676162638	0
Veillonellaceae_bacterium_DNF00626	0	0	0.00247069522694672	0	0	0.00171598757019209	0	0	0	0.000717582207171395
Micrococcus_lylae	0	0.00628016981857473	0	0	0	0	0	0	0	0.00260075219442513
Corynebacterium_simulans	0	0	0	0	0	0	0	0.00265342876980038	0	0
Moraxella_lacunata	0	0.00277205820721035	0	0	0	0	0.00155155549157486	0	0	0
Propionibacterium_namnetense	0	0	0.0028442187859564	0	0	0	0	0	0.00790398934682733	0
Dermabacter_vaginalis	0	0	0.00422081933405412	0	0	0	0.00324022097188684	0.00169066448443029	0	0
Shewanella_xiamenensis	0	0	0	0	0.0138697964622112	0.00232121550065826	0.0108348384142893	0	0	0.00225467241181191
Corynebacterium_striatum	0	0	0.00338386059823924	0	0	0	0	0	0	0.000913683186655276
Brevundimonas_vesicularis	0	0.00105926885091953	0	0.000963063950853034	0	0	0.0147201769862249	0.00624985734988566	0	0
Acinetobacter_bereziniae	0	0.0407297943947135	0	0	0	0	0.0141536484779136	0	0.0049779302251365	0
Mixta_calida	0	0	0	0	0.00758935805515573	0	0.00369472484908353	0.00172463148783001	0	0.0213099712146358
Brevundimonas_diminuta	0	0	0	0.0017087562844143	0	0	0	0	0	0
Herbaspirillum_huttiense	0	0	0	0	0	0.0187880701238926	0	0	0.00450601359590608	0
Anaerococcus_sp_Marseille_P2143	0.00375885057605383	0	0	0.00282770019393395	0	0.0208504853719182	0	0	0	0
Corynebacterium_appendicis	0	0	0	0	0	0	0	0	0.00459142886433484	0.00109830652706471
Dermabacter_hominis	0	0	0	0.00188612670424598	0.00198260859776782	0	0	0	0	0.00313897642799146
Klebsiella_michiganensis	0	0	0	0	0	0	0	0	0.00151290977506594	0
Proteus_mirabilis	0	0	0	0	0	0	0	0	0.00497390273160626	0.00460628909916998
Kocuria_indica	0	0	0.0156183953807898	0	0	0	0	0	0	0
Moraxella_bovis	0.00733968963043585	0	0	0	0.0074109212790599	0	0.000567507777151733	0	0	0
Staphylococcus_pseudintermedius	0	0	0	0.00378937084299382	0	0.00115422603193965	0	0	0	0
Elizabethkingia_sp_2_6	0	0	0.00380022359867374	0	0	0	0	0	0	0
Curvibacter_gracilis	0	0	0	0	0	0	0	0	0	0
Peptoniphilus_sp_ING2_D1G	0	0	0.000109856247462024	0	0	0	0.00276089738221806	0	0	0
Porphyromonas_sp_oral_taxon_279_str_F0450	0	0.00227596263363792	0	0.00736550188190141	0	0	0.00534417494132183	0	0	0
Corynebacterium_ihumii	0	0	0	0.00893233430076961	0	0	0	0	0	0.000116713661143788
Pseudomonas_oleovorans	0	0	0	0.00884023341108821	0	0	0	0	0	0
Ureaplasma_parvum	0	0	0	0	0	0	0	0	0	0
Ureaplasma_urealyticum	0	0	0	0	0	0	0	0	0	0
Mageeibacillus_indolicus	0	0	0.00281915099218636	0	0	0.00369117167304973	0	0	0	0
Peptoniphilus_duerdenii	0	0	0	0	0	0	0	0.00129724083261072	0.00903782889663849	0
Anaerococcus_tetradius	0.0113673911559471	0	0	0	0	0	0	0	0	0
Lactobacillus_coleohominis	0	0	0	0.00557117887665472	0	0.00644017399576074	0	0	0.00916558924481713	0
Mobiluncus_curtisii	0	0	0	0	0	0	0	0.000965841341411519	0	0
Lactobacillus_mucosae	0	0	0	0	0	0	0	0	0	0
Sphingobium_yanoikuyae	0	0	0	0.0114973619662222	0.00253125557812556	0.0395372348248554	0	0	0	0
Actinomyces_neuii	0	0	0.00193050597635263	0	0.00765769515759993	0.0100352749155231	0.00144580870893283	0	0	0
Veillonella_montpellierensis	0	0	0	0.00501791854842316	0.00125383913329537	0	0	0.00315885225424899	0	0
Peptoniphilus_sp_BV3C26	0	0	0	0	0.00731376797871043	0.00261769772057268	0	0	0	0
Arcanobacterium_sp_S3PF19	0	0	0	0	0	0	0	0	0	0
Peptostreptococcus_sp_MV1	0	0	0	0	0.00399824832257686	0	0	0	0	0.000902420063031516
Bifidobacterium_scardovii	0	0	0	0	0	0	0.00963310849231141	0	0	0.00755779063052808
Clostridium_sp_ND2	0	0	0	0	0	0	0	0.0181902310989596	0	0
Bacteroidales_bacterium_KA00251	0	0	0	0.0017823008556371	0.00320785106150216	0.00431528623485674	0	0.00653283721605786	0.00388580973030698	0
Coriobacteriales_bacterium_DNF00809	0	0.00169037124529727	0.00715183044264075	0	0	0	0.00496938605348164	0	0.00171444255346182	0
Gemella_asaccharolytica	0	0	0	0	0	0	0	0	0	0
Peptoniphilus_coxii	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_chelonae	0	0	0	0	0	0	0	0	0	0
Criibacterium_bergeronii	0	0.00181497836785958	0.0224496852267746	0	0	0	0	0	0	0.00988288874041058
Olegusella_massiliensis	0	0	0.00237384243216307	0	0	0	0.000833571392892251	0.000598039052794667	0	0.00172389703801686
Peptococcus_niger	0	0	0	0	0.0213190380882164	0	0	0	0	0
Burkholderia_sp_KJ006	0	0	0	0	0	0	0.0116152974434098	0	0	0
Stenotrophomonas_sp_KCTC_12332	0.00379102333289819	0.00358709999990772	0	0	0	0	0	0	0	0
