SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Campylobacter_rectus	0	0	0	0.00220774652638248	0.000672355447918978	0.0011922659301916	0.0185367948265899	0.000551023233652918	0.00034294281477752	0
Neisseria_sicca	0	0.000983983797303034	0.00326338669720488	0.00623538624866598	0.00122901264060788	0.000778575544528257	0	0	0	0.000643941207862518
Capnocytophaga_gingivalis	0	0.00182534363592502	0	0	0.00193338884156498	0	0	0.000898473653486336	0	0
Porphyromonas_endodontalis	0.000494093921503716	0.0139221665479093	0	0.00544755825882949	0	0.000872107843943346	0.00173745559676787	0	0	0
Corynebacterium_matruchotii	0	0	0	0	0	0	0.00119452500255221	0	0.00115155224028364	0
Bulleidia_extructa	0	0	0	0	0	0.00151669439965951	8.71499215317538e-05	0	0.00173160767090511	0.00276952109925604
Lactobacillus_oris	0	0	0	0	0.00416134436555158	0.00145068989285199	0.000303053644224947	0.00309416478699253	0.00203558561751614	0.000324717313112406
Prevotella_buccae	0.00181957795053004	0	0.00235812045466303	0	0	0.0132416659807136	0.00401633690367943	0.00111951014871608	0.00464902261014917	0
Lachnoanaerobaculum_saburreum	0	0.00118084814645525	0.00339967913109511	0.00382089906207043	0.00242481331329562	0	0	0.0136886859560543	0	0.0018002186632122
Pseudoramibacter_alactolyticus	0.000701170528827234	0.000946595966937529	0	0.00370750318945339	0	0	0.00107059154212037	0.00377273375685148	0	0
Prevotella_salivae	0.00814306904914754	0.0211823636053863	0	0.00283652176856169	0	0.00061058751893374	0.000489182242565468	0	0	0
Streptococcus_peroris	0.00271046752575876	0.000211467885992162	0.000915416869444624	0	0.00112464897828456	0	0.00308238680418303	0	0.0037049311387972	0
Kingella_denitrificans	0.00343283383029762	0.000604671884047992	0	0.000675731530560369	0	0.00182334735769963	0.00112962454137062	0	0	0.0178802451018944
Prevotella_multiformis	0.00145678544952906	0.00195188725832868	0	0	0	0	0	0	0	0
Capnocytophaga_sp_oral_taxon_338_str_F0234	0.000761275177392052	0	0	0.00904511871121508	0	0	0.00176739970459771	0	0	0.00371343152299706
Prevotella_denticola	0.00756136307642106	0	0.00221646479597108	0	0	0	0.000649477939330131	0	0.00248062610351352	0.00368155792289693
Neisseria_bacilliformis	0	0.000834660542974739	0.00745484041323851	0	0.00468731758076598	0	0	0.000789009423502823	0	0
Actinomyces_sp_oral_taxon_170_str_F0386	0	0	0	0	0	0.000993161944005149	0	0	0	0.000777905650311227
Listeria_monocytogenes	0.000788518571870788	0.000449213652214658	0	0	0	0	0.00163724316515364	0.00175033399431527	0	0.000922635272415431
Neisseria_lactamica	0	0.000361171060104511	0	0.00259936645624251	0	0	0	0	0.00340716118279153	0
Propionibacterium_humerusii	0.00443024158402188	0	0	0	0.00397215738303305	0	0	0.00147542559941471	0	0
Selenomonas_sputigena	0.00186343040198844	0.000780707279636103	0	0	0	0.00466448748119374	0.000430704619996161	0	0.00300199498224054	0
Capnocytophaga_sp_oral_taxon_329_str_F0087	0	0	0.000558616880753051	0	0.00116315186074467	0	0.000997625215845589	0.00487932687664042	0	0
Psychrobacter_sp_1501_2011	0	0	0	0	0	0	0.00291831081211712	0	0.00550741012576836	0.001556868444961
Centipeda_periodontii	0	0.00513083187071698	0	0	0.00171429973824332	0	0	0	0	0.00238566415356617
Parvimonas_sp_oral_taxon_110_str_F0139	0	0.0023344978760944	0	0	0	0	0	0.00834864329347937	0	0
Prevotella_nigrescens	0	0.00266240905542882	0.00127209987933741	0.00520037501862594	0	0	0	0.00211856207300219	0.00196901223143906	0.0187898305969396
Prevotella_pallens	0.00390999823833077	0.000361387536899477	0	0	0.00285924105388322	0	0	0	0	0
Actinomyces_sp_oral_taxon_448_str_F0400	0	0.00214732240508834	0	0.00222933667866653	0	0.00124604891243572	0.00245980665077487	0	0	0
Parvimonas_sp_oral_taxon_393_str_F0440	0	0	0	0.00241570836238367	0	0	0	0.00536124844856073	0	0.00116336169224593
Chloracidobacterium_thermophilum	0.00148938276804279	0	0	0	0	0.00468933937040439	0	0	0.00167220784271786	0
Selenomonas_infelix	0.00132022484983814	0.00308165564311463	0	0	0	0	0.000297478943522607	0.000995796953838046	0	0.000464313042830188
Alloprevotella_rava	0	0	0	0.00548377109324892	0	0.00378644996621389	0	0.00293943160147291	0.00262670423836809	0.00115208833547031
Johnsonella_ignava	0	0	0	0	0	0	0	0	0	0
Fusobacterium_sp_oral_taxon_370_str_F0437	0.000437653317533925	0	0	0.00208420227508278	0	0.000808529086926875	0	0.00240172238901101	0	0
Streptococcus_sp_oral_taxon_058_str_F0407	0	0	0	0.00045092074447018	0	0.00191516165187274	0	0.00106442309808403	0	0.00145253521471163
Oribacterium_asaccharolyticum	0	0.027431884503785	0	0	0	0	0	0.000867588699868614	0.00308668489558525	0
Peptoanaerobacter_stomatis	0.00141288031501772	0.000923430672198243	0	0	0	0.00270710465457572	0	0.00245676910665929	0	0.00369386998588212
Tannerella_forsythia	0	0	0	0.00802757823132241	0.00256732750512709	0	0	0.00578687045644133	0.00261597129530126	0
Anaeroglobus_geminatus	0	0	0	0	0	0	0.000464953687574779	0	0	0
Cardiobacterium_valvarum	0	0.00154650431627142	0.00382076829626981	0	0	0	0.000451650682167606	0	0	0
Stomatobaculum_longum	0.00374711383812366	0	0	0.00754404561856605	0	0.00367415611478978	0	0	0	0.00144068303699708
Dolosigranulum_pigrum	0	0	0	0	0.00226321119296623	0	0	0	0	0
Prevotella_sp_oral_taxon_306_str_F0472	0	0	0	0	0	0.0054459984398682	0.00300640223317678	0	0.00214942425142329	0.00281672325440151
Streptococcus_sp_SK643	0	0	0.000309582764269282	0	0	0.00153628132278639	0.00172126602593653	0.0156607118509459	0.00132471362451045	0
Haemophilus_paraphrohaemolyticus	0	0	0	0.000892974902312815	0	0.00357562322835789	0	0	0.0441487869873955	0
Scardovia_wiggsiae	0	0	0.000402379366846257	0	0.00367727607376794	0	0	0.00209200566928911	0	0.000809316045772272
Pseudopropionibacterium_propionicum	0	0	0	0	0	0	0.00894684021640237	0	0	0.00105592219324713
Selenomonas_sp_FOBRC6	0.0039971728415364	0.000539464323417449	0.0112858059002607	0.0179020414972806	0	0	0.000311623742994352	0.0100224907975484	0	0.000595010642381722
Actinomyces_timonensis	0	0	0	0	0.0086225712177759	0.00457124138179431	0.00153626316872857	0	0	0
Leuconostoc_gelidum	0	0.00266858820521598	0	0.000216558255048241	0.000350648867901592	0	0	0	0.014879402079467	0.000916241471628699
Leuconostoc_carnosum	0	0.00213851812797619	0	0.00778163418233101	0	0	0.000412991214964374	0	0	0
Facklamia_hominis	0.000361665446965407	0.000749374960909529	0.00159177464087303	0.000363128565799052	0.00590240550411042	0	0	0	0.00280633853203224	0
Afipia_birgiae	0	0	0.000484773401618587	0	0	0	0.00602590577402611	0	0	0
Prevotella_conceptionensis	0.0119723550089353	0.00714063189781638	0	0.00145974157688589	0.00156239633613759	0.00109492554852082	0.00530429511284631	0.0138408902482563	0	0
Campylobacter_showae	0	0	0.00498235840877697	0	0	0	0	0	0	0
Selenomonas_sp_F0473	0	0	0.000620773600766157	0.0035729798021044	0	0	0.000906274976426668	0.00034593674954648	0	0
Streptococcus_dysgalactiae	0.000770357993733702	0	0.00209370156917447	0	0	0	0	0.000614611952387673	0	0.00205069420652658
Carnobacterium_maltaromaticum	0.00608461000664926	0	0.0014483552982369	0	0	0	0	0.00116262664172779	0	0.000525414966732292
Prevotella_sp_oral_taxon_473_str_F0040	0	0.000938326447695077	0	0	0.00577192413847109	0	0.00194780583853082	0.0053637933604411	0.00551511604539911	0
Corynebacterium_durum	0	0	0	0.00260685603720474	0	0	0	0.00507110725532228	0	0
Selenomonas_sp_oral_taxon_138_str_F0429	0.00156382849854944	0	0.00160728367278528	0.00350928592266483	0.00129158310186425	0	0	0	0	0
Neisseria_sp_oral_taxon_020_str_F0370	0	0	0.010740396633183	0.00186473413000505	0.00666369636090862	0.00114761989449584	0	0	0	0.00211945724693916
Capnocytophaga_sp_oral_taxon_332_str_F0381	0.000153883904217642	0	0	0	0.00164193848664217	0	0	0	0.00150730028835796	0.00215379911584885
Capnocytophaga_sp_oral_taxon_326_str_F0382	0	0.00378296434931501	0.000897221763563852	0	0	0.000501679127947021	0.0136285166001755	0	0.0134712293301052	0.00168979426038522
Eggerthia_catenaformis	0.00144667597910616	0	0	0	0	0.00170245687515557	0	0	0.000899804645779438	0.000845954802225866
Schaalia_cardiffensis	0	0.000491368583455258	0.00151074743443404	0.0158490446565707	0	0.00273767383324761	0	0	0	0
Prevotella_veroralis	0	0	0.00152160846964925	0.00368124189718454	0	0	0.011576636662105	0.00325010321456523	0	0
Prevotella_loescheii	0	0.00775693971594751	0.00721002973621391	0.00182356715520891	0	0	0	0	0.00258066952642768	0.0011553147868671
Prevotella_nanceiensis	0	0.00116310042154443	0.00378310678555481	0	0.00221524627348301	0	0.00285375676019936	0.00040821414554374	0.0121175649025088	0.0006050706197081
Streptococcus_massiliensis	0	0	0	0	0	0.00144438066994175	0	0	0	0
Peptostreptococcus_anaerobius	0	0.0084523866845394	0.000973943206827276	0.000600785689921033	0	0	0	0.000401289560565225	0	0.000391902994574838
Prevotella_maculosa	0.00127207265830135	0	0.0124575557164053	0	0.0139160398303864	0.000822680042761867	0	0.0160821124819951	0	0
Capnocytophaga_granulosa	0.00710684587130659	0	0.00154234320203035	0	0.00194808978783191	0	0	0.00544761506130218	0	0
Atopobium_sp_oral_taxon_199_str_F0494	0.000603142968519854	0	0.00114337013838841	0	0.000180292925367876	0.00111231122708685	0.00107959700769457	0	0	0
Treponema_vincentii	0.00295819972411127	0.00529771882139765	0.00362183082408793	0.00791309638031419	0	0	0	0	0	0.00270494762268332
Treponema_medium	0.00390085997347392	0	0	0.000374131644221317	0.000517182500321677	0	0	0	0.00148243332314652	0.000779877207546843
Treponema_maltophilum	0	0	0	0	0	0	0.0017725271614943	0	0	0
Propionibacterium_sp_oral_taxon_192_str_F0372	0	0.00306480020556486	0.0105703958488224	0	0.00221484231780574	0	0.00418189795833412	0	0	0.0109299998379861
Pleomorphomonas_koreensis	0	0	0	0.0071958827982408	0.00151171044982577	0.0161128652909473	0.00149874665321371	0	0.00283517824059406	0.00147296005133227
Prevotella_baroniae	0	0.00279273819170836	0	0.00873326876285023	0	0	0	0	0	0.00104987443731965
Propionibacterium_acidifaciens	0.000563050981434345	0.000309523040353221	0.000548901039655023	0.000317102378631391	0.00388044183996935	0.00138576924958382	0	0.000348405818537956	0	0.00115684385862666
Selenomonas_artemidis	0	0.000147316119285119	0	0	0	0	0.000795925363156182	0	0.0036191208546615	0
Actinomyces_slackii	0	0.000937521638417024	0.00384636412149763	0	0	0	0	0	0	0
Actinomyces_dentalis	0.00217187594543341	0	0	0	0.00085528299383423	0	0.00281001521564137	0	0.00120615362194365	0
Actinomyces_gerencseriae	0.00206529090937784	0.000598291229460049	0	0.00171684161357608	0	0	0.0118745591093228	0.00243228456059642	0	0
Cutibacterium_granulosum	0	0	0.00219645899330216	0	0	0	0	0	0	0
Treponema_socranskii	0.00375772370652852	0	0	0	0	0	0	0	0	0
Actinobaculum_sp_oral_taxon_183_str_F0552	0.00572194794957455	0	0.000146397916510977	0	0.000420155602371012	0	0	0	0	0
Actinomyces_johnsonii	0.00155404746175631	0	0	0.00105073709823086	0	0.00186871692714144	0.00529160751414875	0	0	0
Aggregatibacter_sp_oral_taxon_458_str_W10330	0	0.00147525420275416	0	0	0.0021417105694952	0.000315142800340629	0.000165026756404331	0	0.00388062207109715	0
Capnocytophaga_sp_oral_taxon_863_str_F0517	0	0.00294542222626529	0	0.0140743404607662	0	0	0	0	0	0
Porphyromonas_sp_oral_taxon_278_str_W7784	0.00174581798101409	0	0	0.00378717853845184	0	0	0.00133996437800275	0	0.00167588734501821	0.00156189103571539
Prevotella_sp_F0091	0.00301484692038043	0.000769408649381743	0.00171382647933832	0	0	0	0.00748858048448703	0.00294811299344291	0.0016139644017561	0.00388509914541886
Peptostreptococcaceae_bacterium_oral_taxon_113_str_W5053	0	0	0.00325622472039871	0	0	0	0.00230541350837044	0	0	0
Selenomonas_sp_oral_taxon_892_str_F0426	0	0	0	0	0	0	0	0	0.00213135232427444	0
Treponema_lecithinolyticum	0.000322958717344937	0	0	0.00173321573209734	0	0.0013301677666284	0	0	0	0
Prevotella_pleuritidis	0.000326296076798963	0	0	0	0.00770612994040774	0	0.00131895526910374	0	0.0016906895383831	0
Olsenella_profusa	0	0.00232962901915086	0	0	0	0.00137659607757178	0	0	0.00109421392534989	0.00162026984342178
Leptotrichia_sp_oral_taxon_879_str_F0557	0	0.00110736713753269	0	0	0.000591954341882251	0	0.000824693703474321	0.00137016629418182	0	0
Leptotrichia_sp_oral_taxon_215_str_W9775	0	0	0.0021920980924987	0	0	0	0	0	0.000661613092338305	0
Kingella_kingae	0	0	0.012777811272169	0.00263913552533818	0.00211846104762775	0	0.000279011790683126	0	0.00118758855156438	0.000354294797020482
Leptotrichia_trevisanii	0.0020310706106214	0	0.000342931972852797	0.00170329849738475	0	0	0	0	0.00333314015434516	0.000640074158468675
Staphylococcus_pasteuri	0.00189175655931358	0.00479573901749887	0.0012503018654809	0	0	0	0	0.000669988759423442	0	0
Eubacterium_nodatum	0.00415438783907192	0	0.00154687090969205	0.00177999133911298	0.00247281551307613	0	0	0	0	0
Leptotrichia_goodfellowii	0.00103853650065454	0	0.00242538729061685	0	0.000326418523434419	0.00191359562072877	0	0.00322543052075466	0	0
Dechloromonas_agitata	0.0068933454688013	0	0	0	0.000885486815602105	0	0	0	0.00119215305729461	0
Mogibacterium_timidum	0.0010950174672647	0.00739882524744788	0	0.000623586790155049	0	0.00209466894012261	0.00252237489751778	0	0.000366394456400007	0.000261461330171339
Porphyromonas_catoniae	0	0	0	0	0.00816558222433224	0.00133290987007933	0	0.00380439459631669	0.000502837850815676	0
Corynebacterium_argentoratense	0.00505037984858641	0	0	0	0.000663210605673235	0	0.000571585922453908	0	0.00090939140195398	0
Prevotella_sp_HJM029	0	0	0	0	0	0.00281022632397569	0	0.00134100793490805	0	0.000916790713299718
Prevotella_shahii	0	0	0	0	0.000841294124250251	0.000825650745783627	0	0	0	0.00411550205059079
Prevotella_oris	0	0.00270551136289098	0.00121212497032685	0	0	0.0101145986259921	0	0	0.00150351717887822	0
Prevotella_oulorum	0.00362657362222033	0.00522596637044748	0	0	0	0	0	0	0.000691393067353993	0
Prevotella_falsenii	0.00271315795920442	0	0	0.00291682587485859	0.000832685202131972	0	0	0.00392136933839772	0.00253692673284519	0.00238571832235721
Prevotella_aurantiaca	0	0	0	0.00169430308723284	0	0	0.00508415078808553	0	0.000847147504847245	0
Prevotella_micans	0.00684733191018233	0	0	0	0.000674059822877544	0.00433924565433113	0.0021947134072282	0.000865065412243916	0.00436541473610089	0
Prevotella_saccharolytica	8.7241743598328e-05	0	0	0	0	0	0	0	0.00817916019979991	0
Brochothrix_thermosphacta	0.00142542620830558	0	0	0	0	0.00112659840689414	0.00304162573774577	0.00320121242678293	0	0
Corynebacterium_pseudodiphtheriticum	0	0	0	0	0	0	0	0	0.00327996987140466	0
Actinomyces_israelii	0	0.000150692963865646	0.00108031381773104	0	0.0015945492985565	0.00229507159460683	0	0	0	0.000765614619200666
Carnobacterium_divergens	0.00468826330657716	0	0	0	0.00159027701932317	0.000531981443610662	0	0.00142476596854564	0	0
Treponema_putidum	0	0	0.00226760239205924	0	0	0	0	0	0	0
Streptococcus_sinensis	0.00651186492937772	0.000810563543747012	0.000690217794305031	0.00242200489816646	0	0.00486103832613143	0.00144408383503147	0	0.00142681558903024	0.000430291205442057
Treponema_sp_OMZ_838	0	0.00251602861175762	0	0	0.00385903022009574	0	0	0	0.00363888943526981	0.000714142005777505
Candidatus_Saccharibacteria_oral_taxon_TM7x	7.82786783759656e-05	0	0	0.000261286906884338	0	0.000650084587183737	0	0	0	0
Morococcus_cerebrosus	0.00125875080864759	0	0.00187999940162211	0	0	0	0.00203868519375533	0.00100414397427643	0.00439438451659291	0
Coriobacteriaceae_bacterium_68_1_3	0	0	0.0029374063611739	0.00101786877248524	0.00177894519386748	0.000671660752195598	0	0	0	0.000690103284252551
Neisseria_elongata	0	0	0	0	0	0.00107309812576547	0	0	0	0
Acidovorax_temperans	0	0.00528040827413903	0.00222773054663644	0.00156749343092421	0	0	0	0	0	0
Propionibacterium_freudenreichii	0	0	0.000913691370658064	0	0	0.00218376259039258	0	0.0012853332712127	0	0
Olsenella_sp_oral_taxon_807	0	0.00146499166474732	0	0	0	0	0	0	0	0
Campylobacter_gracilis	0	0	0	0.00272770418546747	0	0.000535838541953571	0.00143012800463387	0.00439265137911063	0	0
Prevotella_fusca	0.00410363435343073	0.00287373313362781	0	0.000323373369630866	0	0.00154985853156977	0	0	0	0
Schaalia_meyeri	0	0	0	0	0.00383602703149465	0	0.0038558692054576	0.000864163331551736	0	0.0019361117241042
Ottowia_sp_oral_taxon_894	0.000644382659115315	0	0.000410197399962882	0	0.00105089818822184	0	0	0	0	0.00341564356421042
Leptotrichia_sp_oral_taxon_212	0	0.00416938806262017	0	0.00528347162708675	0.00117684802957673	0	0.000585211278303558	0	0	0
Haemophilus_sp_C1	0	0	0	0.00169656746599908	0	0.000950745524130947	0.00624336904331228	0	0	0.00236924849489695
Actinomyces_sp_oral_taxon_414	0.0529613788924924	0.00239221063623042	0.00614092251183783	0	0.0186904194041178	0	0	0	0.00622875725246499	0
Lawsonella_clevelandensis	0.00225599112882124	0	0	0	0	0.00112809916748852	0	0	0	0.000983739896511823
Acidovorax_caeni	0.00141178656071703	0	0.00154302211058723	0	0	0.00203529148306751	0.00395862639987727	0	0	0
Psychrobacter_glacincola	0.000474486522099625	0	0.0138565777280822	0.0217393555270153	0.0023035932681851	0	0	0.0021255285130988	0.00391128777193907	0.000698310103941244
Tepidiphilus_thermophilus	0	0	0.00281821647613186	0	0.00479306452888872	0	0.00126045840349734	0	0.00032400197734123	0.000586565544451547
Lactobacillus_pontis	0.00114989513995705	0	0.00175727433544029	0.00301614933887286	0	0	0	0	0	0
Prevotella_enoeca	0	0	0	0.00565833153056538	0	0	0	0	0	0.000797170600584288
Pseudomonas_fragi	0.00159892089644378	0.00194423348661573	0	0.00434859779533023	0	0	0.000913070570685678	0.00563912635654588	0	0.0024162681114453
Capnocytophaga_haemolytica	0	0.000404977159101817	0.00679271878772285	0.00205411044938553	0	0	0	0	0.00129750939219118	0.000363108074273053
Actinomyces_radicidentis	0	0.00433270437929802	0	0.000870269881776605	0.00100446359220328	0	0	0	0	0
Leptotrichia_sp_oral_taxon_847	0.00268018931913001	0.00143905820344862	0.0202193907007406	0.00106142682668424	0.00497834207211655	0.000197686560434188	0	0.00250115913630981	0	0
Streptobacillus_hongkongensis	0	0.000736115129579419	0	0.00155257388943091	0.0029308246568611	0.00151201102723824	0.00100588320417781	0	0	0
Streptococcus_sp_DD10	0.00261628728319272	0	0.005950385614554	0	0.0045223389151811	0.0117584501080101	0.000132480083293459	0	0.00184763905598302	0
Aggregatibacter_actinomycetemcomitans	0	0	0	0	0	0	0.000533840258888232	0.00246333801206883	0	0.00339105273809222
Eikenella_sp_NML02_A_017	0	0.00954052947607118	0.00121259718811471	0	0.000638297315070107	0	0	0.00116039822969681	0.00106861560999879	0
Eikenella_sp_NML130454	0.00135779113955246	0.00281515052810486	0	0.00163141599851606	0	0.00577037013462611	0	0.00247551457393226	0	0
Moraxella_nonliquefaciens	0	0.00471624627682507	0.00241134026172673	0.000469500065305247	0.00273954207839526	0	0	0	0	0
Selenomonas_sp_oral_taxon_126	0.00345705186778233	0	0	0	0	0.00219434289172584	0	0.000130743147964944	0	0
Prevotella_scopos	0	0	0.00533289780715447	0.00449379846568515	0.00141239362202901	0	0	0	0.000825652714123116	0.00241132732234348
Tannerella_sp_oral_taxon_HOT_286	0	0.00202680130128169	0.00446713250501321	0	0	0	0	0.000863825598110388	0	0.000850889537740678
Selenomonas_sp_oral_taxon_920	0	0.00296061219468051	0	0	0.00291257853891212	0	0.00137519281359006	0	0.00091029745674243	0
Neisseria_sp_HMSC064E01	0	0	0	0.010607252988906	0	0.0050843718052272	0.00127149206558902	0	0.00130215066971421	0
Neisseria_sp_HMSC072F04	0.001169912670375	0	0.00201623061313867	0	0	0	0	0	0.00694897693006814	0.00254536616202511
Sphingomonas_koreensis	0	0	0	0.0177404034280631	0	0.00800634500101069	0.00284993655353202	0	0	0.0040490528196748
Prevotella_intermedia	0.000366306242526833	0	0	0	0.00233999715455831	0	0	0	0	0
Actinomyces_denticolens	0.00421290851010382	0	0	0	0.00511031757038684	0.00202218752480408	0	0	0	0.00899270723118803
Moraxella_lincolnii	0	0	0.00109304281136766	0.00119204540992729	0.00177293516567442	0.00802225697743019	0	0	0	0
Actinomyces_gaoshouyii	0.00145747722400387	0.00372287648637471	0.000782414798126076	0	0.00112472757925494	0	0	0	0.00252890742375245	0
Candidatus_Nucleicultrix	0.0014092261733624	0	0.0044121427822122	0.000243117527599011	0	0	0.000249611787547673	0	0	0
Capnocytophaga_sputigena	0	0	0.0021727075450541	0.00102367565439088	0	0.0115040867957353	0	0	0	0
Actinomyces_naeslundii	0.000151213796222894	0	0	0	0.00707429879357555	0	0	0	0	0.0017581341134278
Veillonella_denticariosi	0.000840996838430901	0	0	0.000335707942713061	0	0	0	0	0.00215710917750529	0
Lachnospiraceae_bacterium_oral_taxon_500	0.00218228622263262	0.00182020756255054	0	0	0	0.00578034286473865	0	0.000999857305184979	0.000443620821345177	0
Neisseria_polysaccharea	0	0	0.000400230028656287	0.000910461216938554	0.00172361783387871	0	0	0	0	0.00145391644890638
Methylobacterium_brachiatum	0.0303391237756771	0	0.00317607280116497	0.00100143327545019	0	0.00336911434251382	0.00256552633805801	0	0	0
Neisseria_flavescens	0	0.00355092840353547	0.00596267248296276	0	0	0	0	0	0.0023625492273523	0
Neisseria_sp_oral_taxon_014_str_F0314	0	0	0	0	0.00304914054085984	0.00275099777419662	0.00410853939255969	0.00118897955187089	0.003492283962581	0
Leptotrichia_hofstadii	0	0	0	0.000788126637896697	0	0	0.010121969383076	0	0	0.00164202529176968
Leptotrichia_shahii	0	0	0	0	0.00155943068817316	0.00183747485411583	0	0	0	0.00382945755975803
Haemophilus_parahaemolyticus	0	0	0	0.00137482151819379	0	0.000474757423847849	0.000679317869911983	0.000798854703551748	0	0
Roseomonas_mucosa	0	0.00288941066768499	0.000778350362813653	0	0	0	0	0.0020285876997065	0	0
Fusobacterium_massiliense	0.00123430330990219	0	0	0.00108727587967316	0	0.00945077038111342	0	0.00301594375026511	0.00739232535507865	0.00293441772433678
Prevotellaceae_bacterium_Marseille_P2826	0.00792730301470349	0.000370576785840678	0.00119871420090928	0	0.00241887287722571	0	0.00314317992870766	0.0048475404655799	0.00227423550188524	0
Actinomyces_ruminicola	0	0.00110049003053346	0.00174437586587493	0.0043759677617621	0	0	0	0	0.00403374314004137	0.00496687226626443
Cloacibacterium_normanense	0	0.000936765215658115	0	0.000360686130338786	0	0	0.0145495586420581	0	0	0
Leptotrichia_massiliensis	0.00291056425243565	0	0	0	0	0.0056310062667546	0	0.00183368908647744	0	0
Olsenella_phocaeensis	0	0.000662829482197237	0	0.00195168933201709	0	0.00113546633006116	0	0.0025934911728558	0.000180023003442199	0.000454984831308092
Paracoccus_solventivorans	0.00217848357832906	0	0	0	0.00218338133280585	0.0154226888367972	0.0023763312769262	0.00716081514647237	0	0
Neisseria_cinerea	0.000515273248259231	0.000561511481520987	0.000337741907304079	0	0	0	0.00194198350872338	0.000208158909484377	0.00561937300777397	0.00330577148877205
Aggregatibacter_segnis	0.000471145428180335	0	0	0.000459530922029256	0	0	0	0	0.00103154764171013	0
Haemophilus_sp_oral_taxon_036	0.000660826410890383	0	0	0.00110834547778519	0	0	0	0.000817340829409662	0	0
Fusobacterium_hwasookii	0	0.00167487455590495	0	0.00108726518728502	0	0	0	0.000726665547349134	0.000259589727457596	0.00168394320593793
Rothia_aeria	0.00384757125472288	0	0.00132630072657521	0.00173855708248071	0	0	0.0105733153413699	0.000753976453427056	0	0
Haemophilus_aegyptius	0.00065798608990727	0	0	0.00196341559021682	0	0.00478377531413099	0	0	0	0.000609362541862287
Veillonella_sp_oral_taxon_158_str_F0412	0	0.000634311873994563	0	0	0.000672175462397199	0	0.000369640311371604	0	0	0.000850264877161752
Lachnoanaerobaculum_sp_ICM7	0	0.021917000294966	0	0	0	0	0	0	0.00308544878685422	0
Selenomonas_sp_oral_taxon_478	0.00301501228008047	0	0.0008677505276631	0	0	0	0	0	0	0
Eikenella_sp_NML01_A_086	0	0	0	0.00236669519564312	0.000529584009679636	0	0	0.00165361394266776	0	0
Prevotella_phocaeensis	0.00823620720050794	0.0012249970874396	0.00333097588057941	0.00429188651859563	0	0	0	0	0.00274643038016717	0.00208592358936321
Corynebacterium_sp_3010	0	0.00345591686094299	0	0.00158223208426691	0.00485066146301974	0	0.000517133560271002	0.00985061578302988	0	0
Lactobacillus_helveticus	0.00141201370729918	0	0.000513026592265055	0	0	0	0.00808405080475268	0.000777206313604145	0.00160443522481031	0.000396212287149087
Prevotella_dentalis	0.000521826529489805	0	0.00200797845859007	0	0.000923462196011894	0	0.0045174300253581	0.00620207328870488	0	0.00655270957513102
Lactobacillus_gasseri	0	0	0	0	0	0	0.0038705091889997	0	0.000386952965314923	0
Paracoccus_versutus	0.00492109304858134	0.00343347287006671	0	0.0127509434782136	0	0	0	0.00244502827449598	0	0.00325180205324086
Gemella_massiliensis	0.000333361142404768	0	0	0	0.00196144345278969	0.00139587799320797	0.000793376171761404	0	0	0
Staphylococcus_warneri	0.00200176709772071	0	0.00218336203618612	0.00436482805673979	0	0.000958672113343561	0.00490098729161398	0	0.00100471993533741	0.00203031259151804
Rhodobacter_sphaeroides	0	0.00729061940358938	0	0	0.00180926479686007	0.00127906618905898	0.00220387465193824	0	0	0.00296320727201593
Peptoniphilus_rhinitidis	0	0	0	0	0	0.00136056090039295	0	0	0.00511577384104688	0
Xanthomonas_campestris	0	0	0.000335699326059962	0	0.00163374208578558	0	0.0201563388814556	0	0	0
Staphylococcus_saprophyticus	0.00303188373336399	0.00404721002025131	0.000817654898129937	0	0	0.000668020115468674	0.00218661951274417	0	0	0
Anaerococcus_prevotii	0.00260507853871356	0.00141031384971813	0	0	0	0	0.000322309459811224	0	0	0
Staphylococcus_lugdunensis	0.00401627754983507	0.00100874332211954	0	0.00241396960729536	0	0	0.000945715712747255	0.0088056742224999	0	0
Moraxella_catarrhalis	0	0	0	0	0.00240372347148426	0.00252860266493344	0	0.00442331300475698	0	0.00288829657716254
Corynebacterium_genitalium	0.00607991363511692	0.00691804846816152	0	0.00041332158235935	0	0	0.00392501327130872	0.0231292025922315	0	0
Brevundimonas_sp_BAL3	0.00189682989689681	0.00302492417590877	0	0	0.00251541158852436	0	0	0	0.00463416243077346	0.000410381207791004
Malassezia_globosa	0	0	0	0.00436042339032073	0	0.00788476717875371	0.0193566987923466	0	0	0.00267521858502214
Acinetobacter_lwoffii	0.00838493118085373	0.00108381838308289	0	0.000223812874066946	0	0	0.00104161291482435	0.00221632792756608	0	0.00312182221062036
Brachybacterium_paraconglomeratum	0	0	0	0.00458284649897025	0.00299541491742702	0.00178626801673508	0	0.00132454222593862	0	0
Anaerococcus_provencensis	0.00133063226575253	0	0	0	0	0	0.000981440263537525	0	0	0
Anaerococcus_senegalensis	0	0.000914770070404256	0.00112713704469024	0	0	0.00120922530367062	0	0.00101148403429231	0	0
Pseudomonas_thermotolerans	0	0.00347407993877038	0	0.00717075088802809	0.00258448518105527	0.00250828714108709	0.00193344934227993	0	0	0.0160097586765763
Cutibacterium_avidum	0	0	0	0	0	0	0	0	0	0
