SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Pleomorphomonas_koreensis	0	0	0	0.00552796776875502	0	0	0.00297903171407332	0	0.000906950325807782	0.0102930839520486
Prevotella_baroniae	0	0	0	0	0.00210837773609712	0.00596648497094377	0	0.00207872906549625	0.00222758793944993	0
Propionibacterium_acidifaciens	0	0.00150855360993047	0.00860345512377204	0	0	0	0	0	0	0.00383544233694109
Selenomonas_artemidis	0	0	0.00352322003895959	0.000488336115189887	0	0	0	0.0131482632883043	0.00191447112846411	0
Actinomyces_slackii	0	0	0	0.00812656255066572	0	0.000796583152126808	0	0	0.00409920301506608	0.00695186741333215
Actinomyces_dentalis	0.00111108167520819	0	0.00741938005321331	0	0	0	0.00192544824512416	0	0	0.0038544968490597
Actinomyces_gerencseriae	0	0.00292691825251274	0	0	0.00181852633329361	0.00278341962002647	0	0.00187991338285579	0.00155073240845068	0
Cutibacterium_granulosum	0	0.0117379394682394	0.00109933475506018	0	0	0	0.016906521538065	0.0295817151472102	0.00379148421450398	0
Treponema_socranskii	0	0.00174043071721556	0.00844599900319078	0	0.0012953701570127	0	0	0.0135336296463008	0	0
Actinobaculum_sp_oral_taxon_183_str_F0552	0	0	0.00189477602383798	0	0.00262492058389522	0	0	0	0	0.00691623031225016
Actinomyces_johnsonii	0	0	0	0	0.00672221612250109	0	0	0.00335019515253367	0.0033933067907023	0.00200208830192562
Aggregatibacter_sp_oral_taxon_458_str_W10330	0	0	0	0.000551226171494534	0	0.00273941462857218	0.00221026668045983	0	0.00960424240307912	0
Capnocytophaga_sp_oral_taxon_863_str_F0517	0	0	0	0	0	0	0	0	0	0.000974931832974403
Porphyromonas_sp_oral_taxon_278_str_W7784	0	0	0	0.00174507166783618	0	0.000831019731385158	0	0	0	0
Prevotella_sp_F0091	0	0	0	0	0	0	0	0	0	0
Peptostreptococcaceae_bacterium_oral_taxon_113_str_W5053	0	0.00266070579885611	0	0	0	0	0	0	0.000354359439256013	0.00461211091082821
Selenomonas_sp_oral_taxon_892_str_F0426	0	0.00327757868968432	0	0	0	0.00997142179990615	0	0.002787226184978	0	0.000670538911820942
Treponema_lecithinolyticum	0	0	0.00110421764016421	0.0069184100538956	0	0	0	0	0	0
Prevotella_pleuritidis	0	0.00095478788236393	0	0.00328608265831261	0	0.00313705102112785	0.000356621691990812	0	0	0
Olsenella_profusa	0	0	0.0160400978767585	0	0.00282129281790997	0	0	0	0	0
Leptotrichia_sp_oral_taxon_879_str_F0557	0	0	0	0	0	0	0.000498714318452967	0.00313053863935881	0	0
Leptotrichia_sp_oral_taxon_215_str_W9775	0.00109913715333407	0	0.00334124636981787	0	0	0.00269196564158232	0.00273814184569252	0	0	0
Kingella_kingae	0	0.0038333852368281	0.0011162028795709	0	0	0	0	0	0	0
Leptotrichia_trevisanii	0.0028815664556768	0.00135684698929706	0	0.000961197323394218	0.00229745573697684	0.00146156162369197	0.00630137396326072	0	0	0
Staphylococcus_pasteuri	0.000699957497264171	0	0	0.00519281495084103	0.00183462977649252	0	0	0	0.00222908852916987	0
Eubacterium_nodatum	0.00219632889080003	0	0	0.00447202111726789	0.00777605079762906	0	0	0	0	0
Leptotrichia_goodfellowii	0.0604970580445238	0	0.0116802184203713	0	0	0	0.00419108366159301	0	0	0
Dechloromonas_agitata	0.000333575591893615	0	0	0.00650687451344785	0	0	0	0	0	0
Mogibacterium_timidum	0	0	0	0	0.00114983206076875	0.011752924432075	0.00177664731313565	0	0.00287812564752242	0
Porphyromonas_catoniae	0.0279216036367115	0	0.00408413408564788	0.00259644597207769	0	0.00970464729244049	0.00642035523990424	0	0.000566050020125579	0
Corynebacterium_argentoratense	0.00663073152390724	0	0	0	0.00448346741196545	0	0	0	0	0.00186238812097032
Prevotella_sp_HJM029	0	0.000746849613589925	0	0	0.00604074868597764	0	0.00822712560085174	0.00397072474557737	0	0
Prevotella_shahii	0	0	0	0.00104531229413738	0	0	0	0	0	0
Prevotella_oris	0	0.0360505994273229	0	0.00180788826786018	0	0.00199365584849163	0	0.00493519831665017	0	0
Prevotella_oulorum	0	0	0	0	0	0.000692085608246928	0	0	0	0
Prevotella_falsenii	0	0	0.00360168661223456	0	0	0.00294981771536631	0.00114382772244783	0	0	0
Prevotella_aurantiaca	0	0.00285840606749566	0	0	0.00332093233620925	0	0	0	0	0
Prevotella_micans	0	0	0	0	0	0.00383784456116206	0	0	0.00464477585255329	0
Prevotella_saccharolytica	0.00315706573987036	0	0	0	0	0	0	0	0.00267978974133779	0
Brochothrix_thermosphacta	0	0	0	0	0	0	0	0	0.00741761671070466	0
Corynebacterium_pseudodiphtheriticum	0	0.00115525341916493	0.00215334723385737	0	0	0	0	0	0	0.00234658479120372
Actinomyces_israelii	0	0	0	0	0	0	0	0	0	0
Carnobacterium_divergens	0	0	0	0	0	0	0.00580481366151702	0	0.00299844030460232	0
Treponema_putidum	0	0	0	0.00182112320280574	0.000744390922399008	0	0	0	0	0
Streptococcus_sinensis	0.010170689180432	0	0	0	0	0	0	0	0	0.00277672078273845
Treponema_sp_OMZ_838	0	0.00518974102724637	0	0	0.00196229364548289	0	0	0	0	0
Candidatus_Saccharibacteria_oral_taxon_TM7x	0	0	0.0257019792012624	0	0	0	0	0.00539491821103969	0	0
Morococcus_cerebrosus	0	0	0	0.00716892357347541	0	0	0	0	0	0
Coriobacteriaceae_bacterium_68_1_3	0.00296794485895663	0.00119379706634302	0.00384159909157909	0	0.000633258801749296	0	0.000993891239846591	0	0	0
Neisseria_elongata	0	0	0	0.00209458629256543	0.000254150636858364	0	0	0	0.00105220435992497	0
Acidovorax_temperans	0	0.000751625761140986	0	0	0	0	0	0	0	0
Propionibacterium_freudenreichii	0	0.0024704213776879	0	0	0	0.00337109179928104	0.00240124599238724	0	0	0.00263822909293057
Olsenella_sp_oral_taxon_807	0	0	0.00168908246195211	0.00202211577013845	0.002288808118999	0	0	0	0.00166842539678083	0.00350720335774883
Campylobacter_gracilis	0	0	0	0	0	0	0	0.00346037851807427	0.00151452361828243	0
Prevotella_fusca	0	0	0	0	0	0.00129421159855943	0	0.0411432966791497	0	0
Schaalia_meyeri	0	0.00253339215072236	0.00409673612697395	0	0	0	0.00184068745289363	0	0.00593565844485387	0
Ottowia_sp_oral_taxon_894	0	0.00447146390800633	0	0	0.000519261967271821	0	0	0.00764416035079414	0	0
Leptotrichia_sp_oral_taxon_212	0.0087703936562124	0	0	0	0	0	0	0	0	0.00845201535019734
Haemophilus_sp_C1	0	0	0	0	0	0.00380233577987532	0	0	0	0
Actinomyces_sp_oral_taxon_414	0	0.00898677901054009	0.0129750591032447	0.00404527017868315	0	0	0	0	0	0
Lawsonella_clevelandensis	0.00169211039339954	0	0.00391202117109774	0	0.00252710176442794	0.00262126479775374	0	0.0191108581799179	0	0
Acidovorax_caeni	0.0070511498211409	0.00532661784451373	0	0	0	0	0.00984897102324208	0	0.0103033143284537	0
Psychrobacter_glacincola	0	0	0	0	0	0	0.00168862756202821	0	0	0
Tepidiphilus_thermophilus	0	0	0.00179245869309581	0	0	0	0	0	0	0.0025505419501561
Lactobacillus_pontis	0	0	0	0	0.0072474835067067	0	0	0	0	0
Prevotella_enoeca	0	0	0	0	0	0	0	0.00210630095421175	0	0.00291304041987972
Pseudomonas_fragi	0	0	0	0	0	0.0028082918494238	0	0	0	0.0085725405330618
Capnocytophaga_haemolytica	0	0	0	0	0	0	0	0	0	0
Actinomyces_radicidentis	0	0.00221521194082527	0.000569868722740942	0	0.0140738920223345	0	0.000401989939568175	0	0	0
Leptotrichia_sp_oral_taxon_847	0.00103482788060525	0	0	0	0	0	0	0	0	0
Streptobacillus_hongkongensis	0	0	0.0330066133072078	0	0	0	0	0	0	0
Streptococcus_sp_DD10	0	0	0	0	0	0	0	0	0	0.000412973020228277
Aggregatibacter_actinomycetemcomitans	0.0013623049573276	0	0.00318790364996912	0	0	0.00593520242964502	0	0.00520152282068613	0	0.00301647293960409
Eikenella_sp_NML02_A_017	0	0.00629677554754018	0	0.0063276350921837	0.00346721274089567	0.000385500447465765	0	0	0	0
Eikenella_sp_NML130454	0.0221734441132221	0.00137625239336154	0	0.00647727364813307	0.0187234431362559	0	0.0049403524131279	0	0	0
Moraxella_nonliquefaciens	0	0	0	0	0.00401975526148952	0	0	0.00740886942005057	0	0
Selenomonas_sp_oral_taxon_126	0	0	0.00548413421845212	0	0.00464644145203088	0	0	0.00495554271355106	0	0
Prevotella_scopos	0	0	0	0	0	0	0.00563759665246425	0	0	0
Tannerella_sp_oral_taxon_HOT_286	0.00299780850175027	0	0	0	0	0.0103656991049898	0	0	0	0
Selenomonas_sp_oral_taxon_920	0	0	0	0	0	0	0	0	0	0.00510985910334631
Neisseria_sp_HMSC064E01	0.00317380447071101	0	0	0	0	0	0.00161911226857859	0	0	0.00130356512642455
Neisseria_sp_HMSC072F04	0	0.000791340949081145	0.00324749491836604	0	0	0.00324594801451182	0	0	0	0
Sphingomonas_koreensis	0.00155824846721177	0	0	0	0	0	0	0.000736761847579362	0	0
Prevotella_intermedia	0	0	0.00748897232090786	0	0	0	0.00103936424218786	0	0.000822811748258672	0
Actinomyces_denticolens	0	0	0	0.00202931582657664	0	0.000301563232358612	0	0.0104664497032083	0.00140201635596851	0.00769923128655969
Moraxella_lincolnii	0	0.00187362394200825	0	0	0	0	0	0	0	0
Actinomyces_gaoshouyii	0	0	0.00484066761768193	0	0	0	0	0	0	0
Candidatus_Nucleicultrix	0	0	0.00540136805723337	0.00700023438294264	0.00365737357285486	0	0.00150991785313853	0	0	0
Capnocytophaga_sputigena	0	0	0	0.000647723881560246	0	0	0	0.00677049532539989	0	0
Actinomyces_naeslundii	0	0	0	0.00332876834739035	0	0	0	0	0	0.00358508346477419
Veillonella_denticariosi	0	0	0.00690922680839398	0	0	0.000645804207124361	0	0	0	0
Lachnospiraceae_bacterium_oral_taxon_500	0.00194161884405114	0.00172721114257214	0	0	0	0	0.0132359067989012	0	0	0
Neisseria_polysaccharea	0.00068163400302671	0	0	0	0	0	0	0.00150350173829416	0	0
Methylobacterium_brachiatum	0	0	0.00341038862260977	0	0	0	0	0	0	0
Neisseria_flavescens	0.0034904887892161	0.00558245985729521	0	0	0.000830311868498603	0	0	0	0.00353989754530804	0
Neisseria_sp_oral_taxon_014_str_F0314	0	0	0	0	0	0	0	0	0	0
Leptotrichia_hofstadii	0	0	0.00102922226730774	0.00674635889863646	0	0.0104098789145619	0	0	0	0.000813080555668793
Leptotrichia_shahii	0	0	0	0	0	0	0	0	0	0.00517499351767129
Haemophilus_parahaemolyticus	0	0	0.00659098675673471	0.00295113977900193	0	0	0	0.00899890223306613	0	0.0138159560193309
Roseomonas_mucosa	0.00526140459851231	0	0.00135539625733961	0	0	0	0	0	0	0
Fusobacterium_massiliense	0	0	0.00819103149819498	0	0	0.00689748979493825	0	0.0016024498011921	0	0
Prevotellaceae_bacterium_Marseille_P2826	0	0	0	0	0	0	0	0	0	0
Actinomyces_ruminicola	0	0	0	0	0.0257001411584503	0	0	0	0	0
Cloacibacterium_normanense	0.00319892486581083	0.000678371330745377	0.00124775460848624	0	0.00257612009378185	0	0	0.00164335650436601	0	0
Leptotrichia_massiliensis	0	0.00576474155440747	0	0.00277694939110547	0	0	0	0.00307886224998535	0.000404637308056185	0
Olsenella_phocaeensis	0	0	0	0	0	0	0	0	0	0
Paracoccus_solventivorans	0	0	0.000499701153832233	0	0	0.0091538404319508	0	0	0.00077381440660288	0
Neisseria_cinerea	0.03541942908966	0.00441674536391591	0.000840850816771742	0	0	0	0.00270668812427954	0	0	0
Aggregatibacter_segnis	0	0	0	0.0102876925424108	0	0.00510018078346955	0	0.00472849114170461	0	0.0022572283479456
Haemophilus_sp_oral_taxon_036	0.00369856794470184	0	0	0	0	0	0	0	0.000731226601719404	0
Fusobacterium_hwasookii	0	0.00305002254855864	0	0	0	0	0	0	0	0
Rothia_aeria	0	0	0	0	0.000479520277884323	0	0	0	0.00347759521646677	0
Haemophilus_aegyptius	0.00138911045169829	0.00378943371927644	0	0	0	0	0	0	0	0
Veillonella_sp_oral_taxon_158_str_F0412	0.00559228354388558	0	0	0	0	0.00738004453198084	0	0	0	0
Lachnoanaerobaculum_sp_ICM7	0	0	0	0	0.000793215025336983	0	0	0	0	0
Selenomonas_sp_oral_taxon_478	0	0.00271348094116148	0	0.0150614508156544	0	0	0	0.00504868801604817	0.0066412650375796	0
Eikenella_sp_NML01_A_086	0	0	0	0	0	0	0	0	0	0.00149105129983304
Prevotella_phocaeensis	0.0010736187482362	0	0	0	0	0.00254862226103283	0	0	0.0141141848290268	0
Corynebacterium_sp_3010	0	0	0	0.00115782179759153	0	0.00600605504596757	0.00662321667253083	0	0	0
Lactobacillus_helveticus	0	0	0.00575619239792808	0	0	0	0	0	0	0.00782178247109603
Prevotella_dentalis	0	0	0	0	0	0	0.00502106248021932	0.00099935763500329	0	0.00242605118774227
Lactobacillus_gasseri	0	0	0	0	0	0	0	0	0	0
Paracoccus_versutus	0	0	0	0.0072916376522567	0.0117840125320818	0.00265770905558563	0	0	0.0148942291029589	0.00193388110418499
Gemella_massiliensis	0	0	0	0	0	0.0063340172304307	0	0.00248246107544767	0	0
Staphylococcus_warneri	0	0	0	0	0	0	0	0.00569536784162151	0	0.00428706611530531
Rhodobacter_sphaeroides	0	0	0	0	0.00432697579436757	0	0.0323915574728274	0	0	0.00345650217294466
Peptoniphilus_rhinitidis	0.00110418461273731	0	0.00292265514108015	0.000944947693143365	0.00256376949159127	0	0.00190819069183842	0.00403701719868844	0	0
Xanthomonas_campestris	0	0.00224275399613268	0	0	0	0.000355547892669023	0	0	0	0
Staphylococcus_saprophyticus	0.000538041172738284	0.000986703146605884	0	0	0	0	0.00763336570963942	0	0	0.00404423580200594
Anaerococcus_prevotii	0.00347358108031462	0.000984888000005355	0.00342550235602652	0	0.00271778609832127	0	0	0	0	0
Staphylococcus_lugdunensis	0	0	0.00541655378262988	0.00666378364447229	0	0	0.00332360356657627	0.00553954156063686	0	0.0244769705623393
Moraxella_catarrhalis	0	0	0.0161355158858389	0	0	0	0	0	0	0.0020705045103708
Corynebacterium_genitalium	0	0.00419506672766415	0	0.0516315352746631	0	0	0	0	0	0
Brevundimonas_sp_BAL3	0.00430683048915784	0.000348497980114225	0.00859521429192424	0	0	0.00068195768613091	0	0	0	0
Malassezia_globosa	0.0087985439480639	0	0	0.00529149649522603	0	0	0	0	0	0
Acinetobacter_lwoffii	0	0.00464969420817069	0	0	0	0	0.00437529638745229	0	0	0
Brachybacterium_paraconglomeratum	0	0.00403364173392351	0	0	0.001368041310441	0	0	0	0	0
Anaerococcus_provencensis	0	0	0	0	0	0	0	0	0	0
Anaerococcus_senegalensis	0.00840407229931189	0	0.0180369042158028	0	0.00606711290047396	0	0	0	0	0
Pseudomonas_thermotolerans	0.00112961506345249	0.00581367539067053	0	0	0	0.00394420879837599	0	0.00129171477913418	0.000436968636913969	0
Cutibacterium_avidum	0	0	0.00445319884581843	0	0	0.00622315107375056	0	0	0	0
Acinetobacter_parvus	0.000983766246947183	0	0	0	0.00381752931635837	0	0	0	0	0.00120807393479989
Acinetobacter_ursingii	0	0	0.00141716225790334	0.00334382611223454	0	0.00415230029790176	0	0	0	0
Acinetobacter_radioresistens	0	0	0.000241807074065845	0	0.00066485837260142	0	0	0.00201797528639312	0	0
Corynebacterium_mastitidis	0	0.00238643764025008	0.00432870913096677	0	0	0.00285264432949324	0	0	0	0
Corynebacterium_propinquum	0	0	0	0	0.00239035786899705	0	0.000236781290572635	0.00284478965614463	0	0
Prevotella_amnii	0	0	0	0.0051840225153693	0	0	0.003154832174961	0	0	0
Capnocytophaga_cynodegmi	0	0	0	0	0	0	0.00332817376706902	0.006405927974335	0	0
Porphyromonas_cangingivalis	0	0.00120276968291918	0	0	0.0180623343630083	0.000832391930014266	0.00774008347796056	0	0	0
Corynebacterium_ureicelerivorans	0	0	0	0	0.000878134766206906	0.00144057115121836	0.000897612889273657	0	0	0
Porphyromonas_gulae	0.00138846393380702	0.00140103686367488	0	0.000665396933242074	0.00639969123487444	0	0	0.00312449076126767	0.00575744678361617	0.00465139329884876
Porphyromonas_canoris	0	0	0	0	0	0	0	0	0	0
Brevundimonas_nasdae	0	0	0	0	0	0	0.00135477680805251	0	0.0050870693034039	0
Corynebacterium_singulare	0	0.00778004350572186	0	0	0	0.00394157852944257	0	0.0048976326695918	0	0.000722920704724105
Paracoccus_sp_228	0	0	0	0	0	0	0.00328409756313372	0	0.00347054465794768	0
Staphylococcus_cohnii	0.0199872771188973	0	0.000656912387862325	0.000796398571084777	0	0.00103578050492998	0.000929811105712004	0	0.00840726287078902	0.0016669797814255
Lactococcus_piscium	0	0	0	0.0131419188034752	0	0	0	0	0	0
Kocuria_palustris	0	0	0.00198933401095153	0	0.00081108617957056	0	0	0.0038767651270221	0.000807415871863208	0
Brevundimonas_sp_DS20	0.00299268242827773	0.0052129651780242	0	0	0.00263572651218638	0	0	0.0075165117547948	0	0
Chryseobacterium_sp_FF12	0.000900905060025177	0	0.00698281300579497	0.00153259885760404	0	0	0	0	0.0497089752287235	0
Staphylococcus_auricularis	0	0	0	0	0	0	0	0.0017142771463492	0	0.00551471759640992
Aerococcus_christensenii	0	0	0	0	0	0	0	0.00157817036552107	0.00233029353555571	0.0063673882103917
Tissierellia_bacterium_KA00581	0	0	0	0	0	0	0.0102425107939467	0	0	0
Veillonellaceae_bacterium_DNF00626	0	0	0.00303083146858694	0	0	0.00338557762510858	0	0	0	0
Micrococcus_lylae	0	0	0	0	0	0.00549187646429355	0	0	0	0
Corynebacterium_simulans	0.00152194661417752	0	0.0053277530680613	0.00253619516308868	0.00370188512057626	0	0.00533834602727299	0	0	0.000422501145955582
Moraxella_lacunata	0	0	0	0	0.00102546481133723	0	0	0.0016407040497048	0	0.0390599927025542
Propionibacterium_namnetense	0	0	0	0	0	0	0	0	0	0.000684654549034067
Dermabacter_vaginalis	0.00370091814725297	0	0	0.000668796205417371	0	0	0	0	0	0
Shewanella_xiamenensis	0.00137474326089772	0	0	0.00153496221007864	0	0	0	0	0	0
Corynebacterium_striatum	0	0	0	0	0	0	0	0	0	0
Brevundimonas_vesicularis	0.00290434691864411	0	0	0	0	0.00858360350945926	0	0	0	0
Acinetobacter_bereziniae	0	0	0	0	0	0	0	0.0117685878459495	0.0046589492604522	0.0017255983356502
Mixta_calida	0	0	0	0.00158649047857934	0	0	0	0	0	0
Brevundimonas_diminuta	0	0.00164116665191457	0	0	0.00677628129783164	0	0.010078594365471	0.00400039094574012	0	0
Herbaspirillum_huttiense	0.00428713034944139	0	0	0	0.0177196164020393	0	0	0	0	0
Anaerococcus_sp_Marseille_P2143	0	0	0.00223027308763684	0	0	0	0	0	0	0.00839075873392395
Corynebacterium_appendicis	0	0.00156744609131848	0	0	0.00241853886390455	0	0	0	0	0
Dermabacter_hominis	0	0	0.00164304989717961	0	0	0	0.00570066474626462	0	0.00286985018788912	0
Klebsiella_michiganensis	0	0	0	0	0.00188386481778585	0	0	0.00516600251448818	0	0
Proteus_mirabilis	0.005870381166602	0.0200751205434208	0.00474030584096635	0	0	0	0	0.00124888753849185	0	0
Kocuria_indica	0	0.00938080876168383	0.000573789450508999	0	0	0	0	0	0	0
Moraxella_bovis	0.000523382857876157	0	0	0	0	0	0	0.00146034624766357	0.00569867105157687	0
Staphylococcus_pseudintermedius	0	0	0	0	0.0112150738066459	0	0	0	0	0
Elizabethkingia_sp_2_6	0	0.00259683603809174	0	0	0.00270188586020465	0	0.00383271180069641	0	0	0
Curvibacter_gracilis	0	0	0	0	0	0	0.000977954782236622	0	0	0.00278766745353604
Peptoniphilus_sp_ING2_D1G	0.00361021928556514	0.00101481845045881	0.00417653272979346	0	0.00198772988550588	0	0	0.00160093382636857	0	0
Porphyromonas_sp_oral_taxon_279_str_F0450	0.00247433309583691	0	0	0	0.00654433700978826	0	0	0	0.00264618749089005	0
Corynebacterium_ihumii	0.00535735504128133	0.014007069460853	0	0	0	0	0.00693941795183105	0.00224869724774306	0	0
Pseudomonas_oleovorans	0	0	0	0.000859472307212711	0	0	0	0	0	0
Ureaplasma_parvum	0	0	0	0	0	0	0	0	0.0011141282038234	0
Ureaplasma_urealyticum	0	0	0.00887789425730276	0	0.00630147576690659	0.00165582895374768	0.00696512000279986	0	0	0.00221725792242928
Mageeibacillus_indolicus	0	0	0	0	0	0	0	0.00656950203254324	0.00302767361904285	0
Peptoniphilus_duerdenii	0	0.00640116325820204	0	0.0111449073928042	0	0.00295654097254361	0	0	0.00147127986021819	0
Anaerococcus_tetradius	0	0.00158386329632792	0	0	0	0.00202925665861465	0	0.00518541762561739	0.000748460231944617	0
Lactobacillus_coleohominis	0	0.000510148867668584	0.00410895940328708	0	0	0	0	0	0	0
Mobiluncus_curtisii	0	0	0	0	0	0	0	0	0.00163128147619638	0
Lactobacillus_mucosae	0.00720908437597069	0	0	0	0	0	0	0.00343574240659556	0.000354872031918369	0.00243924577997355
Sphingobium_yanoikuyae	0	0	0	0	0	0	0	0	0	0.00218813375704622
Actinomyces_neuii	0	0	0.00318798250476466	0	0	0	0.00112264970728624	0	0	0
Veillonella_montpellierensis	0.000777852453772306	0	0	0	0	0.00192775947546881	0	0	0	0
Peptoniphilus_sp_BV3C26	0	0	0.00905010522004514	0.00156841542743608	0	0	0.000556600362733675	0	0	0.00156034714496302
Arcanobacterium_sp_S3PF19	0	0	0	0	0	0	0	0	0.000679674298822615	0.00221554290260365
Peptostreptococcus_sp_MV1	0	0.00394808218000678	0	0.00051253310366163	0	0	0.00572755059146291	0	0.0256526285527197	0.00250231132847735
Bifidobacterium_scardovii	0	0.00140664001556868	0	0	0	0	0	0	0	0
Clostridium_sp_ND2	0	0	0	0.0028851359910027	0	0.00178575592033899	0	0	0.00113857584263883	0
Bacteroidales_bacterium_KA00251	0.0216125299356777	0.00360552065524469	0	0.00767494047257726	0.0137235668594509	0	0	0	0	0.0072694741782039
Coriobacteriales_bacterium_DNF00809	0	0	0	0.0104054968193143	0	0	0.00226989423044942	0	0	0
Gemella_asaccharolytica	0	0	0.000614832325364403	0.000674548918197078	0	0	0	0.00260418743134208	0.00510407653571555	0
Peptoniphilus_coxii	0.000471797657965226	0	0.00827025300239676	0	0	0	0	0	0	0
Mycobacteroides_chelonae	0	0	0	0	0	0	0	0	0	0
Criibacterium_bergeronii	0	0	0.00190776738813987	0	0	0	0	0	0	0.00390905637728484
Olegusella_massiliensis	0	0	0	0	0	0	0	0	0.0016042452932556	0
Peptococcus_niger	0.000771569452242926	0	0.00367826546175987	0.000843997372430614	0.00154919611018622	0.00106935363064947	0.00198090189079935	0	0.00475664100927371	0.00115727166514611
Burkholderia_sp_KJ006	0	0.0115668188117848	0	0.00161270947038838	0	0	0.00247187514362307	0	0	0.00601259480717204
Stenotrophomonas_sp_KCTC_12332	0.00142999202830777	0	0	0.0100495695830556	0	0	0.0030768748041553	0	0.00248011734806047	0.0156045882363956
