SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Roseiflexus_sp_RS_1	0	0.000471838324286027	0	0	0.00019663007197102	0.0039167040812649	0	0.00215944320704194	0.00154369860273288	0.00109277418295398
Campylobacter_curvus	0	0.00110430500983717	0.00277059005245936	0	0.00664952115077238	0.000497460087278478	0	0	0	0
Serratia_proteamaculans	0	0	0	0	0.000708921431297974	0	0	0	0.00131033554563778	0.00165182931263124
Acidovorax_ebreus	0.00695317300746639	0	0	0.00160921123170793	0.0036511673903652	0	0.000563919712506084	0.00327387796419775	0	0.00123398712626851
Corynebacterium_aurimucosum	0.00250894842863687	0.000798584292337929	0	0.00217549035572896	0	0.00973675006865706	0	0	0	0.000791875781039042
Corynebacterium_kroppenstedtii	0	0	0.000602090250085708	0	0	0.00146750212194516	0	0	0.010607090271587	0
Capnocytophaga_ochracea	0.00660952054309022	0	0.00736804685221773	0.00184746140832599	0.00586063018327871	0	0	0	0	0
Cryptobacterium_curtum	0.0400563829691166	0.00200263651732504	0.00142096535924503	0.000324830505664221	0.000500365312854949	0.00725410184796187	0	0	0	0
Leptotrichia_buccalis	0	0.000983074895091982	0.000745584484744365	0.00586453092963028	0.000997608885614263	0	0.00237119386792155	0.00250192742385003	0.00142046925156486	0.00205235427256542
Pantoea_ananatis	0	0	0.000623488265209725	0.00147458343220237	0	0	0.00289905186170848	0.0158487981745944	0	0
Streptococcus_mitis	0.00125682232116241	0	0	0	0	0.00482526190796827	0.0110534638608304	0.0054039924063561	0.000210995838741939	0
Lactobacillus_delbrueckii	0.00311890431447685	0.00142481868714987	0.00993574744445509	0	0.00560367163586904	0	0	0	0	0.0011925477730344
Olsenella_uli	0.00033971540115638	0.00607366076946071	0	0	0.00139606371273419	0	0.00253832476050244	0	0	0
Prevotella_marshii	0	0	0	0.0009180794660432	0	0.00485070171313648	0.00697028538925357	0.00150209480927255	0.00339183717879716	0
Eikenella_corrodens	0.000374847490829228	0.00275057566851759	0	0	0	0	0.00111245676147404	0.000517082129631138	0	0
Actinomyces_urogenitalis	0.00242409029200917	0.000826433433910289	0	0	0	0	0.00244991403728734	0	0.000615953158184778	0.000596571789607973
Corynebacterium_accolens	0.000658164776293301	0.000871212208845618	0.000593549287395462	0.00205909279743482	0	0	0.00528272028981274	0	0.00334787804001481	0
Lactobacillus_vaginalis	0	0.000577048284302263	0.000995626728805573	0	0.00131255406100757	0	0.000128752746987924	0.000610467484956714	0	0.00121618192158826
Alloprevotella_tannerae	0.000181740215200093	0.000435080809034909	0	0.00165165947419517	0.000290571476828468	0	0.000683417934622824	0	0.000914760886011512	0.00368781717306117
Catonella_morbi	0	0	0.00259492754459392	0.00480410125769033	0.00915865893363185	0	0.00109195527619373	0	0	0
Shuttleworthia_satelles	0.0150432376122841	0	0.000527310563820457	0	0	0	0.000960894202714734	0	0.000672483618157529	0
Oribacterium_sp_oral_taxon_078	0	0	0.00561500404451985	0.0018514655676189	0	0.00155656333043824	0	0.000777796643387151	0	0.0044644546580723
Kingella_oralis	0.000626804714897277	0.00273293260113966	0	0	0	0	0	0.0236425043135396	0.000782076315512772	0
Selenomonas_noxia	0.00100171688843317	0	0.00142231648308254	0	0	0.00860748810194926	0	0	0.000428970594463439	0
Oribacterium_sinus	0.00215712191253126	0.00839342613395375	0	0	0.00133967735726222	0.00168388600047874	0	0.00238620030509014	0	0
Cardiobacterium_hominis	0.00264525271010425	0.000676603019876991	0	0	0.000558242326297476	0	0	0	0	0.00389502503351846
Selenomonas_flueggei	0.00202514550155302	0.00567958528630662	0.000659761462225549	0.00732846103826271	0.00193388461901582	0.00193908653630839	0	0	0	0
Eubacterium_saphenum	0	0.00277420266913669	0.0171271602664467	0.00210275826723733	0.00187008610240385	0.00156731189149898	0	0	0.00197047009730691	0.000523898365949772
Slackia_exigua	0.00300120987091621	0.000820835577963187	0.00611752577671122	0.000282420611949035	0	0.000798703742799657	0	0	0.000769078241287411	0.000317461699084197
Simonsiella_muelleri	0.0103840975677033	0	0	0.000724441752051811	0.00585556924686225	0	0	0	0.00135137813065308	0
Filifactor_alocis	0	0.00315090381088161	0.00401023262963151	0	0	0	0.000972432127119641	0	0.00281765884427884	0.00375109120344854
Atopobium_rimae	0.0069494527613773	0	0	0	0.00100681127268039	0	0.000593392796542492	0	0.0025537950401335	0
Campylobacter_rectus	0	0.00455485101618248	0.00488527351945072	0	0.00121560367562536	0.000318266514237064	0	0	0.000593383366580544	0
Neisseria_sicca	0.00037957440101842	0.00909680198766519	0	0	0	0.00244742207999287	0.00115133509157016	0.000883129334765543	0	0
Capnocytophaga_gingivalis	0.00287218288904734	0	0.00229129742072483	0.000477195565734839	0.00124050025563854	0	0	0.000912188330466974	0	0
Porphyromonas_endodontalis	0.00743663789235102	0	0.00234639146866861	0	0.00184827961632515	0	0.00311933825361524	0.00033358320862511	0	0.00181897122900803
Corynebacterium_matruchotii	0.00267055740857453	0.000350291942888519	0.00264658404760729	0.00497688737906112	0.00533518309087739	0.00451695474554968	0.000877350038585508	0	0	0
Bulleidia_extructa	0	0.00127285766094958	0.00213514673722304	0	0.000953293057221491	0	0	0.000856343756619031	0	0
Lactobacillus_oris	0.000694678108641927	0	0.00422930834268401	0	0.00303128631129909	0	0.00107229284035646	0	0	0
Prevotella_buccae	0	0	0	0	0	0.00863997669006371	0	0	0	0
Lachnoanaerobaculum_saburreum	0	0.00699487158414155	0.00112722406785694	0.00384712236823178	0	0	0.000188817097294488	0	0	0
Pseudoramibacter_alactolyticus	0.00238915669229107	0	0.00125940299636497	0.00942468529537983	0.00234098422257932	0	0	0.00220449655647377	0.00075029574344961	0
Prevotella_salivae	0	0	0	0.00467506384060851	0.000367434289668233	0.00115355309234256	0	0	0	0
Streptococcus_peroris	0	0.000995802667277225	0	0.00243880076817734	0.00668051077383194	0	0.00191721278746052	0.000860361558339494	0	0.000799032607715932
Kingella_denitrificans	0.00307989789125456	0	0.00132274856940806	0.000650699350795634	0	0	0.0403039989216591	0.00231210415087791	0.00386300148885178	0.000184164802335664
Prevotella_multiformis	0	0	0.000625757235187299	0	0.000881081253300846	0	0	0	0.0204812129595892	0.0021197409569671
Capnocytophaga_sp_oral_taxon_338_str_F0234	0	0.00102533917983937	0.00134143389632061	0	0.00199663993801238	0	0.00252495995259743	0	0	0
Prevotella_denticola	0	0.00214743701477942	0.00591259315064876	0.0108133785900298	0.000642421733085227	0	0.00484816454989955	0.0105795645049027	0.000632009562405692	0
Neisseria_bacilliformis	0	0	0.00340186587707206	0.00133073085902316	0.00239905912466752	0	0.00188963196000031	0	0.00494405665389845	0.000424798970542888
Actinomyces_sp_oral_taxon_170_str_F0386	0.000477553372722548	0	0.00108300087935267	0.00220444225407873	0.00554750972175024	0.000329704819716265	0.00216556128548702	0	0.000980414741917939	0.00103780264942188
Listeria_monocytogenes	0	0	0.000743086002102298	0	0	0	0	0.00172713618806995	0	0.00117309487845204
Neisseria_lactamica	0.000757087534063627	0.00380272401464242	0	0	0	0.00335074198111297	0.000479857825166818	0.00157120116714447	0.0023490421434196	0.00111615190569748
Propionibacterium_humerusii	0	0	0.00167148108024658	0.00101033513185354	0	0.00100838869776894	0.00395364504461341	0.00121797284139364	0	0
Selenomonas_sputigena	0	0.00363274416270532	0	0	0	0.000326040286036601	0	0.00143805616370676	0	0
Capnocytophaga_sp_oral_taxon_329_str_F0087	0	0.00145472343456447	0.00302958891284236	0	0.00233138277913345	0.00214952528776809	0.00613016287388946	0.000144117334059759	0	0.00216393187546088
Psychrobacter_sp_1501_2011	0	0.000283746303830433	0	0	0	0.00574305025610841	0.00210086000802117	0.00353501761099178	0.000844413030968848	0
Centipeda_periodontii	0	0.00108867194152162	0.00373186174526205	0	0	0.00205165048123856	0.00585229939224359	0	0	0
Parvimonas_sp_oral_taxon_110_str_F0139	0	0	0.00297124312834269	0	0.00150075524987666	0	0	0	0	0
Prevotella_nigrescens	0.000252530226414092	0	0	0.00102744357567474	0	0	0.000668647611925221	0.000778875011371012	0	0.00141552589164577
Prevotella_pallens	0.00384106712885128	0.0184664230156771	8.93414778021551e-05	0	0	0.00114153454322952	0	0	0	0
Actinomyces_sp_oral_taxon_448_str_F0400	0	0	0.000754250362232028	0.000534004147848345	0	0.000154221073932971	0	0.00147400772030352	0	0
Parvimonas_sp_oral_taxon_393_str_F0440	0.000343357035365575	0.000625415817182658	0	0	0.00211662680433436	0.00275697838542076	0	0	0	0.00149601599347201
Chloracidobacterium_thermophilum	0.00150321650474951	0.00169223361367533	0	0.00124058117920656	0.00153583981076442	0.00113580294184771	0.00149969020408008	0.000579793603014598	0	0
Selenomonas_infelix	0.000305469271374448	0.0007141170967333	0	0	0.00128966199642408	0	0	0.000907276299535806	0.00445775175286894	0
Alloprevotella_rava	0.0022730972360792	0	0.00210886286867818	0	0	0	0	0.000170816530167773	0.00582640021790912	0.00136971589517107
Johnsonella_ignava	0.00314660986824003	0	0.00251248616367318	0	0	0	0.00124723549052829	0	0	0
Fusobacterium_sp_oral_taxon_370_str_F0437	0	0	0.00116458606200932	0.00158150010782861	0	0	0	0	0	0.0013131013408384
Streptococcus_sp_oral_taxon_058_str_F0407	0.000658234667817897	0	0.00346510564778048	0	0	0	0	0.00744854004608203	0.000329090624316436	0.0101756497773531
Oribacterium_asaccharolyticum	0	0.000971014113100138	0.0104673653124191	0.00982354074352668	0	0.00263093665361729	0.00208205293068576	0.00215111139214102	0.0010124473466493	0
Peptoanaerobacter_stomatis	0.00421249903364883	0.00804692798374849	0	0.00270282251940531	0	0	0	0.00158716816926789	0.0020511588808563	0
Tannerella_forsythia	0	0.00167735503106021	0	0	0	0	0	0	0.00200584552044918	9.43422621251175e-05
Anaeroglobus_geminatus	0.0258974553244183	0	0	0.000372607671477965	0	0	0.00130126437371119	0.00372083119403387	0.0010918584635671	0
Cardiobacterium_valvarum	0	0	0	0.00100190325662848	0	0	0	0.00154273137947751	0.00302461318083677	0
Stomatobaculum_longum	0.00398378620730332	0	0	0	0	0	0	0.00236842385315159	0.00537078224817525	0.00271249857392362
Dolosigranulum_pigrum	0	0.00096626403369389	0.00171110197818485	0.0144895503014082	0.0117713781964497	0.000755287337989089	0	0.00621865492181452	0.00424079915723382	0
Prevotella_sp_oral_taxon_306_str_F0472	0	0	0	0	0	0	0	0	0.00330270317048499	0.00212025928778457
Streptococcus_sp_SK643	0	0.00248128696904558	0	0	0	0.00270178846101129	0.000528319350676402	0.00228492691173912	0	0.00742022312357953
Haemophilus_paraphrohaemolyticus	0.00231209810465947	0	0.00171846543467412	0	0.000339002831952194	0	0	0	0	0
Scardovia_wiggsiae	0.00336314350654935	0.000761207084771563	0	0	0	0.0079447187742924	0.00460714504138906	0.000884855785170558	0.00329593717758291	0.00415551764550515
Pseudopropionibacterium_propionicum	0	0.00241456660821095	0	0.00034137240451891	0	0.0016507403233027	0.00198557928987718	0.00186089661858517	0	0.000314530193067799
Selenomonas_sp_FOBRC6	0	0.00150315253188498	0	0.0158075232766635	0	0	0	0	0.00275710166318964	0
Actinomyces_timonensis	0.00186518164515415	0	0	0.00630077896929438	0	0.000455972093483106	0	0	0	0
Leuconostoc_gelidum	0	0.00385567466285019	0.00378373504064782	0.00144572362584568	0	0	0.0122466061642667	0	0	0.00177898677592927
Leuconostoc_carnosum	0.000312189574171361	0.00219936624282861	0.00333469211047214	0	0.000918551444434257	0.00156592363788354	0	0	0	0
Facklamia_hominis	0.00329048512190538	0	0.00136244268622821	0	0.0122155012732633	0	0.00218232745079806	0	0	0.0027378160832489
Afipia_birgiae	0.00480796144353407	0.00159581303295848	0	0	0.00455605426077378	0.00105430168010592	0.00524260741377546	0	0.0144710874108508	0.00103001166566401
Prevotella_conceptionensis	0	0.00149427491733385	0	0	0.00677487173630454	0.00494021117056289	0	0	0	0
Campylobacter_showae	0.00806895810733779	0	0	0	0.000647962794422198	0	0	0.00389702576859382	0	0
Selenomonas_sp_F0473	0	0	0	0	0	0.00122395340010434	0.0022398357241807	0.00117488274747221	0.00202425781397832	0
Streptococcus_dysgalactiae	0.00183567604710083	0.00121244453084035	0.00394255664324363	0	0	0.00111877511336056	0	0.0013482320152409	0.00313528897889689	0.0155794023199807
Carnobacterium_maltaromaticum	0	0.00254967821315474	0	0	0.000572548804579382	0	0.000737962997390925	0	0.000623637168620961	0.000449935920996558
Prevotella_sp_oral_taxon_473_str_F0040	0.00363457602073684	0	0	0	0	0.0147448476023364	0	0.00192620443599538	0	0
Corynebacterium_durum	0	0.00372906025750024	0	0	0	0	0	0.00151893186375018	0.00429085594546742	0.00215401971570849
Selenomonas_sp_oral_taxon_138_str_F0429	0	0	0.00040982258927285	0	0.00103670156197288	0.0129234118848497	0	0	0.00982943169122731	0
Neisseria_sp_oral_taxon_020_str_F0370	0.000602535910007825	0	0	0.00141578259161393	0	0.00504200736546078	0	0.000788439828042585	0.00109112933362784	0.00285215470282047
Capnocytophaga_sp_oral_taxon_332_str_F0381	0.000300019864898636	0	0.00273576839381858	0	0.00487937825707008	0	0.0034005565066725	0	0	0.00628351174238111
Capnocytophaga_sp_oral_taxon_326_str_F0382	0.0018709956950002	0.00140849589543571	0	0.00610139545617845	0	0.00471217133296948	0	0	0	0
Eggerthia_catenaformis	0	0.0013070588897558	0.000484775679678513	0	0	0.0012955639070288	0.00198843732073459	0.000319787584393842	0	0.00740544582493413
Schaalia_cardiffensis	0	0	0	0.000692440287179448	0.000512406630851464	0	0	0.00114652222902885	0.000248148464889415	0
Prevotella_veroralis	0	0	0.00257186280091627	0	0	0	0.00100795843423946	0	0	0
Prevotella_loescheii	0	0.00227030262095658	0	0	0	0	0	0.000981439767758472	0	0
Prevotella_nanceiensis	0.00173612971316498	0.0005578561116496	0.00378669559657247	0	0.00321086066989213	0.00227741900143767	0.00193132998248534	0.00156836046125448	0.00441000190846487	0.00105129454253951
Streptococcus_massiliensis	0	0.00233341065491965	0.0035807739785963	0.000151221375650918	0	0.000800920184567279	0.00158302351422148	0	0	0.000235430576109929
Peptostreptococcus_anaerobius	0.00886058814517431	0	0	0	0.00258264176142655	0.00322040232348055	0	0	0.00235880646711848	0
Prevotella_maculosa	0.00144832699358969	0.00205646775183325	0.00317711146904799	0.00421558237171103	0.00330951981575507	0	0	0	0	0
Capnocytophaga_granulosa	0.0016646793309474	0.00282525679171621	0	0	0	0.00185588330113606	0	0	0.0025801869763845	0
Atopobium_sp_oral_taxon_199_str_F0494	0.00195368777560576	0.0002067224276849	0.00303653053371716	0	0	0	0.00102583008845904	0.00250548731281531	0	0
Treponema_vincentii	0.000173398808415483	0.00283911354812613	0.000182933742654119	0	0	0	0	0	0	0.0017225946818507
Treponema_medium	0	0	0	0	0.000674103538480385	0	0	0.000286953847250448	0	0
Treponema_maltophilum	0.00314534336891449	0.00730038063799351	0	0	0	0.00571975120558022	0	0	0	0.00145715180746607
Propionibacterium_sp_oral_taxon_192_str_F0372	0.00673963391613993	0	0.0018379371248193	0.0109500278463882	0	0	0	0.0212165410033663	0.00236259791283147	0
Pleomorphomonas_koreensis	0	0.00105330523282549	0.00772381099697081	0.000676696644783271	0	0	0.000647744743312362	0	0	0
Prevotella_baroniae	0.00282898585080356	0	0	0.00260870429684014	0.000444407335576225	0.017953134222215	0	0	0	0
Propionibacterium_acidifaciens	0	0.00295370995365311	0	0.00220122987240325	0.00132565018417602	0.00217954654882558	0	0	0	0
Selenomonas_artemidis	0	0.00200257816554179	0.00208142574132445	0	0	0.00201233253807433	0.000731957535437064	0.00479443116604822	0	0.000720392150267909
Actinomyces_slackii	0.00066398080022258	0	0.00317865805280061	0	0.00071094321320887	0	0	0.00385643968807714	0.000136332247160252	0
Actinomyces_dentalis	0	0.00139903018304456	0	0.00786474965512645	0	0	0	0	0	0
Actinomyces_gerencseriae	0.00814161794419841	0.00558991917182154	0.00373910284997184	0	0.00457590356971682	0	0.00158761358797196	0	0	0.00515510536288469
Cutibacterium_granulosum	0.00181479761160113	0.000537909311710784	0.000608839814154515	0.000937481306392751	0	0	0.00139042403567067	0.00353516445148263	0.00587585944571351	0
Treponema_socranskii	0	0.00477268643275653	0.00109715773003348	0.000642641445311797	0.000234601470347053	0.00407673032384889	0	0.000257434558664744	0.00135291798951868	0.0135634801197028
Actinobaculum_sp_oral_taxon_183_str_F0552	0	0.0073487169728252	0	0	0.00357780691151774	0	0	0	0.00054727724658723	0.00104372486305545
Actinomyces_johnsonii	0	0	0	0	0.00168521281234431	0	0	0	0	0
Aggregatibacter_sp_oral_taxon_458_str_W10330	0.00220964832577617	0.00267978384525803	0.00178349825617571	0	0.000911308786769503	0	0.00101133249025462	0	0.00461340410086487	0
Capnocytophaga_sp_oral_taxon_863_str_F0517	0	0	0.000438049296573418	0	0	0.00130104535827004	0	0.0011294616760048	0	0
Porphyromonas_sp_oral_taxon_278_str_W7784	0.00114344836834458	0.000560211883380086	0.00220172280926401	0	0.000165129543031862	0	0.00147400404305622	0	0	0.00113299720979027
Prevotella_sp_F0091	0	0.00178448883250122	0.00513079428938642	0	0.000461585327960016	0.00182360510239417	0	0.00165268385741616	0.00590938586430762	0
Peptostreptococcaceae_bacterium_oral_taxon_113_str_W5053	0	0	0.00525979045637526	0	0	0	0	0	0	0
Selenomonas_sp_oral_taxon_892_str_F0426	0	0.00235766587574621	0.000505030068776877	0	0.00312007035076401	0.00465205216814519	0.0024847746526756	0.00250136422784749	0.000754434630041276	0.00152735354954795
Treponema_lecithinolyticum	0	0.00251934105966274	0	0.00107578739282632	0.00671087595315751	0	0.000336917110984155	0	0.00301872860457879	0.000690824668696729
Prevotella_pleuritidis	0.0007263384600786	0.00595804128582901	0	0.00142061937581927	0.00194817385089863	0	0	0.000376606821394447	0	0
Olsenella_profusa	0	0.000998889268893869	0	0.00707189429404677	0	0.000627233234868282	0.00181997846210434	0	0.00206098550647818	0
Leptotrichia_sp_oral_taxon_879_str_F0557	0.00187622802107858	0.000294866961638073	0.00432226963935066	0.0091531435478811	0	0	0.00843476535756686	0	0.00219551507081022	0
Leptotrichia_sp_oral_taxon_215_str_W9775	0.00241174242766777	0	0	0	0.000841596599762906	0.00146399964897064	0.00116269267957906	0	0	0
Kingella_kingae	0.00860202002070163	0	0	0.000316946437493225	0	0	0.004789019611	0	0	0
Leptotrichia_trevisanii	0	0.00113067451949186	0	0.00628692572824615	0	0.00504905999836856	0	0.00612899085161965	0	0.00246596693028765
Staphylococcus_pasteuri	0.00112393524540195	0	0.000950738833741761	0.000289518885101963	0	0.00162875894386799	0	0.00258475772846666	0.000469393319275352	0
Eubacterium_nodatum	0	0.00476690999214402	0	0	0.000968337034666473	0.00490656632481402	0	0	0.00417633542994872	0.000433872422431536
Leptotrichia_goodfellowii	0.00104824223576378	0	0	0	0.000516686016999351	0	0.00157757505479571	0.00274597947788239	0.0224382016273303	0
Dechloromonas_agitata	0	0	0.00423457735377931	0	0	0	0	0.000158227228270075	0	0.00588380784137855
Mogibacterium_timidum	0.0031145902343489	0	0	0	0.00038684788853325	0	0	0.00148920844785525	0.00190840990715431	0
Porphyromonas_catoniae	0.00128158036130017	0	0.000830544289137897	0	0	0	0	0.000294369161577784	0.00170689978191751	0
Corynebacterium_argentoratense	0.00745739700466457	0.000974526446868787	0	0.000828257988456052	0.000943113048197538	0.000938072527779464	0.00199907349783187	0.00104311727446823	0.00646943807118291	0.00135089614751405
Prevotella_sp_HJM029	0	0.00426094474817842	0	0	0.00140643704207047	0	0	0.00739115595292836	0.00348406265601295	0.00179848741266308
Prevotella_shahii	0.0025163397334652	0.000979716545273345	0.00297586367762108	0.00244235783571928	0.00311849722521087	0.00109300009455379	0	0	0	0.00177070150183177
Prevotella_oris	0	0	0	0	0	0	0	0	0	0.00209807700431305
Prevotella_oulorum	0.000235109432361032	0	0	0.000335309250590558	0.00247686949977654	0.000975201761573121	0.00296680086870654	0	0	0
Prevotella_falsenii	0	0	0	0.0142129383800762	0.00119126894113647	0	0.00190150953457138	0.000756922464581428	0.00128760601127304	0.0011897502059156
Prevotella_aurantiaca	0.00405793636858476	0.0067863672658558	0	0.000286215119954944	0	0	0.00793506231254921	0	0.00230836429609419	0.000710922413811849
Prevotella_micans	0	0.0031546464575027	0	0.000714526075055755	0	0.00428107528813406	0.00298342409619214	0.00494474855599344	0	0
Prevotella_saccharolytica	0	0	0	0.000743130363456945	0	0	0	0	0.00731223181120963	0
Brochothrix_thermosphacta	0	0.00461585526799568	0	0	0.00470745978470116	0	0	0	0.00188850805899276	0.0105794361629311
Corynebacterium_pseudodiphtheriticum	0	0	0	0	0.000802410571239168	0.000777084354033856	0	0	0.00297785633219408	0.000399184520460608
Actinomyces_israelii	0	0.00129036310737922	0	0	0	0.00149386786898551	0.0208904188477146	0.00227630809553863	0	0.000432787838501775
Carnobacterium_divergens	0	0.0014970546082018	0.00145038139050089	0	0	0.00198018859539533	0.00137430846163623	0	0	0.00136896073666826
Treponema_putidum	0.000564907145339439	0.00581054060262669	0.00121652547060174	0	0.000829624150829351	0	0.00930556000219839	0	0.00174285416488737	0
Streptococcus_sinensis	0	0.000728785607874487	0.000998492304865617	0.0109868990961332	0	0	0.00576267988969463	0	0.00167258713281785	0
Treponema_sp_OMZ_838	0.00215380068793632	0	0	0	0.0104503944036931	0.00411412711066342	0	0	0.00122841523939274	0
Candidatus_Saccharibacteria_oral_taxon_TM7x	0	0.00068021279926791	0.000757997181369386	0	0.0043601610010559	0.00153712278936021	0	0	0.0013656975494418	0
Morococcus_cerebrosus	0.00107657977668084	0	0	0	0	0	0.00195692027597358	0	0.000435878954118345	0.00228740096318747
Coriobacteriaceae_bacterium_68_1_3	0.00242309627121959	0	0	0.00258404756754994	0	0	0	0	0	0
Neisseria_elongata	0	0.000249776943241378	0	0	0.00126396309173719	0.0013421942223649	0.00887404977993369	0	0.00153844017347683	0
Acidovorax_temperans	0	0	0	0.000507257391142925	0.00153326511311635	0.00207064262383138	0.0012801012672359	0.00215457865744107	0.00125484421642533	0
Propionibacterium_freudenreichii	0.000610823973433141	0	0	0.00208126150927314	0.000542559267654069	0	0	0	0	0
Olsenella_sp_oral_taxon_807	0	0	0	0.00677917397487654	0.00213979072340724	0.000556708362132293	0.000402695097357646	0.00340507983506786	0	0.0025387411526573
Campylobacter_gracilis	0	0.00432675122731976	0.000359284843267367	0	0.00150881686963978	0	0.00111189690595341	0.00169474159422928	0.00281646187155942	0
Prevotella_fusca	0.00178170830022441	0.00415182370697863	0	0.00025729817893942	0.00312111937465284	0.000964833730482086	0.000853365325692764	0	0	0
Schaalia_meyeri	0.00274718182197799	0	0	0.00893752004983065	0.00106051628569539	0.00994322580193228	0.00120755840477388	0.00118064550723484	0.000497920648657702	0.00431738537921038
Ottowia_sp_oral_taxon_894	0	0	0	0.00177149701478573	0.00460910042677037	0.000572201552312823	0.000994904975917861	0.00102574099114265	0	0
Leptotrichia_sp_oral_taxon_212	0	0.000265285710598797	0.00146905338950861	0.00243466519555812	0	0.00666625120601235	0.000972613829685437	0.00132018103210507	0.00265593053152393	0.000962040447192654
Haemophilus_sp_C1	0	0.00494263106368896	0.00500129748551289	0	0.00256260054248382	0	0	0	0.010615762749459	0.000891357733940226
Actinomyces_sp_oral_taxon_414	0	0.00286774075833786	0.00494557927855888	0.000614793793833954	0.00223367771703957	0	0.00104065967694141	0.000693452671686438	0.00368421569001569	0.00573133845265228
Lawsonella_clevelandensis	0	0	0.00231941012844919	0	0	0.000977336866287293	0.00669200471043111	0.0127061145218991	0.00270478116480933	0.00211820599681138
Acidovorax_caeni	0.000673660088700065	0	0	0	0.000860665587755171	0	0.00180299069482001	0	0.000960892020505084	0.000801750343541749
Psychrobacter_glacincola	0	0	0	0.00294238146760002	0.00960787801978652	0	0.00178401080559317	0.00062362271596352	0	0.000929083117678306
Tepidiphilus_thermophilus	0.000322372447658716	0.00845403577442393	0	0.00295641680572184	0.002396724760612	0	0.000638579595110419	0	0	0
Lactobacillus_pontis	0	0	0	0.00302441659754524	0.0019596710053936	0.000377693934566751	0.00126478751508221	0	0.0016859496940192	0
Prevotella_enoeca	0	0.00652932067707143	0.00456412401288945	0.00161980416748463	0.00479115402820285	0	0	0.0100383314824876	0	0
Pseudomonas_fragi	0.000801822620606004	0	0	0	0.00314717983851035	0	0.00068582622597263	0	0	0
Capnocytophaga_haemolytica	0	0.0165613819244798	0	0	0.00195993378539172	0.00242011479028881	0.00910440211280311	0	0.000575388102045757	0
Actinomyces_radicidentis	0	0	0	0	0	0.00666964385097957	0	0.00237040067331675	0.00358190205048147	0
Leptotrichia_sp_oral_taxon_847	0.00210952361503569	0	0	0	0.00466780842893522	0	0	0.00136826628239771	0.00241653960502467	0.00122291669736264
Streptobacillus_hongkongensis	0.00281598095221498	0.00448696675391682	0.000757753250640574	0.00566276162837955	0.000647642133841105	0.000609856883150111	0.00225125016777254	0.00036280375405343	0.00705547306858383	0.00102912478906433
Streptococcus_sp_DD10	0.00761799098189032	0.0037438184570774	0	0	0.00215350700509096	0.0017266460387353	0.00190451602107567	0	0	0.00155098631663656
Aggregatibacter_actinomycetemcomitans	0.00162776910055631	0	0.0025485833909276	0.00142118528735804	0.00580558029502466	0.00262778403550227	0	0	0.00496626528226315	0
Eikenella_sp_NML02_A_017	0.00100498466982765	0	0.00137009847491813	0.00133795569138301	0.0012628845236522	0.00191729667892807	0	0.00028372629965593	0.0039506842025035	0.00149989075647671
Eikenella_sp_NML130454	0	0	0	0	0.000532926379186649	0	0	0.00235235135338395	0	0.00105032556629588
Moraxella_nonliquefaciens	0.00252328261424964	0.0021245433294398	0.00378682061133045	0.00100662574915169	0.00296086543506637	0	0	0	0.0021920484366842	0
Selenomonas_sp_oral_taxon_126	0	0	0	0	0	0.000600129307785995	0	0	0	0
Prevotella_scopos	0.00188180876927941	0	0.000397948943723108	0	0.000799260201852762	0	0.00149533457964378	0	0.00365669598941729	0.016438266500749
Tannerella_sp_oral_taxon_HOT_286	0	0.00126589324297547	0	0.000715041671546248	0	0	0.00161662114414111	0	0.00147682309432364	0.0025956006862399
Selenomonas_sp_oral_taxon_920	0.00160331304517829	0	0	0	0	0	0.00219381002008031	0.00147232786303747	0.00204511743022766	0
Neisseria_sp_HMSC064E01	0.00219045544660457	0	0	0	0	0	0	0	0	0
Neisseria_sp_HMSC072F04	0.00120567101227752	0	0	0.000825380307097243	0	0	0	0.00317820184287334	0	0.00505491856562136
Sphingomonas_koreensis	0.000937051565315589	0.00129119184567953	0	0	0.00153204214320662	0	0	0	0	0.00160364705450731
Prevotella_intermedia	0.00315027742133932	0	0.00287684075797022	0.00210368614928298	0	0.000819015771240521	0.00296659196945896	0	0.00418574332078866	0.00116583810977085
Actinomyces_denticolens	0	0	0	0.00147777593644315	0.00789062028189772	0	0	0.00232375676158586	0.00415022939460601	0.000125090321731908
Moraxella_lincolnii	0	0.000244265096107489	0.00367562528620666	0	0	0.000567784897934006	0.00296978293036557	0.00972481918575961	0.00470729174139491	0
Actinomyces_gaoshouyii	0	0.00282086529986417	0.00252099289181975	0.00181867330180072	0.00581510735073979	0.000339368467048717	0	0	0	0
Candidatus_Nucleicultrix	0.00101000991003301	0	0	0	0.00118684378410446	0	0	0	0.000855982258319029	0
Capnocytophaga_sputigena	0.000520702369193576	0.0029617275678045	0	0.00431112674772705	0	0.000799914723320753	0.000637081083277513	6.99334872998994e-05	0.00135861639271511	0
Actinomyces_naeslundii	0	0.00409546552180681	0	0.00143497057423939	0	0.00125007873772376	0	0.068229050839976	0	0
Veillonella_denticariosi	0.00205165812221524	0	0.000329801695954198	0.00180751101905486	0	0.00181331501923774	0.00267541498047364	0.00422280445877154	0	0.00479128400162889
