SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Veillonella_sp_oral_taxon_158_str_F0412	0	0	0	0	0.0036905005840557	0.00681418375546051	0	0	0	0
Lachnoanaerobaculum_sp_ICM7	0	0.0135500006747556	0	0	0	0	0	0.0183934533876097	0.00157623049206931	0
Selenomonas_sp_oral_taxon_478	0	0	0	0	0.00768744172806069	0	0	0	0	0
Eikenella_sp_NML01_A_086	0	0	0	0	0	0	0	0	0.00352291522387197	0
Prevotella_phocaeensis	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sp_3010	0	0	0	0	0	0	0	0	0	0
Lactobacillus_helveticus	0	0	0	0	0	0	0	0	0	0
Prevotella_dentalis	0	0	0	0	0	0	0	0	0	0
Lactobacillus_gasseri	0	0	0	0	0	0	0	0.000812881527403561	0	0
Paracoccus_versutus	0	0	0.0580984168346733	0	0	0	0.0167750437823524	0.0090838347986434	0	0
Gemella_massiliensis	0	0	0	0	0	0	0	0	0	0
Staphylococcus_warneri	0	0	0	0	0	0	0	0	0	0
Rhodobacter_sphaeroides	0	0	0	0	0	0	0.0338579430619774	0	0	0.0162343772601472
Peptoniphilus_rhinitidis	0	0	0.00225091895246529	0	0	0	0	0	0	0.00324868184250694
Xanthomonas_campestris	0	0	0	0	0	0	0.00643350312000142	0	0	0
Staphylococcus_saprophyticus	0	0.00150598828432738	0	0.0026928783437537	0	0	0	0	0	0
Anaerococcus_prevotii	0	0	0	0	0.0206244966597217	0	0	0	0	0
Staphylococcus_lugdunensis	0	0	0	0.0443439704897326	0	0	0	0.019812939166302	0	0
Moraxella_catarrhalis	0	0	0	0	0	0.000598834075653198	0	0	0.00446084546562674	0
Corynebacterium_genitalium	0	0.0026486113346994	0	0	0.0110218636943275	0.0290302507400982	0	0.00150542117068537	0	0.00291405129147819
Brevundimonas_sp_BAL3	0	0	0	0	0	0	0.00416223557004564	0	0	0
Malassezia_globosa	0	0	0	0	0	0	0	0	0	0
Acinetobacter_lwoffii	0	0	0	0	0	0	0.0133667923317246	0.00429598145518998	0.0482620951374651	0
Brachybacterium_paraconglomeratum	0	0	0	0	0	0	0	0	0	0
Anaerococcus_provencensis	0	0	0	0	0	0	0	0	0	0.00555329973209922
Anaerococcus_senegalensis	0	0	0	0	0	0	0	0	0	0
Pseudomonas_thermotolerans	0	0	0	0	0	0	0	0	0.00679986550710857	0
Cutibacterium_avidum	0	0	0	0.00248299462231842	0	0.00982801771749083	0	0	0.00288754501972265	0
Acinetobacter_parvus	0	0	0	0.00660413395713923	0	0	0	0.0129317432716139	0	0
Acinetobacter_ursingii	0	0.00121592569786788	0	0	0	0	0	0	0	0
Acinetobacter_radioresistens	0	0	0.00463742206228258	0	0	0.00405168647636151	0	0.0209335516300978	0.00690840955204312	0
Corynebacterium_mastitidis	0.00546731342999878	0	0.00611951731486398	0	0	0	0	0	0	0
Corynebacterium_propinquum	0.00243480051958567	0.0604377757320101	0	0	0	0	0	0.0104906060112452	0	0
Prevotella_amnii	0	0	0	0	0	0	0	0	0	0
Capnocytophaga_cynodegmi	0	0	0	0	0	0	0	0	0.0025292122872417	0
Porphyromonas_cangingivalis	0	0	0	0	0.00192253982051234	0	0	0	0.0297013027649562	0
Corynebacterium_ureicelerivorans	0	0	0	0	0	0	0	0	0	0.00679193824658169
Porphyromonas_gulae	0	0	0.00124607378471154	0	0	0	0	0	0.00840573787398108	0
Porphyromonas_canoris	0	0	0	0	0	0	0	0	0	0
Brevundimonas_nasdae	0	0	0	0	0.0121583169658887	0	0	0	0	0.00204026044286587
Corynebacterium_singulare	0	0	0	0	0	0	0	0	0	0
Paracoccus_sp_228	0	0.00396407449382402	0.00780276798572152	0	0	0.0334687562536287	0	0	0	0
Staphylococcus_cohnii	0	0	0	0	0	0	0	0	0	0.00668565386498077
Lactococcus_piscium	0	0	0.0245930341464113	0	0	0	0	0	0	0
Kocuria_palustris	0	0	0.0145310433335757	0	0	0	0	0	0	0.0163280199179126
Brevundimonas_sp_DS20	0	0	0	0	0	0	0	0	0	0.0317829413572514
Chryseobacterium_sp_FF12	0	0	0	0	0	0	0	0	0	0.0285535669892651
Staphylococcus_auricularis	0	0	0	0.00584098797836629	0	0	0	0	0	0
Aerococcus_christensenii	0	0	0	0	0	0	0	0	0	0
Tissierellia_bacterium_KA00581	0	0	0	0	0.00117173945178963	0	0	0.00367043714698615	0.0103317556023636	0
Veillonellaceae_bacterium_DNF00626	0	0	0	0	0.00955487562294444	0	0	0	0.00509699789725706	0
Micrococcus_lylae	0	0	0	0.0226958713863099	0	0	0.00313409494769327	0.00324312759970487	0	0.00147487171094266
Corynebacterium_simulans	0.0130937307454682	0	0	0	0	0	0	0	0	0.00878606504296407
Moraxella_lacunata	0	0	0	0	0	0	0	0.00529727667563439	0.00705941158099159	0
Propionibacterium_namnetense	0	0	0	0	0	0	0	0	0	0
Dermabacter_vaginalis	0.0078166082237213	0	0	0.00671127008865431	0	0	0	0.0228002618396706	0.00914604356215444	0
Shewanella_xiamenensis	0	0	0	0.012586342454301	0	0	0.00881599037726849	0.00740892298621132	0	0
Corynebacterium_striatum	0	0	0.00423216558006376	0	0	0	0	0	0	0.00765437791256844
Brevundimonas_vesicularis	0	0	0	0	0	0	0	0	0	0
Acinetobacter_bereziniae	0	0	0.0442890189891493	0.00564230445546421	0	0	0	0	0	0
Mixta_calida	0	0	0	0	0.00632162765723627	0	0	0	0	0
Brevundimonas_diminuta	0	0	0	0	0	0	0	0	0	0
Herbaspirillum_huttiense	0.0708991304299932	0	0	0	0.0187593482672261	0.00448961473159105	0	0	0	0
Anaerococcus_sp_Marseille_P2143	0	0	0	0	0	0	0	0	0.00404257078642512	0
Corynebacterium_appendicis	0	0	0	0	0	0	0	0	0	0
Dermabacter_hominis	0	0	0	0.00727209363622048	0	0	0	0.00776800474516183	0	0
Klebsiella_michiganensis	0	0	0.00833979412627576	0	0	0	0	0	0	0
Proteus_mirabilis	0	0	0	0	0	0	0	0.00539071281558483	0	0
Kocuria_indica	0	0	0.00263392041360983	0	0.00129220909429669	0	0	0	0	0
Moraxella_bovis	0	0	0	0	0	0	0	0	0	0
Staphylococcus_pseudintermedius	0.00326230483168767	0	0	0	0	0	0	0	0	0
Elizabethkingia_sp_2_6	0	0	0	0	0	0	0	0	0	0
Curvibacter_gracilis	0.0139598102736442	0	0	0	0	0	0	0	0	0
Peptoniphilus_sp_ING2_D1G	0	0	0	0.00314795396476204	0	0	0	0	0.00288057658792211	0
Porphyromonas_sp_oral_taxon_279_str_F0450	0.00853601807042382	0	0	0	0	0	0	0.0426014300333455	0	0
Corynebacterium_ihumii	0	0.00120477770855634	0	0	0	0	0	0	0	0
Pseudomonas_oleovorans	0	0	0	0	0	0.00519849773503765	0.00708794014721446	0	0.0131593585984568	0
Ureaplasma_parvum	0	0	0	0	0	0.000980195447089062	0	0.00222556535335594	0.000989887971261745	0
Ureaplasma_urealyticum	0	0.00232855541906922	0	0	0	0	0	0	0	0
Mageeibacillus_indolicus	0	0	0	0	0	0	0	0	0	0
Peptoniphilus_duerdenii	0	0	0	0	0	0	0	0	0	0.00144262738795248
Anaerococcus_tetradius	0	0	0.00612434652954321	0	0	0	0	0	0	0
Lactobacillus_coleohominis	0	0	0	0	0	0	0	0	0	0
Mobiluncus_curtisii	0.00213344174977454	0.00100184143881378	0.00115466189205956	0	0	0	0.00366399787388928	0	0	0
Lactobacillus_mucosae	0	0	0	0	0	0	0.00279621173880587	0	0	0
Sphingobium_yanoikuyae	0	0	0	0.0170096784778445	0	0	0	0	0	0
Actinomyces_neuii	0	0	0	0	0	0	0	0.0191530536950309	0	0
Veillonella_montpellierensis	0	0	0	0	0	0.0107086213608715	0	0	0.00480923269833426	0
Peptoniphilus_sp_BV3C26	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_sp_S3PF19	0	0	0	0	0	0	0.013020397579489	0	0	0
Peptostreptococcus_sp_MV1	0	0	0	0.00206852607361021	0.00312837889710847	0.00152080493164893	0	0	0	0
Bifidobacterium_scardovii	0	0	0	0	0	0	0	0	0	0
Clostridium_sp_ND2	0	0	0.020117470095854	0	0	0	0	0	0	0
Bacteroidales_bacterium_KA00251	0	0	0	0	0	0	0	0	0.00291839881076744	0.00768757790876423
Coriobacteriales_bacterium_DNF00809	0.0198868211402545	0	0	0	0.00060298786295915	0.00557912521918795	0	0	0	0
Gemella_asaccharolytica	0.00622723038729481	0	0	0.0190488029442067	0	0	0	0	0	0
Peptoniphilus_coxii	0	0.00600438575517648	0	0	0	0	0	0	0	0
Mycobacteroides_chelonae	0.00250896226500392	0	0	0	0	0	0.00494175275170468	0	0	0.0180981320766622
Criibacterium_bergeronii	0	0	0	0	0	0	0	0	0	0.0133702011424353
Olegusella_massiliensis	0	0	0	0	0	0	0	0	0.0049274550892767	0
Peptococcus_niger	0	0	0	0	0	0	0	0	0	0
Burkholderia_sp_KJ006	0	0	0	0	0	0	0	0	0	0
Stenotrophomonas_sp_KCTC_12332	0	0	0	0.0214650391654128	0	0	0	0	0	0
