SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Prevotella_baroniae	0	0	0	0	0.0022604297908117	0.00626715960735953	0	0.0022558566239311	0.00234679260167854	0
Propionibacterium_acidifaciens	0	0.00159579736386069	0.00945317878451758	0	0	0	0	0	0	0.00389206331836431
Selenomonas_artemidis	0	0	0.00298444155237814	0.000381671759864291	0	0	0	0.0107155204155753	0.00151467669986649	0
Actinomyces_slackii	0	0	0	0.00856796521013031	0	0.000847645420978091	0	0	0.00437492064006113	0.00733641491260655
Actinomyces_dentalis	0.00136636175762667	0	0.00945288001644896	0	0	0	0.00228260957410807	0	0	0.0045354845061183
Actinomyces_gerencseriae	0	0.00347042264544633	0	0	0.00212877572907219	0.00319226255186151	0	0.00222750742109295	0.00178379289889097	0
Cutibacterium_granulosum	0	0.0087955065724207	0.000855631824019459	0	0	0	0.0122437510510819	0.0221514360934938	0.00275622099132059	0
Treponema_socranskii	0	0.00169760698088194	0.00855695834116743	0	0.0012474203951953	0	0	0.0131918056650948	0	0
Actinobaculum_sp_oral_taxon_183_str_F0552	0	0	0.00161789798623891	0	0.00213039426092935	0	0	0	0	0.00545408831686072
Actinomyces_johnsonii	0	0	0	0	0.00770183387471075	0	0	0.00388528414524825	0.00382034033410141	0.00222881390194524
Aggregatibacter_sp_oral_taxon_458_str_W10330	0	0	0	0.000369865175480895	0	0.00185516984101738	0.00149559386449557	0	0.00652343990704527	0
Capnocytophaga_sp_oral_taxon_863_str_F0517	0	0	0	0	0	0	0	0	0	0.000885924219577698
Porphyromonas_sp_oral_taxon_278_str_W7784	0	0	0	0.00125246224016987	0	0.000601970211990586	0	0	0	0
Prevotella_sp_F0091	0	0	0	0	0	0	0	0	0	0
Peptostreptococcaceae_bacterium_oral_taxon_113_str_W5053	0	0.00193816556635936	0	0	0	0	0	0	0.000250422770004096	0.0032228582485725
Selenomonas_sp_oral_taxon_892_str_F0426	0	0.00263241413358458	0	0	0	0.00774651413708373	0	0.00223708684734403	0	0.000516621547847338
Treponema_lecithinolyticum	0	0	0.000930768324149396	0.0053807285867432	0	0	0	0	0	0
Prevotella_pleuritidis	0	0.000897751484450228	0	0.00296117155367549	0	0.00285311291035094	0.000324077012124693	0	0	0
Olsenella_profusa	0	0	0.0157613270355664	0	0.00263502348827571	0	0	0	0	0
Leptotrichia_sp_oral_taxon_879_str_F0557	0	0	0	0	0	0	0.000404631106792054	0.00262630285607524	0	0
Leptotrichia_sp_oral_taxon_215_str_W9775	0.000883186285965826	0	0.0027815427717629	0	0	0.00208692537429744	0.00212097936142739	0	0	0
Kingella_kingae	0	0.00264589718671913	0.000800242506621855	0	0	0	0	0	0	0
Leptotrichia_trevisanii	0.00286393234309305	0.00134509768293209	0	0.000913211462067484	0.00224858154734083	0.00140148425777966	0.00603739290434535	0	0	0
Staphylococcus_pasteuri	0.000622260156772766	0	0	0.00441293832511625	0.00160611314877583	0	0	0	0.00191757459962334	0
Eubacterium_nodatum	0.00139745861438855	0	0	0.00272000757378809	0.00487223295515664	0	0	0	0	0
Leptotrichia_goodfellowii	0.0479255892011829	0	0.00958652001905669	0	0	0	0.003200660477854	0	0	0
Dechloromonas_agitata	0.000420184703845304	0	0	0.00783507379919935	0	0	0	0	0	0
Mogibacterium_timidum	0	0	0	0	0.000711385444570136	0.00712403604464845	0.00107603025077421	0	0.00174975628597022	0
Porphyromonas_catoniae	0.0198061310554664	0	0.0030014844425772	0.00176061041894875	0	0.00664165060525377	0.00439034269080126	0	0.000388542676728877	0
Corynebacterium_argentoratense	0.00467884788320588	0	0	0	0.00311543629121083	0	0	0	0	0.00125743039550466
Prevotella_sp_HJM029	0	0.000785535235519788	0	0	0.00627280544587398	0	0.00836318827407333	0.00417360973248772	0	0
Prevotella_shahii	0	0	0	0.00121539614524668	0	0	0	0	0	0
Prevotella_oris	0	0.0385378034533435	0	0.00185217452018393	0	0.00206144998171351	0	0.00527216047190407	0	0
Prevotella_oulorum	0	0	0	0	0	0.000658203451381234	0	0	0	0
Prevotella_falsenii	0	0	0.00363948195330941	0	0	0.00277580524852787	0.00107546807849455	0	0	0
Prevotella_aurantiaca	0	0.00298433794548201	0	0	0.00342312409143218	0	0	0	0	0
Prevotella_micans	0	0	0	0	0	0.00313279596828837	0	0	0.00380274443252452	0
Prevotella_saccharolytica	0.00326983429148633	0	0	0	0	0	0	0	0.00268576163542092	0
Brochothrix_thermosphacta	0	0	0	0	0	0	0	0	0.00624961235629468	0
Corynebacterium_pseudodiphtheriticum	0	0.000905394859278607	0.00175292287132048	0	0	0	0	0	0	0.00176418635047423
Actinomyces_israelii	0	0	0	0	0	0	0	0	0	0
Carnobacterium_divergens	0	0	0	0	0	0	0.00509007733963567	0	0.00263922283561161	0
Treponema_putidum	0	0	0	0.00169313428981184	0.000712944682634208	0	0	0	0	0
Streptococcus_sinensis	0.00732038889564294	0	0	0	0	0	0	0	0	0.00191228342792121
Treponema_sp_OMZ_838	0	0.00486813030431322	0	0	0.00181726827651051	0	0	0	0	0
Candidatus_Saccharibacteria_oral_taxon_TM7x	0	0	0.00652114549114896	0	0	0	0	0.00131693321788719	0	0
Morococcus_cerebrosus	0	0	0	0.0058745350526038	0	0	0	0	0	0
Coriobacteriaceae_bacterium_68_1_3	0.0020274730625698	0.000813427043772374	0.0027188679725585	0	0.000425998308658521	0	0.000654512882801836	0	0	0
Neisseria_elongata	0	0	0	0.00156914049790736	0.000196136068073493	0	0	0	0.000797927827469798	0
Acidovorax_temperans	0	0.00116861242176577	0	0	0	0	0	0	0	0
Propionibacterium_freudenreichii	0	0.00226696930995311	0	0	0	0.0029922186565679	0.00212962184762682	0	0	0.00232238679470737
Olsenella_sp_oral_taxon_807	0	0	0.00195293167410088	0.00215719838065864	0.00251533679069184	0	0	0	0.00180173452875563	0.0037450412889609
Campylobacter_gracilis	0	0	0	0	0	0	0	0.00273303296915718	0.00116124420907746	0
Prevotella_fusca	0	0	0	0	0	0.00141443550796129	0	0.046455629677594	0	0
Schaalia_meyeri	0	0.00179814548055444	0.0030202881303685	0	0	0	0.00126268114007361	0	0.00408721138550533	0
Ottowia_sp_oral_taxon_894	0	0.00453159586866811	0	0	0.000519548980645455	0	0	0.00774177910655154	0	0
Leptotrichia_sp_oral_taxon_212	0.00744653772131362	0	0	0	0	0	0	0	0	0.00686644369729605
Haemophilus_sp_C1	0	0	0	0	0	0.00253988084649992	0	0	0	0
Actinomyces_sp_oral_taxon_414	0	0.0119422786894748	0.0179093763689207	0.00515188931922731	0	0	0	0	0	0
Lawsonella_clevelandensis	0.00109332402337441	0	0.00261877513288876	0	0.00160794172131263	0.00163406027263572	0	0.0123083196636295	0	0
Acidovorax_caeni	0.0103102783890549	0.00776874424080396	0	0	0	0	0.0138829378891276	0	0.0145784726195338	0
Psychrobacter_glacincola	0	0	0	0	0	0	0.00197427126733071	0	0	0
Tepidiphilus_thermophilus	0	0	0.00145970745612011	0	0	0	0	0	0	0.00191826501584191
Lactobacillus_pontis	0	0	0	0	0.00414784121412251	0	0	0	0	0
Prevotella_enoeca	0	0	0	0	0	0	0	0.00208627417031837	0	0.00276971681293514
Pseudomonas_fragi	0	0	0	0	0	0.00480029964342773	0	0	0	0.0145323201289966
Capnocytophaga_haemolytica	0	0	0	0	0	0	0	0	0	0
Actinomyces_radicidentis	0	0.00234155262958431	0.000625678800390408	0	0.0146872806866074	0	0.000410671969258456	0	0	0
Leptotrichia_sp_oral_taxon_847	0.000788791172041576	0	0	0	0	0	0	0	0	0
Streptobacillus_hongkongensis	0	0	0.0175815595567043	0	0	0	0	0	0	0
Streptococcus_sp_DD10	0	0	0	0	0	0	0	0	0	0.000301459965678455
Aggregatibacter_actinomycetemcomitans	0.00112024638283914	0	0.00271594652236163	0	0	0.00470881607830141	0	0.00426351800112081	0	0.00237342179595851
Eikenella_sp_NML02_A_017	0	0.00488362151936581	0	0.0047032824832027	0.00265486728511477	0.000289199019250085	0	0	0	0
Eikenella_sp_NML130454	0.0196246846064654	0.00121494453681746	0	0.0054800744965897	0.01631858964102	0	0.0042150965961929	0	0	0
Moraxella_nonliquefaciens	0	0	0	0	0.00313913571258463	0	0	0.00585643630382309	0	0
Selenomonas_sp_oral_taxon_126	0	0	0.00569451781710713	0	0.00458585069793279	0	0	0.00495064368966361	0	0
Prevotella_scopos	0	0	0	0	0	0	0.00623551189623938	0	0	0
Tannerella_sp_oral_taxon_HOT_286	0.00309561739138384	0	0	0	0	0.0103271139118488	0	0	0	0
Selenomonas_sp_oral_taxon_920	0	0	0	0	0	0	0	0	0	0.00414331863403285
Neisseria_sp_HMSC064E01	0.002996021013639	0	0	0	0	0	0.00147340358694628	0	0	0.0011774262133639
Neisseria_sp_HMSC072F04	0	0.000666205321943895	0.00283975529095322	0	0	0.00264322517331765	0	0	0	0
Sphingomonas_koreensis	0.00260789354925574	0	0	0	0	0	0	0.00122907577681487	0	0
Prevotella_intermedia	0	0	0.00720581864661061	0	0	0	0.00093053375423846	0	0.000739450997593162	0
Actinomyces_denticolens	0	0	0	0.00195734213439267	0	0.000293567371195707	0	0.010526650061589	0.00136889495441209	0.00743320415751859
Moraxella_lincolnii	0	0.00135040991942266	0	0	0	0	0	0	0	0
Actinomyces_gaoshouyii	0	0	0.00410913950328242	0	0	0	0	0	0	0
Candidatus_Nucleicultrix	0	0	0.00357234164900198	0.00427178778317137	0.00229915948989339	0	0.000929192708076298	0	0	0
Capnocytophaga_sputigena	0	0	0	0.000661142482125756	0	0	0	0.00720608348542836	0	0
Actinomyces_naeslundii	0	0	0	0.00335980482952603	0	0	0	0	0	0.00362194073943762
Veillonella_denticariosi	0	0	0.00492856909818351	0	0	0.000428995201681779	0	0	0	0
Lachnospiraceae_bacterium_oral_taxon_500	0.00215861170309243	0.00191533530973598	0	0	0	0	0.0141854893168902	0	0	0
Neisseria_polysaccharea	0.000479333947123921	0	0	0	0	0	0	0.00105387536943817	0	0
Methylobacterium_brachiatum	0	0	0.00777894015635061	0	0	0	0	0	0	0
Neisseria_flavescens	0.00270540953383295	0.00431579902445872	0	0	0.000633746231178353	0	0	0	0.0026549850997411	0
Neisseria_sp_oral_taxon_014_str_F0314	0	0	0	0	0	0	0	0	0	0
Leptotrichia_hofstadii	0	0	0.000964506312964372	0.00583328526435124	0	0.00908451493616769	0	0	0	0.000703702253060272
Leptotrichia_shahii	0	0	0	0	0	0	0	0	0	0.00371640949232396
Haemophilus_parahaemolyticus	0	0	0.00496087002489439	0.00204948650274532	0	0	0	0.00651656165434314	0	0.0096039041493556
Roseomonas_mucosa	0.00912945330386628	0	0.00243661081607126	0	0	0	0	0	0	0
Fusobacterium_massiliense	0	0	0.00533323392128626	0	0	0.00418218526703632	0	0.00100382506521351	0	0
Prevotellaceae_bacterium_Marseille_P2826	0	0	0	0	0	0	0	0	0	0
Actinomyces_ruminicola	0	0	0	0	0.0290263989664724	0	0	0	0	0
Cloacibacterium_normanense	0.00304409882857504	0.000643889034033723	0.00123015746050697	0	0.0024140607142207	0	0	0.00155878018229261	0	0
Leptotrichia_massiliensis	0	0.0050700739621869	0	0.00234065965765806	0	0	0	0.0027060402764354	0.000345251971947945	0
Olsenella_phocaeensis	0	0	0	0	0	0	0	0	0	0
Paracoccus_solventivorans	0	0	0.000607676495722196	0	0	0.0103663433298909	0	0	0.000878914663695013	0
Neisseria_cinerea	0.0225455110163469	0.0028042047696316	0.000554516267368315	0	0	0	0.00166087449463923	0	0	0
Aggregatibacter_segnis	0	0	0	0.00690844859362444	0	0.00345668986310321	0	0.00331099729690668	0	0.00151722378421106
Haemophilus_sp_oral_taxon_036	0.00231933527226677	0	0	0	0	0	0	0	0.000443717483035082	0
Fusobacterium_hwasookii	0	0.00256789020004898	0	0	0	0	0	0	0	0
Rothia_aeria	0	0	0	0	0.000424502851260276	0	0	0	0.0030251709120563	0
Haemophilus_aegyptius	0.0009615638299562	0.00261640210544223	0	0	0	0	0	0	0	0
Veillonella_sp_oral_taxon_158_str_F0412	0.00423166538356066	0	0	0	0	0.00538788225858149	0	0	0	0
Lachnoanaerobaculum_sp_ICM7	0	0	0	0	0.000755050035828914	0	0	0	0	0
Selenomonas_sp_oral_taxon_478	0	0.00214688586801094	0	0.0114204927237507	0	0	0	0.00399181366353319	0.00509763558551307	0
Eikenella_sp_NML01_A_086	0	0	0	0	0	0	0	0	0	0.000962387487385841
Prevotella_phocaeensis	0.00108981013904682	0	0	0	0	0.00249599210819957	0	0	0.0138637648816258	0
Corynebacterium_sp_3010	0	0	0	0.000908206203519084	0	0.00475493234901379	0.00523922548714332	0	0	0
Lactobacillus_helveticus	0	0	0.00447462861688864	0	0	0	0	0	0	0.0056154801091689
Prevotella_dentalis	0	0	0	0	0	0	0.00552771765064091	0.00113759969949698	0	0.00265097964844372
Lactobacillus_gasseri	0	0	0	0	0	0	0	0	0	0
Paracoccus_versutus	0	0	0	0.0133575936601829	0.0222381693500538	0.00491386110949758	0	0	0.027619837499483	0.00354604719658869
Gemella_massiliensis	0	0	0	0	0	0.00383141299581404	0	0.00155139924608049	0	0
Staphylococcus_warneri	0	0	0	0	0	0	0	0.0050495613358759	0	0.00364863108886071
Rhodobacter_sphaeroides	0	0	0	0	0.0067438532730255	0	0.0494206182389829	0	0	0.00523442986786807
Peptoniphilus_rhinitidis	0.000724600281958015	0	0.00198706098259557	0.00059277416021523	0.00165677357205778	0	0.00120714281171233	0.00264068006560206	0	0
Xanthomonas_campestris	0	0.00394344641169882	0	0	0	0.000604700818829408	0	0	0	0
Staphylococcus_saprophyticus	0.000481717827022993	0.000881155499743416	0	0	0	0	0.00658829973657785	0	0	0.00346457491716744
Anaerococcus_prevotii	0.00241102043204647	0.000681866149959518	0.00246334099688576	0	0.0018576594373277	0	0	0	0	0
Staphylococcus_lugdunensis	0	0	0.00518065955999329	0.00588072343553896	0	0	0.00295783857355559	0.00509750176506867	0	0.0216211667007352
Moraxella_catarrhalis	0	0	0.0108171398250242	0	0	0	0	0	0	0.00128193272556919
Corynebacterium_genitalium	0	0.00341479015390651	0	0.0402787550004633	0	0	0	0	0	0
Brevundimonas_sp_BAL3	0.0054538676621556	0.000440185687047823	0.0112766561896821	0	0	0.000833184580067357	0	0	0	0
Malassezia_globosa	0.0273886889523233	0	0	0.0157457603024105	0	0	0	0	0	0
Acinetobacter_lwoffii	0	0.00512862965703144	0	0	0	0	0.00466418386167839	0	0	0
Brachybacterium_paraconglomeratum	0	0.00529438412440432	0	0	0.00177278422208435	0	0	0	0	0
Anaerococcus_provencensis	0	0	0	0	0	0	0	0	0	0
Anaerococcus_senegalensis	0.00524740282242842	0	0.0116679198629277	0	0.00373047450656874	0	0	0	0	0
Pseudomonas_thermotolerans	0.0014750593448008	0.00757213995367918	0	0	0	0.00496907891849094	0	0.00168129540567351	0.000552145976818125	0
Cutibacterium_avidum	0	0	0.00404739310721344	0	0	0.00526712722208503	0	0	0	0
Acinetobacter_parvus	0.000995367820499258	0	0	0	0.00380365776658084	0	0	0	0	0.00116955721355199
Acinetobacter_ursingii	0	0	0.00180331533597774	0.0039259399835528	0	0.00492040688398762	0	0	0	0
Acinetobacter_radioresistens	0	0	0.000278144759590568	0	0.00072691157322622	0	0	0.00223326000670473	0	0
Corynebacterium_mastitidis	0	0.00196269437835821	0.00369784728414368	0	0	0.00226933367854242	0	0	0	0
Corynebacterium_propinquum	0	0	0	0	0.00201177770470034	0	0.000195081975588651	0.00242347324586549	0	0
Prevotella_amnii	0	0	0	0.00413317429674861	0	0	0.0025365795509574	0	0	0
Capnocytophaga_cynodegmi	0	0	0	0	0	0	0.00296523343082903	0.0059013755609161	0	0
Porphyromonas_cangingivalis	0	0.000983348217305209	0	0	0.0145793203823146	0.000658265155210206	0.00611591925900781	0	0	0
Corynebacterium_ureicelerivorans	0	0	0	0	0.000699227559266796	0.00112383274577973	0.000699679488031933	0	0	0
Porphyromonas_gulae	0.001153186887087	0.00116065591685791	0	0.000528287790946436	0.00523421416638289	0	0	0.00258668006754737	0.00462721470642632	0.00369644658114905
Porphyromonas_canoris	0	0	0	0	0	0	0	0	0	0
Brevundimonas_nasdae	0	0	0	0	0	0	0.00154915317058944	0	0.00583900458456499	0
Corynebacterium_singulare	0	0.00762795668750233	0	0	0	0.00373804495360229	0	0.00479868172926378	0	0.000679930151572928
Paracoccus_sp_228	0	0	0	0	0	0	0.00454511044100155	0	0.0048213713452675	0
Staphylococcus_cohnii	0.0196325584269884	0	0.000668509418760878	0.00074778788309641	0	0.000981585141692159	0.00088043655429952	0	0.0079910255340083	0.00156671454889272
Lactococcus_piscium	0	0	0	0.0109208951976415	0	0	0	0	0	0
Kocuria_palustris	0	0	0.00204303531319979	0	0.000791745726899812	0	0	0.00383053311541486	0.000774485445803777	0
Brevundimonas_sp_DS20	0.00361208745056779	0.00627583159935364	0	0	0.00313274714505513	0	0	0.00904299608956455	0	0
Chryseobacterium_sp_FF12	0.000802424340292804	0	0.00644365520885993	0.00130490306751374	0	0	0	0	0.0428434568287257	0
Staphylococcus_auricularis	0	0	0	0	0	0	0	0.00130976688450214	0	0.00404458668429993
Aerococcus_christensenii	0	0	0	0	0	0	0	0.000893157406921445	0.00128029779636254	0.00345918149482198
Tissierellia_bacterium_KA00581	0	0	0	0	0	0	0.00550964347204627	0	0	0
Veillonellaceae_bacterium_DNF00626	0	0	0.00174422367873021	0	0	0.00181440122499306	0	0	0	0
Micrococcus_lylae	0	0	0	0	0	0.00495824574983217	0	0	0	0
Corynebacterium_simulans	0.00144710091403721	0	0.00524831992750572	0.00230519015353011	0.00346616882228776	0	0.00489312366200484	0	0	0.000384382466836797
Moraxella_lacunata	0	0	0	0	0.000985766576558335	0	0	0.0015964472788829	0	0.0364833230370631
Propionibacterium_namnetense	0	0	0	0	0	0	0	0	0	0.000539691774667456
Dermabacter_vaginalis	0.00307467740319851	0	0	0.000531139454695309	0	0	0	0	0	0
Shewanella_xiamenensis	0.00256285431100234	0	0	0.00273542425906739	0	0	0	0	0	0
Corynebacterium_striatum	0	0	0	0	0	0	0	0	0	0
Brevundimonas_vesicularis	0.00337430430854408	0	0	0	0	0.00962149110869759	0	0	0	0
Acinetobacter_bereziniae	0	0	0	0	0	0	0	0.0183688238475399	0.00705945581107709	0.00258544086590637
Mixta_calida	0	0	0	0.00226908365057404	0	0	0	0	0	0
Brevundimonas_diminuta	0	0.00201912205090107	0	0	0.008230758410638	0	0.0119839804306756	0.00491837760321431	0	0
Herbaspirillum_huttiense	0.00847384748549884	0	0	0	0.0344901946983095	0	0	0	0	0
Anaerococcus_sp_Marseille_P2143	0	0	0.00175798868035751	0	0	0	0	0	0	0.00610827708560208
Corynebacterium_appendicis	0	0.00122233882928471	0	0	0.00186204685675947	0	0	0	0	0
Dermabacter_hominis	0	0	0.00140561757340046	0	0	0	0.00453779826033522	0	0.00229310248380772	0
Klebsiella_michiganensis	0	0	0	0	0.00384870972345214	0	0	0.0106829461453155	0	0
Proteus_mirabilis	0.00835818623394862	0.0285097060395856	0.0069924427543965	0	0	0	0	0.00177242331502527	0	0
Kocuria_indica	0	0.0093585721072722	0.000594579383895317	0	0	0	0	0	0	0
Moraxella_bovis	0.000529161998772264	0	0	0	0	0	0	0.00147171383482742	0.00557528880912938	0
Staphylococcus_pseudintermedius	0	0	0	0	0.0100384786967631	0	0	0	0	0
Elizabethkingia_sp_2_6	0	0.00395303008603877	0	0	0.00406060858857779	0	0.00563875195480438	0	0	0
Curvibacter_gracilis	0	0	0	0	0	0	0.00221194051858806	0	0	0.00625823463485016
Peptoniphilus_sp_ING2_D1G	0.00200832422366774	0.000563089506817286	0.00240709343243052	0	0.00108889245186148	0	0	0.000887711825258717	0	0
Porphyromonas_sp_oral_taxon_279_str_F0450	0.00195114337177286	0	0	0	0.0050818758354298	0	0	0	0.0020191856810394	0
Corynebacterium_ihumii	0.00418906016108308	0.0109245180380288	0	0	0	0	0.00523081409875763	0.0017526513694762	0	0
Pseudomonas_oleovorans	0	0	0	0.00133707763617975	0	0	0	0	0	0
Ureaplasma_parvum	0	0	0	0	0	0	0	0	0.000281445386150589	0
Ureaplasma_urealyticum	0	0	0.00279340952413319	0	0.00188459256404253	0.000485177082264699	0.00203918441153506	0	0	0.000644318086120437
Mageeibacillus_indolicus	0	0	0	0	0	0	0	0.00411550485274685	0.00184130601122422	0
Peptoniphilus_duerdenii	0	0.0047145570265574	0	0.00786673110052233	0	0.00210626996518446	0	0	0.00105126709600366	0
Anaerococcus_tetradius	0	0.00118191809753888	0	0	0	0.00146472067218098	0	0.00386690027278427	0.000541843926264299	0
Lactobacillus_coleohominis	0	0.000305162704448696	0.00255302082592018	0	0	0	0	0	0	0
Mobiluncus_curtisii	0	0	0	0	0	0	0	0	0.00117666343051786	0
Lactobacillus_mucosae	0.00609526152365289	0	0	0	0	0	0	0.00289555094496776	0.000290341178797886	0.00197334980587128
Sphingobium_yanoikuyae	0	0	0	0	0	0	0	0	0	0.00402311675664586
Actinomyces_neuii	0	0	0.00260787671196121	0	0	0	0.000854512956029473	0	0	0
Veillonella_montpellierensis	0.000506628470964776	0	0	0	0	0.00121138499827848	0	0	0	0
Peptoniphilus_sp_BV3C26	0	0	0.00629048533877162	0.00100586455429464	0	0	0.000359979084874775	0	0	0.00100163899062573
Arcanobacterium_sp_S3PF19	0	0	0	0	0	0	0	0	0.00034065955256033	0.00109802326110411
Peptostreptococcus_sp_MV1	0	0.00272430343982384	0	0.000338943310990298	0	0	0.00381970185293766	0	0.0171726357944116	0.00165637276551324
Bifidobacterium_scardovii	0	0.00153887318762857	0	0	0	0	0	0	0	0
Clostridium_sp_ND2	0	0	0	0.00357592821207385	0	0.00223386484412029	0	0	0.00142851369497562	0
Bacteroidales_bacterium_KA00251	0.0140126210944277	0.00233168883857814	0	0.00475678446484604	0.00876209885358462	0	0	0	0	0.00450975603557314
Coriobacteriales_bacterium_DNF00809	0	0	0	0.00588150088403296	0	0	0.0012938572139124	0	0	0
Gemella_asaccharolytica	0	0	0.000286571292512449	0.000290093042248941	0	0	0	0.00116780355649024	0.0022219842718961	0
Peptoniphilus_coxii	0.000301434826901371	0	0.00547435878103121	0	0	0	0	0	0	0
Mycobacteroides_chelonae	0	0	0	0	0	0	0	0	0	0
Criibacterium_bergeronii	0	0	0.00150107221609292	0	0	0	0	0	0	0.00284058353367982
Olegusella_massiliensis	0	0	0	0	0	0	0	0	0.000974075699263354	0
Peptococcus_niger	0.000528084720022159	0	0.00260824545887521	0.000552197400800078	0.00104414869420002	0.000706133642870246	0.00130698804410455	0	0.00315031208616148	0.000757879527863496
Burkholderia_sp_KJ006	0	0.0265636743584835	0	0.0035494920116519	0	0	0.00548645702811148	0	0	0.0132459648034156
Stenotrophomonas_sp_KCTC_12332	0.00225531736784087	0	0	0.0151511708814383	0	0	0.00467804015160459	0	0.00378504376136143	0.0235484670342827
