SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Gordonibacter_massiliensis	0.00496716446576387	0	0	0.00168817908702882	0.000317192769412847	0	0	0	0.000610873214265732	0
Haemophilus_pittmaniae	0	0.00102919930636101	0	0	0.00304795283944515	0.00227654293880123	0	0	0.00174515283762119	0.000234264046903475
Eubacterium_infirmum	0.00156769381847608	0	0	0.000986175950358646	0.00440960151129039	0.0019490090369277	0	0.00228699888121332	0.00158018828322797	0.0028976215755963
Gemella_morbillorum	0.00366707833044843	0	0	0.000731819912244612	0	0.0027163074867449	0.00432565796897911	0	0.00202681342599505	0
Streptococcus_australis	0.000333304488202423	0	0	0.00335614876728912	0.00330490460862195	0	0	0	0	0.00282111412288709
Veillonella_dispar	0.000859792808233298	0	0.000591827118186225	0	0.000672267551201405	0	0	0.000615613192294142	0.00179140297074866	0
Paraprevotella_clara	0.00483213174692637	0	0.00121630110792631	0.000816034298643329	0.000575531016610043	0	0.0124045457062875	0	0	0.00239099292076654
Dialister_sp_Marseille_P5638	0.00662401852498503	0	0	0.000881012277447554	0.00301623255579793	0.000683022623516938	0.00632496141888942	0	0.00314964816645135	0.00149039018543577
Eubacterium_sp_3_1_31	0	0.000777757630887935	0	0.00121158505459274	0.000747673739977396	0	0.0019819299301403	0	0.000684605377761671	0.000694364428355438
Firmicutes_bacterium	0	0	0	0.000259489229725588	0.003496451015976	0.00229744061152086	0.00114921465676688	0.000952941592765415	0.00653319837127683	0
Clostridiales_bacterium	0.00455806375715107	0	0.00111584629962167	0.000756685331309468	0	0.000712759267525639	0.00114865470363024	0	0	0.00135164276567922
Alistipes_sp_Marseille_P5997	0	0	0	0.000525440342365503	0	0	0	0.0018775799245033	0	0
Megamonas_funiformis	0.000792742985215474	0	0	0.00286797630125772	0	0	0	0	0.000380342141837725	0.00434903461503365
Clostridium_saudiense	0	0	0.0065560398263818	0.000906294082492524	0.00244706935080121	0.000419126577026267	0.00443910195588844	0.000140626981035623	0.00657759807888268	0.00153257834037904
Bacteroides_bouchesdurhonensis	0	0.000859460315720528	0	0	0.0017223479279973	0	0.00308195507810596	0.00193974308916699	0	0
Collinsella_sp_MS5	0	0.00224526262625918	0	0.000543073124734678	0.00817420172656949	0	0.0111439999221679	0	0	0
Bacteroides_oleiciplenus	0	0.00176882573823815	0.00181656014253029	0	0	0.0029546821996542	0	0.00130625467534853	0.00155449749632591	0.000995506850681737
Actinomyces_marseillensis	0	0.00544114046262175	0.00551684189226775	0	0	0.00663927892344063	0.000984297044959943	0.00130457035462142	0	0
Actinomyces_viscosus	0	8.57494405323536e-05	0	0.000823553021660544	0.00134816102175644	0.00239985051357693	0	0	0.000969461172920143	0
Streptococcus_pyogenes	0.0032724540919776	0.000370365822406351	0	0	0.00112099293629142	0	0.0026736976296888	0.000995905616025505	0.00118876697484375	0
Neisseria_gonorrhoeae	0	0	0	0.000437248357710462	0	0.00183020261238121	0	0	0.00989808180787898	0.00163861045095567
Treponema_denticola	0	0	0	0.00536689305935847	0.000747298982314653	0.0018147161566285	0	0.00556673937139377	0.0152350375476502	0
Deinococcus_radiodurans	0.000720951232598944	0.00576164599680306	0	0	0.00340506529017931	0	0	0	0.00323251171951074	0
Neisseria_meningitidis	0	0.00156180698217589	0.0169090745421832	0.00113823786464287	0.00424086466566123	0.000492012391003789	0	0	0.0011918357824694	0
Porphyromonas_gingivalis	0	0	0	0	0	0	0	0.005031841291483	0.0101825127121719	0
Synechococcus_sp_JA_2_3B_a_2_13	0.000715457820461369	0.00397469989681355	0.00607198962319903	0.00319360638515423	0.0012085621304932	0	0.00111686842855126	0.000909094557334633	0.000954187714086723	0
Staphylococcus_aureus	0.00156505427037929	0.00160297550936152	0.000213163593539244	0	0	0.0111451101529942	0.00184131901149765	0.00257806365680668	0	0
Roseiflexus_sp_RS_1	0	0.00297597264496065	0.000168390256841894	0.0016109081149048	0	0.000370525216893457	0.00172302743168055	0.00149768475403401	0	0.00042510413776542
Campylobacter_curvus	0.000381591622808165	0.00443171108700074	0.000851966519564383	0	0	0.00447540064616064	0	0.00326462142722525	0	0
Serratia_proteamaculans	0.000267669173508659	0	0	0.00473741590546878	0.000533942064127673	0.00130964461948197	0	0.000353590021185946	0	0.00158805343952341
Acidovorax_ebreus	0	0	0.0057794655728947	0	0	0	0.0015322634920932	0	0.0011226962225468	0
Corynebacterium_aurimucosum	0	0	0	0.0018362421494116	0.00825426356557761	0	0	0	0.00167843637013478	0
Corynebacterium_kroppenstedtii	0	0.000626477711703368	0	0	0	0.000818883278374608	0	0	0.002057101969761	0.000316305099910206
Capnocytophaga_ochracea	0	0.00317480132768037	0	0.000365413201256923	0.0023812836755633	0.000467023232235296	0.00157740772106653	0	0	0.000473803656781766
Cryptobacterium_curtum	0	0.000736562489098156	0	0.000388263938915731	0.00123314774535459	0.00425343032707546	0.00148734973197632	0.00161793960798819	0.00601076317647457	0.00225465516558382
Leptotrichia_buccalis	0.00090048342912671	0	0.00129183719715502	0.00153174462422879	0	0	0.00337412832515315	0.00049854142517067	0	0.00174292319577012
Pantoea_ananatis	0.000220174048813332	0.00145547106752025	0	0.00131930261124717	0	0.00069264034178252	0	0	0.00477374749404373	0
Streptococcus_mitis	0.00329870923231782	0	0.000776239419900233	0	0	0.00235083355994995	0.000741436144647332	0.00279719756747886	0	8.20468146430356e-05
Lactobacillus_delbrueckii	0	0.00977906717896374	0.00158631354439961	0	0.000722503174470435	0.00144222429560186	0.00221919074482659	0	0.000212520386725823	0
Olsenella_uli	0	0.00285387656537857	0.00443312031886357	0	0	0	0	0	0.00287705279189072	0
Prevotella_marshii	0	0.00132811771685549	0.00350273388319787	0	0.00103215652725652	0.00792760964341547	0	0.000642958355586787	0.00259575977646386	0
Eikenella_corrodens	0.000360673392749201	0.00315457394194756	0.00112292356302947	0.000638868745387755	0	0.000326766210534156	0	0.00243368697423777	0.00109072334822525	0
Actinomyces_urogenitalis	9.98885843758735e-05	0.000300876852649097	0.0021263737538214	0.00332229418623358	0.00298518511452905	0.000515070008185597	0.00147135350503492	0	0	0.00233241192659941
Corynebacterium_accolens	0	0.0032478832008403	0	0.00324855498951726	0.00304630923441565	0.00180478920080863	0	0.00316690034303894	0.00812924466256446	0.000821138298181285
Lactobacillus_vaginalis	0.00512733607619277	0.000574637925417733	0.00246775695500685	0.00384187757805132	0.00223621084685257	0	0	0.00259576514817768	0	0
Alloprevotella_tannerae	0.000296984040752972	0.000386245111483432	0	0	0.000328908845686957	0	0.000776932809522522	0.0129943197131557	0.00140344693134713	0
Catonella_morbi	0	0.00044112736596601	0.0050329776034638	0	0.0312872714973022	0	0	0.00842005441022203	0.000603736371685354	0.00070073891388676
Shuttleworthia_satelles	0	0.000561474980419489	0.00091932032294618	0	0	0.00246601492454149	0.00827812807095132	0	0	0
Oribacterium_sp_oral_taxon_078	0.00359094984744932	0.00125205811293344	0	0.000301931734939961	0	0	0.00332913844584743	0.00179766747339082	0.000292533749538451	0
Kingella_oralis	0.000882327860852046	0.00123472262300834	0.00165889682170649	0	0	0	0	0	0	0
Selenomonas_noxia	0	0.00128325924112075	0	0	0	0	0	0	0	0
Oribacterium_sinus	0	0.000564133358212685	0	0	0.000352741123744255	0.00101646433571205	0	0	0.001508274196566	0.0014822619136938
Cardiobacterium_hominis	0.000397248577729948	0	0	0.00241805807694678	0	0.00681057670629087	0.000318894977884765	0.000962467215458897	0.000800178808322043	0
Selenomonas_flueggei	0	0.00197440155045025	0.000989093145740971	0	0.000715205624718371	0	0	0.00832354999621122	0	0.00062988858109687
Eubacterium_saphenum	0.000278639010187744	0.00114397537327058	0	0	0	0	0.000836019845475299	0	0.00117755435629544	0
Slackia_exigua	0	0.000303983226154079	0	0.0065756167876023	0	0	0	0.00200147949710421	0.000619961405822281	0
Simonsiella_muelleri	0	0	0.000270776808633163	0.000887957155961467	0.00382952959500964	0.00162785954359624	0	0.00205238138821064	0	0.00071518086825346
Filifactor_alocis	0.00280311819849851	0.00313106430175046	0	0.00130178777411309	0.00117238936742471	0.000315069040095081	0.0058381646782502	0	0	0
Atopobium_rimae	0.000157036388762923	0	0.00346368115027641	0.00303223893392055	0.000744306558631526	0.00108191908338539	0.000291188582109457	0.00682481558954778	0	0.00042889445577096
Campylobacter_rectus	0.00248946541190079	0.00270327485459831	0	0.000340143384625411	0.000834075486661817	0.00289006002395907	0.011405551784714	0.000581848142819023	0	0
Neisseria_sicca	0.00164473083237485	0.000868699259968278	0	0.00292240392424075	0.000797755636923847	0	0	0	0	0.000432520607641085
Capnocytophaga_gingivalis	0.00241843112745934	0	0	0.00233671276453289	0.00042568172349307	0	0	0.00242244102558575	0	0
Porphyromonas_endodontalis	0.00441642970203653	0.000721782292200294	0.00272792006403675	0	0.00900457548819494	0	0	0	0	0
Corynebacterium_matruchotii	0	0.00197639743873373	0	0	0.000368885364659698	0	0.00202911160678206	0	0.00342360002637916	0
Bulleidia_extructa	0.00150216820964426	0.00170323019265279	0.0022870646203792	0	0.00450348526381008	0.0128834995583724	0	0.00328383931623956	0	0.000436357179508879
Lactobacillus_oris	0	0.00446038508195022	0	0	0	0.00147020854215678	0.0015873533794713	0.00683832256343769	0.00196057475924154	0
Prevotella_buccae	0.00115946455307075	0	0.0201472121679241	0.00564915496334309	0	0.00138270982310133	0.000970527185169597	0	0.00106045566254263	0.000618709735744256
Lachnoanaerobaculum_saburreum	0.000941026483981618	0	0.000492179778312054	0	0	0	0.000145709724616797	0.00222154491112459	0	0
Pseudoramibacter_alactolyticus	0.00155787610205515	0	0.00048253788522215	0.00246961095592928	0.0123414118853239	0	0	0.00173976813585535	0.00420336243015888	0.000371851978725247
Prevotella_salivae	0	0.00106027446839657	0.000413848776698788	0	0	0	0	0	0	0.000873201769063879
Streptococcus_peroris	0.00293369600096987	0.00190550036659467	0.00120927441019339	0	0	0.000515744396728749	0	0.000697901718106724	0.00743629027845833	0.000703396739483638
Kingella_denitrificans	0.000581081680998549	0	0.00219636930625291	0.0039271973901503	0.00102249041051383	0.00222608877510219	0.000852007522432827	0	0	5.4292015343907e-05
Prevotella_multiformis	0	0.000317835992290497	0.00107207546409417	0	0	0	0	0.00131128606951431	0	0.0025577237328075
Capnocytophaga_sp_oral_taxon_338_str_F0234	0.00140239347966105	0.00818792225378524	0	0.00120072887039568	0	0.00146353524222527	0.00163839019348604	0.00486249649607491	0.000545892849941064	0.000819096039811215
Prevotella_denticola	0	0.00024506254887194	0.000145161680781911	0	0.00103751288029393	0.0100022178907276	0	0.000249772851495483	0	0.00901208733887696
Neisseria_bacilliformis	0.00187649722987021	0	0.000244518784707591	0	0	0.00276184608967561	0	0.00363113379586934	0.00340587109764131	0.000700983332577767
Actinomyces_sp_oral_taxon_170_str_F0386	0	0.000943373961876233	0	0.00355403855834257	0.000990129978484181	0	0.00532290583414661	0.00317994997316915	0.00276510587540385	0
Listeria_monocytogenes	0.00112531219140255	0.000363872217124497	0.000139582012865848	0.00734224671468435	0.00181426493295104	0.00118492499174883	0	0	0.00714859070421368	0
Neisseria_lactamica	0.00385974861981074	0.00385882406607935	0.00115342990142621	0	0.00367225626122581	0.00253397659572952	0.000480239018518286	0	0.00340484651730871	0
Propionibacterium_humerusii	0.00497702607661725	0	0	0.00244670106060942	0	0	0	0	0.00529493895227567	0.00270914648283633
Selenomonas_sputigena	0	0.000616129823392399	0.004024097298616	0	0.000361584410066473	0.000255851468247634	0	0.00316158301967076	0	0
Capnocytophaga_sp_oral_taxon_329_str_F0087	0.00251838934543565	0	0.000965736981590375	0	0.00134028759547171	0.000336594085997161	0	0.000347325105156753	0.00181135254302987	0
Psychrobacter_sp_1501_2011	0	0	0.00123925595149408	0	0	0.000581847076821337	0.00140243802824989	0	0	0.000549664567086175
Centipeda_periodontii	0.000684612989735202	0.000759695895360238	0.000458069355987151	0.00202076555693556	0.00416520816628806	0.000557763117927079	0.00113312702843849	0.00241263102296328	0	0.00490416610384202
Parvimonas_sp_oral_taxon_110_str_F0139	0.0364362059018971	0.00145135888633273	0	0	0.00206021423935124	0	0.00340525983944382	0.00293963838994738	0	0.00181528794753449
Prevotella_nigrescens	0.000873623458269637	0	0	0	0	0	0	0	0	0.002179538643879
Prevotella_pallens	0	0.000910370701214754	0.000718395514840262	0.00389385767242448	0.000270310147641331	0.00115538464993613	0.00162294322216713	0.0063975847384003	0	0.00038001476636803
Actinomyces_sp_oral_taxon_448_str_F0400	0	0	0.00946666917602539	0	0	0.00137100678533603	0	0.00073484725330654	0	0.00029192811266074
Parvimonas_sp_oral_taxon_393_str_F0440	0	0.00562715356374273	0	0.00104303609491056	0.000675316872262135	0	0	0.00138268912938095	0	0.0012680255675771
Chloracidobacterium_thermophilum	0.000171540231341926	0	0	0	0.000832515203823452	0	0	0.00119779667807442	0.00512498445584322	0
Selenomonas_infelix	0.001027093474421	0	0	0.0070926220419721	0	0.00422227486987724	0.00260152254856763	0	0.00329719505956291	0.00020358718966274
Alloprevotella_rava	0.00715551132316501	0	0	0	0.00185328254310887	0	0	0.000593400980927207	0	0
Johnsonella_ignava	0.00693800246734749	0	0	0	0	0.0026931816158227	0.000629888066779204	0.000931131308910453	0.000396207545610415	0.000573416071021604
Fusobacterium_sp_oral_taxon_370_str_F0437	0	0	0	0.00450346296396047	0	0	0.000512283561470162	0	0	0.00129561359136591
Streptococcus_sp_oral_taxon_058_str_F0407	0	0.000515064102529375	0	0.00290246363816159	0	0	0	0.00220863550423112	0.0011362906101901	0.0158823008923672
Oribacterium_asaccharolyticum	0	0.000330465876342463	0.000576416928915709	0.00270116543022162	0.000472833855393985	0.000632689237736732	0.00220961522237769	0	0	0.000506573377071181
Peptoanaerobacter_stomatis	0.00132318128738545	0	0.000532220482551497	0.00250145294853854	0.000361737822626521	0.015563689779587	0.00280914443965154	0	0	0.00314527474938074
Tannerella_forsythia	0.00357757514731563	0	0	0	0	0	0.00306508455223495	0.00059596337642457	0.00106929097244212	0.000437151859891974
Anaeroglobus_geminatus	0.00323562321819757	0.0036908759253328	0	0.00036501164694175	0.00423845112502291	0	0	0.000683003344262472	0	0
Cardiobacterium_valvarum	0.00570778514665754	0.00201674094098683	0.00285415875463666	0.00111653177494501	0.00121142985242923	0	0	0.000971490726276395	0.00253676641546628	0
Stomatobaculum_longum	0.00134840848747277	0.00361575613244217	0.00171769074863454	0.00201545964900923	0	0	0	0	0	0.00138394216465606
Dolosigranulum_pigrum	0.0100656070926247	0	0	0	0.000841326209573789	0.0147023866540777	0.0101556121847314	0	0	0.00608589435021163
Prevotella_sp_oral_taxon_306_str_F0472	0	0.00444274870392023	0	0	0	0.00114074748296151	0	0	0.00634517395482783	0.000611910858685965
Streptococcus_sp_SK643	0.000477141329487941	0	0.00165759228864976	0.00160342503865229	0.00803860102424477	0.00298180931468296	0.00298232819115714	0.00258306217672772	0	0
Haemophilus_paraphrohaemolyticus	0.00202806048280664	0	0.000197540821911674	0	0.000857798254912671	0.00215786662049451	0.00279558019161934	0	0	0
Scardovia_wiggsiae	0.0010112932822177	0.000880314976867374	0	0.0018549514684349	0.00144964009853817	0	0.00162964659993334	0	0	0.00148970701077175
Pseudopropionibacterium_propionicum	0	0.00453095758239431	0	0	0	0	0	0.00351867302268705	0	0.00445731837296189
Selenomonas_sp_FOBRC6	0	0	0.000888218284439358	0	0.00106819023996646	0.000783462280058517	0.00151872349127076	8.72696680708582e-05	0.00109507723100544	0.000780331835599552
Actinomyces_timonensis	0.00122985046588471	0.00192504295975834	0	0.0008672612326744	0.00436750976430663	0.000500569431593406	0.00330290667630902	0	0.00579372275134013	0
Leuconostoc_gelidum	0	0	0.00234333832642456	0	0	0	0.00294554064159216	0	0.000339580571281933	0.00119821542054971
Leuconostoc_carnosum	0.00222342197095454	0.00110739162283913	0.000312934511791861	0	0	0.000810941727150035	0	0.00164768360011248	0.00130757501442068	0.00456850725540899
Facklamia_hominis	0	0.00137337419509455	0	0.00317270959879284	0.00424240523087835	0.00151263498774418	0	0.000720873363078022	0.00289813589218874	0
Afipia_birgiae	0	0.000165976751626188	0	0	0.00108132786165339	0	0.0010309170832918	0	0	0.00125126264831663
Prevotella_conceptionensis	0	0	0	0.000795603666622107	0	0.00105391884665054	0.00175266638068765	0	0.00272253334431478	0
Campylobacter_showae	0	0	0	0.00115198089731269	0.000909905605758613	0.00146663573867374	0	0.0102540717260404	0.00205925408319017	0.00118851367448545
Selenomonas_sp_F0473	0.00130510511724822	0	0	0	0	0.000471507378097127	0.000669583131286894	0	0.00238232029309621	0.0019759471719752
Streptococcus_dysgalactiae	0.00086088092488482	0	0	0	0	0.000927124367065593	0	0	0	0
Carnobacterium_maltaromaticum	0	0	0.00461188286478561	0.00209052676216868	0.000414137115311704	0.00807382911204587	0.00100620664544741	0.000733470447958966	0.000688688582695057	0.00174221098167173
Prevotella_sp_oral_taxon_473_str_F0040	0.00136028645908416	0.000675113282711673	0	0.00315425231435443	0	0.00147993962886734	0.00193247751077647	0	0	0.000294313070453499
Corynebacterium_durum	0	0	0.00216047057709281	0	0.00013563885781664	0.0044705552954848	0.00274408647801841	0	0.00121601796431432	0.00543628574020231
Selenomonas_sp_oral_taxon_138_str_F0429	0.000679949678253225	0	0.000211071754848681	0.00458437452409477	0	0.00363575937919396	0.00237622949680063	0.00293517943758427	0	0.00179031803481811
Neisseria_sp_oral_taxon_020_str_F0370	0.00151989691607726	0.00146563870730086	0.000573402185671707	0.000390175649620485	0.0013898338501268	0	0.000117410306382281	0.00105795165841761	0	0
Capnocytophaga_sp_oral_taxon_332_str_F0381	0.000699569201806958	0.000585286183709009	0	0.00102043425359375	0	0.00221361185934943	0	0.000204306296822572	0.00225790754179783	0
Capnocytophaga_sp_oral_taxon_326_str_F0382	0	0	0.0174104203195996	0.000857324554352516	0.00250229996000364	0	0.00602220819879604	0.000653235247046114	0.000837666626796146	0
Eggerthia_catenaformis	0.0129964234406399	0	0.00325702635061448	0	0	0.00388677620609831	0	0.000707919720812682	0.000495814834994077	0
Schaalia_cardiffensis	0	0.000245808834480216	0	0.00492852650038898	0	0.00233485095904391	0	0	0	0.00705350054039068
Prevotella_veroralis	0	0	0.00625611466084827	0.00108032388352503	0.00187231230135965	0.000474389750666131	0.00142691726568932	0.000581274315767653	0	0.000609934418234692
Prevotella_loescheii	0	0.00998333536949131	0.000360720386506513	0.000549512065484869	0.000451350864707185	0	0	0.00214945414129958	0	0
Prevotella_nanceiensis	0.00384067822047645	0	0	0	0.00482530186651051	0	0.000686771978902574	0.00169022648265845	0.000585333798112994	0.00172109939928312
Streptococcus_massiliensis	0.00753546214662526	0.0004720709392393	0	0.00350124174665333	0.000180652366320529	0	0.000274935223783226	0	0.0108871642928851	0.00158020577929954
Peptostreptococcus_anaerobius	0	0	0.00429848619768798	0.000568766302758196	0.00108890645811627	0.00043892308145851	0.00052467295754501	0.000620918149265849	0.00492685662577791	0
Prevotella_maculosa	0	0	0	0	0.00124076721217919	0	0.000306769137520035	0	0	0
Capnocytophaga_granulosa	0	0	0	0.00767118672930734	0.00507323546947501	0	0.00442284887519339	0	0.00028219842117709	0.000470553841786726
Atopobium_sp_oral_taxon_199_str_F0494	0	0.000517178751941365	0.000930122674345824	0	0.000270830336988149	0	0.00138908517185285	0.00112875570848349	0.00125398234148513	0
Treponema_vincentii	0	0.00630837307519215	0.00307161239932987	0	0.0031756028150608	0	0	0.00336002343972478	0.000510148679640191	0
Treponema_medium	0.000462298752428507	0.0022355302522992	0.00678503983807803	0	0.000465258765521122	0.00239005591230184	0	0.00604667299396914	0	0
Treponema_maltophilum	0.000853125589547775	0	0.000452682080125562	0	0.00093617153334582	0	0.00044821226718294	0	0.000274390622115953	0
Propionibacterium_sp_oral_taxon_192_str_F0372	0	0	0.000698907836151578	0	0	0.00111767624855007	0.00266547626737327	0	0.00387700466291733	0.00224855531948661
Pleomorphomonas_koreensis	0.002904667334095	0	0	0	0.00360794708347904	0	0.000737045008477849	0	0	0
Prevotella_baroniae	0	0	0.0021684204288777	0	0.000371373249209178	0	0.00374564485706701	0	0	0.00023508247762679
Propionibacterium_acidifaciens	0.0007476260184146	0	0	0.000833888235686666	0.0010297635527916	0.00154797846291331	0	0	0	0
Selenomonas_artemidis	0.00157270043782152	0	0.000799443965573143	0	0.00311019055188629	0.00178628558211206	0.0013970390758544	0	0.00901913348626241	0
Actinomyces_slackii	0.000844722781754317	0.00128176621044694	0.000601357569428012	0.000953001327254291	0.000359857226450449	0.00772236740755348	0	0	0.00232554413007883	0
Actinomyces_dentalis	0	0	0.000889635490489138	0.00297887356484735	0	0.00250936153212102	0.000954896160152369	0.0017283492888941	0.00247448849208782	0
Actinomyces_gerencseriae	0.00298109773538439	0	0.00182543755248198	0	0	0	0.00942612857452244	0	0	0
Cutibacterium_granulosum	0.000247374824924195	0	0	0	0.00245410349907832	0.00675173681023303	0.00243799010795532	0	0	0.00726721524040242
Treponema_socranskii	0.000717186807360555	0.000344865507587548	0.000930556386872261	0.00424902678120854	0	0	0.00151326004857892	0.00311717256727055	0.00369296953519607	0.00504733148659545
Actinobaculum_sp_oral_taxon_183_str_F0552	0.013166316837383	0	0	0.00496515751954719	0.0020712720204908	0.00187764001297849	0	0	0.000540899887575991	0
Actinomyces_johnsonii	0	0.00178776293737161	0	0.00104443966022004	0.000688648894490027	0	0.00049639336225599	0.0039738689253569	0	0
Aggregatibacter_sp_oral_taxon_458_str_W10330	0.00164639762782864	0	0	0	0	0	0.00187225185177798	0.00287048578995926	0.000555766629856893	0
Capnocytophaga_sp_oral_taxon_863_str_F0517	0	0.00253183027156514	0.000626128546342693	0	0.00111418787937713	0	0.000662365733044764	0.00150941570893339	0	0
Porphyromonas_sp_oral_taxon_278_str_W7784	0.00328577612640341	0	0	0.00450465180712238	0.000462010975533006	0.0075197055529936	0.000705253643700599	0	3.35194181405787e-05	0
Prevotella_sp_F0091	0	0.00302749806174181	0.00613804541851481	0	0.00211388087902939	0	0.00137631961397233	0	0.00142443425255411	0
Peptostreptococcaceae_bacterium_oral_taxon_113_str_W5053	0	0	0.00069559906729705	0.00232209874706474	0	0	0	0.006542589221035	0	0.0032262371191184
Selenomonas_sp_oral_taxon_892_str_F0426	0	0	0.00249338883205008	0	0	0.00161875833171821	0.00038418434700205	0	0.00096872007924286	0
Treponema_lecithinolyticum	0	0	0	0.0018903347839305	0	0	0.00688965788121138	0.000983448472857649	0.0010585150887551	0
Prevotella_pleuritidis	0	0	0.000303299403153538	0.00135190992372691	0	0.00219245914348282	0.00135579221664701	0.000738553320275152	0	0
Olsenella_profusa	0.0013898114195473	0.000857408748668435	0.00781775237082476	0.00100078332038912	0	0.00095232243130433	0	0	0.000220337114033216	0
Leptotrichia_sp_oral_taxon_879_str_F0557	0	0.000652067737188331	0.000694327157205643	0.000678085262569552	0	0.000686042042701953	0.00131622042350612	0.00481160519825384	0	0.000650739679547844
Leptotrichia_sp_oral_taxon_215_str_W9775	0.000861979843343046	0	0	0	0.00190692559965095	0.00192989177887765	0.0015642883809891	0	0.000530530622100798	0.00283006374832129
Kingella_kingae	0.000413304928645129	0	0.00220677668010323	0.000942758801456183	0	0	0	0.00387128320944818	0	0
Leptotrichia_trevisanii	0.00384067866191676	0	0	0.00480873166024932	0.00215388830083446	0	0	0.00379010394923272	0	0.00114389113101631
Staphylococcus_pasteuri	0.00210752517158571	0	0.00240110025376612	0.000868603845874442	0	0.000818115271987048	0.00595629277280211	0	0	0
Eubacterium_nodatum	0	0.00230175266501702	0.000906406790512539	0	0.000501789796896577	0.0030531991736649	0.00276393624472724	0.000907679051757379	0.00177967192924577	0
Leptotrichia_goodfellowii	0.00025790187734684	0	0.00329268298723136	0	0.00647013952931394	0	0.00157710611416551	0.00151162061926459	0.000331333645602039	0.00412727313259521
Dechloromonas_agitata	0.000689259100561419	0	0	0.00469922803090306	0	0.000655504776345987	0.0040706830584268	0	0	0.00337504510985406
Mogibacterium_timidum	0	0	0	0	0.00209590947778726	0.000189966489077906	0.00270482586603997	0	0	0.00480715342463325
Porphyromonas_catoniae	0.00235292505517123	0	0	0	0	0.00164692021462212	0.00365079354927465	0	0	0.000590940344312793
Corynebacterium_argentoratense	0	0.000870024950945158	0.0020579302111675	0.00283303594038584	0.000774028787496265	0	0.00158287905197018	0.000224078906298334	0.0023057825997097	0
Prevotella_sp_HJM029	0	0.000777979102153283	0.00460216524361094	0.00104950615070626	0	0.00284408825795452	0.00302476552089783	0.0029285678221823	0.000520713788964397	0
Prevotella_shahii	0.000679152930858113	0.00130772753187045	0	0	0	0.00077549038164357	0.00175614459292597	0	0	0
Prevotella_oris	0.00267194969031873	0.000327280461985886	0	0.0102347744481031	0	0.0027369034834129	0.000933844440387915	0.00350226075656262	0	0.000227992542563875
Prevotella_oulorum	0.00199408767883285	0	0	0	0	0.00105644839049771	0.00157215806215889	0	0	0.00327353260490311
Prevotella_falsenii	0.000547370519047666	0	0.00102500332085581	0	0.000557616163190033	0.00496336987018727	0.00682465589121578	0.00291041880098193	0	0.00170846768911259
Prevotella_aurantiaca	0	0.00215725249155332	0	0.00109782846801343	0	0	0.00146755249558741	0.000428112097304776	0	0.000889457466172297
Prevotella_micans	0	0.000815201717858662	0	0.00200916521128814	0.000437154147466378	0	0.000226315903582774	0.000213660377866412	0	0
Prevotella_saccharolytica	0	0	0.00264480497206562	0	0.00196129377420763	0.000830351817242532	0.00191882707188144	0	0	0.0199505194481199
Brochothrix_thermosphacta	0.00149893024188452	0.00336176883536575	0	0.00102097323555394	0.00489235510995559	0.00786312957072051	0	0	0.00230264371561119	0.00298504057986582
Corynebacterium_pseudodiphtheriticum	0	0.00155965463951912	0	0	0	0.000468234216562479	0.00110409521566281	0.000415303461029354	0	0
Actinomyces_israelii	0	0	0.00333049180855847	0	0.00116153599497649	0.00154711175588584	0.00159121495044527	0.00185089650891824	0.00217032217716468	0
Carnobacterium_divergens	0.00304784521875296	0.000778555596903311	0	0.00205992782407065	0.00177220091981165	0	0	0.00288212028903174	0.000414909773024399	0
Treponema_putidum	0.0043557011528168	0.00215492511207738	0	0.000343588542118744	0.00126401569172108	0	0	0.00931701024079559	0	0.00170739839328991
Streptococcus_sinensis	0.00174158696640989	0.000583844746316237	0	0.00246292299492014	0.00208576712786083	0	0	0.000975411146057515	0	0.0138686650282933
Treponema_sp_OMZ_838	0	0.000956842336822749	0.00028253775610324	0.00264677688847669	0	0	0	0.00226891650534566	0.00384813231019851	0.00164749839585599
Candidatus_Saccharibacteria_oral_taxon_TM7x	0.000756216598414685	0	0.00211344090059598	0.00233702473293352	0.0025718320431584	0.00135372280632678	0.00821436449312447	0	0	0
Morococcus_cerebrosus	0	0	0.00271516286688482	0.00166167699413758	0.00121610281519895	0	0	0.000248369137386469	0.0027278910762006	0.0112823595767943
Coriobacteriaceae_bacterium_68_1_3	0	0	0.000918940384197399	0	0.00197172830683768	0	0.000927590480876884	0.000531127797899915	0.00205216728637585	0
Neisseria_elongata	0	0	0.000885658827010997	0	0.00134429803778548	0.000318260894039367	0	0	0.000145148469579202	0
Acidovorax_temperans	0.00049281792002119	0	0.000539163069555479	0.000199781145292886	0	0.00136967697384729	0	0	0	0
Propionibacterium_freudenreichii	0.000155422968251376	0.000870527882370701	0.0014707140542867	0.00167785855289953	0	0.00468943856328267	0.00115875965592569	0.000538915813115077	0	0
Olsenella_sp_oral_taxon_807	0	0.00789331987824371	0	0.00202697979993993	0.000547356224475098	0	0.000553992963006656	0	0	0
Campylobacter_gracilis	0.00125652361223144	0.00136424865695255	0	0	0.00139341413515219	0	0.00172187820355946	0	0.00176745105416232	0.000477484103837699
Prevotella_fusca	0	0	0.000525289756172308	0.000993805305909532	0	0.00154602789105254	0.000967215745792689	0	0.000362139626483915	0.00188118933254804
