SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Campylobacter_rectus	0	0	0	0.00252999842403521	0.000756442342972597	0.00137628011584362	0.0218578465049279	0.000627515026158173	0.000366443399164265	0
Neisseria_sicca	0	0.00102300196866872	0.00336776746129871	0.00635018343682311	0.00122881108977831	0.000798704863835788	0	0	0	0.0006639294114729
Capnocytophaga_gingivalis	0	0.00201556837366618	0	0	0.00205311065638569	0	0	0.000965774672020388	0	0
Porphyromonas_endodontalis	0.000693866378385916	0.0198535556437736	0	0.00760970364594403	0	0.00122715300144162	0.0024973606420016	0	0	0
Corynebacterium_matruchotii	0	0	0	0	0	0	0.00124297082626446	0	0.00108582991321102	0
Bulleidia_extructa	0	0	0	0	0	0.0031062187283044	0.000182322378778725	0	0.00328272834577116	0.00570070736516475
Lactobacillus_oris	0	0	0	0	0.00555667921276218	0.001987527071913	0.000424128059716985	0.00418217714232313	0.00258154282994709	0.000447130228297295
Prevotella_buccae	0.00160832080306547	0	0.00210096188898764	0	0	0.0117275375172447	0.00363356861273139	0.000978166430737476	0.00381133702767314	0
Lachnoanaerobaculum_saburreum	0	0.00112857184690728	0.00322521094407345	0.00357713320545895	0.0022287108021979	0	0	0.0127354555958942	0	0.00170626934244804
Pseudoramibacter_alactolyticus	0.000860360553408933	0.00117946925809254	0	0.00452520123650444	0	0	0.00134456517992435	0.00457610203865717	0	0
Prevotella_salivae	0.0072149784379927	0.0190584017838576	0	0.0024999571704907	0	0.00054207207001899	0.000443627867439693	0	0	0
Streptococcus_peroris	0.0047996049465536	0.000380251422379922	0.00163391842583114	0	0.00194483905313264	0	0.00558662649067734	0	0.00608492326904507	0
Kingella_denitrificans	0.00448802484734361	0.000802763071749918	0	0.000878771943410738	0	0.00238854854057636	0.00151160321117665	0	0	0.0235411809947544
Prevotella_multiformis	0.00138286886544751	0.00188150454805584	0	0	0	0	0	0	0	0
Capnocytophaga_sp_oral_taxon_338_str_F0234	0.000866615456231638	0	0	0.0102423251749227	0	0	0.00205930538468191	0	0	0.00425708663519168
Prevotella_denticola	0.00747576323924342	0	0.0022088511939092	0	0	0	0.000657235579810641	0	0.00227473305025765	0.00366555205650463
Neisseria_bacilliformis	0	0.000995905183493319	0.00882940616854282	0	0.00537864323845801	0	0	0.000916448079246767	0	0
Actinomyces_sp_oral_taxon_170_str_F0386	0	0	0	0	0	0.000919759141919095	0	0	0	0.000724054218802587
Listeria_monocytogenes	0.000777751407330706	0.000449932086067799	0	0	0	0	0.00165288744456681	0.00170660302851525	0	0.000916455200646341
Neisseria_lactamica	0	0.000479678770738127	0	0.00338173406526521	0	0	0	0	0.00413312724305146	0
Propionibacterium_humerusii	0.00490104984995582	0	0	0	0.00429134615831172	0	0	0.00161347310488375	0	0
Selenomonas_sputigena	0.00210717851719232	0.000896481892156441	0	0	0	0.00528511295218126	0.00049850428898979	0	0.00314855871858424	0
Capnocytophaga_sp_oral_taxon_329_str_F0087	0	0	0.000641053415524533	0	0.00129321816879399	0	0.0011625151501537	0.00549126758211907	0	0
Psychrobacter_sp_1501_2011	0	0	0	0	0	0	0.00267989013907918	0	0.00458295223955512	0.00140665778644994
Centipeda_periodontii	0	0.00547852993111658	0	0	0.00176036718361766	0	0	0	0	0.00252622906631554
Parvimonas_sp_oral_taxon_110_str_F0139	0	0.00442301457571572	0	0	0	0	0	0.0153977888165488	0	0
Prevotella_nigrescens	0	0.00293945938178581	0.00139411605443112	0.00562421264846085	0	0	0	0.0022769392347477	0.00198559027823998	0.0205732410250834
Prevotella_pallens	0.00362690281651605	0.000340406361595258	0	0	0.00259009395172819	0	0	0	0	0
Actinomyces_sp_oral_taxon_448_str_F0400	0	0.00223836850018949	0	0.00227637799692512	0	0.00128164122722617	0.00258446929854793	0	0	0
Parvimonas_sp_oral_taxon_393_str_F0440	0	0	0	0.0047039558379457	0	0	0	0.0103745159989438	0	0.00229343413505546
Chloracidobacterium_thermophilum	0.00117053444351197	0	0	0	0	0.00369276546057878	0	0	0.00121893854516993	0
Selenomonas_infelix	0.00158688623038673	0.00376137934709027	0	0	0	0	0.000365978299512663	0.00118318154670091	0	0.000562032046865563
Alloprevotella_rava	0	0	0	0.00610179723996069	0	0.00424398008828199	0	0.00325031155059668	0.00272523390543707	0.0012978276239981
Johnsonella_ignava	0	0	0	0	0	0	0	0	0	0
Fusobacterium_sp_oral_taxon_370_str_F0437	0.000603469888610917	0	0	0.00285867493031723	0	0.00111707727438521	0	0.00327363980017616	0	0
Streptococcus_sp_oral_taxon_058_str_F0407	0	0	0	0.000703778852133832	0	0.00301095382419264	0	0.00165094827003131	0	0.00229517311100953
Oribacterium_asaccharolyticum	0	0.0320870424934391	0	0	0	0	0	0.000987882969349958	0.00329772840277204	0
Peptoanaerobacter_stomatis	0.00176462669535695	0.00117116182022849	0	0	0	0.00338777613647301	0	0.00303315440092317	0	0.00464602329932835
Tannerella_forsythia	0	0	0	0.00681001637496079	0.00213821191683221	0	0	0.00487854761540787	0.00206923939576351	0
Anaeroglobus_geminatus	0	0	0	0	0	0	0.000766367645530497	0	0	0
Cardiobacterium_valvarum	0	0.00178036844223412	0.00436610813953696	0	0	0	0.000524079893027964	0	0	0
Stomatobaculum_longum	0.0047029541629489	0	0	0.00941841216514696	0	0.00462054976944555	0	0	0	0.00182093569295797
Dolosigranulum_pigrum	0	0	0	0	0.00344692193690457	0	0	0	0	0
Prevotella_sp_oral_taxon_306_str_F0472	0	0	0	0	0	0.00536586205868555	0.00302585494055141	0	0.0019603590839965	0.00278930682659949
Streptococcus_sp_SK643	0	0	0.000486494843237071	0	0	0.00239985074007728	0.00274663218542176	0.0241348996087401	0.00191552126301076	0
Haemophilus_paraphrohaemolyticus	0	0	0	0.00127146952025656	0	0.0051283907911702	0	0	0.0586137666252104	0
Scardovia_wiggsiae	0	0	0.000759551059194051	0	0.00672516155321856	0	0	0.00387272499300264	0	0.00152630579827499
Pseudopropionibacterium_propionicum	0	0	0	0	0	0	0.00771042148482672	0	0	0.000895347133412958
Selenomonas_sp_FOBRC6	0.00490853451978963	0.000672708305737557	0.0139695260992396	0.021867594322384	0	0	0.000391679351409825	0.0121662655987836	0	0.000735827411831955
Actinomyces_timonensis	0	0	0	0	0.00833738268342295	0.00453506899821501	0.00155687731413164	0	0	0
Leuconostoc_gelidum	0	0.00415646523491851	0	0.000330408888008367	0.00052523696292127	0	0	0	0.0211678433085842	0.0014152713112642
Leuconostoc_carnosum	0	0.00355572072539202	0	0.0126741810122732	0	0	0.00069213625173665	0	0	0
Facklamia_hominis	0.000553518134599423	0.00116463316314645	0.00245559415937388	0.000552821311482157	0.00882184184875646	0	0	0	0.00398362616567532	0
Afipia_birgiae	0	0	0.000266042959222473	0	0	0	0.00335804385695188	0	0	0
Prevotella_conceptionensis	0.00850527936555371	0.00515122811072665	0	0.00103153626829526	0.00108394088697928	0.000779391696703209	0.00385689567017488	0.00971976415692485	0	0
Campylobacter_showae	0	0	0.006856890320002	0	0	0	0	0	0	0
Selenomonas_sp_F0473	0	0	0.000878922442541232	0.0049922603696744	0	0	0.00130295178012105	0.0004803375571996	0	0
Streptococcus_dysgalactiae	0.00102656105955327	0	0.00281227085671703	0	0	0	0	0.000809610067418298	0	0.00275198083188313
Carnobacterium_maltaromaticum	0.00484102671164251	0	0.00116152889765299	0	0	0	0	0.000914382083260963	0	0.0004209780758734
Prevotella_sp_oral_taxon_473_str_F0040	0	0.00108301318846448	0	0	0.00640679240961134	0	0.00226600846105365	0.00602655871283173	0.00581410653029569	0
Corynebacterium_durum	0	0	0	0.0026790362233945	0	0	0	0.0051790190905191	0	0
Selenomonas_sp_oral_taxon_138_str_F0429	0.00190224629241005	0	0.00197069915853843	0.0042461555985814	0.00153428262610855	0	0	0	0	0
Neisseria_sp_oral_taxon_020_str_F0370	0	0	0.013267118536016	0.00227312103927923	0.00797492677437673	0.00140917967699909	0	0	0	0.00261567078997806
Capnocytophaga_sp_oral_taxon_332_str_F0381	0.000167627116655612	0	0	0	0.00174668001408697	0	0	0	0.00152287600033298	0.00236269999408411
Capnocytophaga_sp_oral_taxon_326_str_F0382	0	0.00345348576403142	0.000813036899826688	0	0	0.000451906411637454	0.0125403623404721	0	0.0112326232673835	0.00152984143714489
Eggerthia_catenaformis	0.00215902289876339	0	0	0	0	0.00254580002294104	0	0	0.0012455119280319	0.00127140948087666
Schaalia_cardiffensis	0	0.00065393758702621	0.00199574851906524	0.0206617161858423	0	0.00359507262856057	0	0	0	0
Prevotella_veroralis	0	0	0.00156334352546371	0.00373246041865164	0	0	0.0120777196920189	0.00327477288654541	0	0
Prevotella_loescheii	0	0.00651214570676911	0.00600835775895011	0.00149964975892465	0	0	0	0	0.00197885798913411	0.000961880659725607
Prevotella_nanceiensis	0	0.00129365167852866	0.00417670477629316	0	0.00236953107201072	0	0.00319928678850472	0.000441983197021587	0.0123101697013191	0.000667411024989738
Streptococcus_massiliensis	0	0	0	0	0	0.00224403035154937	0	0	0	0
Peptostreptococcus_anaerobius	0	0.011785380891864	0.00134797840299516	0.000820574909100814	0	0	0	0.000544677823707068	0	0.000541913556742758
Prevotella_maculosa	0.00111213281144927	0	0.0109781143262407	0	0.0118813499818264	0.000720672393803611	0	0.0138985833768564	0	0
Capnocytophaga_granulosa	0.00751049627438876	0	0.00164294466643734	0	0.00201050935239014	0	0	0.00569089870618181	0	0
Atopobium_sp_oral_taxon_199_str_F0494	0.00105162365162488	0	0.00200944950073785	0	0.000306989945109258	0.00194324959126843	0.00192665060759274	0	0	0
Treponema_vincentii	0.00318950126046819	0.00580028495120608	0.00393616795609597	0.00848674725650994	0	0	0	0	0	0.00293701695291491
Treponema_medium	0.0041536834967669	0	0	0.000396275305931166	0.000537801799665409	0	0	0	0.00146407016484134	0.000836279739631681
Treponema_maltophilum	0	0	0	0	0	0	0.00208230414384083	0	0	0
Propionibacterium_sp_oral_taxon_192_str_F0372	0	0.00333386308143305	0.0114135797725044	0	0.00231701398235914	0	0.00458516637890796	0	0	0.0117910617830125
Pleomorphomonas_koreensis	0	0	0	0.00449112163982036	0.000926286243383185	0.0101299236917789	0.000962499807375645	0	0.00164992900829044	0.000930710224621127
Prevotella_baroniae	0	0.00262720915999533	0	0.00804777153385379	0	0	0	0	0	0.000979465074713442
Propionibacterium_acidifaciens	0.000535468677247277	0.000298912773287107	0.000526175448661456	0.00029997521877812	0.00360390156199194	0.0013205032061386	0	0.000327532542443795	0	0.00110793276093985
Selenomonas_artemidis	0	0.000184536986520898	0	0	0	0	0.00100494333649636	0	0.00414080503383789	0
Actinomyces_slackii	0	0.000870592309183746	0.00354543033669143	0	0	0	0	0	0	0
Actinomyces_dentalis	0.00178127024538797	0	0	0	0.000685030683577278	0	0.00235887368392892	0	0.000917510631425244	0
Actinomyces_gerencseriae	0.00175231752482512	0.000515477064816111	0	0.00144897645877874	0	0	0.0103121751368816	0.00203999291634881	0	0
Cutibacterium_granulosum	0	0	0.00297240257784691	0	0	0	0	0	0	0
Treponema_socranskii	0.00387567880856822	0	0	0	0	0	0	0	0	0
Actinobaculum_sp_oral_taxon_183_str_F0552	0.00700232033493531	0	0.000180585610928739	0	0.000502127052838737	0	0	0	0	0
Actinomyces_johnsonii	0.0013471764716171	0	0	0.000906053420881573	0	0.00162317714411938	0.00469514545419027	0	0	0
Aggregatibacter_sp_oral_taxon_458_str_W10330	0	0.00215257149644061	0	0	0.00300532715007368	0.000453727563664628	0.000242706364190127	0	0.00517178683441078	0
Capnocytophaga_sp_oral_taxon_863_str_F0517	0	0.00317644373081964	0	0.0148681196353376	0	0	0	0	0	0
Porphyromonas_sp_oral_taxon_278_str_W7784	0.00234523726673047	0	0	0.00506061305304902	0	0	0.00184239307801901	0	0.00208807612557529	0.00211295799858802
Prevotella_sp_F0091	0.00273285255925394	0.000708228076705044	0.00156591418999578	0	0	0	0.00694786951354808	0.00264166514684856	0.00135693351509921	0.00354654397820866
Peptostreptococcaceae_bacterium_oral_taxon_113_str_W5053	0	0	0.00453287635847497	0	0	0	0.00325881253601722	0	0	0
Selenomonas_sp_oral_taxon_892_str_F0426	0	0	0	0	0	0	0	0	0.00247611715231082	0
Treponema_lecithinolyticum	0.000400360684347981	0	0	0.00213725607952501	0	0.00165223957088895	0	0	0	0
Prevotella_pleuritidis	0.000349112955146364	0	0	0	0.00805185287365423	0	0.00144439306977817	0	0.00167776704742019	0
Olsenella_profusa	0	0.00251569198567483	0	0	0	0.00146681139521562	0	0	0.00107924856129739	0.00173518272569886
Leptotrichia_sp_oral_taxon_879_str_F0557	0	0.0013475470083998	0	0	0.000692756730112317	0	0.00101153531110003	0.00162309200562445	0	0
Leptotrichia_sp_oral_taxon_215_str_W9775	0	0	0.00277347491474658	0	0	0	0	0	0.000770250263267633	0
Kingella_kingae	0	0	0.0187723867206916	0.00382625639147968	0.00301535688437872	0	0.00041623310620864	0	0.00160543428017072	0.000520031833892594
Leptotrichia_trevisanii	0.00206113016476793	0	0.000350783009900183	0.00171937531746542	0	0	0	0	0.00313723935696417	0.000654128390137293
Staphylococcus_pasteuri	0.00214624568737809	0.00552503288840736	0.00142981299949616	0	0	0	0	0.000751388266553953	0	0
Eubacterium_nodatum	0.00658536678677381	0	0.00247159426012806	0.00280666350284091	0.00382798332283016	0	0	0	0	0
Leptotrichia_goodfellowii	0.00132221801824584	0	0.00311252306706025	0	0.000405846207374405	0.00244114548535934	0	0.00405930517830304	0	0
Dechloromonas_agitata	0.00551948531824801	0	0	0	0.000692398354597756	0	0	0	0.000885348461376254	0
Mogibacterium_timidum	0.00175789273986621	0.0120614420631491	0	0.000995789997636792	0	0.00336937156884281	0.00414459574662168	0	0.000545549172657699	0.000422698882119986
Porphyromonas_catoniae	0	0	0	0	0.0113382953817716	0.00189897039002226	0	0.00534716372982969	0.000663127233610836	0
Corynebacterium_argentoratense	0.00721873456419731	0	0	0	0.000925750343414315	0	0.000836218495785589	0	0.00120559532444186	0
Prevotella_sp_HJM029	0	0	0	0	0	0.00269323545302212	0	0.00126789967331343	0	0.000883066377995602
Prevotella_shahii	0	0	0	0	0.000681272168660947	0.000686002925565664	0	0	0	0.00343670719238873
Prevotella_oris	0	0.0025854930888731	0.00114981098213195	0	0	0.00953761354287383	0	0	0.0013123538684497	0
Prevotella_oulorum	0.00371062999928271	0.00542978837388854	0	0	0	0	0	0	0.000656129939591405	0
Prevotella_falsenii	0.00280564524037024	0	0	0.00300032090589457	0.000840899149803635	0	0	0.00400846532410778	0.00243320826787903	0.0024844436460122
Prevotella_aurantiaca	0	0	0	0.00162393970429475	0	0	0.00501416832273118	0	0.00075709780739073	0
Prevotella_micans	0.00816259295031793	0	0	0	0.000784712537697876	0.00518302358888683	0.00267784720036973	0.00101938540984998	0.00482665160381463	0
Prevotella_saccharolytica	8.4956522931607e-05	0	0	0	0	0	0	0	0.00738745398982906	0
Brochothrix_thermosphacta	0.00165118291420223	0	0	0	0	0.00130762064154863	0.00360626333673558	0.00366562172705489	0	0
Corynebacterium_pseudodiphtheriticum	0	0	0	0	0	0	0	0	0.00390504570286361	0
Actinomyces_israelii	0	0.000110094711975685	0.000783444888236561	0	0.00112034475638546	0.00165449999973438	0	0	0	0.000554716226775607
Carnobacterium_divergens	0.0051984094088385	0	0	0	0.00172201392089324	0.00059104038557845	0	0.00156165366129007	0	0
Treponema_putidum	0	0	0.00237030483451378	0	0	0	0	0	0	0
Streptococcus_sinensis	0.00912506830381124	0.00115340796635381	0.000974915705602244	0.00337602212937255	0	0.00682530359271286	0.00207121108842476	0	0.00185443778524003	0.000607219230927088
Treponema_sp_OMZ_838	0	0.00274010720045278	0	0	0.00404175894494795	0	0	0	0.00361967335354359	0.000771300699467261
Candidatus_Saccharibacteria_oral_taxon_TM7x	0.000322386975729019	0	0	0.00107041251645053	0	0.00268266264191143	0	0	0	0
Morococcus_cerebrosus	0.00148101484548456	0	0.00222960297595443	0	0	0	0.00245511044397527	0.00116788032274606	0.00479547230177781	0
Coriobacteriaceae_bacterium_68_1_3	0	0	0.00437148963239254	0.00149488080278478	0.00256497540359884	0.000993636202713478	0	0	0	0.0010260810058334
Neisseria_elongata	0	0	0	0	0	0.00138381249863755	0	0	0	0
Acidovorax_temperans	0	0.00346950204118931	0.00145293886113048	0.0010088805783522	0	0	0	0	0	0
Propionibacterium_freudenreichii	0	0	0.00100966764841925	0	0	0.00239881277387916	0	0.00139292328237504	0	0
Olsenella_sp_oral_taxon_807	0	0.00134448333123348	0	0	0	0	0	0	0	0
Campylobacter_gracilis	0	0	0	0.00345373033344492	0	0.000683420126124833	0.00186323551730197	0.00552714769644403	0	0
Prevotella_fusca	0.00365377907314701	0.00259827552362584	0	0.00028640289707929	0	0.00138269971672202	0	0	0	0
Schaalia_meyeri	0	0	0	0	0.00530967562138039	0	0.00559376800875573	0.00121076394858862	0	0.00276352669149329
Ottowia_sp_oral_taxon_894	0.00063965492581121	0	0.000410435561330816	0	0.0010187507395766	0	0	0	0	0.0034144971566363
Leptotrichia_sp_oral_taxon_212	0	0.00502940562122772	0	0.00624306866412036	0.00136522734644477	0	0.000711529822758369	0	0	0
Haemophilus_sp_C1	0	0	0	0.0024584380845839	0	0.00138776231852854	0.00930912443521081	0	0	0.00347577403023553
Actinomyces_sp_oral_taxon_414	0.0400940096683909	0.00183901284890999	0.00468601850605596	0	0.0138179826679303	0	0	0	0.00437356207178611	0
Lawsonella_clevelandensis	0.00352153250276926	0	0	0	0	0.00176442734837933	0	0	0	0.00154641803503935
Acidovorax_caeni	0.00097380747864546	0	0.00107281882723736	0	0	0.00140667207400588	0.00279479395000378	0	0	0
Psychrobacter_glacincola	0.00039458948896855	0	0.0116152293331338	0.0179832351895486	0.00187082352409809	0	0	0.00174731527031071	0.00301685949202927	0.000584820065423643
Tepidiphilus_thermophilus	0	0	0.00364501382597297	0	0.00600611054135091	0	0.00165540548209895	0	0.000385599087768222	0.000757955155255587
Lactobacillus_pontis	0.00199556205886006	0	0.00307394958977415	0.00520666179111008	0	0	0	0	0	0
Prevotella_enoeca	0	0	0	0.00571281093626743	0	0	0	0	0	0.000814827195128766
Pseudomonas_fragi	0.000910232546460453	0.0011239291634942	0	0.00246248815699952	0	0	0.000532023655255558	0.00317336416520809	0	0.00138523294409321
Capnocytophaga_haemolytica	0	0.000444253235177084	0.00739654222144164	0.00220728417312441	0	0	0	0	0.00130004720542371	0.000395023691956169
Actinomyces_radicidentis	0	0.00418734654282956	0	0.000823888019786768	0.000933585926786793	0	0	0	0	0
Leptotrichia_sp_oral_taxon_847	0.00354638648502596	0.00193358865945743	0.0269673846893059	0.00139704430194202	0.0064329579923	0.000262095717312429	0	0.00327148264811291	0	0
Streptobacillus_hongkongensis	0	0.00146637746601824	0	0.00302960982139812	0.00561474608377057	0.00297202214702214	0.00201968512438421	0	0	0
Streptococcus_sp_DD10	0.00345882234176436	0	0.00792935955793905	0	0.00583863493356977	0.0155759697255379	0.000179264640076736	0	0.00226554994608201	0
Aggregatibacter_actinomycetemcomitans	0	0	0	0	0	0	0.000670174403240401	0.00298663405043311	0	0.00418853500739107
Eikenella_sp_NML02_A_017	0	0.0125665822440511	0.00158542715513262	0	0.000808552022937388	0	0	0.00148788485666758	0.0012856263241758	0
Eikenella_sp_NML130454	0.00154731220617706	0.00325770491211062	0	0.00184930790257373	0	0.00658886851470512	0	0.00278864463347032	0	0
Moraxella_nonliquefaciens	0	0.00609106202926866	0.00309129235506277	0.000593972846495522	0.00340263035827872	0	0	0	0	0
Selenomonas_sp_oral_taxon_126	0.00347895122576747	0	0	0	0	0.00221263167369547	0	0.000130060101162163	0	0
Prevotella_scopos	0	0	0.00472530567875726	0.00392943030816397	0.00121248844679542	0	0	0	0.000673174360218355	0.00213464148873688
Tannerella_sp_oral_taxon_HOT_286	0	0.00201023779750207	0.00439794840760105	0	0	0	0	0.000834026587438105	0	0.000836944407309234
Selenomonas_sp_oral_taxon_920	0	0.00357814590906675	0	0	0.00338527861539547	0	0.00167523675438151	0	0.00100486656021569	0
Neisseria_sp_HMSC064E01	0	0	0	0.0112733315130944	0	0.00544313760922321	0.00139047983176877	0	0.00129040115868808	0
Neisseria_sp_HMSC072F04	0.00139801661465308	0	0.002428562405879	0	0	0	0	0	0.00770182133892644	0.00306310202225359
Sphingomonas_koreensis	0	0	0	0.0106346788349428	0	0.004834569950922	0.00175791457565875	0	0	0.00245735051995572
Prevotella_intermedia	0.000397808943898777	0	0	0	0.00248170949485475	0	0	0	0	0
Actinomyces_denticolens	0.00421118308952351	0	0	0	0.00498856200824626	0.00202537624023881	0	0	0	0.00905242338464499
Moraxella_lincolnii	0	0	0.00153782707167923	0.00165505519441969	0.00241667582939871	0.0112196397502528	0	0	0	0
Actinomyces_gaoshouyii	0.00179410344327638	0.00465360449681225	0.000970807077547658	0	0.00135206769796106	0	0	0	0.0028873026939496	0
Candidatus_Nucleicultrix	0.00222650057183808	0	0.00702654518966053	0.000382083169916418	0	0	0.000403653215510763	0	0	0
Capnocytophaga_sputigena	0	0	0.00206864273241152	0.000961824745673019	0	0.0108880067694754	0	0	0	0
Actinomyces_naeslundii	0.000144444210002685	0	0	0	0.00659929450901087	0	0	0	0	0.00169127032808007
Veillonella_denticariosi	0.001231953422522	0	0	0.000489171413152146	0	0	0	0	0.00293079696822636	0
Lachnospiraceae_bacterium_oral_taxon_500	0.00197977425930594	0.00167683378856455	0	0	0	0.00525435909849284	0	0.000896653590609403	0.000373275568737999	0
Neisseria_polysaccharea	0	0	0.000578611972800805	0.00129893837974549	0.00241420385835003	0	0	0	0	0.00210000016223418
Methylobacterium_brachiatum	0.0138988158106002	0	0.00146661252492039	0.000456348167768346	0	0.0015465099006851	0.00120296352434577	0	0	0
Neisseria_flavescens	0	0.00469218144973994	0.0078209385385302	0	0	0	0	0	0.00285142721969241	0
Neisseria_sp_oral_taxon_014_str_F0314	0	0	0	0	0.00345630139377598	0.00319949327538552	0.00488109707998408	0.00136422456527565	0.00375968972732734	0
Leptotrichia_hofstadii	0	0	0	0.000874160057086629	0	0	0.0115521191494139	0	0	0.00184385843406598
Leptotrichia_shahii	0	0	0	0	0.00204648472083107	0.0024741192768047	0	0	0	0.00518234842360453
Haemophilus_parahaemolyticus	0	0	0	0.00189858377084888	0	0.000660416429367393	0.000965290808204141	0.00109631263137369	0	0
Roseomonas_mucosa	0	0.00170547693902978	0.000456033500257136	0	0	0	0	0.00116559569078008	0	0
Fusobacterium_massiliense	0.00198089375297642	0	0	0.00173571561225098	0	0.0151973788037092	0	0.00478459554524487	0.0110035809717852	0.00474256763724161
Prevotellaceae_bacterium_Marseille_P2826	0.00830553397591178	0.000394262480461376	0.00126592485115286	0	0.00247491640666819	0	0.0033706414592086	0.00502049164485882	0.00220999462126577	0
Actinomyces_ruminicola	0	0.000982732880976849	0.00154623136818775	0.00382787613595659	0	0	0	0	0.00329007771586819	0.00439865128797779
Cloacibacterium_normanense	0	0.001008220906765	0	0.000380267117891073	0	0	0.0157837734333174	0	0	0
Leptotrichia_massiliensis	0.00332924751610946	0	0	0	0	0.00645382362280801	0	0.00207337233299868	0	0
Olsenella_phocaeensis	0	0.000857363735884491	0	0.00247291033060212	0	0.00144922094520337	0	0.00326561989210436	0.000212686457661437	0.000583643131001488
Paracoccus_solventivorans	0.00187190381612164	0	0	0	0.00183216347833362	0.0132785766219187	0.0020899574245534	0.00608239201488291	0	0
Neisseria_cinerea	0.000816457495091435	0.000903482542291968	0.000539425051070442	0	0	0	0.00314950816044062	0.000326042109342991	0.00825843067614643	0.00527498369775992
Aggregatibacter_segnis	0.00067644365227042	0	0	0.000656282633920394	0	0	0	0	0.0013736611536235	0
Haemophilus_sp_oral_taxon_036	0.00106284998783765	0	0	0.00177320628126134	0	0	0	0.00129948263285452	0	0
Fusobacterium_hwasookii	0	0.00203225111861457	0	0.00129230479816928	0	0	0	0.000858316027096815	0.000287694216219483	0.00202632775985459
Rothia_aeria	0.00431673037991768	0	0.001499893540939	0.00194024572061497	0	0	0.0121417322877892	0.00083619726143165	0	0
Haemophilus_aegyptius	0.00095871579910713	0	0	0.00284567261367895	0	0.00698403059975941	0	0	0	0.000894131166836623
Veillonella_sp_oral_taxon_158_str_F0412	0	0.000858539649393263	0	0	0.000874944328283555	0	0.000504281364100006	0	0	0.00114129764943418
Lachnoanaerobaculum_sp_ICM7	0	0.0232221988401591	0	0	0	0	0	0	0.00298599523511756	0
Selenomonas_sp_oral_taxon_478	0.00383363048734808	0	0.001112157324251	0	0	0	0	0	0	0
Eikenella_sp_NML01_A_086	0	0	0	0.00351994003666257	0.000773274452072053	0	0	0.00244405086191836	0	0
Prevotella_phocaeensis	0.00818353639072745	0.00123598713394383	0.00333607201663891	0.0042419106055526	0	0	0	0	0.00253102264334032	0.00208720187934539
Corynebacterium_sp_3010	0	0.00431345112534802	0	0.00193448857882376	0.00582241036029471	0	0.000650579530086817	0.0119685776366041	0	0
Lactobacillus_helveticus	0.00189805391258895	0	0.000695119838531935	0	0	0	0.0111224351236208	0.00103273443148866	0.00200034774662625	0.000536351967734754
Prevotella_dentalis	0.000460861587776856	0	0.00178753099705341	0	0.00079646898383578	0	0.00408354181259338	0.00541456979687389	0	0.00582797371405669
Lactobacillus_gasseri	0	0	0	0	0	0	0.00607361485176086	0	0.000550237000165908	0
Paracoccus_versutus	0.00258998724895258	0.00183499467751332	0	0.0066754092650174	0	0	0	0.00127204548354003	0	0.00172350464222889
Gemella_massiliensis	0.000536273995608754	0	0	0	0.0030814345264967	0.00224999426501623	0.00130632768468877	0	0	0
Staphylococcus_warneri	0.00226983644265742	0	0.00249549639861489	0.00492320234088454	0	0.00108921421494926	0.00568808149232175	0	0.00105667083099804	0.00231844198658807
Rhodobacter_sphaeroides	0	0.0047178899509958	0	0	0.00112596725984724	0.000816720481559303	0.00143749500800886	0	0	0.00190165871408706
Peptoniphilus_rhinitidis	0	0	0	0	0	0.00209525978719605	0	0	0.00729260552616948	0
Xanthomonas_campestris	0	0	0.000193601931864043	0	0.000912846865725182	0	0.0118038018190739	0	0	0
Staphylococcus_saprophyticus	0.00341546505626678	0.00462975686906021	0.000928447863588066	0	0	0.000754030706303065	0.00252122577550806	0	0	0
Anaerococcus_prevotii	0.00378540091150765	0.00208099948022316	0	0	0	0	0.000479363904676923	0	0	0
Staphylococcus_lugdunensis	0.00438786289271377	0.00111911609931405	0	0.0026233766963856	0	0	0.00105752623850486	0.00950987154415019	0	0
Moraxella_catarrhalis	0	0	0	0	0.00365890919252246	0.00394915806633233	0	0.00681541200486824	0	0.00453373185248637
Corynebacterium_genitalium	0.00751407645006022	0.00868214309049096	0	0.000508119439004619	0	0	0.00496501476568049	0.0282567080724129	0	0
Brevundimonas_sp_BAL3	0.00151076209861995	0.00244651187021096	0	0	0.00195651031494765	0	0	0	0.00342336044703055	0.000329160313621714
Malassezia_globosa	0	0	0	0.0014053427685114	0	0.00255979471211312	0.00641928389664087	0	0	0.000872902335576982
Acinetobacter_lwoffii	0.00764761297943663	0.00100380198859215	0	0.000203053738889805	0	0	0.000972375417179229	0.00199821918126773	0	0.00286739070213008
Brachybacterium_paraconglomeratum	0	0	0	0.00349397713848706	0.00224206190065286	0.00137181021123374	0	0.00100353779673156	0	0
Anaerococcus_provencensis	0.00170503149559381	0	0	0	0	0	0.00128718047131149	0	0	0
Anaerococcus_senegalensis	0	0.00150050336361865	0.00183521430388545	0	0	0.00195717338639893	0	0.0016151082084801	0	0
Pseudomonas_thermotolerans	0	0.00272483645034203	0	0.00550934102788848	0.00194946269710797	0.0019412207875457	0.00152851430204131	0	0	0.0124529598045681
Cutibacterium_avidum	0	0	0	0	0	0	0	0	0	0
