SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Morococcus_cerebrosus	0.00274867504798213	0	0	0.00608940871279614	0	0.00179225802985221	0	0	0	0
Coriobacteriaceae_bacterium_68_1_3	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0.0366134467364609	0	0	0	0	0	0	0.00604359435389487
Acidovorax_temperans	0.00171258481128116	0	0	0	0	0	0	0	0	0
Propionibacterium_freudenreichii	0	0.00496491863547043	0	0	0	0	0	0.00197503962586878	0	0
Olsenella_sp_oral_taxon_807	0	0	0.00519313135847718	0	0.00417530989355539	0	0	0	0	0
Campylobacter_gracilis	0	0	0	0	0	0	0	0	0	0
Prevotella_fusca	0	0	0	0.00898066664995	0	0.00429107282804175	0	0.00167732498349569	0	0
Schaalia_meyeri	0	0	0	0	0	0	0	0	0	0
Ottowia_sp_oral_taxon_894	0	0	0	0	0	0	0	0.00155719754644063	0	0
Leptotrichia_sp_oral_taxon_212	0.0156178220341363	0	0.00119185715486136	0	0	0.00903225531429389	0.00688879569235963	0	0	0
Haemophilus_sp_C1	0	0.00239603741346102	0	0	0	0	0	0	0.00130337813650868	0
Actinomyces_sp_oral_taxon_414	0	0	0	0	0.0823494738146449	0	0.00412038592985508	0	0	0
Lawsonella_clevelandensis	0	0.0067251607798376	0	0	0.0041562456339889	0	0	0	0	0
Acidovorax_caeni	0.00435000518406004	0.0131177751592376	0	0.0269554509201152	0.000730534742197265	0	0	0	0	0
Psychrobacter_glacincola	0	0	0	0	0	0	0	0	0.00110782537090189	0
Tepidiphilus_thermophilus	0	0.00213237859800462	0	0	0	0	0	0	0	0
Lactobacillus_pontis	0.00377032774089936	0	0	0.00641797958525304	0	0.00711838387816594	0	0	0.00177811770564525	0
Prevotella_enoeca	0	0	0	0.00212457047434487	0	0	0	0.0125993702782927	0	0.0116913479651932
Pseudomonas_fragi	0	0	0	0	0	0	0	0	0	0
Capnocytophaga_haemolytica	0	0	0	0	0	0	0.000420553095263908	0	0	0
Actinomyces_radicidentis	0	0.0148860858205651	0.013463699845584	0	0	0	0	0	0	0.00266499218252136
Leptotrichia_sp_oral_taxon_847	0	0	0.00948198953444367	0.00907841079780915	0	0.00297218113692168	0	0	0.00149751555878988	0.00874835775223755
Streptobacillus_hongkongensis	0	0	0.00471227498380427	0	0	0	0	0	0	0
Streptococcus_sp_DD10	0	0	0	0	0.00129509023009424	0.00713659191508951	0	0	0	0.000316930494699907
Aggregatibacter_actinomycetemcomitans	0	0	0	0.00550278058522844	0	0	0	0	0	0
Eikenella_sp_NML02_A_017	0.00131171243196138	0.00391072813776556	0.00248247062592087	0	0	0	0	0	0	0
Eikenella_sp_NML130454	0	0	0	0	0.0089848551000005	0	0	0	0	0
Moraxella_nonliquefaciens	0	0	0	0	0.00257607941167872	0	0	0.00267275734615074	0	0.0199306287347938
Selenomonas_sp_oral_taxon_126	0	0	0	0	0	0	0	0	0	0
Prevotella_scopos	0	0.00560683406743782	0	0	0	0.00106853024913842	0.00368913258726319	0	0	0
Tannerella_sp_oral_taxon_HOT_286	0	0	0.00759417174439068	0	0.00851102112600519	0	0	0	0	0
Selenomonas_sp_oral_taxon_920	0	0	0	0	0	0	0	0	0	0
Neisseria_sp_HMSC064E01	0	0	0	0	0	0	0	0	0	0.000736379449998556
Neisseria_sp_HMSC072F04	0	0	0	0	0	0	0	0	0.021347595162686	0
Sphingomonas_koreensis	0	0	0	0	0	0	0	0	0	0
Prevotella_intermedia	0	0	0	0	0	0.00372580029137535	0	0	0	0
Actinomyces_denticolens	0	0	0.00470389320129393	0	0	0	0.00617527156642636	0	0.00870029288949944	0
Moraxella_lincolnii	0	0	0.0972893109786813	0	0.0031736134656018	0	0.000648998065503265	0	0	0
Actinomyces_gaoshouyii	0.0341231862450133	0	0	0	0	0	0	0	0	0.000629836133480719
Candidatus_Nucleicultrix	0.0138250104439968	0	0	0	0	0	0	0.00364538928973954	0	0
Capnocytophaga_sputigena	0	0	0	0	0	0	0	0	0	0
Actinomyces_naeslundii	0	0	0	0.00423777139283772	0	0	0.00839288630803749	0	0	0
Veillonella_denticariosi	0	0	0	0	0	0	0	0	0.00514536891675969	0.0101001754970279
Lachnospiraceae_bacterium_oral_taxon_500	0.00179013383133676	0	0	0	0	0	0	0.0117094864851165	0	0
Neisseria_polysaccharea	0	0.00897940773437645	0	0	0	0	0	0	0	0
Methylobacterium_brachiatum	0.00159649112106402	0	0	0.00491960632393503	0	0	0	0.00264978267820073	0	0
Neisseria_flavescens	0	0.0110584117562313	0	0	0	0	0	0.00714101399051487	0.000388094731725177	0.000851547257570495
Neisseria_sp_oral_taxon_014_str_F0314	0	0	0	0	0	0	0	0	0	0
Leptotrichia_hofstadii	0	0	0.00610374101078611	0	0	0	0	0	0	0.00229286372105427
Leptotrichia_shahii	0	0	0	0.00352473550014482	0	0	0	0	0	0
Haemophilus_parahaemolyticus	0	0	0	0	0	0	0	0	0	0
Roseomonas_mucosa	0	0	0.00304072909074762	0.012948072340198	0	0	0.00944118024726095	0.00182075648325203	0	0
Fusobacterium_massiliense	0	0.00309079468873082	0.00344851470640848	0	0	0	0	0.0159595966858778	0.00475485444394487	0.0110207927466719
Prevotellaceae_bacterium_Marseille_P2826	0	0	0.00134031940675482	0	0	0	0	0	0	0
Actinomyces_ruminicola	0	0.0044912271763543	0	0.00724318464936289	0	0	0.00140673255763282	0	0.000556941297010481	0
Cloacibacterium_normanense	0	0	0	0.000687011925780745	0	0	0	0	0	0.00382233538604015
Leptotrichia_massiliensis	0	0	0	0	0.00356406325749886	0	0.00392001482154592	0.0311917785387001	0	0.00630356413196676
Olsenella_phocaeensis	0	0	0	0	0.00614565783766092	0	0	0	0	0.00768624956226917
Paracoccus_solventivorans	0	0	0	0	0	0	0	0	0	0.00435253672551999
Neisseria_cinerea	0	0	0	0	0	0	0	0.00580535392565669	0	0
Aggregatibacter_segnis	0.00363700342107255	0	0	0	0.00739453083893665	0	0	0	0	0
Haemophilus_sp_oral_taxon_036	0	0	0	0	0	0	0	0	0.0169926364426518	0
Fusobacterium_hwasookii	0	0	0	0	0	0.00577456160981988	0	0	0	0
Rothia_aeria	0.0472825505104261	0	0	0	0	0	0	0	0	0
Haemophilus_aegyptius	0	0	0.00204080079210456	0	0	0.060774928102492	0	0	0	0
Veillonella_sp_oral_taxon_158_str_F0412	0	0.0112517585507378	0.00401328249472277	0	0	0.00300345262627425	0	0	0	0
Lachnoanaerobaculum_sp_ICM7	0	0	0	0	0.0303092651398593	0.00463614390681101	0	0	0	0
Selenomonas_sp_oral_taxon_478	0.00178168237744972	0.0037469643855926	0	0	0	0	0	0	0	0
Eikenella_sp_NML01_A_086	0	0	0	0	0.00399281911974817	0	0	0	0	0
Prevotella_phocaeensis	0	0	0	0.00291539022626121	0	0.0119700541835083	0	0	0.0117613479442778	0
Corynebacterium_sp_3010	0	0	0	0	0	0	0	0	0	0
Lactobacillus_helveticus	0	0.0109797458361332	0	0	0	0	0	0	0	0
Prevotella_dentalis	0	0	0	0	0.00759551364403792	0.00216949413053762	0	0.00889698137732136	0	0.00107630113727028
Lactobacillus_gasseri	0	0	0.00364365334396241	0	0	0	0	0	0	0
Paracoccus_versutus	0	0	0	0	0	0	0	0	0.00336844819943587	0
Gemella_massiliensis	0	0.000952306100994168	0	0	0.00159594541446656	0	0	0	0	0.000829552257193666
Staphylococcus_warneri	0	0	0	0.00594981490543543	0	0	0.00205797671085542	0.00590243620992121	0	0.00240864961403898
Rhodobacter_sphaeroides	0.00389131417078573	0	0	0.000237226189651975	0	0.00801282548215497	0	0	0	0.0111507584259892
Peptoniphilus_rhinitidis	0	0	0	0	0.0058680247632998	0	0	0	0	0.00204137115165661
Xanthomonas_campestris	0	0	0	0	0	0	0.000522195854866974	0	0	0.043214253533761
Staphylococcus_saprophyticus	0.00241477688571127	0	0	0	0	0	0.0108889736883361	0	0	0
Anaerococcus_prevotii	0	0	0	0	0	0	0	0.00702142633068653	0	0
Staphylococcus_lugdunensis	0	0	0.0153098619540973	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0.00943303754070904	0	0	0	0	0	0	0
Corynebacterium_genitalium	0	0	0	0	0	0	0	0	0	0
Brevundimonas_sp_BAL3	0	0	0	0	0	0	0	0	0	0
Malassezia_globosa	0	0.00266369694838519	0.0107412533585252	0.00512137831905273	0	0	0	0	0	0
Acinetobacter_lwoffii	0	0	0.00291522179810587	0.00329841423946949	0	0	0	0	0	0.00109925370342961
Brachybacterium_paraconglomeratum	0	0	0	0	0	0.000226311163436882	0	0	0	0
Anaerococcus_provencensis	0	0	0.0014706671440723	0.00336583708670663	0	0	0	0	0	0
Anaerococcus_senegalensis	0	0.00568486193250901	0	0	0.00668797290714554	0	0	0	0	0.0123440277334339
Pseudomonas_thermotolerans	0	0	0	0.00867786679347537	0.0020519279321065	0	0	0	0	0
Cutibacterium_avidum	0	0	0	0	0	0	0	0	0	0
Acinetobacter_parvus	0	0	0.00380990917669179	0	0	0	0	0	0	0.0287278420956269
Acinetobacter_ursingii	0	0.00724405631445946	0	0	0.00761918989753105	0	0	0	0	0
Acinetobacter_radioresistens	0	0.0181605962557863	0	0.00471497739525653	0	0	0	0	0	0
Corynebacterium_mastitidis	0.00638724713748424	0	0	0	0	0	0	0	0	0
Corynebacterium_propinquum	0	0.0117642004483343	0.0150373959726323	0	0	0	0	0	0	0
Prevotella_amnii	0	0	0	0	0.00167803628909821	0.00264570688220649	0	0.00595725780531749	0	0
Capnocytophaga_cynodegmi	0.00327606232069088	0	0	0	0	0	0	0	0	0
Porphyromonas_cangingivalis	0	0.00447618846544778	0	0	0	0.0232134097310988	0.000560369674951413	0	0	0
Corynebacterium_ureicelerivorans	0	0	0	0.00664843986876291	0	0	0	0	0	0.0014604023431427
Porphyromonas_gulae	0	0.000533447216128092	0	0	0	0	0.0128269941326337	0	0	0
Porphyromonas_canoris	0	0	0	0	0.00340872211843393	0	0	0	0	0
Brevundimonas_nasdae	0	0	0	0	0.0242740966228699	0	0	0	0	0
Corynebacterium_singulare	0	0.00438529519991542	0	0	0	0	0	0	0.00762541492855158	0
Paracoccus_sp_228	0	0.00429342651236988	0.00154076169816115	0	0	0.00384164983368956	0	0	0	0
Staphylococcus_cohnii	0	0	0	0	0	0	0	0	0	0
Lactococcus_piscium	0.016988945622039	0	0	0	0	0	0.00368707628798343	0	0.00431838678833366	0.0040937328921409
Kocuria_palustris	0	0.0216586339077979	0	0	0	0	0	0	0	0
Brevundimonas_sp_DS20	0	0	0	0	0	0	0	0	0	0
Chryseobacterium_sp_FF12	0	0	0.00289857562343399	0	0	0.00265321174235984	0	0	0.00377358334508041	0
Staphylococcus_auricularis	0	0	0	0	0.00133189859589295	0	0	0	0.00420012113848592	0
Aerococcus_christensenii	0	0	0	0	0.00398916070651999	0	0	0	0	0
Tissierellia_bacterium_KA00581	0	0	0.00564844672358536	0	0.00402076160772824	0	0	0.0061921517768865	0.00549782573599438	0
Veillonellaceae_bacterium_DNF00626	0	0	0.00420022693299468	0	0	0.00309080443786775	0	0	0	0.00130396032743819
Micrococcus_lylae	0	0.00653434150046511	0	0	0	0	0	0	0	0.0028053364603653
Corynebacterium_simulans	0	0	0	0	0	0	0	0.00270150230885484	0	0
Moraxella_lacunata	0	0.00276488546015	0	0	0	0	0.00170661886891388	0	0	0
Propionibacterium_namnetense	0	0	0.00326018416876984	0	0	0	0	0	0.0089583898549742	0
Dermabacter_vaginalis	0	0	0.00479759786295406	0	0	0	0.00418774023059467	0.00196999290422419	0	0
Shewanella_xiamenensis	0	0	0	0	0.0074526743612698	0.00124575921447083	0.00624044128150561	0	0	0.00122078005233957
Corynebacterium_striatum	0	0	0.00328873448055809	0	0	0	0	0	0	0.000949185551837982
Brevundimonas_vesicularis	0	0.000887710172603165	0	0.000878200150168629	0	0	0.0136041827611841	0.00520752852562417	0	0
Acinetobacter_bereziniae	0	0.0253252856228528	0	0	0	0	0.00970521074548315	0	0.00296832754494765	0
Mixta_calida	0	0	0	0	0.00508113893354693	0	0.00265148352774894	0.00111584859196039	0	0.0143764217938061
Brevundimonas_diminuta	0	0	0	0.00146768618960715	0	0	0	0	0	0
Herbaspirillum_huttiense	0	0	0	0	0	0.00951018977156697	0	0	0.00212862999081262	0
Anaerococcus_sp_Marseille_P2143	0.00480818496072594	0	0	0.00393755180921008	0	0.0274192719090043	0	0	0	0
Corynebacterium_appendicis	0	0	0	0	0	0	0	0	0.00548351876787337	0.00141797866894999
Dermabacter_hominis	0	0	0	0.00241994440280422	0.00240514769507804	0	0	0	0	0.00383711429557845
Klebsiella_michiganensis	0	0	0	0	0	0	0	0	0.000680920824498333	0
Proteus_mirabilis	0	0	0	0	0	0	0	0	0.00326191905133054	0.00326559063440593
Kocuria_indica	0	0	0.0147459614675423	0	0	0	0	0	0	0
Moraxella_bovis	0.00706506012261773	0	0	0	0.00734255863204585	0	0.000602695356229405	0	0	0
Staphylococcus_pseudintermedius	0	0	0	0.00441675037566232	0	0.00127049640371387	0	0	0	0
Elizabethkingia_sp_2_6	0	0	0.00235141644218338	0	0	0	0	0	0	0
Curvibacter_gracilis	0	0	0	0	0	0	0	0	0	0
Peptoniphilus_sp_ING2_D1G	0	0	0.00018648404059933	0	0	0	0.00532899363980339	0	0	0
Porphyromonas_sp_oral_taxon_279_str_F0450	0	0.00281018466594609	0	0.00989567587779963	0	0	0.00727687356600213	0	0	0
Corynebacterium_ihumii	0	0	0	0.0121024399323792	0	0	0	0	0	0.000150664805950233
Pseudomonas_oleovorans	0	0	0	0.0057549004818977	0	0	0	0	0	0
Ureaplasma_parvum	0	0	0	0	0	0	0	0	0	0
Ureaplasma_urealyticum	0	0	0	0	0	0	0	0	0	0
Mageeibacillus_indolicus	0	0	0.004235875676568	0	0	0.00587615066394446	0	0	0	0
Peptoniphilus_duerdenii	0	0	0	0	0	0	0	0.0017006884578105	0.0114285884659826	0
Anaerococcus_tetradius	0.0147872451234504	0	0	0	0	0	0	0	0	0
Lactobacillus_coleohominis	0	0	0	0.00984182289854081	0	0.0107441700526617	0	0	0.0142704060678476	0
Mobiluncus_curtisii	0	0	0	0	0	0	0	0.00125430852654371	0	0
Lactobacillus_mucosae	0	0	0	0	0	0	0	0	0	0
Sphingobium_yanoikuyae	0	0	0	0.00633898682547702	0.00131955617556133	0.0205861326365914	0	0	0	0
Actinomyces_neuii	0	0	0.00230884082480234	0	0.00971511929838764	0.01271615834631	0.00196612762547327	0	0	0
Veillonella_montpellierensis	0	0	0	0.00816216514051447	0.00192838538463803	0	0	0.00469498550589331	0	0
Peptoniphilus_sp_BV3C26	0	0	0	0	0.0109202314657535	0.00390379270766954	0	0	0	0
Arcanobacterium_sp_S3PF19	0	0	0	0	0	0	0	0	0	0
Peptostreptococcus_sp_MV1	0	0	0	0	0.00578940165594678	0	0	0	0	0.00131669314733879
Bifidobacterium_scardovii	0	0	0	0	0	0	0.00943041062148813	0	0	0.00695536810767702
Clostridium_sp_ND2	0	0	0	0	0	0	0	0.0135811863647085	0	0
Bacteroidales_bacterium_KA00251	0	0	0	0.00291233534293991	0.00495615411019386	0.00665911940960445	0	0.00975405890965156	0.00559615061193268	0
Coriobacteriales_bacterium_DNF00809	0	0.00278344207781498	0.0114217777675658	0	0	0	0.00902396203561984	0	0.00270734693579762	0
Gemella_asaccharolytica	0	0	0	0	0	0	0	0	0	0
Peptoniphilus_coxii	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_chelonae	0	0	0	0	0	0	0	0	0	0
Criibacterium_bergeronii	0	0.00232687392086224	0.0279143847019003	0	0	0	0	0	0	0.01313532573729
Olegusella_massiliensis	0	0	0.00357249587168309	0	0	0	0.00142639784892517	0.000922634192005078	0	0.00277313050417616
Peptococcus_niger	0	0	0	0	0.0312020699299903	0	0	0	0	0
Burkholderia_sp_KJ006	0	0	0	0	0	0	0.00541676678044141	0	0	0
Stenotrophomonas_sp_KCTC_12332	0.00233932051743982	0.00221447196676069	0	0	0	0	0	0	0	0
