SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Dolosigranulum_pigrum	0	0	0.00224260955823432	0.000887212112080028	0	0	0	0	0.000903210856123419	0.00248759592848295
Prevotella_sp_oral_taxon_306_str_F0472	0.0106475947618602	0	0	0.00256356331741212	0	0.00282270356114722	0.00502616678740044	0	0.000975050205831155	0
Streptococcus_sp_SK643	0.00304364992593519	0	0.000475732820612359	0	0	0	0	0	0	0.0020041382576755
Haemophilus_paraphrohaemolyticus	0	0	0.00289892662659061	0	0	0	0	0.00369564313634349	0	0.00229691226688143
Scardovia_wiggsiae	0	0	0	0.00116202918998467	0	0.00309996014788007	0	0	0	0
Pseudopropionibacterium_propionicum	0	0	0	0.00204778895043773	0.00589444968035926	0	0	0.00877927116378228	0	0.00948090305739851
Selenomonas_sp_FOBRC6	0	0	0	0.00179893662476583	0	0.0032910235681949	0	0.00104442649636872	0.00151824876251626	0
Actinomyces_timonensis	0	0.00293469939388669	0.00727758466785943	0	0	0	0	0.00144213778109399	0	0
Leuconostoc_gelidum	0	0.00139227615087628	0.000212702596571066	0	0	0	0	0.00678801724373264	0	0
Leuconostoc_carnosum	0.00204347731253603	0	0	0.00152298662335468	0	0	0	0	0	0.000293456179292448
Facklamia_hominis	0	0	0.00340648331267556	0	0	0	0.00475550656443857	0	0	0
Afipia_birgiae	0	0.0152012656706929	0	0.00138302806945699	0.00696354177335448	0.00754614868899746	0	0	0.00713296203488151	0.0022661072784755
Prevotella_conceptionensis	0	0	0	0	0.0212818903590138	0	0	0	0	0.00602943684996521
Campylobacter_showae	0.0013118917622348	0	0	0	0	0.000518563200313368	0	0	0	0.0323703211013577
Selenomonas_sp_F0473	0	0	0.00100588137093625	0	0	0	0	0	0	0.00037969675679817
Streptococcus_dysgalactiae	0	0.00239797570488129	0.000449185952876341	0	0	0.000412265661029852	0	0	0	0
Carnobacterium_maltaromaticum	0	0.00081431862292289	0.00614787586733141	0	0.00954418090393519	0.00372450767755714	0	0.00846803351771211	0.00401402337618937	0
Prevotella_sp_oral_taxon_473_str_F0040	0	0	0.00122907597223165	0	0	0	0	0	0.00184940685497203	0
Corynebacterium_durum	0.00249862906222704	0	0	0	0.0043723155239913	0.00817724961448988	0.000556315435337034	0	0	0.00274270259943794
Selenomonas_sp_oral_taxon_138_str_F0429	0	0	0.00132285672457986	0	0	0	0	0	0.000775643376367329	0
Neisseria_sp_oral_taxon_020_str_F0370	0.00422699012388782	0	0	0	0	0.00133615172884374	0	0	0.000871263974534244	0.00461896043206541
Capnocytophaga_sp_oral_taxon_332_str_F0381	0	0	0	0	0	0.00174009456688146	0.000706573548633042	0.0136532637785824	0.00480041036373799	0.00215275210146688
Capnocytophaga_sp_oral_taxon_326_str_F0382	0	0	0	0	0.00427520384719502	0	0	0	0.00161380225674232	0.00369275202078886
Eggerthia_catenaformis	0	0	0.00227955215343244	0	0	0.00281146515746605	0	0	0	0
Schaalia_cardiffensis	0	0.00145288474529566	0	0	0.00386430374731946	0	0.0022771623179752	0.000775091508226433	0	0
Prevotella_veroralis	0	0.00133824327585593	0.00707354339139889	0.0035977150282066	0	0.000501120962046805	0.00534268274769598	0	0	0
Prevotella_loescheii	0	0	0	0	0	0	0	0.00315795010558227	0	0.00471666257441174
Prevotella_nanceiensis	0.00115041703853251	0	0.00264375877783096	0	0	0.000941640357195532	0	0	0	0
Streptococcus_massiliensis	0	0	0	0	0	0	0.000717796220093541	0.000323489612322021	0	0
Peptostreptococcus_anaerobius	0	0.00223964417270551	0	0	0	0	0.00359768061090002	0.00146317267924177	0.0030231832254666	0
Prevotella_maculosa	0.000450235529675496	0	0	0	0	0	0	0	0	0.00511397569727646
Capnocytophaga_granulosa	0	0.00872379029679682	0	0.00340356193398816	0.00133509335226577	0	0	0	0.000352347525884957	0
Atopobium_sp_oral_taxon_199_str_F0494	0.00586262840486792	0	0	0	0	0	0	0.000326114414877988	0.0107574154532942	0
Treponema_vincentii	0.00539920461486314	0	0	0	0	0	0	0	0.000460539279596451	0
Treponema_medium	0	0	0	0.00120774453086302	0	0	0	0.00340065332671583	0	0.00107661363744478
Treponema_maltophilum	0.00300640124328747	0.00283871388056891	0	0	0.00260506459209137	0	0	0.000212178530878272	0	0
Propionibacterium_sp_oral_taxon_192_str_F0372	0	0.0169977391318049	0.00759764565012001	0.00229636301556898	0	0	0	0	0	0
Pleomorphomonas_koreensis	0	0	0	0.0292293489234061	0	0	0	0	0.00169273369523278	0.021082572891364
Prevotella_baroniae	0	0	0	0	0.00564028114189829	0	0.00447972316690796	0.00242030106194683	0	0
Propionibacterium_acidifaciens	0	0	0	0.0242832203117314	0	0.0036497711789899	0.0096257906642693	0.0152844504135317	0	0
Selenomonas_artemidis	0.00128436040405043	0	0.00414615832983182	0	0	0	0	0	0.0205355213027149	0.004267186947141
Actinomyces_slackii	0.00219502573015907	0.0134333561469731	0.00563043481827639	0	0.0017453987413638	0	0.0192636359124386	0	0.00341162328618705	0
Actinomyces_dentalis	0	0.001261771656799	0	0.00106792636079116	0.00297356381241558	0.0140350187948687	0	0	0	0.00197593131894649
Actinomyces_gerencseriae	0	0	0	0	0.000177869838934932	0.00672252747370976	0.00137035480486092	0.00804009240364834	0	0
Cutibacterium_granulosum	0.0020106061086556	0	0	0	0	0	0	0	0.000225109719434463	0.00148588795574009
Treponema_socranskii	0	0	0	0.00151045644672812	0	0	0.000468002051356422	0.0139674948907521	0	0
Actinobaculum_sp_oral_taxon_183_str_F0552	0	0.000453916009682441	0.00685023596087304	0.0010651102138036	0	0.00344809197090409	0.000479172545196743	0.00247470926772314	0.00485005035069602	0.00282746851717091
Actinomyces_johnsonii	0	0	0.0032874618904765	0.00143204710250068	0	0.00817058127366189	0.00066018468735582	0	0	0
Aggregatibacter_sp_oral_taxon_458_str_W10330	0.00154381976562626	0	0.00609410461507627	0	0	0.00632421995788095	0.000589716798502383	0	0	0.000388788785308716
Capnocytophaga_sp_oral_taxon_863_str_F0517	0	0	0	0	0	0	0	0.0101427912670242	0	0
Porphyromonas_sp_oral_taxon_278_str_W7784	0	0	0.000364288276589686	0.00797111615222384	0.00145560083685096	0.00317940278368948	0.00508843503637381	0.00120900603052548	0	0
Prevotella_sp_F0091	0.00686235610741239	0	0	0	0.00244909524859584	0	0	0	0	0
Peptostreptococcaceae_bacterium_oral_taxon_113_str_W5053	0.000367259232045626	0	0.00161515311163266	0.000826928372411725	0.00020253462655931	0	0	0.0277348692412809	0.00202761014036044	0
Selenomonas_sp_oral_taxon_892_str_F0426	0	0	0	0	0	0	0.00151070456756998	0	0	0.00278054800263044
Treponema_lecithinolyticum	0	0	0.0033746176690004	0	0	0	0	0	0	0
Prevotella_pleuritidis	0	0	0	0	0	0.00437391633645653	0.000908969785628289	0	0.00414288826133129	0.002036206884863
Olsenella_profusa	0.00681131661169918	0	0	0.00116509176198592	0.00739393822091652	0	0.00260064388571636	0.00198318669681238	0	0.000306452665673193
Leptotrichia_sp_oral_taxon_879_str_F0557	0	0.00181604813064406	0	0	0.000828871631951989	0	0.00350244095845439	0	0.0030802802973268	0.000938486783690474
Leptotrichia_sp_oral_taxon_215_str_W9775	0	0.00821809353062531	0	0	0	0	0	0	0	0
Kingella_kingae	0	0.0150731439987375	0.00206630440505256	0.00138111184300496	0	0	0.00155628617458248	0	0.000402820246669529	0
Leptotrichia_trevisanii	0	0	0	0	0	0.00179573763858516	0	0	0	0
Staphylococcus_pasteuri	0	0	0	0.00414697924745976	0	0	0.00323635398612095	0	0.00151172816904888	0
Eubacterium_nodatum	0	0	0	0.0101868150707011	0.00476981119983488	0.00355730836113984	0	0.00116131880182616	0.00183537935762282	0
Leptotrichia_goodfellowii	0.00198062582145498	0	0	0	0	0	0	0.000842960373477884	0.000779229868372425	0.00404077194982779
Dechloromonas_agitata	0.00158960196950051	0.00428698400325496	0	0	0.000393376574374255	0	0.00048462130004223	0	0	0.00194227378929861
Mogibacterium_timidum	0	0	0.00120178101069918	0	0	0.00392115413031142	0	0	0.00272044784510729	0.00450266011973652
Porphyromonas_catoniae	0	0	0.00461755330735049	0	0	0	0.00297259996845393	0.00149026679102674	0	0
Corynebacterium_argentoratense	0	0.00107843768186962	0	0.00143525933291196	0	0	0.0101159927900162	0	0	0
Prevotella_sp_HJM029	0.00297119442641594	0	0.00320517127904594	0.00091597957935867	0.00856858302367862	0.000965018475659283	0	0.000692015370427838	0	0
Prevotella_shahii	0.00735840319246611	0	0.0123949210391929	0	0.00457241854288381	0	0.000991748233124195	0	0.00241567464430694	0
Prevotella_oris	0	0.00717702201672103	0	0.000757024991172089	0	0	0	0.00442574244311307	0	0
Prevotella_oulorum	0.00075177377912652	0.00151927434292262	0	0	0.00356042817347635	0	0	0	0	0.00319695181956005
Prevotella_falsenii	0	0	0.00207050480372648	0	0	0	0	0.00918333286823721	0.000651288378317493	0
Prevotella_aurantiaca	0	0	0	0	0	0	0.00448669518710118	0	0	0.00104289421835778
Prevotella_micans	0	0	0	0	0.00461346895102243	0	0.0150116219664751	0	0.003064026034934	0.00101694345130533
Prevotella_saccharolytica	0	0.00775798983811103	0	0	0	0	0.00427171227988556	0	0.0120260961115049	0.00107945656808942
Brochothrix_thermosphacta	0.000993031267580384	0	0.00217710032379502	0	0	0.000439428533357526	0	0	0	0
Corynebacterium_pseudodiphtheriticum	0	0	0.000841014410981905	0	0	0	0	0.00116762376697389	0	0
Actinomyces_israelii	0	0.00220438580838165	0	0.00203253790193982	0	0	0	0	0	0
Carnobacterium_divergens	0.0118228556247824	0	0.00169050341735424	0	0	0	0	0.0021299883791435	0	0.0036428358273582
Treponema_putidum	0.00185841873216135	0.00146465310582324	0	0.00161766056389193	0.00991531426250409	0	0	0.00589331519315662	0.00129341181956063	0.00133446157843488
Streptococcus_sinensis	0	0	0.00326323157237561	0.0053424059381434	0	0	0.000365964608098488	0	0.000208607816502095	0
Treponema_sp_OMZ_838	0	0	0	0.000831739496096218	0	0	0	0	0	0
Candidatus_Saccharibacteria_oral_taxon_TM7x	0	0	0	0	0	0.00083063379093262	0.000332585737220276	7.97007471549198e-05	0	0.000587381100490045
Morococcus_cerebrosus	0	0.00106274803638493	0	0	0	0	0	0.00118530360862869	0	0.00112859245060912
Coriobacteriaceae_bacterium_68_1_3	0	0	0	0	0	0	0	0	0.000613205682539637	0
Neisseria_elongata	0.00286219433300177	0.00128783357783143	0.00410075228595387	0.00199776315413282	0.00264756021933985	0.00126285496882551	0	0	0	0
Acidovorax_temperans	0	0.000433796969597499	0.00362449575697936	0.00453388894545657	0	0.00187588557843449	0	0.00120273040648062	0	0
Propionibacterium_freudenreichii	0	0	0	0.000682739796235872	0.00761993482605459	0	0	0	0.00217498015282114	0
Olsenella_sp_oral_taxon_807	0	0	0.00404129339762413	0	0	0	0	0	0	0
Campylobacter_gracilis	0	0	0	0	0.0081279575546694	0	0	0	0	0
Prevotella_fusca	0	0.00094444786865482	0	0	0	0	0.00711622779864352	0	0.000668593014095518	0.00192653352223298
Schaalia_meyeri	0	0	0	0	0	0	0	0	0	0.00559718761530487
Ottowia_sp_oral_taxon_894	0	0.00132680729893142	0	0	0	0.00199537598609311	0.00876883669713765	0.00248776249711127	0.00130430097309993	0.00443129768407844
Leptotrichia_sp_oral_taxon_212	0	0	0	0	0	0.00134081838480628	0.00103902371635301	0	0	0
Haemophilus_sp_C1	0	0	0.00100326116576915	0	0	0	0.000745550530998298	0	0	0.000920267689207846
Actinomyces_sp_oral_taxon_414	0	0.00110245837880254	0	0	0	0.00067774153159536	0	0.00304771264311369	0	0
Lawsonella_clevelandensis	0	0.00325239285854031	0	0	0.00507203729606882	0	0	0	0.00116429944344916	0
Acidovorax_caeni	0.0013710962689819	0.00772687567679896	0	0	0.00433706116693989	0	0	0	0	0
Psychrobacter_glacincola	0	0	0	0	0	0	0	0	0	0
Tepidiphilus_thermophilus	0.00418919152937448	0.00202366337692173	0	0	0.0059817480357012	0.000362628020595683	0.00249461242404943	0	0	0
Lactobacillus_pontis	0	0.000806292820792861	0	0.000458802584272856	0	0.0027073445268067	0.00642811050616305	0	0	0
Prevotella_enoeca	0	0.000485452239731557	0	0	0.00672537748237462	0	0.00408684915082083	0.000407261867266218	0	0.000781854564057309
Pseudomonas_fragi	0.000610533141058155	0.00146281276686795	0.00562377206640885	0	0.00981263767727085	0	0.00223310732186866	0	0	0
Capnocytophaga_haemolytica	0.00412780740536105	0	0.00376022031766914	0	0	0.00222860301666976	0.00809934189856702	0.005177649456259	0	0
Actinomyces_radicidentis	0	0	0	0.00237438741278138	0	0	0.000987326156557762	0.00104415661530082	0	0
Leptotrichia_sp_oral_taxon_847	0	0.00101742407949797	0	0	0.00224174081692466	0	0	0	0.000634292355529259	0
Streptobacillus_hongkongensis	0	0	0	0.0015632675561829	0	0.00315488323688797	0.0019967270254511	0.00274050552451145	0	0.001210743351384
Streptococcus_sp_DD10	0	0.00111801792214076	0.000649294438384088	0.00126013833595789	0	0	0	0.00021435020598296	0	0
Aggregatibacter_actinomycetemcomitans	0	0	0	0.000359214418254816	0	0	0.00671756786550641	0	0	0.00767173234740612
Eikenella_sp_NML02_A_017	0.00993740944130952	0	0.00218598747845758	0	0	0	0.0139086561622878	0	0	0
Eikenella_sp_NML130454	0	0	0	0	0.0158811375325165	0.0332515843165421	0.00702614497981432	0	0	0
Moraxella_nonliquefaciens	0	0	0	0.0248575908098629	0.00109746709830221	0	0.00525553354054424	0.000297694760877857	0	0.00219347968782466
Selenomonas_sp_oral_taxon_126	0.0129347553383251	0.00143119975914252	0	0	0	0.000972092119551997	0.0110989238510337	0	0	0
Prevotella_scopos	0	0	0.00374830174831931	0.00557077598356689	0	0	0.000623598742198075	0.00434283791646786	0	0.00199124548588682
Tannerella_sp_oral_taxon_HOT_286	0	0.00104635582910004	0.000592020606294454	0	0	0	0	0.00290378068836088	0	0
Selenomonas_sp_oral_taxon_920	0.00296024687293541	0	0.00851809800764166	0	0	0.00235161778523278	0	0	0	0.00143871208001076
Neisseria_sp_HMSC064E01	0	0.0061151791413987	0	0.00364965350259097	0.00105323086074348	0	0.00433414329974596	0.00163838570682611	0	0
Neisseria_sp_HMSC072F04	0.00159106982925622	0	0	0.000427342794393979	0	0	0.00262339533586396	0	0	0
Sphingomonas_koreensis	0	0	0	0	0	0	0	0	0.0258504746729469	0
Prevotella_intermedia	0	0	0	0.00114080215591461	0	0	0	0	0	0
Actinomyces_denticolens	0	0	0.00150993915012217	0	0	0	0.000483731933478303	0.00171566355994659	0	0
Moraxella_lincolnii	0	0	0.00827295704657344	0	0.00132752130251668	0.00458912380515459	0.00482127908598605	0	0.0165230331760276	0.00156163052016604
Actinomyces_gaoshouyii	0.002212351417687	0.00287720237639627	0	0	0	0.00213455200120229	0	0	0	0.00115182023408853
Candidatus_Nucleicultrix	0	0.00323610017115896	0.00109716079825514	0	0.00402291969176796	0.00101086631449097	7.50964897937628e-05	0	0.000723509473925048	0
Capnocytophaga_sputigena	0.000636910214695242	0.00538595411834009	0	0	0.00364310472755364	0	0.0144985145259563	0	0.003098867130934	0
Actinomyces_naeslundii	0	0	0	0.00113159095212259	0.00621013214443118	0.00576055951130556	0	0	0	0.00348039872596019
Veillonella_denticariosi	0	0	0	0.000360222926557742	0	0	0	0	0	0.000881459530564218
Lachnospiraceae_bacterium_oral_taxon_500	0	0.000691066348179427	0.015005948339604	0	0	0	0	0	0	0.00454879464362994
Neisseria_polysaccharea	0	0	0	0	0.00564338497383728	0.00232276672687412	0	0.00132653480705324	0.000314678554626817	0
Methylobacterium_brachiatum	0.0159606536912889	0	0.0208071238938497	0	0	0	0	0.00449423158943006	0.00347277746316602	0
Neisseria_flavescens	0	0	0.00120520245236705	0	0	0	0	0	0	0.000505230820153238
Neisseria_sp_oral_taxon_014_str_F0314	0.00213265376143985	0	0	0.00063552934869069	0.00108948496208872	0.00214049641723933	0.000235193419210566	0	0	0
Leptotrichia_hofstadii	0	0	0	0	0	0.000977628172189286	0.00125261394874243	0.0048403738226674	0.00524404702325521	0
Leptotrichia_shahii	0	0.00152722598819399	0	0.00813628894388229	0	0	0.0033243299556524	0.000437383503156291	0	0
Haemophilus_parahaemolyticus	0	0	0.0123375909803606	0	0.00450344497626034	0	0	0	0.0048652876476877	0.00244523047962208
Roseomonas_mucosa	0.00157716221786079	0.00609444572456247	0.00791040164688298	0.0139495748930935	0	0	0	0	0	0.00465522217835562
Fusobacterium_massiliense	0	0	0.00136184791684622	0.00513341046055166	0	0	0	0.00115364700345178	0	0
Prevotellaceae_bacterium_Marseille_P2826	0	0	0.00491734638988998	0	0	0	0.0173556535789632	0	0.00467210563331801	0
Actinomyces_ruminicola	0	0	0	0	0	0	0	0.00130529729699365	0	0
Cloacibacterium_normanense	0	0	0	0	0	0	0.00284861340708981	0	0	0
Leptotrichia_massiliensis	0.000665274930109949	0.00934181067989689	0	0	0.000743500897221622	0	0	0	0.000740255125054363	0
Olsenella_phocaeensis	0	0.00168819216621349	0	0	0	0	0	0	0	0.00126001090886848
Paracoccus_solventivorans	0.00447784930202647	0.00136204283651865	0.00244862022744815	0.00308194365440257	0.00210913864354356	0	0	0	0.00898324563704371	0.00174681397715083
Neisseria_cinerea	0.00348672687195059	0	0.00120383571415836	0.00462920614468447	0	0	0.000757598769752785	0.000584062475386735	0.000642366534068245	0.00124245225727619
Aggregatibacter_segnis	0	0.00192853913930062	0	0.000791172774288044	0	0	0	0	0	0
Haemophilus_sp_oral_taxon_036	0	0	0	0	0.001339901624313	0	0	0	0	0.000413595961812497
Fusobacterium_hwasookii	0	0	0	0	0	0	0	0	0	0.000238312155073019
Rothia_aeria	0	0.00290168164712981	0.00437593511150002	0	0.0146750874721646	0.00813788791476834	0.0147541660196122	0	0.000232223237711085	0
Haemophilus_aegyptius	0.00255997342949132	0.00502145844890408	0.0002145071069975	0	0	0	0.000704481405571317	0	0	0
Veillonella_sp_oral_taxon_158_str_F0412	0	0	0.00286287469649816	0.00139723441583618	0.00149545507926919	0.00387101288759037	0	0.0013622751726194	0	0
Lachnoanaerobaculum_sp_ICM7	0.00241159451705346	0	0	0	0.00117574337422867	0	0.000341200012003559	0.00197837007098518	0	0
Selenomonas_sp_oral_taxon_478	0	0.00191308852114852	0	0	0	0.00413518746662337	0	0.00135542777045707	0	0.000804031217893879
Eikenella_sp_NML01_A_086	0	0.00444001205364242	0	0.00146491043298554	0	0	0.00100523767909782	0.000319009685731091	0.00111218866284568	0
Prevotella_phocaeensis	0	0	0.00588285661537324	0.00110870546499022	0.0125516199750179	0	0.0058806004110454	0	0.00209779705666517	0
Corynebacterium_sp_3010	0.00269874509256175	0	0.00145971531811271	0.000692917941918635	0	0	0	0.00333804494858139	0.00602682503156366	0.000407202978091464
Lactobacillus_helveticus	0	0.00187267077221823	0.000742388340946167	0	0.00214903782906776	0.00668385154433416	0	0	0	0
Prevotella_dentalis	0	0	0.0027314278099158	0	0	0	0	0	0.00906467394810794	0.00203183103485336
Lactobacillus_gasseri	0.00400994695389181	0	0	0	0	0.00209612930349406	0.000919632991833821	0	0	0
Paracoccus_versutus	0.00149517558993329	0	0	0.00748125019193583	0	0	0	0	0.0145425016231772	0
Gemella_massiliensis	0	0	0	0.000825370566474905	0	0.00296890194898985	0	0	0	0
Staphylococcus_warneri	0	0	0	0.00226215763570909	0	0	0	0	0	0
Rhodobacter_sphaeroides	0	0	0	0	0	0.00363531880220017	0.0131905072218073	0	0	0
Peptoniphilus_rhinitidis	0	0	0.000925378999331951	0	0.000705795914238609	0.00477354979182762	0	0.00418077655999147	0.00213387247570305	0
Xanthomonas_campestris	0	0.00873803122999521	0.00541126886789412	0	0	0	0	0.00131304273594258	0	0
Staphylococcus_saprophyticus	0.00147233618824726	0	0	0	0	0.00956198178852579	0	0	0	0
Anaerococcus_prevotii	0	0	0	0.00528721851869202	0	0	0	0	0.00799482319251443	0
Staphylococcus_lugdunensis	0	0.0124556817698355	0.000585790105249712	0.000390088360558879	0.00152227881556326	0.00310389413590794	0	0	0	0
Moraxella_catarrhalis	0.00067388660639075	0	0.00238455963098102	0	0.00152838004622978	0.00206831096966439	0.00540398443409936	0	0	0.000514009834449638
Corynebacterium_genitalium	0.000982248080277354	0.000487225121821644	0	0	0	0	0.00476623528808821	0	0	0.00290527113031446
Brevundimonas_sp_BAL3	0.00179410822621762	0	0	0	0	0.00121173657139292	0	0	0.00276077182399455	0
Malassezia_globosa	0.0188271263294035	0.00889762228560185	0	0	0	0	0.00293204337360347	0.00842582004647765	0	0.00437547404855865
Acinetobacter_lwoffii	0	0	0	0.00187973640270649	0	0	0	0.000493800781338312	0	0
Brachybacterium_paraconglomeratum	0.00236752987637478	0	0.00459240116834305	0	0	0	0.000670430819710451	0.00182850996944669	0	0
Anaerococcus_provencensis	0	0.00285589799252386	0.00107266049192233	0	0	0	0.00153668978973394	0.000575972361640754	0	0.00228423955378713
Anaerococcus_senegalensis	0	0.00100644044413945	0.000824515598791972	0.000985980529304752	0	0	0.00146395456171141	0	0	0
Pseudomonas_thermotolerans	0	0	0	0	0	0.0163270902594859	0	0	0.00763502224858306	0.00136412307921343
Cutibacterium_avidum	0	0	0	0	0	0	0	0	0	0
Acinetobacter_parvus	0	0.00146135278284399	0	0	0.00157456928463706	0	0.00171893109365246	0	0	0
Acinetobacter_ursingii	0	0.00698551897818562	0	0.00312871528671799	0	0	0.00322254401338254	0	0	0
Acinetobacter_radioresistens	0	0	0	0	0.00104326938609127	0	0	0	0.00450503398714472	0.000947931433813719
Corynebacterium_mastitidis	0	0.000985760894554666	0	0	0	0	0.0124808424753411	0	0	0
Corynebacterium_propinquum	0	0	0	0	0.000723975261456449	0	0	0	0	0.00318167030352249
Prevotella_amnii	0.00333328768817446	0.000606044454278599	0	0.00069513457567058	0.00104914197939968	0.000438204149212348	0.00353344628781917	0.000639486370778228	0	0.00978685764988402
Capnocytophaga_cynodegmi	0	0.000845511901146477	0.00193145046542987	0	0.00186212981486794	0.00224868321109294	0.000933030991729451	0	0	0
Porphyromonas_cangingivalis	0	0.0208722357455838	0.00333072144951442	0.00812091944160044	0.00111034514932175	0	0.00031376879879206	0	0	0
Corynebacterium_ureicelerivorans	0	0.000897764415692853	0.00104057026561832	0	0	0.00121342062899034	0	0.00219366763695672	0.0012530051882097	0
Porphyromonas_gulae	0	0	0	0.000699378682899045	0.0213440287985095	0	0.00401572404165336	0	0	0
Porphyromonas_canoris	0.00295456191605309	0	0.00444134853528508	0.00411803229313745	0	0.000694020157192078	0	0.00103991079200933	0	0
Brevundimonas_nasdae	0	0.00432500956551313	0.00159200311937454	0	0	0	0.00439539190381562	0	0.00180472847597989	0.00184233304497829
Corynebacterium_singulare	0	0.00385342151960019	0.0130856774167088	0	0	0.000994367758080129	0	0	0	0
Paracoccus_sp_228	0	0	0	0	0.00113931874573776	0	0	0.00101415864977072	0	0
Staphylococcus_cohnii	0	0	0	0.000543397029056437	0.0021812936913685	0	0	0.00573342190872134	0	0
Lactococcus_piscium	0.00363191295113454	0	0	0	0.000331755466224917	0.00380662776944778	0	0	0.00425204291584763	0
Kocuria_palustris	0.00921636885907617	0	0	0	0	0.0101584491278177	0	0	0	0.00552152621206763
Brevundimonas_sp_DS20	0.00236495234688469	0.00049235135493623	0.000978282833671911	0.00519969130868782	0	0	0.00141302845537429	0	0	0
Chryseobacterium_sp_FF12	0.000668501001595632	0	0.00338774986456633	0	0	0.000936211731937185	0	0	0	0
Staphylococcus_auricularis	0	0	0	0	0	0.00100193715460667	0	0	0	0.00142892700805458
Aerococcus_christensenii	0	0	0	0	0	0	0	0	0	0.000743330073206569
Tissierellia_bacterium_KA00581	0	0	0	0	0	0	0	0	0.000520482524279086	0.00257204489139687
Veillonellaceae_bacterium_DNF00626	0	0	0	0.000951702179338222	0	0	0.00034141118407619	0	0	0
Micrococcus_lylae	9.98424595832372e-05	0	0	0	0.00726955191081075	0	0	0	0	0.0036029018784145
Corynebacterium_simulans	0	0.00584148533285616	0	0	0.00161742187365356	0	0	0	0.00514409047651574	0
Moraxella_lacunata	0	0.000862727581785576	0.00305512374755461	0	0	0.000961815208241011	0.00162283290329582	0	0.00181557052073255	0.0146122390503984
Propionibacterium_namnetense	0	0.00184783937779371	0	0	0.00192004555658062	0.00167836039273503	0	0	0	0
Dermabacter_vaginalis	0	0.00146299258564701	0	0	0.00224567959288879	0.000526961753446107	0.00177954501101398	0	0.00699594312676533	0
Shewanella_xiamenensis	0	0.00250938923953076	0	0.00740286759095248	0	0.00963716470874367	0.00339626287880349	0	0	0
Corynebacterium_striatum	0	0	0	0	0.00446916893158691	0	0	0	0.00497288666074298	0.00238062662731789
Brevundimonas_vesicularis	0.00769210986639635	0	0.000966177414571229	0	0	0	0	0.00244619281291527	0	0.0135564431495151
Acinetobacter_bereziniae	0.0106162425300203	0	0	0	0.00565690251690302	0.00717361925055348	0	0	0.0175671457916756	0
Mixta_calida	0	0	0	0.00394583883924895	0	0.00143710167971882	0	0.00638588276733978	0	0
Brevundimonas_diminuta	0	0	0	0	0	0	0.0111383577455941	0	0.000878228879448976	0
Herbaspirillum_huttiense	0	0	0	0.00172243471572918	0.00403986462550636	0	0	0.00528956882938159	0.00574864777252313	0
Anaerococcus_sp_Marseille_P2143	0.000941151327121108	0.00924230962461804	0.010501649063398	0.00766210269883284	0	0	0	0	0	0.0016975188720916
Corynebacterium_appendicis	0	0.00153722590313135	0.000226656249985213	0.000558552966726248	0.00123132350844201	0	0	0.00398128135393419	0	0.00479439085918002
Dermabacter_hominis	0	0.00164417286688248	0	0	0.000760076093572658	0.0040096818526399	0	0.00311526960706408	0	0
Klebsiella_michiganensis	0.00660573758928884	0	0	0	0.0077100660863401	0.00369687835125155	0	0.0142414044825235	0.00320032291565513	0.039486533057902
Proteus_mirabilis	0.00623816198806118	0	0	0.00133866052478868	0.00626709808863922	0.00223472139843865	0.00199431746506105	0.00539883045040449	0	0
Kocuria_indica	0	0.000301844264036161	0	0	0	0.0120101208016996	0	0	0	0.00344876640207094
Moraxella_bovis	0	0.00376869270222643	0	0	0	0.0106776908167317	0	0.0014430953069162	0.0195418635124868	0
Staphylococcus_pseudintermedius	0	0	0.00124765078558499	0	0	0	0	0	0.00333747970106313	0
Elizabethkingia_sp_2_6	0.0018069997504631	0	0	0.018648245534148	0	0.00457090720024471	0.00059200874366459	0	0.001546279202352	0
Curvibacter_gracilis	0	0	0.00868527638935348	0.00259399224861614	0.00223062889014098	0	0	0	0	0.0101808597832642
Peptoniphilus_sp_ING2_D1G	0	0	0	0	0	0.0008542094108912	0	0	0	0
Porphyromonas_sp_oral_taxon_279_str_F0450	0	0	0	0.00196841751522927	0.00140827601496031	0	0	0.00642357189231228	0.000962067600921298	0
Corynebacterium_ihumii	0.000317356387995983	0.00603663930920528	0	0	0	0.00118043182956612	0	0	0.000614913514357923	0
Pseudomonas_oleovorans	0	0.0118756490589444	0	0	0.0169994034970895	0	0	0	0	0
Ureaplasma_parvum	0	0.000788075851028381	0	0	0	0	0.000317987905119157	0	0	0
Ureaplasma_urealyticum	0.00674484265990243	0.000199470120992292	0.000916307152444968	0	0.00193141654516092	0.00625575029920509	0.000848092865728401	0	0	0
Mageeibacillus_indolicus	0	0	0	0	0	0.000490580064518042	0.00189757230496721	0.00108373124628447	0.000305178046291177	0
Peptoniphilus_duerdenii	0.00688263719287744	0	0.00123236563794869	0	0.000522195040054807	0.00170576645077832	0	0	0	0
Anaerococcus_tetradius	0	0.00294929221386376	0	0	0	0	0.000799037969354693	0	0	0
Lactobacillus_coleohominis	0	0	0	0	0	0.00159745838116388	0	0	0	0
Mobiluncus_curtisii	0	0.000533622733315746	0	0	0.00897216032215964	0.00541031413261974	0	0	0	0.00284266406038069
