	S101	S102	S103	S104	S105	S106	S107	S108	S109	S110	S111	S112	S113	S114	S115	S116	S117	S118	S119	S120	S121	S122	S123	S124	S125	S126	S127	S128	S129	S130	S131	S132	S133	S134	S135	S136	S137	S138	S139	S140	S141	S142	S143	S144	S145	S146	S147	S148	S149	S150	S151	S152	S153	S154	S155	S156	S157	S158	S159	S160	S161	S162	S163	S164	S165	S166	S167	S168	S169	S170	S171	S172	S173	S174	S175	S176	S177	S178	S179	S180	S181	S182	S183	S184	S185	S186	S187	S188	S189	S190	S191	S192	S193	S194	S195	S196	S197	S198	S199	S200
S176	1.188997896455807	1.03286680710521	2.5030110284559464	1.513315681536075	2.833922926846933	1.3477352756751013	3.444809152924092	0.818293371337824	2.314231731182822	1.9952906599596776	3.1433598892064243	0.8927533355600222	1.722475908313484	1.7088901024132372	3.104479522828667	1.515080142259799	0.9343335348576047	1.0668389870384707	2.8587417600867906	1.0210454150945507	1.3405685869200878	1.431754641448883	0.783240722136984	1.8511293047192552	0.9825189679181727	2.5360399043777964	2.1123695273235628	3.4944420594036703	0.7058388177345518	1.822384051290429	0.9775892968967671	3.984904933827477	1.3206288065907286	1.505079083294259	2.29443318425548	1.2050393780362076	1.5891389732641086	1.9389407117094357	1.194998958793681	1.2277890796802504	1.8739474356846229	3.541203995441096	3.61121392409885	1.6929798500045858	2.3675043914419267	1.4366462905681838	1.0595851624447081	1.7563386442297775	1.6204655012681708	2.5490490889947184	2.5244613573017234	2.924821999572908	1.1414777954594963	2.6628559962636094	1.674656538050469	0.45912157657114044	0.8710727842226481	1.2989456211243886	3.455162200670953	2.300085615603163	2.9925382086023906	1.5003405812800132	1.5047596694554597	1.6321141466171187	1.2368129965125998	2.8362521943398855	0.8709230692246841	0.5573849259493857	1.9784412076851423	2.8183729765370167	2.886158005176201	1.239617205689671	2.6403587663034704	3.3208667450443805	0.9424431061543768	0.0	1.1070855702113354	1.0890273418613148	1.8591261065855076	1.621404619610861	2.1784452267374284	0.38540307726950823	2.0634835534223077	1.0801662785482016	2.0497875305708413	0.954818054852404	3.3248291505417598	1.5600709956402623	2.427339055558673	1.8323751165485778	2.132050893964643	1.06018595307453	1.8735555273777589	2.80960329602892	1.9646285722873993	1.811551217171538	1.2424458816589798	1.6694694975886266	1.1980776619599838	1.163758525710589
S177	1.1819140303912297	1.240289356988484	2.0404860193708827	0.8636727884485389	2.1279296880127347	0.25533346478874086	2.6172940276339705	0.6596459159429569	1.2903282666848392	1.363033077122636	2.655541088872477	0.7707047769799429	1.0031877900271875	1.495829961789294	2.0282974124756747	1.3652051002504968	0.42168431850033794	1.1409861934322454	1.9164137593994708	0.4983543467635875	0.5006545724208169	1.9566458667436342	0.6149274072969982	0.7948567058036295	0.9049149181254482	1.614134191578612	1.430491984094576	2.5213200326669827	0.5710003369350792	1.0203266861784395	1.8818458449271875	3.2992267267282154	1.1268199719147225	1.027332732628541	1.2709729433156776	1.0554681338855572	0.758205930191972	0.9385624315869058	0.6150693979346965	0.7112755284868059	1.6910409270004483	2.5672351276099485	2.7521780048225524	2.1265476826002274	1.4137683039357662	1.3293781802902171	0.6700648319434152	1.8606869715562098	0.5884822295451088	2.2812154596951637	1.5491890084013946	2.067374145979834	0.606731316116273	1.5943081857093302	0.9536683912100422	0.7100874095190077	0.5820440614793045	0.41460788474601373	2.3687956848134557	1.2322304890314493	1.8968161733448288	1.2976046121393685	0.4671044936758783	0.5564113567430067	1.2863604383159275	1.7330042610367888	0.47812557661687394	0.8488395761327703	1.141184209469668	1.8778902610144013	2.5446380051126476	1.458197279355361	2.0123600047183974	2.297743780371857	1.956740458615439	1.1070855702113354	0.0	0.6682328883130663	2.050125761912548	0.7925193265281688	1.11356632060977	1.2563779306001892	0.9984319250980618	1.1873191458788475	1.2502145803157922	0.8865940240404231	2.2399205893012515	1.5895073218365376	1.6818245085263923	0.931576204711515	1.033537129636665	1.3968886722938672	1.0818618404530873	2.1923921306566534	2.9158252984337105	1.3420877817635686	2.0647893386957263	0.8106837571850287	1.1812333352194424	0.23959787628542695
S178	1.7064417821359463	1.6939827252073736	2.703792883355306	0.8017874784238785	2.7629309271034	0.8337889229016767	2.3568882198021224	0.3156848327643798	1.5502461694187855	1.9683855275762598	3.250982818276539	1.018221341550791	1.1770635528350308	0.8600335183328391	2.2209784416974805	1.9336013292506087	0.3121667742140957	1.6357219359401187	2.401983192116711	0.7997560301242521	0.8452672820099332	2.332358817741059	0.5824437671525289	1.2988758645091825	1.4179274562556328	1.7105175991402974	2.0392342710483513	2.9915980745660637	0.9417970301017301	0.7604692744358154	2.001846946720508	3.9217754896217496	0.4748569890820258	0.45052318819171583	1.6897377807759033	1.5120227775846289	1.3210631654013372	1.394827881823129	1.229094392843045	0.3548922571273402	2.284972224505973	3.087993021436919	3.338313721396008	1.5462070854452128	1.9881017897620719	0.7782619855614863	1.043540409478204	1.2660071152454149	0.8138914848934536	1.6721978586548347	2.067457054775286	1.8393320108875926	0.9448846751433689	1.7872518071886745	1.5099561699903343	0.9238665307515942	0.36216028847503756	0.5000163695808324	2.661877587548667	1.7112126238670047	2.2238135282988636	1.8903082569616558	0.9247765499731342	0.9396168895618766	1.8021084916621786	2.0109261632398625	0.9212518381354626	1.069715993191489	0.9068333675082296	1.7852109078602536	3.169100551061022	1.9246773769146825	2.6314482118465565	2.364149154650096	1.7884381681034949	1.0890273418613148	0.6682328883130663	0.0	2.542263059613247	1.4038978842890049	1.477152111837105	1.4010518415191517	1.1840745136740674	0.7160594269020025	1.7277957676276754	0.4384543422519009	2.540420602194525	2.1366935072076414	2.27311019379834	1.573357317786972	1.414832695482076	1.7894699038097568	1.7420524204329038	1.775017185870938	3.0527355670109957	0.7818618309341298	2.2595226200147653	0.7039101028405096	1.688978998928007	0.7644318625648817
S179	0.9047859924399755	1.0678468476382035	1.448474653462284	2.4623387877432736	1.9197967065194868	2.0947123049802525	4.566592391769356	2.372490664080777	2.763773182740887	1.4501873282252566	1.8255049558143113	1.6458301473956056	2.2967407348133615	3.285340951603209	3.545088265261302	0.7515684685523742	2.2876818366006724	1.0357995172483543	2.5750449217173053	1.863257473381464	2.065854810488039	0.7047312538812331	2.0395053356438537	2.224490119295559	1.1933997970484216	3.0820452041288133	1.5573203424136848	3.10859923008451	1.6017250865124553	3.0647139312717524	1.7517490362351835	2.7750625294356603	2.9613646102883076	2.9642667507509532	2.4876215969416244	1.1446195860211557	1.7745860567935408	2.233242375968102	1.47929061093623	2.508487335102596	0.6621829601848501	3.068960482393481	2.8137796637452412	3.5521024084553967	2.1813863436591974	3.136832376132678	1.6377660432401655	3.5619319516866366	2.464970363252272	4.200234707318755	2.374892327545323	4.037476259912616	1.8065333464476758	3.1928046454388532	1.6371767454871355	1.6784495101529977	2.3531819043393853	2.455409957924425	3.6352564575604625	2.608635824766232	3.240345103277608	0.8710542846537941	2.1598463889390667	2.332048101082454	0.8118357024589545	3.2509656734739316	1.6416633539087921	1.536789587378124	3.1411970643199427	3.839295834922468	1.3593691079396117	1.0142614652829427	1.6775888906530467	3.8977865960068585	2.4434600765991363	1.8591261065855076	2.050125761912548	2.542263059613247	0.0	1.7092503150164935	2.5791101077140914	1.5094254987194178	2.805532442114617	2.8233314147357955	1.9678496116000375	2.444017767102623	3.5133407320950547	0.8272613389040377	1.8162246991323443	1.8417252636771717	2.598846941229473	0.8093834354109438	1.6720977477804067	4.2385082874367415	1.9420195921473191	3.2905901503137627	1.6093120549071083	2.8545344155077115	0.8702120521311834	1.9639296889921989
S180	1.0308001079946059	1.288854218871639	1.4739587989709317	1.133883634593925	1.365986099345618	0.6302636756428182	2.916003576644044	1.4262806568002706	1.0915377859483293	0.5939924984830148	1.882592228767097	0.9399780829238213	0.9256857615455503	2.133912686055544	1.8634581049064527	0.9740366157185002	1.2007022462777968	1.121591486211017	1.26210126508179	0.7866780616605755	0.662491482089418	1.8979760940667323	1.1426706495512062	0.5187800567387277	0.9188625451268225	1.4912714355532277	0.6444234095937537	1.8873156804344107	0.9157208535288468	1.5857767733860202	2.2382986319628957	2.5275708176170837	1.8738843945025199	1.692994121021554	0.8420707970158625	0.8066983365441072	0.16908234772676442	0.5478832238507083	0.4679874828172842	1.291044740010036	1.1885835523173058	1.923475943301168	2.024030614765585	2.8931743307974767	0.7613409134679334	2.1135718107824832	0.7148552985541597	2.6439351698935134	0.8852318646503875	2.940398597401255	0.9217937071201969	2.3956799285471764	0.7045541670974252	1.4905920636566057	0.26013555635973434	1.163537351849747	1.3661194066612656	1.1255712289447835	2.0424213353351575	1.056445440087078	1.6051826343003062	0.9439689816335094	0.578357007277371	0.709912415997208	1.1223973615503864	1.572008367820859	0.7593578576970091	1.14480491166464	1.5998033294587053	2.1936355847650164	1.8481751466497107	1.4595377079929042	1.2310893673848515	2.2167337769681645	2.531090876270452	1.621404619610861	0.7925193265281688	1.4038978842890049	1.7092503150164935	0.0	0.8771266353622053	1.5998872282150371	1.1241926842013121	1.9752835728259828	0.5989935534181665	1.5025189631713032	1.9124222572623655	1.3932268040985616	0.8918698676430772	0.36038709488639176	0.8953535499511666	1.330318470681301	0.47199018920524843	2.749745665941396	3.094928703237199	1.9717231913723208	2.326657646847443	1.4097262753776212	0.9717792829698431	0.6451843251660666
S181	1.8861928116373528	2.095873257033422	2.113219900546395	1.0637627906773752	1.7285512208836118	0.8676722609692424	2.1431166274615507	1.6574824563626036	0.29607542901235834	1.2663605073819675	2.350822552462496	1.5067376899477116	0.8872517468419279	1.9684891866124032	1.0017410410107592	1.849848014327381	1.4189583387922913	1.944018704897442	1.0152035622495845	1.2251311341426918	0.8893697457826016	2.7558307626620557	1.5017786918431888	0.407801625171826	1.7198290762016997	0.7939192759820051	1.2327090439134614	1.537312810765338	1.540274441753274	1.2269968553382253	2.9433171276675165	2.7450544664466157	1.84769879802148	1.5324890327503446	0.28301995946743336	1.6025396942173997	0.8253532394155417	0.3578430484998005	1.2496696991261786	1.3092734641416788	2.033821095159607	1.6582018386904103	2.017866736697611	3.002580307904611	0.7871808817741456	2.103728430034153	1.304216881699056	2.6215798783996576	0.6636713143116623	2.58999231534683	0.7224919676495879	1.664173019923412	1.1743003210514802	0.614209683711491	0.965895790915016	1.753109533603585	1.5967161631349158	1.1560921428673427	1.2808019951725145	0.7609169190211501	0.8415370959713979	1.81082600439041	0.6737663165325557	0.5728568665098589	1.983594973584855	0.7694412945017517	1.3700154403252365	1.781932930157264	1.1236356374517447	1.4964869571437642	2.4963463566006445	2.275330548980245	1.6980476005116536	1.3457273955165963	3.062538922684233	2.1784452267374284	1.11356632060977	1.477152111837105	2.5791101077140914	0.8771266353622053	0.0	2.28177492489689	0.4773255410289974	2.125055913809689	0.819123766938133	1.6754771841342815	1.1496554038162665	2.2350495514161346	1.257738156499915	0.8707175965422808	0.2415358038729956	2.1647838128983685	1.0932300091013638	2.210069634312422	3.891142115613239	1.6912351118971487	3.082696886662643	1.1694190655897383	1.8332478854054	1.0158020231901157
S182	0.9389689134998017	0.7629456562045774	2.284602864491142	1.7125616804445933	2.683282533700811	1.4688103198112628	3.7380520923892977	1.1402321867507506	2.4379961942778436	1.8719076704268414	2.9296407029181224	0.9318331403037134	1.83851683105055	2.0654869353932424	3.2509624679975397	1.2664633498687898	1.2000759683674551	0.8217744163881874	2.8442689557458896	1.1314454608825264	1.4627051523402332	1.047827731026082	1.0023366553062392	1.9236019379940037	0.8126551887771121	2.691323793120662	1.9969272972836971	3.4779764071540114	0.7415162066011723	2.1064459511954294	0.773848429858243	3.804858411219422	1.6846301321091943	1.8350833241851379	2.357262350804557	1.0562135311581775	1.5912969621947874	2.002714746542957	1.1476127879968068	1.500939554072347	1.6037298883237412	3.5042877257711216	3.508383555384903	2.054980346795425	2.3446047116753093	1.8015953140439398	1.084316859076542	2.134100416498726	1.7987025554266929	2.925087017031362	2.5214763906718893	3.2084507250179852	1.2141048018867475	2.8162421176195833	1.6321708158502084	0.553569776544659	1.1677969014787994	1.5296584384843315	3.5542688579197095	2.371118919557852	3.091942829231283	1.2664492833117837	1.6221062009343803	1.771771624387876	0.9606786597853136	2.9651976020982085	0.9145193932326772	0.5523952998635835	2.2526741305357567	3.073693068579863	2.6211237169522956	0.9489751260335211	2.476252320556413	3.503188647051534	1.0521264717769507	0.38540307726950823	1.2563779306001892	1.4010518415191517	1.5094254987194178	1.5998872282150371	2.28177492489689	0.0	2.2400433704970952	1.4427073172624856	2.035314147936358	1.2675893149522166	3.422674393229888	1.2696149196084852	2.3230658835909743	1.8069378691328815	2.244601047382898	0.7372913862104263	1.7999235094020039	3.148451649489676	1.6829756438710664	2.152700880087174	0.9711995863889548	1.9280728313693478	0.9557469470485099	1.2819277488035274
S183	2.0190357499288383	2.1602800134555338	2.4187243237363334	0.950845613760686	2.1574558793667173	0.8041756087382793	1.8067184087108514	1.4051281974558276	0.5430725825413958	1.630410679148555	2.795404412736632	1.5341476681829165	0.9824921784543724	1.6055400372675903	1.0606399391377808	2.067596039633708	1.187716734546463	2.0318511494049707	1.4843457103198778	1.211886621379313	0.8927024344654033	2.869839680065216	1.3850643363208912	0.6338252283217418	1.796392080399909	0.8709138245024225	1.620296775921897	1.9643687451226313	1.5222374413511182	0.7708273481281671	2.8783268889184175	3.2002904711903084	1.4808143090577286	1.1527764128213398	0.7595344315138652	1.7694994976153895	1.0611848963979007	0.7035648971712939	1.361210546901325	1.0682398496462504	2.3053481652147627	2.073940649866056	2.461828373333166	2.640619571047065	1.20845900208005	1.7108524746834453	1.3723250220161383	2.2144006378387506	0.4541037861385112	2.14696147422747	1.1862028433613545	1.2826061007731766	1.220392799441181	0.6271483813072416	1.2556074955631258	1.6875994050898546	1.3433874128822554	0.870218666994863	1.4828118991809207	0.8606402073695247	1.0481903534072319	2.009768099276758	0.6747802373128957	0.49567151876036797	2.123327020643184	0.8350993646559172	1.3748694661094791	1.7692489481453315	0.6745450245618991	1.1061154054212534	2.887126054599743	2.354484713601845	2.1275324238486335	1.3131534917827674	2.8828029128285824	2.0634835534223077	0.9984319250980618	1.1840745136740674	2.805532442114617	1.1241926842013121	0.4773255410289974	2.2400433704970952	0.0	1.792171681251983	1.2121644601818056	1.4576138151512557	1.363429041437763	2.3862834315982755	1.6972039229653226	1.1290700651901822	0.39714004309274253	2.27882219886165	1.3660401316797348	1.745650399537968	3.9036250971042366	1.2767250928649858	3.0576003814562385	0.7539681999807403	1.9878007085184084	0.977442864161655
S184	1.9937338433669232	1.8487422352969152	3.0689296551344314	1.5069095940063622	3.300120711843856	1.4028396413852173	2.714702849150402	0.5751734126108022	2.2260288982315095	2.5235830799007526	3.8018094538666602	1.509789765093889	1.884552342450904	1.073750219320545	2.816816557726217	2.3037972246834464	0.7837845038884329	1.858780925481512	3.055631358345035	1.3856037920278166	1.5140691650010731	2.4450342392028483	1.0883620053128198	1.9130570679295684	1.707184192003518	2.399314149561538	2.6037978484569972	3.6375277679300937	1.3134638188763805	1.194151719684273	1.7949452774658017	4.476178039988575	0.5407936402901159	0.8852242591550312	2.3485477322751116	1.970010207905958	1.9277204814562503	2.051802780376011	1.6909862495885604	1.0483429173278294	2.6617856709590733	3.6933679802604105	3.9212709470429106	0.9896273528203255	2.575768440818873	0.3843275960742947	1.590551063556008	0.7592010587899389	1.472203724277486	1.6289136473737638	2.694573122551045	2.2266124036820747	1.547196772445525	2.4007188531084758	2.1092694760484463	1.1677260657736088	0.6094838776040281	0.9902104188995997	3.2673401452377586	2.189451744900432	2.8179625464283866	2.233956944715134	1.5663456340319224	1.5769834932278306	2.0728039007962775	2.5733481876367863	1.3814313220306258	1.3815681580496684	1.4228655472037055	2.1265139770252706	3.6239444939156202	2.0411967637753783	3.1821344205006086	2.9539100438984427	1.3742199253800154	1.0801662785482016	1.1873191458788475	0.7160594269020025	2.8233314147357955	1.9752835728259828	2.125055913809689	1.4427073172624856	1.792171681251983	0.0	2.3887007339115276	0.8979692026563386	3.1504573813818526	2.3381700634871936	2.8667920869131875	2.0956907138873313	2.0175594271587043	2.0406156497446895	2.229360063464487	1.8779965659804665	2.8970333942980795	1.085945428510101	2.0920430967488253	1.1113245962670082	2.0309317261582804	1.3565302738388514
S185	1.4916033738606826	1.7989791026532247	1.745284740179025	1.1698100194578838	1.2909465928048425	1.0614526932624033	2.8587027735840707	1.8273834311135166	0.8999400049437043	0.6424665611837532	1.6821891983163544	1.2129896026519087	0.7823477559908005	2.294437833428328	1.6706802032992174	1.3302241993948836	1.608746494919003	1.624269485225393	0.8747241844866398	1.0899221749805341	0.8871311350699354	2.2823012232319884	1.4525059625454655	0.7269677334959714	1.4322111612611828	1.189023428110216	0.6349999138293955	1.515393208128782	1.3687060893740917	1.8133725775839677	2.7298404380836447	2.327254083304724	2.1741754263772934	1.9207211134844193	0.6378138299499195	1.0828313353088965	0.5277819686676595	0.5264101378436665	1.008796184077741	1.5044875969003377	1.461985578921404	1.6585433986585538	1.7963595731592998	3.242219949501359	0.7239665690058069	2.4801681031525034	1.00311605942252	2.988916454838073	1.093713409953666	3.099479185903256	0.6955482574735811	2.398740536162509	0.9511681168609228	1.3587681825250444	0.4382123629821333	1.6142823353174651	1.795217651223827	1.5209568609779627	1.7898543708659032	1.2964331364588586	1.4461575959305968	1.370174435263064	0.8721006228146344	0.9592152891289311	1.567338404816502	1.5052635791492182	1.1982820440355522	1.5261675115365096	1.730261310999692	2.29876521096126	1.8579279167492742	1.9691512350821507	1.1163859598472843	1.9797234117949474	2.988839777503614	2.0497875305708413	1.2502145803157922	1.7277957676276754	1.9678496116000375	0.5989935534181665	0.819123766938133	2.035314147936358	1.2121644601818056	2.3887007339115276	0.0	1.753514637567182	1.665656957074478	1.859179489942941	0.6939443825660434	0.7970704012323909	0.9813950250332001	1.6964598268721838	0.8928168322735917	2.899187891428086	3.4872635548188344	2.1477347021225572	2.8165115049613796	1.7244003581949185	1.3702033233703903	1.0459351105334131
S186	1.6983034094877556	1.7044451137238836	2.8215782684216406	0.753660794233588	2.8599189187270753	1.0589215475997893	2.584223298376933	0.5169780254369718	1.7100421642520531	2.003741850172641	3.2396185992890874	0.8497462101631733	1.1271476352110998	0.8474700950893945	2.4554368902634685	1.9136450508690785	0.5952073919461786	1.6474263597237622	2.516559791005502	0.7492758526925604	0.8993316562184164	2.2237440127511245	0.4255582805435519	1.4982149485853375	1.4381063766315296	1.7969175526275891	2.0915477641095492	3.1297949480933815	0.9208296378696631	1.123361618376102	1.9290941442910488	4.00538443177814	0.6635922903321476	0.6866083744824528	1.8457769569097529	1.4074714908001889	1.3933097910337309	1.5347365950439114	1.2976166771803235	0.39690151598723933	2.2741314242497275	3.2595113716444417	3.4752747140680946	1.5221326507917474	2.154430069428179	1.0246416061034853	0.9543830998317706	1.3913701837843246	1.05229517412235	1.7885328373979972	2.21742079632285	2.10201664070851	0.8768263453502736	2.0199342419991564	1.539550827046543	0.8722729220094856	0.6396991028614325	0.8863702212180675	2.8861361694927274	2.0227843970580537	2.468903486680476	1.9132421500061219	1.0994463886901804	1.1661122937534272	1.7838523429579425	2.2900063517988776	0.9197346876708397	0.9225702291135043	1.1941284375825232	2.1382913008250473	3.1695063112908195	1.94940352732814	2.679919982801651	2.565228262803041	1.680791969592971	0.954818054852404	0.8865940240404231	0.4384543422519009	2.444017767102623	1.5025189631713032	1.6754771841342815	1.2675893149522166	1.4576138151512557	0.8979692026563386	1.753514637567182	0.0	2.7625110150691596	2.1718815181648523	2.336320665055347	1.749490323355781	1.6683607680181374	1.6693010089923686	1.8973710874684373	2.055841520118054	2.8736802068096883	0.9655095953008578	2.1933746348421583	1.1188415930980133	1.6391174035530218	0.8870257984188887
S187	2.9254558745143173	3.1564607382800767	2.7140962770930996	2.0991396083057445	2.0689080462306375	1.9927980807499945	2.097865419971003	2.7524749691794086	1.079539487077405	2.074025078987301	2.712045030800257	2.638683355757418	1.8921680512895047	2.852474751071247	0.4792379086445077	2.8177116550648496	2.521307413383104	3.000950403735891	1.1018887008567648	2.3694621680792674	2.0302607662394356	3.800309947901075	2.6396349394130825	1.503502766654629	2.800669041667923	1.216603465923803	1.9789411549807387	1.0619319774459544	2.6826407601859534	2.055254220715429	4.0609555854503006	2.6823473068137687	2.8270053514658393	2.473997085692464	1.1020420376410414	2.6666745705949673	1.8957903572088661	1.440924849006423	2.34010555264646	2.3738804215547433	2.900994028145225	1.2215647776351102	1.8165256966743364	3.985133155340479	1.3598368213582155	3.0469567203613543	2.4317995457944046	3.528256870180494	1.7532193413926984	3.230535897600136	1.1508022256755746	1.835936326609124	2.306144396239201	0.7886806171448304	1.9672896367034132	2.898418129198845	2.684996252538436	2.2043016148302383	0.1320023398052154	1.3384011460924372	0.37274455835574183	2.7753561034531065	1.8210305296504887	1.6996214018962188	3.013419473807881	0.6290051278217471	2.51252537473589	2.926135996307245	1.8923115215590225	1.6764871479200216	3.029729082687493	3.301664770543371	2.1739290828634643	0.8654613142604376	4.192414202576072	3.3248291505417598	2.2399205893012515	2.540420602194525	3.5133407320950547	1.9124222572623655	1.1496554038162665	3.422674393229888	1.363429041437763	3.1504573813818526	1.665656957074478	2.7625110150691596	0.0	3.190791663327869	1.810744533949034	1.789736895323472	1.2111409569919098	3.2398227721771513	1.949550753403625	2.6150996588939197	5.000002991428895	2.5195546566442806	4.18064437506121	2.068685991729564	2.878637334038774	2.1634731818473343
S188	0.5168905245541354	0.5295162130318641	1.130193972833733	2.245152703962772	1.8163516648708469	1.6453333826635321	4.153263596972536	1.9382234360682382	2.476030790548259	1.3402678140475905	2.088174278273711	1.500977565265878	2.15680982645862	2.9675258485251836	3.1905088751295496	0.6076071877454814	1.8377828136269465	0.5283860315938185	2.4200980630687985	1.6075496746116695	1.7816562562476879	0.8316658775496814	1.7695212789026435	1.8375008929246794	0.7403992840516108	2.8748020582023255	1.4333218776316823	2.9604406996512953	1.2564140283732046	2.587588495990612	1.4505161115576466	2.831492903844067	2.5448526417447344	2.568708270499285	2.205326612863459	1.1078859285117975	1.5050450309085697	1.9359846820144422	1.088755808159778	2.1939764734680574	0.6843730217466044	2.8632310822188667	2.695511932003909	3.167644740641179	1.8702077508526578	2.64002566591686	1.4539287128192617	3.096376029871307	2.069506396124174	3.7935458606987935	2.1208778214021686	3.601175060979555	1.6013900410362978	2.8298751615652953	1.4539879831974156	1.3266081456987149	1.8778227730309618	1.948310975047425	3.31336447915206	2.070307196611354	2.870324564187646	0.4939908717368135	1.7862399835120149	1.9287825327305101	0.4517962893456815	2.8271562347170303	1.3115062627466492	1.3226497131485806	2.717790590676918	3.3115156640799177	1.6059272982963553	0.38310026216962995	1.6813239897010386	3.578585392704696	2.1391047636810288	1.5600709956402623	1.5895073218365376	2.1366935072076414	0.8272613389040377	1.3932268040985616	2.2350495514161346	1.2696149196084852	2.3862834315982755	2.3381700634871936	1.859179489942941	2.1718815181648523	3.190791663327869	0.0	1.7290526156536161	1.4112891314252747	2.1808508511186986	0.8093675264209331	1.2425945543133186	3.7363690798295366	2.0723704640247713	2.898422156922018	1.3463360796524837	2.329229128255068	0.6886516442159766	1.5889008675104626
S189	1.5379925952302798	1.8697421439861959	1.2319246452918806	1.8332084047994055	0.6017267203155169	1.494176393646558	3.37796475698252	2.31507706885007	1.4080179009463087	0.4570875417988497	1.1012973522011658	1.6814169139910677	1.4703125109126773	2.9312038776713853	1.9759187971534582	1.2635282625782371	2.089704229230599	1.6988021665527175	0.7782205167978798	1.6091878494537788	1.4636343970188164	2.2798279645813166	1.9800644004365695	1.1253743713088065	1.585787454899105	1.7602444477791972	0.3304478974638868	1.2977424580665706	1.7381498868666887	2.3461557789084466	2.9115773367571314	1.672656492282179	2.737187708801339	2.5136435040681957	1.0231426568759925	1.3360960295998086	0.956766482043933	1.0288462163755279	1.2666693088617778	2.110072048342702	1.215070307282834	1.3082043523434448	1.2393006135547617	3.77637040969402	0.6161909912104677	2.9916919400549276	1.4722198968076996	3.523622948871833	1.6363795221695936	3.7167466211594475	0.6888998627721176	2.9191830253179685	1.4822029147464366	1.7579161056760233	0.8046718817258005	1.9846946512997519	2.2577713636671386	1.9830103442487854	1.9182818714938061	1.4053394281485996	1.6197330628891051	1.286408999570593	1.3828896639777486	1.4607825008358741	1.5851425940309147	1.7512207062705263	1.5968215626540188	1.905984285405626	2.299375372407463	2.7186902400830695	1.2865846488037218	1.9624356748282563	0.4524251950560748	2.369549722285091	3.328839428871201	2.427339055558673	1.6818245085263923	2.27311019379834	1.8162246991323443	0.8918698676430772	1.257738156499915	2.3230658835909743	1.6972039229653226	2.8667920869131875	0.6939443825660434	2.336320665055347	1.810744533949034	1.7290526156536161	0.0	0.8722807426060216	1.3538712106238213	1.8214518769721095	0.8043625079029596	3.438750694657108	3.5826108053984895	2.75761088807723	2.92525420343955	2.200090602072108	1.4565456726487045	1.5247547335602785
S190	1.1605549689968329	1.3861040785243781	1.3027685100976012	1.3940853705449952	1.2287092893263054	0.7421509689121037	2.928415097304286	1.5888413257122675	1.1402313305860774	0.6843236134958759	1.885495642825614	1.2592989228836597	1.2100650802833448	2.3263582358269472	1.7838051882486692	1.1009428921733093	1.3523215555322448	1.2309792433477578	1.1980104050436886	1.0812221884171436	0.930126961163803	2.042851654051953	1.4079872823842214	0.5198420116411225	1.0624197855999957	1.6049096275430244	0.6808977010812233	1.7702769131281053	1.1459693175208197	1.6412237080974779	2.3707980530612676	2.3918133670948047	2.0259743545739997	1.8442043667104355	0.8368161441344693	1.1013219449446627	0.5067149312259153	0.6412686483661143	0.6708619873357868	1.5114306199413945	1.2530194747502021	1.7400450838433406	1.8471768058690274	3.054648089015689	0.5782602561319945	2.2153277716246627	1.0421675612416943	2.7618548173132895	0.9971783127638781	3.061653792312497	0.8139101166312143	2.405038227712354	1.0290685682731455	1.447689221112692	0.5794553704896074	1.3772760096165682	1.5016228915580945	1.198603144642798	1.9151180789655997	0.7899164011020754	1.464063901295256	1.0164022987739347	0.7399979860108354	0.8028826568803302	1.246702172795688	1.4320212507207941	1.01083503954427	1.4092261872245961	1.6759494614675865	2.1206538671815243	1.826865565383851	1.5155003338173598	1.1843322881396292	2.1913490391924695	2.697879953919171	1.8323751165485778	0.931576204711515	1.573357317786972	1.8417252636771717	0.36038709488639176	0.8707175965422808	1.8069378691328815	1.1290700651901822	2.0956907138873313	0.7970704012323909	1.749490323355781	1.789736895323472	1.4112891314252747	0.8722807426060216	0.0	0.8216776597735697	1.5400207202834846	0.2371517022412855	2.773212381105089	3.2635759848051644	2.110223307314547	2.440691053219498	1.4326427967408941	1.158753951252317	0.8628336914875593
