	S101	S102	S103	S104	S105	S106	S107	S108	S109	S110	S111	S112	S113	S114	S115	S116	S117	S118	S119	S120	S121	S122	S123	S124	S125	S126	S127	S128	S129	S130	S131	S132	S133	S134	S135	S136	S137	S138	S139	S140	S141	S142	S143	S144	S145	S146	S147	S148	S149	S150	S151	S152	S153	S154	S155	S156	S157	S158	S159	S160	S161	S162	S163	S164	S165	S166	S167	S168	S169	S170	S171	S172	S173	S174	S175	S176	S177	S178	S179	S180	S181	S182	S183	S184	S185	S186	S187	S188	S189	S190	S191	S192	S193	S194	S195	S196	S197	S198	S199	S200
S177	2.232400007999045	2.5538664528756745	1.2326276471421103	1.537834952870528	2.1528710779066342	2.6890900590658906	1.4644474582483034	0.8663248200218341	1.9256053294651716	2.1290495321157334	1.6558467835298274	2.104209572427945	1.9511163655826202	2.535160749597116	0.6821853154204114	0.7068259371490264	1.4149286546060462	0.8222137792584295	1.8365911441953096	0.8803839558308194	2.3226464378358225	0.8104772820041302	1.401872345391448	2.6179322505493476	1.475947283370376	1.7619662737629405	2.999331535106754	2.006479088109257	0.90571809369802	1.2003923781650827	1.5650334327868773	1.7461534962256329	1.3511585417445535	0.7681002599707225	1.3824727628684494	1.2159388292929108	2.5837902228268055	2.7746411343227564	0.7831875845427202	0.5985869412582877	1.739656914738174	0.9590532891803198	1.1718143335330025	2.2523507013858532	2.1178913349094186	1.2535479609282627	1.3057689647060138	0.9351084063693642	0.6390779249577779	1.2862197658166734	0.4846979945700637	0.5721586166178767	0.8464891184102994	0.6913533253890344	0.9633792333211502	1.1478826943053626	0.5522530059921296	1.1186736442472183	1.907324212181876	1.8012796428646214	0.7016493183614952	1.0618947577899944	2.09976236152435	2.4722505142979614	0.6835541295782083	3.156207197272376	1.120330079149177	0.6317783806750659	1.704927902809262	1.9112415414165798	0.9481995616217321	1.7942980749491724	1.0244086768403107	0.9612929827673569	1.0500015558727733	2.0209012489648157	0.0	2.5768561134509786	1.3350539023645442	1.1464412922407745	1.6026486080563462	1.8481390186992193	2.2431331386277242	1.3074264650244019	1.9797688003881433	2.520850793183448	0.8721256206630505	0.7749675882805908	0.9035298929508856	1.1260593977824653	0.7030327339906682	0.6027985706424086	1.407478293277053	2.30010766382318	1.358884632836052	1.683324905197934	1.6917909949186574	1.3913475421947814	0.8061697725865045	0.9018684856154233
S178	2.557036202612688	3.119128810162694	1.7725945632068796	3.2186322920006103	3.8324038054504013	5.033704589023639	2.422727250847405	2.3098829196679174	4.326368323736846	3.934441408936496	1.4343996769021745	4.423114979612889	3.4766444037181077	2.7753386510866034	2.7019134755048135	2.9014155348216297	3.7725532872450307	1.7738051858980906	2.0062236108154226	1.7462447230380949	2.231381092320249	1.9174776458899894	3.8742705339961527	3.532835936205191	1.554168285558452	1.6760929235131528	2.71847897984366	3.9784592185910648	2.1901478890300057	2.511094247689973	3.3352306520146886	3.302141240882602	3.634545304331898	3.2292275530541263	3.664618578913625	2.3759566370737253	2.2248775324803933	5.125028542540686	1.9897663268109957	2.806389373712695	3.1097515978692503	2.9287072740326328	1.701487901630486	1.5203773134909526	4.382729151515429	2.662350863265554	3.7713949126830095	2.9489936212652426	3.038756432486608	2.677418881694058	2.33041715834032	2.655269143129953	1.9594434421627545	2.3437713864143905	1.9700670586324827	2.1442268811261327	2.3928352430327715	2.811032294796078	2.4371948915253703	1.3312390528179399	2.147391234446987	2.304887458949946	4.489518705439392	3.4910988105605414	2.7060311667576813	3.41228640094344	1.502619961398951	3.0451365108993267	1.1335125610627972	3.969653550234153	3.2996219048100617	2.212790532038638	2.51557715007933	3.1633999934744446	2.2105933505497872	4.300285918526389	2.5768561134509786	0.0	1.674192422635988	1.7692392733348155	3.749098443763672	3.99897880279395	3.645003511257066	2.255003295255842	4.385160947217488	4.867241831632872	2.4985001212563116	2.4913047026063677	2.5455991916576712	3.032899787873986	2.5049303384836166	2.7171949499068404	3.88932968071345	2.547703472429918	2.216946491868073	2.61983654899643	1.6752717682444636	1.4454104842653572	3.122174632623705	3.345935968086518
S179	1.9366895244099254	2.207842126839717	0.4477340579497747	2.0583181107526776	2.4085239157515903	3.411787636977501	1.2806460121988439	1.0496245019887278	2.741869197217712	2.430488872592948	1.3894885412572457	2.8668930655807183	2.1442861223358984	2.137752103569164	1.444067410770552	1.4393069074585345	2.1909766793354026	0.9463973534074435	1.227774507825044	0.6015763686862071	1.7699925549280844	0.7765777608252681	2.3370362345607236	2.458196465299105	0.6922930988746036	1.1475719725619626	2.553297971707946	2.5642706206149373	0.6914246794022796	1.4802278698171756	2.0025515404908476	1.9264649625376558	2.025591561002735	1.851720987956307	2.055569359509755	1.2058914841566875	2.2897919411404914	3.5180485006525855	0.7364801166022408	1.2847626896651094	1.8979450083787106	1.428643422696776	0.23684506225519153	1.830802099267829	2.80055118795168	1.4495678171703488	2.2380599565659343	1.4207279297260156	1.5431139408036	1.4841652192694108	1.1396450899490687	1.1288934028997861	0.7069936111153167	0.8933615146593005	0.9615531756255232	0.9760238705396546	0.8986376208112977	1.3625124627306664	1.5077307108713478	1.1945003158248082	1.3239717185973914	0.9876742963134951	2.950359911309536	2.4932871901424445	1.2059684701841686	2.8573207953790587	0.6157388917587786	1.5663030005425653	0.62826435881435	2.511568616329245	1.8008043623769683	1.785751935476926	1.7088781653401606	1.6491128543578184	0.9966432053932354	2.982935506435864	1.3350539023645442	1.674192422635988	0.0	0.5727888325105986	2.6050611701886273	2.429575206260939	2.7768570893341726	0.9705713981661614	2.8611381506395768	3.234700049995537	1.1805844445502816	1.0595274221732542	1.5552058374674713	1.5074293633953963	1.048428345768391	1.3218809150179407	2.3684939106741654	2.058515464056739	1.0609050367639292	1.3513486221107505	1.2032680482585714	0.2446677834014942	1.732497885529716	1.832101570806304
S180	2.3886432883496673	2.707634639627135	0.8902683835313087	2.2913781413528618	2.7141302405647916	3.428731273773603	1.6839195544400891	1.2659641856604067	2.6142099317642353	2.6960430004090754	1.5596878755851102	2.9333731800209275	2.4807726804698964	2.6331915780771586	1.0420190842705463	1.1843612141607676	2.178157984051235	0.8122496762452116	1.7222051538297043	0.46473915605510313	2.262183703479204	0.37726659802156093	2.223734489888332	2.9181036240110987	1.126258875021846	1.5791962677547726	3.0251079189729504	2.7778006034814027	0.946326177351777	0.9405215468875348	1.6107284403698299	2.252051125992263	1.9557143402487034	1.5823779164944118	2.051428338199978	1.5358331273740768	1.815266631680257	3.5509277162977715	0.874887420588802	1.2584841415897343	2.2456233046764553	1.1677692198635323	0.6213955720939546	1.4390678548875857	2.884322063227207	1.745556305005793	2.1588285387217376	1.5517175889413692	1.4254896583107077	1.7831487004515956	0.7730292411919572	1.0275808081310303	0.30317922931754776	0.6311165966546725	1.1609581108483007	1.3140770308894107	0.8723619521001298	1.612779883059558	1.9876508836645546	0.838520313564195	0.9449871679466993	1.3028612947387597	2.9809011438300277	2.9088192302757783	1.28726287796448	3.348109936887665	0.7123982437088123	1.4981684979831034	0.6987168544032547	2.695181972473178	1.8129497614930468	1.229898912773551	1.2040532641993196	1.4236379736242628	0.49264750499217835	2.6122791333565476	1.1464412922407745	1.7692392733348155	0.5727888325105986	0.0	2.1673529719093887	2.561797707739523	2.2374663784842626	1.3843498105080494	2.883163336843436	3.180261926181572	1.3871006188363062	1.233630345529636	1.0541003211574569	1.6952142114322335	1.1830403159317422	1.3836571392934924	2.300376048860339	2.4841125418521792	1.469964511829595	1.8048165714960482	1.582072424776178	0.5711095797258611	1.7609559391129825	1.7175867644987572
S181	3.8189242186239243	4.042993887748792	2.6983989853019072	2.8932832616502377	3.2523479171203613	2.730847050408321	3.0141972797552783	2.4445552289627317	1.69902720983675	3.100039137608929	3.1330048888471453	2.542170764623037	3.2182236528654156	4.102672608738556	1.1641175909756127	1.3058291921285698	1.892839429870924	2.2061724893113577	3.4069677559251788	2.20143244876571	3.9150990320250783	1.9356890095767647	1.5424912960970039	4.012054801792909	2.9852296704820875	3.333129676614537	4.599801863056552	2.987810543514409	2.3699180574607337	1.3626633904382681	1.0994958676698139	3.030631926746569	1.6869579622492679	1.0216421183324063	1.8991357141097573	2.783697132325338	2.6648023101303404	2.8648219292251142	2.323803206355962	1.7931822863994775	3.152743541679003	1.3795366424687086	2.5434152477472454	2.7654069580718246	2.5808541217782355	2.769694600870217	1.6459083893766742	2.1720415118532084	1.52383351820608	2.802617869489792	1.540732914002645	1.7090936766452818	1.9437793132635628	1.72839430418514	2.552589353728571	2.726436357525449	1.9262970909514363	2.504577319026306	3.463573847718571	2.572017530636374	1.7011357017641515	2.6063336346929713	2.4376241432918992	3.8956203708061894	2.04414326834499	4.698224442805226	2.527818920432446	1.6533403721228863	2.8432469409621266	2.823033518263048	1.8891408030824601	1.918304325694591	1.276996931348519	1.2772788962943955	1.7215439609528815	0.705540671610359	1.6026486080563462	3.749098443763672	2.6050611701886273	2.1673529719093887	0.0	2.5600689430658696	1.1382825355481858	2.833441332002933	2.3463270550980955	2.340613303206458	2.4113079404809215	2.269125452049032	1.2037204006004274	2.3525499005831914	2.1778499992271247	2.0459590240804744	1.7280676259386694	3.8918963705365712	2.9196964863277546	3.145330689991755	3.2689188094766757	2.6732370461060877	1.983650458517771	1.4806755905400522
S182	2.4719264830301158	2.215011785440823	2.2349659138600777	1.3909317978658025	0.875838656638533	1.1784230824295632	1.8142714094838512	1.7566414437689208	1.2747414289094205	0.6325719331667686	2.979569445673241	0.518425986731392	1.1170744271797648	2.5595259137853605	2.130710636383504	1.7191993423463756	0.6754614893630742	2.480419595468064	2.3875239065573135	2.3973032851743312	2.720899512555336	2.413153127453299	1.0460576006633726	1.9260241416439197	2.4968730765496696	2.619628330515295	3.27478148992714	0.6960256321187739	1.8136958619747536	2.6721167506573167	2.360933703360884	1.0604344035897153	1.010573891054862	1.6783407447232361	0.7353108364820452	1.7746358963531954	4.207437108312749	1.2036341896707028	2.056002749379202	1.3607116756658773	1.4062593596729969	1.8050156173706264	2.3277315640540124	3.9476308206558097	0.4239921913598807	1.550091433105224	0.9191331204084253	1.068299879559717	1.338694868399049	1.5641207019956223	2.1886507292486903	1.5908698866953075	2.3581115388378033	2.0098018542036935	2.1416894981344807	1.935719375696302	1.7340246241651578	1.2197069175247817	2.1184368116992016	3.3910658894161956	2.543362181907042	1.7349358329023135	0.6955972748170264	1.9304860961455619	1.348181817196573	2.9200552974637657	2.5487958918406255	1.2451759699288758	3.0399217398686083	0.5102982572773284	0.9065475314877592	3.439296843478857	2.755031376268102	1.5987935528889277	2.462064523788653	2.4278830449722464	1.8481390186992193	3.99897880279395	2.429575206260939	2.561797707739523	2.5600689430658696	0.0	3.434512072735315	1.8327615834565538	0.6811058613241042	1.3450228493121688	1.5697524116307164	1.5296186541297216	2.548256931996797	0.9679393886125104	1.5244241175034818	1.398089444659623	0.8747574733407549	2.631220499917083	1.9236877513345718	1.6927038902654428	2.6326761567748185	2.621914259235686	1.1318546207144689	1.167922749483747
S183	4.394602969152375	4.654107999394025	3.02604368561984	3.7270858670173626	4.062444251594035	3.6363995392440343	3.5896393471725143	3.022546231776834	2.5608658081670184	3.9101206262641104	3.4709071303226504	3.5053201918746564	3.9957119059997623	4.671018442675233	1.6065174609037867	1.8781096041395955	2.7692451028131186	2.5430996654444558	3.8423375120976657	2.458841671094102	4.383552334984052	2.1493083620867006	2.4809204208108295	4.706722545548008	3.2975353365848044	3.7139240250308583	5.1182139043450405	3.9021311686358384	2.8246353262520474	1.3058825481101393	1.216697271256006	3.7798957347810656	2.4534136952392323	1.862675261154589	2.709527179834173	3.375204860233546	1.9500606905055664	3.8009388611267307	2.7636083681599386	2.452108034671637	3.893592539087564	1.81545502529488	2.795769669649538	2.33805851485784	3.5039609407535592	3.44600572412155	2.5812495932531427	2.8802410393884585	2.267431144896207	3.484116894972612	1.932753261847227	2.2608429576207003	2.145614298020204	2.067511202809935	3.03881214839327	3.2433982243537933	2.4236940304001715	3.1788511248852522	4.002071249053872	2.3324244672702847	2.0364430093787096	3.153588969992614	3.435530553224802	4.648501113420661	2.6942044584430254	5.337600692640817	2.784391299714848	2.4315678184050777	2.815734924702848	3.7394225083685684	2.7384637904630473	1.4633714738757124	1.475557339355101	1.8919389492599357	1.7814106682662278	1.5148648700915486	2.2431331386277242	3.645003511257066	2.7768570893341726	2.2374663784842626	1.1382825355481858	3.434512072735315	0.0	3.3383105460850637	3.3527031836334995	3.1687711563709566	3.044776622834381	2.869098828300356	1.43726398860355	3.0676450762018868	2.7743483738903403	2.749307841695792	2.6992893802416402	4.47315401572723	3.437479427107927	3.7007309712316245	3.6690954887390372	2.8076649965322353	2.830375370362757	2.3197772148500264
S184	1.1406283359877067	1.3551724310667235	0.5741129937056246	1.1801421952216147	1.580344156848925	2.968830910780646	0.32484724526938524	0.4921520531108602	2.557184758883201	1.6873875748917055	1.34416559984783	2.2985597767916026	1.2441590885625946	1.347458841728966	1.7651479653180233	1.5968086422152625	1.8284560953883808	1.2030430264842193	0.6453196356770993	1.0978819405639275	1.156686817644247	1.3344710776464432	2.088602245018219	1.5541741146535577	0.7022316807027447	0.8176976194075307	1.9135315906297599	1.7557849571872535	0.5158332552925602	2.093182448687662	2.4270663988112386	1.052462878045727	1.8488960694603398	1.8695144893927613	1.7420641333055942	0.3393760283189685	3.1736204182457812	3.0246776097240047	0.6912571113753371	1.101633146456638	0.9424599072091769	1.690679629711075	0.8156912631215884	2.671784040123797	2.2468044216039624	0.557003264047049	1.9308717039338261	0.9243041651761887	1.4127872776913555	0.5836877948337583	1.4663459565456285	1.1629830194336028	1.3043104266911534	1.2776774553178318	0.6580463129694191	0.2903993724454872	0.9302820378940003	0.6368620727040001	0.668795352213702	2.0695223757435848	1.6524911040650148	0.2593173108949353	2.4064338062702966	1.5332445453051822	0.8537343382676501	2.0289805126923	1.0136718003827194	1.3231119933636761	1.4988699003994643	1.7565072072424306	1.373313489333815	2.562090098757601	2.1456363260059144	1.7616289263898128	1.6620700417903427	3.120693926711168	1.3074264650244019	2.255003295255842	0.9705713981661614	1.3843498105080494	2.833441332002933	1.8327615834565538	3.3383105460850637	0.0	2.320596895476305	2.949292653343698	0.5415122955343014	0.5895763596306081	2.001402414465458	0.9062111063041698	0.6706479770003567	0.8950755931456685	2.012255264022493	1.2994929824344592	0.17581133409773234	0.4799080335205619	0.8699953547575058	1.079780509338915	1.231940308057128	1.6411793862694977
S185	2.9405896017187705	2.7816833691942096	2.675581030882424	1.680618977332211	1.4420288957653045	0.9063751602128267	2.2958930740646317	2.120156609899123	1.0536634817247563	1.2461797849099283	3.2926387973543907	0.2813891541933911	1.6544765553388845	3.077234601206046	2.2245199466928582	1.8618238318828995	0.7643302255395747	2.7252560563405233	2.891516475277608	2.7037305058132426	3.2247497075123888	2.671001537410217	0.8870769462778278	2.483433497992161	2.938216411843628	3.0693927516831794	3.744191649582434	1.0383113562535868	2.2285535240570162	2.80038636469211	2.4196773476987135	1.6169463365607004	1.1438877199450321	1.644497610948177	0.9428230198224076	2.1997742606596824	4.382230520559552	0.8941689219729858	2.3967752050054925	1.6317216213179606	1.8828069953002944	1.9885933883501372	2.7394240329351347	4.173478064069317	0.4480948831897145	1.9641678414786035	0.821222149785159	1.464448002249347	1.4902812494827198	1.9757071078653066	2.353670822183038	1.85730740111604	2.6367548213789878	2.2772180835535303	2.4783723112566647	2.355900272233617	2.044051676329156	1.6837717890835369	2.6427752986325594	3.676971625306976	2.665807665562025	2.1672736906601964	0.13373699064760688	2.3949191356740074	1.6863532404936294	3.408541324898107	2.889577752965821	1.4096979176280828	3.4339744751525196	0.8666928410069363	1.0949920443711345	3.5759106438064223	2.7890386519986587	1.717829048658583	2.7013549882465067	2.1361229144728235	1.9797688003881433	4.385160947217488	2.8611381506395768	2.883163336843436	2.3463270550980955	0.6811058613241042	3.3527031836334995	2.320596895476305	0.0	1.1123651042040035	1.9373816416609309	1.906174242976185	2.6143618946963043	1.4349581505464528	1.8845648966120616	1.6749611703471006	0.6794440985270045	3.063546151729484	2.3938627554166843	2.2619144322065905	3.049112644053263	3.031583743914293	1.2980695694733337	1.232574031279967
S186	3.7704989637025137	3.5209412682947563	3.1912070835833033	2.6509421070414665	2.175433884443985	0.5607813546916584	3.021069916809811	2.8025867989841284	0.6723508136699786	1.8836592746735787	4.0110936225930045	1.0775907677888255	2.4562200985678886	3.8716146852784874	2.4652616840925154	2.084016655413204	1.1841228313382495	3.2826418480641575	3.5678688116717416	3.1598581769523277	3.9771518596705713	3.048457116902047	1.1425147425918394	3.2327143194029127	3.5188689207342474	3.7521240591222957	4.5891719338935495	1.9725460230466554	2.746738782933451	2.9118297013360475	2.2119417707674676	2.3809310618443464	1.2380024372810963	1.9334057491741707	1.2367796140025011	2.9353574914432667	4.469023839328335	0.7653373064404047	2.972831688257668	2.1061761384914495	2.7290911945563288	2.075915282994519	3.185498766966934	4.4298202355855745	1.0319056480643336	2.7595346098532425	1.247673286716793	2.066855760274692	1.9064765617135775	2.7829161558659514	2.734269632104879	2.2325796296871614	2.9803648637863223	2.5758307501322872	3.155803195703266	3.032628057248825	2.497518866621423	2.360074147768932	3.3692392897109795	3.9559546770205656	3.1331158247090047	2.8194679541601104	1.0444871641190996	3.272561814729863	2.2536869935100245	4.258002129853566	3.4171694038759695	1.9327652782311588	3.7925880495995266	1.7871988791980067	1.7475304531969371	3.715423303232991	3.091084914208899	1.8216307529557627	2.887407331431259	1.8554707656661014	2.520850793183448	4.867241831632872	3.234700049995537	3.180261926181572	2.340613303206458	1.3450228493121688	3.1687711563709566	2.949292653343698	1.1123651042040035	0.0	2.640316755980924	2.523450085371251	2.8663801472126784	2.0653889841711757	2.473808084118494	2.3390419760690393	1.2069896321864673	3.9292020907199494	3.071441087264642	2.898456618290377	3.7611906423272714	3.438027724658043	2.0656542924469887	1.6196751779525658
S187	1.4246948205785248	1.6818871578860528	0.8385639566469647	0.9070054956193827	1.5151318383552412	2.6676419150248147	0.611889301043876	0.19149270592193068	2.197361021039775	1.5861463867436834	1.4165449592600112	1.969193711551807	1.214339119337535	1.6914043553112827	1.43830892272711	1.2665738834377742	1.4662614930156896	1.0441649838853582	1.101959397955521	1.0380674860982666	1.5546521924319894	1.2020586086814673	1.676573051173639	1.768900995797896	1.0258797152813852	1.1697631387537069	2.2357190036590566	1.5190668457872898	0.5129540503759143	1.881283186193218	2.1758740856209546	1.0116182068899036	1.5280521982714508	1.4351921174524784	1.4184450912241005	0.38185079965363367	3.128908690084612	2.719316369482399	0.5807605775521507	0.7273412006521758	0.9282214419675765	1.4340563855916484	0.9825697814300306	2.672564017359266	1.9517860199181474	0.4079978515845253	1.5129841634341041	0.5859889346417816	1.0030059289477762	0.4469010456709209	1.1726870530036955	0.8608036055029681	1.196556549836322	1.0869777955885405	0.573972769327923	0.4393599855916851	0.6727638044276335	0.4174879262448223	1.0657496659671928	2.1133807658211157	1.361925320547412	0.29576547629222916	2.0402293629790225	1.6444933676368032	0.47096290033126526	2.30902678193585	1.0643807832155254	0.879592217404551	1.6978685968058371	1.4908307608643294	0.9381981922144297	2.42658225025858	1.8313430246897695	1.4395178760852751	1.5356842862766555	2.7055306506647696	0.8721256206630505	2.4985001212563116	1.1805844445502816	1.3871006188363062	2.4113079404809215	1.5697524116307164	3.044776622834381	0.5415122955343014	1.9373816416609309	2.640316755980924	0.0	0.22904964129772876	1.6985537857702662	0.6433162871769076	0.31502933137845723	0.394863370644136	1.5844673523259536	1.5349017126905398	0.572955371624972	0.8512337457159146	1.1407489101230426	1.2789553470158146	0.7283371492135579	1.2227035037775487
S188	1.6040253867108412	1.8100876060459843	0.7877552201767367	1.086545718709309	1.56362938502807	2.5922404413122124	0.7522014399977657	0.30218007333456814	2.061727277450987	1.593525203790057	1.5167742665392938	1.9350566784333998	1.3058125921240027	1.8498668392375746	1.2673642998991597	1.0715820963720468	1.3597472805803927	1.0115997343209373	1.204227482386924	0.9370998336064029	1.6971860802786545	1.0652036130282232	1.5593476563473185	1.8885245383560505	1.0466054224696475	1.2699120118381784	2.41072937414241	1.5806190270759002	0.3714106602271032	1.7028030200238335	1.9660802148483147	1.0850797168837858	1.3687399763062091	1.2898916391870556	1.2884290594327246	0.5549925422782643	2.99123266143874	2.6606475105834306	0.5309223325949329	0.5424083284424619	1.0773323663825671	1.2200093603767337	0.8837138967360286	2.57259848802835	1.905107340884614	0.6031439010703601	1.4083152015135372	0.47634419783539683	0.8421643521975024	0.6453853087857618	1.0280992379158003	0.6513749679103482	1.040629137412209	0.8871020447482553	0.6526530520447648	0.5425752977024864	0.47067034953080905	0.42347890143116984	1.1974380376263358	2.00224161707818	1.2843226295346963	0.359434121238399	2.0064665773486086	1.8089998728606522	0.2921338187950858	2.4821839757901807	1.0268570432908062	0.7465557932577346	1.6076650423564243	1.5268570525702527	0.8581720021675177	2.282288814789433	1.7144101750559808	1.242130024678016	1.3486828537775832	2.5521924902598054	0.7749675882805908	2.4913047026063677	1.0595274221732542	1.233630345529636	2.269125452049032	1.5296186541297216	2.869098828300356	0.5895763596306081	1.906174242976185	2.523450085371251	0.22904964129772876	0.0	1.5542184911190928	0.5783336803868083	0.09771109753057089	0.32701792117821804	1.4988543525149014	1.72765042895693	0.6767107659272626	0.9110444138000201	1.256959667532148	1.1861420159522755	0.7167370460248466	1.0827262619051663
S189	2.9903596849640675	3.3375176439509238	1.6951278312894285	2.440552578784568	2.9678748720639185	3.1772306219847355	2.2319298757939654	1.644688219767973	2.2074555521620387	2.8981671703927585	2.069900285034244	2.753889129666883	2.7986129332752085	3.291284518384973	0.43724106245563443	0.8823862898717946	1.9786670816945964	1.1223702859197002	2.4698221927957764	1.095323331335349	2.989891507044912	0.8079522832304651	1.8310629349118042	3.442486200578702	1.9374944562609664	2.3196814099353924	3.699586026855496	2.8405063103223482	1.50798992535539	0.45339775723821196	1.1368238875418692	2.5797558811316788	1.7545048492695186	0.9931743425900252	1.9152522825179503	2.001807695277548	1.8257651949765854	3.3023720918166064	1.3676039851468464	1.278227901208251	2.6045278828788745	0.9767629500428227	1.4968191750075244	1.6937275615972291	2.756384616215468	2.1021674728175532	1.8238833660409501	1.7074744889591937	1.2102679286690021	2.137858465259623	0.5371602850391397	1.0798007326126078	0.849262397649975	0.8424847852044587	1.6160053496981854	1.8588090068446248	1.1316271564176015	1.9282642321257017	2.6415363975463193	1.4088367288966723	0.6275940252672273	1.8014627170152326	2.724973790839586	3.3391069385329	1.4532946626133654	3.957554713601813	1.413457866542004	1.3266875773120737	1.6786114925238136	2.7190599202443444	1.6866408005651277	0.9995637507560835	0.2905673900817982	1.1099188526123909	0.7042500567106592	1.7878436344159412	0.9035298929508856	2.5455991916576712	1.5552058374674713	1.0541003211574569	1.2037204006004274	2.548256931996797	1.43726398860355	2.001402414465458	2.6143618946963043	2.8663801472126784	1.6985537857702662	1.5542184911190928	0.0	1.9048945030098066	1.4700586487609626	1.4647661318037106	1.9512862303015475	3.0524895724720515	2.0720352042156582	2.415443737438536	2.25801778801711	1.5620280441028305	1.6547159601851558	1.415894657976594
S190	1.776420855127632	1.7440269254434706	1.2738869741988113	0.9675743657375354	1.073522101887422	2.073711660369888	0.9637718600366288	0.8163041615699035	1.707818136843261	1.0451804301845717	2.053052077238713	1.4138533836620417	0.9332879111113753	1.9423839498407798	1.5317723018348357	1.1902115227098367	0.944073439073498	1.5764288524045864	1.5187146694645415	1.4792097096821553	1.9446562051118101	1.555375930127166	1.2548752602718378	1.6729295314351138	1.5365227698165065	1.6997991170710245	2.609202146100405	1.0933935954177816	0.8568116468593522	2.0296245713622847	2.0360405751077613	0.712837961331165	1.053512567611097	1.332783046552693	0.8804608300949132	0.8770744457718597	3.4425072573854862	2.1333726798497055	1.1062942672975442	0.6349530942198219	0.9078777954466267	1.3084315162324343	1.3803684520591373	3.0886014300577234	1.3633606402737395	0.7362487404587028	1.0865334678337235	0.19982979726412076	0.8341565693199712	0.7683231390655898	1.4336664149652298	0.8589421881314957	1.5064396657052628	1.2345432075597769	1.2016769937870055	0.9917509224081174	0.8728007175063741	0.29564720715846166	1.354803386444165	2.510262442810004	1.761220274924695	0.7810557200733831	1.5173335398548602	1.6447772582055074	0.4736465488934973	2.4833130090357862	1.5940397777468356	0.710076964960507	2.1080396335360114	1.0127982210534794	0.5711309112313869	2.7098161047511433	2.099605997023029	1.230311699296187	1.715606672309928	2.4773757999097943	1.1260593977824653	3.032899787873986	1.5074293633953963	1.6952142114322335	2.3525499005831914	0.9679393886125104	3.0676450762018868	0.9062111063041698	1.4349581505464528	2.0653889841711757	0.6433162871769076	0.5783336803868083	1.9048945030098066	0.0	0.5885371958567375	0.5664447216406834	1.152355245578549	1.9338740457180554	1.0109330170669177	0.9325184340967047	1.711797534922745	1.681251650971868	0.6083123036447522	0.9212242604260734
S191	1.7005021953651085	1.901449117058283	0.8140885669403074	1.1538539311518203	1.6104536339761037	2.5613519851012025	0.8479378183599534	0.37442962879689523	1.9967068232384677	1.623215418760728	1.5588301901682982	1.9199636461570724	1.3711442242744079	1.9460354247949476	1.1739018343831518	0.9742146668758764	1.312924438462555	0.9910366010274307	1.2865137473099517	0.9040075998984084	1.7872684553268279	1.0068220349722672	1.4962542398701826	1.9729846171187289	1.0919731292237396	1.3402378781258626	2.50490133267411	1.6140181032729766	0.37583298936693704	1.6158554141284018	1.869575328314522	1.147933330297012	1.3017025792869394	1.2011748627715224	1.237327034507494	0.650697720677388	2.929640312406047	2.635775279978987	0.5335086193838323	0.4546293031161403	1.16088432551409	1.1245209845321296	0.8801447015512488	2.529178357529202	1.8899456465432836	0.695927905628292	1.3514887204522472	0.45813549299022066	0.7569940031468331	0.7379329194741577	0.9482838660685284	0.5543480101701488	0.9787953882836014	0.801907352840503	0.6962339378530052	0.622580921808649	0.38404316596445365	0.48056299266513264	1.290830997406126	1.9625277273020296	1.227467169156015	0.4463697678529379	1.9858222063464228	1.8981368024389347	0.22387186191218075	2.5792350586912534	1.026856813985702	0.673013336279074	1.5953413503948235	1.549073047567224	0.8172522098924204	2.211476356113081	1.63788910189753	1.148454063522592	1.2703586152729862	2.4623019706029488	0.7030327339906682	2.5049303384836166	1.048428345768391	1.1830403159317422	2.1778499992271247	1.5244241175034818	2.7743483738903403	0.6706479770003567	1.8845648966120616	2.473808084118494	0.31502933137845723	0.09771109753057089	1.4700586487609626	0.5885371958567375	0.0	0.29489455025201594	1.44877846430417	1.8227614781238994	0.7646051890020942	0.9929093310864807	1.3258350487173738	1.1795217329586323	0.6954741766284286	1.0083079926222822
