	S101	S102	S103	S104	S105	S106	S107	S108	S109	S110	S111	S112	S113	S114	S115	S116	S117	S118	S119	S120	S121	S122	S123	S124	S125	S126	S127	S128	S129	S130	S131	S132	S133	S134	S135	S136	S137	S138	S139	S140	S141	S142	S143	S144	S145	S146	S147	S148	S149	S150	S151	S152	S153	S154	S155	S156	S157	S158	S159	S160	S161	S162	S163	S164	S165	S166	S167	S168	S169	S170	S171	S172	S173	S174	S175	S176	S177	S178	S179	S180	S181	S182	S183	S184	S185	S186	S187	S188	S189	S190	S191	S192	S193	S194	S195	S196	S197	S198	S199	S200
S177	2.400381075249103	1.3390203785927095	1.5937668185624685	2.9711865089279224	1.9269703926069948	2.2098808947950106	2.555583961396981	3.4595094419756203	1.44325459439032	2.01051080323916	1.272719498972471	2.9421260649018484	1.4047782488102039	1.810621259102312	0.4615172659427446	1.8818293242353996	0.581872988463793	1.1574451316528243	2.056915178367049	0.40416571600409545	0.39020927551044593	2.0156302886198474	0.8642994437030559	2.012927772369665	1.9909696344362622	0.5966530936646137	1.4296475263646231	1.7947575472127275	1.56635627943543	0.6643327463099811	1.1287560254195905	1.1327454021277261	1.9464736443077095	1.7059295276899655	3.0082417125502654	0.8334094185312936	1.5305530798845965	3.594578840103276	0.3888389894386701	2.2150966045554603	1.580498781050254	0.2339772391861273	4.135655110634299	2.180566383087668	1.4361406059827386	1.702861819226192	1.5086274313784702	1.6705794821083042	0.4951751352518259	1.6492960474185252	1.128968813261674	1.7131993252383824	2.331169152861148	1.089881995621972	1.617370339011092	1.340561279214031	0.9743018224177784	2.5319457896789124	1.2987547074334813	1.8221015471711506	1.3918001651204155	2.208282048917708	3.2936731363143967	1.36274121808913	2.006020450634895	2.156268553719516	2.8551948615485783	1.3196458392702404	0.5966846099297333	1.0593585549109448	0.9689069370920252	1.9381581051485797	0.9589638723409849	0.4789752238893255	2.15441090036058	2.245166598250626	0.0	1.4634916234239064	0.4414872426776138	0.793352438112116	1.995317062589263	1.3060766594382711	1.34888010938807	0.9110940305102417	0.5937375646979862	0.7461931246964116	1.9244313218345044	0.7439832185396513	2.76704120416443	2.6261821848534987	0.9020738995800012	2.336568291844862	1.230459789229668	1.1461517491823805	0.4842753863123648	0.8724688090578138	1.2049100513234545	1.605840424041165	1.9840149659418764	1.6758620939567312
S178	0.981480812937753	1.6940558995384012	2.242243511472497	2.3459948358185803	1.2424863254748675	2.9201902279312018	1.296102003077731	2.011962463551459	0.7716861935577903	2.471088621469691	2.704906254437152	2.2265905286328165	1.3232531824533051	0.9161101957387442	1.522379715667719	2.7407724349238434	1.3341772652527388	1.620563131517481	1.5445538401563745	1.7983002403887671	1.215802734933925	1.1555324147906434	2.0493408472505745	2.855039995739566	0.5490698586785068	1.4469102243122438	0.19603567061466037	2.335231724371314	2.4723880091462167	0.9881717888157389	1.8987620758351267	0.5015540027198099	2.206248725802474	0.9061558322738534	2.0831559511033046	1.0467068439534783	0.30182219452510023	3.5874903325986507	1.1453082428048251	3.5886400847951756	1.3584661339365	1.5566618659079345	3.9362673434088697	2.1426966100964027	2.512578015356797	0.7841073886347445	0.33538438685282984	2.262233875434572	1.055928249569823	0.26434851211783955	2.257971736197877	1.3909341596867415	2.0904542991065176	1.292144150901322	2.619001126863541	1.1143703214817982	2.1517112156596467	2.6114516094599614	1.7236005059700104	2.381393614927908	2.363081981442931	2.760875252720889	2.0955475008141753	0.6678279769556053	3.1056985517310727	1.0793047959367783	2.440409466093065	2.1219585464471864	1.7279273634506405	1.3830225264887586	2.216377555560203	1.9865256626705812	1.8973774903472844	1.9313143038758511	2.7817444160738733	1.1053959446493296	1.4634916234239064	0.0	1.8688343772282379	1.0285847951144245	0.770409337180183	0.5672618546235435	2.0549705177013253	1.355572281804107	1.2823650254466215	1.9996758002480846	1.2564503447429705	2.118266118977812	2.03242077979617	1.9951248639590005	2.2194624074631797	2.677719208071355	1.9696108465204865	1.4018060765179499	1.02954873620232	1.7158359082946095	0.9615671287774238	1.346730684613624	1.8939523198687231	0.37472283729726485
S179	2.816966957257866	1.5718758831719324	1.4526582994172346	3.1662019270004484	2.2122685500423587	2.0411731743075316	2.9210595393082324	3.86949851114283	1.7675362779147636	1.9640107329932417	0.8737844204489272	3.153706260999306	1.6001416174052279	2.2366142138198937	0.5687459621388554	1.6836439200175464	0.8424091684994874	1.181123600705116	2.2680346642465015	0.09391608100173753	0.6817619460578853	2.3594764805386754	0.5570790778793662	1.7974193623689951	2.392271938365352	0.6827561967175017	1.833491654920492	1.7212028748697008	1.3533036866625172	0.9788568124519234	1.0152627566079209	1.5445984394168235	1.998357402741799	2.0403398482144985	3.2776694820200114	1.063828476933242	1.924084942348753	3.6021117364265254	0.7473467974677602	1.7886236059368206	1.9119731132399418	0.32761219489055926	4.187016107709722	2.276744980561469	1.142358211873199	2.1035433691950804	1.9213679534290673	1.5714599385828447	0.9103384722225338	2.0557253021606052	0.8938453078925072	1.8946474276655116	2.4622199252460617	1.2389574021325545	1.3381275724827624	1.5967877696457553	0.6724033477472023	2.5611490243534734	1.530795436736537	1.7448004249001503	1.1580706096669553	2.128790016773698	3.6570214954405897	1.767568307215372	1.6755919334458387	2.50577648979591	2.990675751378787	1.1897195685897706	0.44405049468012303	1.1975823986218193	0.6075145458867023	2.008850027304173	1.0805769141718038	0.12269774570089893	2.029863361541131	2.5861569326588874	0.4414872426776138	1.8688343772282379	0.0	1.1335786667055685	2.407254669932603	1.6745970901379377	1.2469681518690483	1.0823431038668039	0.8593072944289212	0.48641012271209033	2.2081199832720144	0.3301595989287812	3.000348283060004	2.8493013484433427	0.5054236051151162	2.2886660897911666	1.3663573325357838	1.2785530789080513	0.8697932997210502	0.8634436513290444	1.4737365149623485	1.7959782140515779	2.0936734824940606	2.0878405294998514
S180	1.97381346389833	1.8095962082063959	1.5465367247857582	2.2682069498697355	1.172141078957904	2.0631818792781242	1.8479515971929439	2.872105199636982	0.744378405851702	1.6654133739329655	1.997795740344718	2.242019982976375	0.7857486729473189	1.626675271299178	0.6349230979394542	1.8297752670059229	1.12010722390449	0.9817417209539336	1.3866492656875422	1.0780358949822724	0.7374197410246011	1.2352012225852134	1.2855712448341319	1.9774619212339037	1.5691069474099393	0.6985754338130268	0.9005543406261926	1.5325080628844079	1.5963107374776917	0.4040160914679953	1.1731948878280825	0.9832965605062083	1.4429377355765993	0.9499221548118562	2.2681438771217297	0.8513557644456251	0.9480094871852485	3.0756634319212557	0.48066587798621296	2.7078023662198274	1.7995859859760643	0.9270422503030218	3.5461065053018785	1.5962812710480725	1.6424251061109567	1.5856681127385046	0.9291605695407009	1.4903293485096125	0.7675962556970352	1.1070399840779082	1.308930459295974	1.1541418967577508	1.7046116469621708	0.7451642131170692	1.7688211592701375	0.6395533388878167	1.3162261188053257	2.0244303375960784	1.7833977234490588	1.559103145512814	1.4999545465958994	1.9021634086210695	2.538507254786108	0.6931137713428971	2.2074347950372046	1.4161347018665327	2.221343057819032	1.2644500325239125	1.1368319890370788	0.660890299122996	1.4126698711033627	1.4354934672707778	1.6188629915369337	1.2050887333997307	1.9316615322318955	1.5372029934256664	0.793352438112116	1.0285847951144245	1.1335786667055685	0.0	1.731334062607397	0.6319029706566519	1.250218562460728	0.4825140764418862	1.0890833142017398	1.1137860722249509	1.1672342772770672	1.3170886850407537	2.0396342443427407	1.8939677347520754	1.5671363276347787	1.9668976077413396	1.8471072009385026	0.731978104573858	0.7166197543981891	0.8008056277917772	0.593811080557802	1.0158623155521087	1.4197817085250788	1.0955003257864684
S181	0.5682690700118017	1.6608048938416902	2.961676483839174	2.953039653238757	1.9251384262542932	3.680429906255225	1.6122566150135285	1.7735395784122852	1.5253623663243145	3.241127386098138	3.163067825187496	2.804878831282172	2.092145321043997	0.5326162317270422	2.1768440394906055	3.4859531028587254	1.6874944139639916	2.345140296986294	2.243623427637267	2.3460902940045796	1.7756413346253268	1.7411646361156474	2.6690528542822185	3.599518316397741	0.5083938774051229	2.1154190373202506	0.9364417700894685	3.099185116296685	3.198879927471354	1.6741606076469415	2.5974830740735237	0.8656506693578898	2.9710382405316813	1.5955999422882459	2.5711962242138835	1.6409463614526767	1.0072401295627391	4.310960139397694	1.764351677359464	4.183055011646525	1.1229606772167948	2.0906681106398413	4.614361680935976	2.8932534365211353	3.2017141155124684	0.40499485184311107	0.9682091739415727	3.013522658364687	1.5098710181092598	0.8380307921913214	2.9447361743268377	2.1204055589763304	2.813862164508629	2.0301779102760453	3.321258465578556	1.882713340399925	2.8000764427494884	3.363755880386924	1.7139003120353193	3.1464184699488156	3.071270139926146	3.5289414956943825	2.317172192695845	1.2951923745673566	3.8042751815347744	1.601491219130257	3.1059212560617206	2.854647976779233	2.281926829541899	2.13555645985158	2.834635455166158	2.7444652189692977	2.094875154907541	2.4456388222841516	3.5477185589769307	1.5926281721066442	1.995317062589263	0.770409337180183	2.407254669932603	1.731334062607397	0.0	1.3261087762445316	2.7912222260176955	2.099050744942654	1.653207570296998	2.6388541995882835	1.941331344898916	2.6961047656850265	2.6191402411753155	2.623201437924224	2.731390586042546	3.4446789069226624	2.0516258307408797	2.157843472722247	1.5423012758940673	2.4312228504303754	1.7283511312145763	2.0960890842218656	2.6437027176578725	0.9024291527695222
S182	1.4403784392936358	1.9768869020787891	1.8374394341358335	1.9513247854063958	0.7914357842066002	2.4135399519506233	1.2510888378060971	2.2697335567827213	0.27524407051298927	1.933265874354732	2.5475284171495804	1.8732690954907154	0.7972435998695054	1.3820197892657058	1.2015471525962809	2.255590950477949	1.406731949839333	1.2306148773581715	1.101588413772728	1.6040403970598927	1.098384568521523	0.8016951236549598	1.7719044364103649	2.378445290993083	1.0320030879044297	1.1430665797584953	0.3900001390370165	1.827212447741251	2.030112350083149	0.718275340882853	1.5342391536258595	0.8388168505407572	1.6450905715437496	0.46800266740606794	1.8071565732965242	0.959704180527822	0.3613941335090077	3.0734082603066866	0.9351209736223486	3.2749266880612673	1.7754492206637495	1.4057916468853997	3.4512524138285072	1.6064522230542673	2.12353819400403	1.316863431815875	0.42469629049430746	1.7907079241131716	1.065542660782429	0.5499578471210199	1.8563436982873085	0.9648389911361144	1.5899724361237533	0.8967779680016058	2.2149845727739854	0.5681936041474966	1.8260797480028084	2.0801532087631673	1.981984010800716	1.866967066853313	1.952550329931854	2.21523169109454	2.0059074474540384	0.4132873886724232	2.690735043083047	0.8592342599673082	2.003345776128821	1.6773773558287761	1.5600023264409786	0.927340928933869	1.926722774034568	1.476178114999758	1.9925676917022284	1.753283104738876	2.258854428318641	0.9502315485712208	1.3060766594382711	0.5672618546235435	1.6745970901379377	0.6319029706566519	1.3261087762445316	0.0	1.6133945595877308	0.894443365371391	1.3541878023488951	1.6759824595606378	0.798460460337612	1.868301297218161	1.6646658654624436	1.5763902250184685	2.0531084853101453	2.1493704683368358	2.147660961050118	0.9414356467445902	1.00063416721424	1.2967373516377592	0.4897477939938429	0.8756497391271134	1.3857806599726472	0.5498471044572916
S183	3.0016996780039125	2.614523956267891	0.36948984688849	2.2351922554926986	1.6691756196816023	0.9590545382732485	2.5990841774853415	3.7837624642808674	1.5015656156526815	0.8267650800529157	1.8206552838636023	2.2705597275276888	0.9687692076020359	2.79408171818411	0.9163940103846332	0.7519898145221627	1.7630250535545167	0.49087735343155486	1.490613265476404	1.1970634863355534	1.290426877380489	2.017348281453597	0.8277294381226526	0.820551970682355	2.54038064149102	0.8154396396263512	1.9460164499334243	0.5239147938054285	0.4539921404662566	1.1628693208053245	0.3627304480461687	2.026273515023921	1.013516605135503	1.718836003017879	2.545581886496844	1.2883681812274392	1.9456701742971187	2.3961463105285334	1.2256259584526932	1.9548072668452443	2.761718560301928	1.2661830747576919	3.0040493835136264	1.229984477156819	0.6471018068325194	2.637568443599298	2.025545293101801	0.32872645504891435	1.658241697070616	2.1367258388948436	0.6625881650703825	1.1629802230335362	1.4482187123561272	0.78720794524015	0.6501552126923774	1.1536584745977392	0.7159309114844422	1.392478094314931	2.6014017149737243	0.5746454428331256	0.43025283048685364	1.0703789615037933	3.242399650819354	1.8585844756384426	1.1321892540213014	2.1553668220121347	1.9436377785416343	0.15367470470763367	1.112193732039716	0.686545568487897	0.8856375967648998	0.9257415119741617	2.270698985865163	1.3565621925182934	0.9167096834216171	2.207030997724007	1.34888010938807	2.0549705177013253	1.2469681518690483	1.250218562460728	2.7912222260176955	1.6133945595877308	0.0	0.7772148769087814	1.7222026764263716	0.8277688429899096	1.6605520394908817	1.0993995365868297	2.1822366114570544	2.0170333473934603	1.3418128545490844	1.0761486020226143	2.5339333073413903	0.6835745763732375	1.515568735457238	0.5274744185997331	1.155811170550884	1.0921312920112152	1.0800381880561425	2.161056406960491
S184	2.311798646093901	2.1098463064072948	1.0764624412928958	2.097989190968688	1.1719686629935702	1.611055751049623	2.018463830032967	3.1448889529222526	0.8572631271755438	1.2396951481968623	1.9065808717598358	2.0945754502079668	0.5342711380478775	2.0623098148474273	0.5223474632645013	1.394890580376883	1.3107047583820157	0.5524469961476355	1.2167808046672675	1.018309469236349	0.8233318078689463	1.3995177381626178	1.0149269579810172	1.526264905935508	1.8729928910835973	0.4867792924421952	1.2289473115167306	1.069611020604619	1.1533280444642087	0.5147616304815663	0.750485256835647	1.3457825006114383	1.1014207435676957	1.087407701079922	2.2249296728858283	0.8570049966233129	1.2421495925373114	2.7162756523242138	0.6362789752889485	2.4282776119487224	2.158429343650767	0.945739531326843	3.2336552709540336	1.2733116834890068	1.2458549479454482	1.9611401024588395	1.286774672946143	1.0095938014675911	1.0629500268658443	1.4279489800883491	0.9765648039725969	0.9163243040716466	1.4233021740255083	0.42249890538794843	1.3426117527775197	0.5564702339266554	1.0040047621466393	1.6511339573765083	2.0916788046723878	1.1038466364234936	1.0750380745008181	1.4993646943363799	2.6986130535616693	1.0912161083636516	1.8021080450108589	1.5644829427688967	1.959709874754302	0.8076509821010389	1.008305677599051	0.23476869076979676	1.1393989983647204	1.0501469770634284	1.8553640181456743	1.1833149999324195	1.489876871202936	1.6549057692762494	0.9110940305102417	1.355572281804107	1.0823431038668039	0.4825140764418862	2.099050744942654	0.894443365371391	0.7772148769087814	0.0	1.2689649211363354	0.8799359998285962	1.1646294763817682	1.1497125201476126	1.9303119394702493	1.7700751914064874	1.4211503948616095	1.5332688995617207	2.1039259103257337	0.320709446062406	0.9463776563956777	0.41415630450118374	0.5422098283091912	0.7792916341399745	1.0832757737287209	1.4353479287313178
S185	2.1272245829184144	0.9055416540712614	1.8867008201257491	3.142324943029685	2.0740949223455134	2.653127439872597	2.521170460728435	3.2681851614113313	1.5227736736364845	2.4388173748130657	1.5252640212255102	3.070962779850963	1.6489359446916119	1.5264361004000155	0.9555194094681693	2.3503615874126593	0.0849714963778544	1.401144402121878	2.2102488694309703	0.8071789205241731	0.45441801889857886	2.1459014612254284	1.2054958185427558	2.453450487876735	1.7272046292329228	0.9209388931284105	1.3300282147163434	2.1984777665347224	1.995775855491541	0.8183587214531435	1.4279176716424349	0.8514913008199263	2.3672727801628155	1.8106071463074507	3.0932041008667204	0.7023156053817685	1.4536802052259912	3.939147776391869	0.6568939904941012	2.599261967518876	1.1115892536382492	0.5747749643637968	4.448376348434671	2.5039345859926794	1.8528793231552747	1.3136231118209676	1.4521136010808475	2.0374243885404537	0.39547020219229234	1.5258286590487	1.6340852751999206	1.8419041695968719	2.590720565320854	1.2759255540402858	2.015635975569523	1.555434963343379	1.379889256946519	2.879756280163743	0.916436173071199	2.2415200848004218	1.8067241038430562	2.6793674779268266	3.3188705381253865	1.455542176635396	2.4370098754061087	2.1942962597581976	3.058928453552916	1.733414872335762	0.7652363919821458	1.3474976292350311	1.3440156145346573	2.227697269263536	0.8167358488646191	0.8844404529605419	2.6027530812912416	2.2378621662503755	0.5937375646979862	1.2823650254466215	0.8593072944289212	1.0890833142017398	1.653207570296998	1.3541878023488951	1.7222026764263716	1.2689649211363354	0.0	1.2351540954412064	2.078780485394078	1.1568618198331169	2.908095117598575	2.809484060860171	1.1092906604883805	2.7201874704158198	0.9500404891973359	1.414195146924175	0.3798061475851606	1.3218537930971979	1.3428148485000964	1.7740875798956306	2.2485073893488785	1.5920638394644846
S186	2.9786914157923583	2.0278686324262516	1.0686381663107367	2.8880217118605276	2.050534575811862	1.5581082536499873	2.8771192512045602	3.939034866493936	1.7010268221353109	1.5098773409853836	1.0785574070641235	2.9033428069273945	1.3767914449401302	2.5096590610643705	0.4913423567369092	1.1987223319026774	1.240150678013849	0.9203151337050955	2.0414171065343547	0.47947043163869874	0.9019640869097229	2.2595788062610747	0.3533392163594884	1.3197355700817126	2.536015416968603	0.5995819558384329	1.9244117482527558	1.270118981998798	0.881630575902695	1.0192157101019053	0.6912099656184773	1.7808863557907677	1.596383862843367	1.9530020642144557	3.0834346528059453	1.1756678042239346	1.9835285522214827	3.165633750307518	0.8773231254690205	1.6042380608944755	2.30865805419782	0.6642139239094624	3.770944557452493	1.9121938367232727	0.7085747352828977	2.386041495513101	2.001261149478463	1.135747287402052	1.2095481408722517	2.1451379206547814	0.41445653286896417	1.6874026689369772	2.1328712548594995	1.071471095030208	0.9031211132140583	1.4353370402149537	0.29647192942457185	2.146253094569551	1.9896209917869332	1.2866865734925812	0.7013509305685063	1.6570702646142885	3.570915802489851	1.8050851192780126	1.2615564772243009	2.431935211521702	2.669041482474305	0.7404753138579503	0.6247488334727763	0.9732332850577722	0.3580361726952788	1.653811520213658	1.5550560687571913	0.5700158544621077	1.549504664757296	2.5172692015531606	0.7461931246964116	1.9996758002480846	0.48641012271209033	1.1137860722249509	2.6388541995882835	1.6759824595606378	0.8277688429899096	0.8799359998285962	1.2351540954412064	0.0	2.042765903187383	0.3278415887948518	2.764628060236178	2.5956404668053796	0.7002023388457482	1.8390845362754233	1.8465789211878374	1.0448228892092548	1.1287377530343687	0.5206518202962558	1.3703866423290956	1.5828802434264166	1.765967974066024	2.1663166683898405
S187	1.8439708085031208	2.769785495216821	1.847680142885075	1.1752071351524735	0.025445951520971413	2.212515354198456	1.0046963070469732	2.2681033487934483	0.5726701567655657	1.6402420299433391	3.060487733964828	1.1251117888535505	0.707141573247324	2.0767850366532814	1.6554150868470507	2.18167974409976	2.135869553835902	1.387411673805782	0.4804802664784821	2.1380841150800127	1.7359216338160843	0.47740150782411644	2.145727124388999	2.285762594795406	1.5164392574608054	1.579757845687117	1.0851504054437195	1.6422761058701558	2.066271413129223	1.3109186656400489	1.7308020860862396	1.6276700415681207	1.2762483050810265	0.3738985409246763	1.1050461874037585	1.5429025872452244	0.9643166415893709	2.4038342628989926	1.5548834744643598	3.538432063922229	2.5640542076398973	1.9981318057289452	2.707291560403253	1.0523824004023192	2.277658854399343	2.03747703488999	1.0568272738740006	1.6917690162544494	1.8087597207649542	1.1107574969731164	2.069469132000395	0.7189387431920892	0.9375716031244921	1.13038858282338	2.306367393008356	0.616250750887073	2.136843451444859	1.5245321609263967	2.773449135578562	1.675082786715214	2.068946362440258	1.9182380770332261	1.5829810772347594	0.9921241087888859	2.754001605672479	0.563688432075801	1.2807776331394698	1.745852833510079	2.0750718858344994	1.1122749585434293	2.2815495054794823	1.0745849545340045	2.733996288630369	2.3027956617084806	2.017941785081737	0.6618764109537804	1.9244313218345044	1.2564503447429705	2.2081199832720144	1.1672342772770672	1.941331344898916	0.798460460337612	1.6605520394908817	1.1646294763817682	2.078780485394078	2.042765903187383	0.0	2.3105636463035033	0.8958476457903541	0.7830122675261427	2.547480038502178	1.7519913386284047	2.916810833395092	1.0709977657232457	1.7182721063897597	1.5449971955315611	0.7861668154238339	0.6582951204586379	0.9094790988877847	1.0757748135892298
S188	3.0836021276231564	1.882079853911692	1.2769276570326984	3.1820067787750146	2.3164003797829458	1.8095521643520476	3.0955123244807594	4.102243948338987	1.9209623253006778	1.8173460261290304	0.7700778313462157	3.186063764989745	1.653018888215838	2.5482346548470227	0.6884820662755019	1.4414716924104831	1.1485546763167218	1.1512111791128894	2.315216836490987	0.36141519238396513	0.931358044614023	2.5101252299552574	0.35771651336841626	1.5412469843254561	2.6447620609106184	0.7728613048859478	2.0694022366974476	1.5643926703393634	1.112487138071376	1.1702881233288263	0.8978690763484952	1.8324552872805608	1.9224215681269488	2.190904933925717	3.356339038120478	1.2449017271512204	2.1454808609566554	3.4677217611334203	0.9830777672560954	1.487858615203065	2.2322667667191105	0.612664369338205	4.079235530431008	2.2268216080051815	0.8561322616428652	2.4059723988737605	2.1582396877087406	1.4063681800034862	1.2182935017883714	2.2924552560601197	0.6700660200805872	1.9374347716682694	2.436980633352526	1.295128492588034	1.0567068287488754	1.6955882503567272	0.4204112107136075	2.4557092539875107	1.8435147871318003	1.583748863799655	0.9135632864812163	1.955990231639698	3.817066338829648	1.9896146660291278	1.359823659951259	2.664816329713057	2.9632789885262287	1.0211235792933655	0.5420809472295496	1.236475412523642	0.3174058342862495	1.9514808576396545	1.3729631153196211	0.37893706353642	1.827473347576125	2.7416251757055816	0.7439832185396513	2.118266118977812	0.3301595989287812	1.3170886850407537	2.6961047656850265	1.868301297218161	1.0993995365868297	1.1497125201476126	1.1568618198331169	0.3278415887948518	2.3105636463035033	0.0	3.0498390608572037	2.8899393469209422	0.4055071225519404	2.133877067894791	1.6558267416642265	1.3081797011379912	1.1542248507791897	0.8269054595104935	1.5957503194832936	1.8437180459451052	2.0630773130499347	2.323951655558657
S189	2.376621705544818	3.619800956434974	2.26961141643475	0.35102430690004693	0.8942193926358672	2.470951737304551	1.220255217810136	2.391599046864154	1.4210281537198342	1.910616873096056	3.8173724511940876	0.2721511311687867	1.4028677946436476	2.849489571874218	2.449057076875766	2.5780462400881765	2.9726178141707575	1.9874268680768128	0.7512275370167673	2.927199941007854	2.554122930790654	1.1494132721786332	2.829533475569501	2.6354643392908845	2.1318682080525058	2.3378319503735874	1.8906365434676313	1.9941439455826995	2.5457169442827667	2.1406282353073873	2.3196127662148878	2.4560258499100365	1.5948088068014896	1.2317743950049869	0.41534400529777205	2.2959583305688174	1.7510294702389644	1.9480228795916361	2.3982306686118897	4.119492808584225	3.379864876662352	2.809863622343185	2.062830995895834	1.1500460161714554	2.822778301286042	2.790882337553281	1.8671236546646475	2.0853386824088562	2.675263801092104	1.8580799964870627	2.7077163282425856	1.19395966144032	0.851811441353056	1.8169289116420873	2.7915234822510273	1.4284406708281652	2.7973728582945285	1.4334603468568403	3.6343414196885995	2.0241385428043435	2.6032158269006263	2.1575337510157224	1.4251553141562856	1.8624938613569282	3.1993916976609635	1.0763733560524464	0.7099005748919391	2.287126759574123	2.820432980525654	1.8180292422248212	2.9561098719827323	1.313272436792225	3.6060184725048954	3.1049437974171545	2.2722573614277266	1.0413629966161186	2.76704120416443	2.03242077979617	3.000348283060004	2.0396342443427407	2.6191402411753155	1.6646658654624436	2.1822366114570544	1.9303119394702493	2.908095117598575	2.764628060236178	0.8958476457903541	3.0498390608572037	0.0	0.23839763328020838	3.2773948462236917	1.839335399227744	3.7838504366435495	1.7485825931174983	2.565780518842142	2.2460419513815864	1.5839520780123457	1.234943772886815	1.1271623207699277	1.8342232369779763
S190	2.4184931429401146	3.5385946639848114	2.1277823563780975	0.4167247111625357	0.7876233890264552	2.282433512967344	1.2924524266271638	2.5118439826778713	1.3319706197689805	1.7095938585360402	3.6588596150634536	0.44998891617074954	1.2522677011146637	2.8135588394803737	2.29128681127897	2.383858495027384	2.8705951716928078	1.8542867209393779	0.6505568546450803	2.779947761179011	2.437710160059797	1.0646769182849136	2.679583266274554	2.450611142239585	2.1520394538004153	2.197876946486215	1.8391115570938663	1.809146745231441	2.3670142342551204	2.02058487544144	2.1760896496257	2.3936649845506484	1.3736231405308084	1.1436309806940257	0.6241007617307207	2.2108916293505314	1.7060077463283914	1.845343685022397	2.2678034853114863	3.936884899589461	3.3281140652857784	2.674761366391833	2.0167770044050384	0.9490023069362671	2.6503049298785006	2.76848340414798	1.8099241859873205	1.9177402800180947	2.564599304715256	1.8287460045887634	2.5216574937064684	1.1032626277423654	0.6770028866982924	1.6946440757673151	2.621844593850967	1.2878532820061004	2.635280085146503	1.2582061060501142	3.5457584591493774	1.833668387475771	2.4312852693228364	1.947091451708779	1.5259100119949418	1.759619929154149	3.018264106089114	1.0676291219154368	0.6692927738520056	2.113061715061207	2.6931512473971524	1.6700208900178461	2.797985714829671	1.1480583731296976	3.485656797906837	2.9521169784252663	2.0768146271463244	1.0775205137245718	2.6261821848534987	1.9951248639590005	2.8493013484433427	1.8939677347520754	2.623201437924224	1.5763902250184685	2.0170333473934603	1.7700751914064874	2.809484060860171	2.5956404668053796	0.7830122675261427	2.8899393469209422	0.23839763328020838	0.0	3.1368257091206377	1.6602607267637957	3.6784498288898027	1.603818273138279	2.4583083839967776	2.075114409296176	1.4710860042739393	1.118190740426995	0.9632162186315947	1.7964224039507033
S191	3.1556016037446533	1.7728886092742027	1.4304410283571085	3.4143992544333037	2.549942156047115	2.074645507848571	3.2729268593897896	4.220260944978817	2.114154099187018	2.1203175822290414	0.6388146438848785	3.3991307198586242	1.8946684704632915	2.608977901004574	0.9717087771503226	1.723884728083939	1.100684164473327	1.3253488933550839	2.5290536100304397	0.5186428467292891	1.0068789921311407	2.755164312927256	0.5147729840315565	1.787652904854729	2.7140135310180913	0.9682303026122513	2.2040242959804575	1.8398278933421346	1.3652913148932193	1.3348995274744966	1.0669289426512087	1.8905323910612581	2.250666399559472	2.4102356378904	3.5685157823864944	1.2736100452857249	2.290035895696807	3.733701956709169	1.1532168586397384	1.5212024424410147	2.168197143984892	0.7064638734566796	4.345439034240804	2.5074740778765277	1.0715613506093955	2.4155417858685047	2.3165762749643024	1.642942779634368	1.297751035696593	2.423256751803783	1.0208489189265597	2.116141139824915	2.691064597738355	1.4702467504803434	1.246551678269497	1.9344517473234764	0.6713243331262254	2.730591710765742	1.7517604404639202	1.8701529949453655	1.15286365997601	2.2781094388904473	4.035400358951154	2.2051913233468605	1.5359057886822354	2.8673888005035115	3.189221350422933	1.2920865677797353	0.5173661258479489	1.4702152471100813	0.511227908952198	2.1963665717518777	1.307280270432819	0.5259387588435829	2.1159874551266173	2.9191282400155334	0.9020738995800012	2.2194624074631797	0.5054236051151162	1.5671363276347787	2.731390586042546	2.0531084853101453	1.3418128545490844	1.4211503948616095	1.1092906604883805	0.7002023388457482	2.547480038502178	0.4055071225519404	3.2773948462236917	3.1368257091206377	0.0	2.4023992126187674	1.5414142020633144	1.5331408788326784	1.2261332009039192	1.1373288663093997	1.789362572747584	2.046278691733182	2.3065385013323283	2.4748954887480865
