	S101	S102	S103	S104	S105	S106	S107	S108	S109	S110	S111	S112	S113	S114	S115	S116	S117	S118	S119	S120	S121	S122	S123	S124	S125	S126	S127	S128	S129	S130	S131	S132	S133	S134	S135	S136	S137	S138	S139	S140	S141	S142	S143	S144	S145	S146	S147	S148	S149	S150	S151	S152	S153	S154	S155	S156	S157	S158	S159	S160	S161	S162	S163	S164	S165	S166	S167	S168	S169	S170	S171	S172	S173	S174	S175	S176	S177	S178	S179	S180	S181	S182	S183	S184	S185	S186	S187	S188	S189	S190	S191	S192	S193	S194	S195	S196	S197	S198	S199	S200
S176	0.8167632457385899	1.939156605292238	2.173872355551114	1.2962652842714635	2.58482393546107	3.007107130757424	0.8647209722447079	0.5539688198568694	1.549091529826645	1.9521476010094907	1.3022348562905555	1.8098833360405602	1.73018039733062	2.603940802036181	1.3741834671715856	3.1632269771564205	1.07991533244683	1.2056644824013858	1.0016252773969296	0.38527385947900894	1.317591552921386	1.5019370745976024	1.3640683148706714	1.0537499254627207	1.7376395605096335	2.3559758938829605	1.5356116776350817	2.520970301800184	0.9492602750786132	1.1508179508999894	1.1710116330463602	2.2185163774442995	0.3027184018374623	1.2607696639082187	1.950680868495284	2.1200787185319827	1.0403581798340265	1.92430233239387	2.1623362800526493	1.788167126179012	2.569690088679387	1.6473698107595376	1.7919585077373728	1.5099277015304913	0.9499020244212941	2.2752928755978767	0.5138422634074808	1.8925076432613257	1.3600708699994408	3.820538068358856	0.6893816297566667	1.0983333150648789	1.2888735458677316	1.4345090114770342	1.9268514324352692	1.687829112903586	0.8595302322125591	2.1234525418613277	0.7151040963412792	2.0046969468160136	0.8360005015941386	0.6978433593691415	1.6994291413032783	0.4209701339876235	1.1258495146899652	0.8536766253540911	2.2278196041260188	2.1075480939481857	2.871400655473194	2.626753121595471	1.9854608944226533	1.4262750040483951	0.7791898327784011	0.7752443316089019	2.9500407589371274	0.0	1.3782594710419855	1.9193694418259908	0.9377608384449387	1.3181448966247036	1.9837834838925665	1.4106525578638827	2.6965699330461765	1.0660362002403427	1.7961016120380529	2.159620224693429	0.5212404609868314	0.5448590811943073	0.2922931283734344	2.4017297954670087	2.0843359497999017	0.9043439540881492	1.1300238669303018	2.7876794370779314	1.2521613485163354	0.520078878136723	2.4224232793542533	0.9681765786580803	1.0099877743855816	1.108620421656776
S177	2.137544396440569	0.9189882449590365	1.548538576817716	2.223428855426912	2.1000506667839653	1.7265584644361611	0.6416858259221744	1.1530164119402124	0.6943724751245913	3.033910664184327	1.5064883941387306	1.6426145943529935	1.5729256583585272	1.4143212555012228	2.108492868700266	3.381722880160498	2.00707968841801	2.0946122023676312	1.9318724544491155	1.424107275653556	0.9483210684901602	2.0346007369625987	0.5208050666665414	1.841263018176686	0.8774821315328791	3.6970596148119976	2.3176986733804	2.136226940965231	1.1096570483353174	0.7821515989817895	0.9471401760857447	2.5297932240280105	1.3251344866607984	0.6141108946330314	0.9291419957798442	3.283579100546587	1.737981046688982	3.1028662488092422	1.0223680217361366	1.11935923871233	2.5374559931208647	1.0513988144938102	2.5132276188376537	1.319480381061675	0.8167618023223294	2.989468037724964	1.5140488461424702	1.7362442178177435	2.368278832093301	3.294895535189405	1.148913635632607	1.2435662660530924	1.7137070083732602	2.0264982165008147	2.641698417635106	0.7793408609305408	1.7038414014447065	2.2894309544782887	1.2098259206725055	2.884850666082025	2.0207007060467967	1.6500234408982872	2.722916660655163	1.3874844544882878	0.34660864586693635	1.9984979569821797	2.6336838741378172	1.3091916312522618	1.886247002306911	3.835220623786812	2.406423703421119	2.5766258355512313	0.7791210673154779	1.2852975031607792	1.7131765822896416	1.3782594710419855	0.0	1.2738765222390045	1.3259915999594245	2.1879391190004007	1.6779546893552708	2.5405248912697265	1.4417972459838695	1.0268758068845325	1.882969950315351	1.0776240049927637	1.3529191478387979	1.5943522727769084	1.0914440239533	1.4675742970009564	2.784250158945048	1.6938344897966748	1.588017774223093	3.6488806772605598	1.925996678508157	1.3575674123303896	2.456645060134786	1.9733536949916284	1.2857858855272948	1.8745200851339479
S178	2.7180383484696438	1.2496646162527694	2.7850486760098843	2.500826362268248	2.12597536489222	2.4428725199954715	1.1847319954018052	2.0233895257297845	1.432762015615908	3.8034466671869516	0.9685057377333147	2.398395368964178	2.809860440652669	2.066858051451445	2.7785581733699196	4.249077384080797	2.090306027306832	2.1020427144678964	1.7682049031895846	1.7593787625386625	0.6581054686285084	2.308602756111115	1.376986586607528	1.6002820788786016	0.5064654893551124	3.7400662845331594	3.0836180368404578	1.3202075839844556	2.1381979152651542	1.193541627260665	2.106052259549401	3.3139770654870975	1.8279836981901185	1.4520056419519989	1.4892430677243997	3.555069630340395	1.8001765750030594	3.7318968954414795	1.9464372252881685	1.427953679937907	3.6467558994285625	2.1822451255448	3.125359908021803	0.8233852025449188	0.9844763141322926	2.296453497370044	1.6855250276951979	2.605533441502894	2.7325766890863137	4.40111773784395	1.3159324872124782	2.104873562124373	2.766634473150757	3.038195992005264	2.689884002448796	0.5076444984164707	1.6108444655713046	1.432490998357778	1.9826009155563336	2.431627183849404	2.734074500313854	2.097727836599147	2.3991446702769696	1.6596126739484642	1.1193826058988368	2.209786049012672	2.105522943114551	2.536267539595028	1.0541295254436083	3.871765639825953	3.361445088896439	3.2839450181885064	1.4892037070552369	2.1254246556382848	2.580185380637148	1.9193694418259908	1.2738765222390045	0.0	2.2383014175691893	2.6584057509474657	0.9554964076043836	3.0617999165753713	1.8968980745922537	1.4279713226988746	1.110869096609517	1.9652962289195057	1.7697047257431349	1.8008434714676742	1.7165914186144118	2.6157960963465063	2.892109599442207	2.6324174213543756	1.769889606577891	4.421982693572762	1.555726574699179	1.6085443442686096	1.408913639462642	2.7746640345723015	2.097832145015657	2.6452813570722453
S179	1.290427883189593	1.669108724684546	1.4704423530896515	1.3041785363438179	2.150982932337433	2.518314125938182	1.095182157137175	0.4568671041215994	1.1877390428368249	1.788557235383167	1.954438585991724	2.1657203387592245	1.3397429085027155	2.0921324849288356	0.855682917709258	2.313128677039602	1.3959600327506667	1.5239315619742724	1.8227077674634142	1.0139367721230088	1.6136269876118978	1.2469982966136124	1.5629648122197946	1.8736285845370741	1.8627924733366175	2.979179464352276	0.9987059668211901	3.138655836318861	0.2938926380496514	1.0980684493070028	0.5964372686476841	1.4073116962763401	0.8032677513288917	0.9466120270061499	2.131298759821327	2.2041572540102776	1.2865160267760434	1.873222843633236	2.081311914042461	1.4481507891181935	1.669172756175337	0.9260787179698262	1.280817105581185	2.122967453326033	1.3900495704351679	3.037987822425635	1.3966098247045795	1.0049305302489873	1.3252566030667539	2.9289049984556415	1.1804767970439884	0.3094463381630024	0.5987107804597852	0.833455886518962	2.8089485032584376	1.8830709236835816	1.7144024948994598	2.532925351885167	0.31749296563490526	2.598039327291495	1.0026455802608103	0.8105292670868665	2.519092088005897	1.1063569055338471	1.223331659568611	1.2993703550236613	3.1116402062017525	1.4842050963663782	3.104848398116837	2.914853774779824	1.181090691829115	1.8078204156910218	1.2129301096284304	0.17881468154661673	2.438135470719469	0.9377608384449387	1.3259915999594245	2.2383014175691893	0.0	1.082318328699952	2.135462099993431	1.3619323124659648	2.2848057605203964	1.653914389239099	2.518289144727107	1.6042583373438228	0.8300010662228827	1.1816532372153132	0.8287229883865387	1.7558412561990435	1.9412234573586655	0.7105574633743006	1.120277510401285	2.3238595349343156	1.890010734442402	1.076107830558539	2.8689601091358323	0.798748004309975	0.28009876824850966	0.5739475871576659
S180	1.3092280685524784	2.272964135373914	2.47440338090326	0.3965662620229838	2.2152789011335665	3.397820265621144	1.7192830132312398	1.2804968105266206	1.8924068989653127	1.5139497850822323	2.1449893391186614	3.0374139084223044	2.3611015056486497	2.8629240533560942	0.4373404855545294	2.232046616121831	0.8598977361353726	0.9443518637365875	1.7302449581809947	1.157355918659293	2.0141598415727446	0.6374497028057762	2.432042086409936	1.8643195137998725	2.388170489279389	2.3625547268454983	0.7332865236500181	3.5866274114922585	1.3667086268259865	1.6087840602876304	1.6716900642595753	1.2854952675383868	1.1095645103105827	1.694287109140154	3.021446079950226	1.2059270043294799	0.9733118615473233	1.3394222507369022	3.0898909877026255	1.8879094143216333	2.1947548583361653	1.8838609988294404	0.5962815518860928	2.5626800741849847	1.9043715398443106	2.702251050138245	1.5866469400449048	1.4784456386417029	0.31782838935237606	3.5852914605915736	1.4581186275272402	1.103954793893763	1.3865798007838825	1.3591964844480735	3.0984009454107087	2.478620178956311	1.7940507448454095	2.3201803009652693	1.025462300786083	2.009566769014817	1.129328943629308	0.6649901557259127	2.1785797711532116	1.2754546302150742	1.9622011981883043	0.8568960355150577	3.297837516981469	2.515227662935888	3.6603478873049475	1.934468190684581	1.3640950446408633	1.9955628954830658	1.956560520669352	1.0270464933512908	3.3786023422610074	1.3181448966247036	2.1879391190004007	2.6584057509474657	1.082318328699952	0.0	2.2113776980475395	0.6177854937210118	3.0252912900646587	2.322282034305232	2.7471903956890023	2.434899994502715	1.004493200437339	1.1480260612549644	1.3923247863118744	2.7412767658894164	0.9816161935382424	1.3604384858613894	0.9341866062835278	1.845218150678396	1.7048904077421123	1.2206226044956008	2.7314381171457756	1.0045355736588208	1.002748099318762	0.6647843097451692
S181	2.6962767024199397	1.248770163036692	2.9392930586000348	2.007605157477745	1.4500114892320977	2.7058696070941575	1.3872229184695164	2.0700791406542898	1.4207665121531268	3.5971041450860572	1.2089265674546663	3.0594012442429626	3.0924422719396976	2.1582535695107237	2.405863636917838	3.801704678515521	1.6592107395501265	1.6253755070843126	1.7475447266362019	1.6781681009420042	0.8756944039579522	1.7043115615684519	1.9772214775761818	1.6521642347832142	0.9470101863766829	3.5331605159366313	2.7640994486816877	2.153919795733579	2.15480621892777	1.118570426852279	2.214460230667547	2.868712739907428	1.7709919515405428	1.4657683489461295	2.266796094206241	3.052578716233745	1.3585704501818878	3.45116719082145	2.5861012676569795	1.1267983646840427	3.4812771948215273	2.2090069066451896	2.649875450299786	1.5117965814328675	1.310823682518302	2.157042219895888	1.7921311383073126	2.3012221005123794	2.273837209117362	4.323358590982456	1.3011245045023623	1.9313877538535287	2.7305197362071083	2.957111281850458	3.176839515239692	1.1687225558800614	1.718340774804078	0.8679728212137465	1.8709171123293553	2.003660029044846	2.6749612612399583	1.8290646894384388	2.304133527092798	1.618017051816577	1.4496463003372049	1.914986189689683	2.6106902047908163	2.748363123009692	1.7973046901897771	3.348874106724776	3.0922303910249824	3.397482028159454	1.8894062278162187	2.024849433533417	2.8800030517746413	1.9837834838925665	1.6779546893552708	0.9554964076043836	2.135462099993431	2.2113776980475395	0.0	2.71281555303913	2.045608285287938	2.0025189554670155	1.607769816259744	2.0430746011983514	1.6087114112853045	1.660028090602421	1.818457203107181	2.8096629838976144	2.1613235072002666	2.668522130550063	1.284649578561268	4.022642729255767	1.3309062157618385	1.509030679858427	1.025711882772645	2.667836146124762	1.9086042919140036	2.4014369889758806
S182	1.0203847297751947	2.786259498176198	2.7397267329054755	0.7775854918685771	2.8314219439809523	3.8450098830434554	2.0563654163043648	1.4651300164133867	2.371001862585612	1.0044205191446374	2.4132112828775574	3.065095847095044	2.4346810130408105	3.3560825405568804	0.7534970561908015	2.4158366077726	1.1538581212167565	1.2432566711851845	1.8266237016891622	1.3649452726664866	2.413025666058266	1.238950507750969	2.6845257371878235	1.994630364970043	2.8294875451646933	1.959949633782492	0.7523588956580033	3.8282400216820345	1.6206576082055406	2.0627971968287064	1.9391305547287252	1.595138323469792	1.3227202932387658	2.1345403135673475	3.284793460319592	0.9022647922559719	1.3776057958320853	0.7519678692135496	3.3626296397003697	2.438993186633944	2.3722961130462674	2.2574444786570744	0.8381811057383949	2.8144584815965983	2.211867694549589	2.795106577745607	1.6924828505994416	1.9308879767323734	0.5197422136922096	3.8519243648524397	1.769663665795739	1.5054891732620639	1.4623995404393537	1.3218463394086053	2.9536848021894997	2.8777958402011476	1.9075289512305509	2.7104649487755306	1.3472769582003001	2.119989803434634	0.8955305078022653	0.971664591317738	2.1374695738656944	1.484014074982212	2.315557003621805	0.974941118407212	3.334596706223655	2.8128209638271477	4.077823313882919	1.6746858978414343	1.4680325560646004	1.5958017306699377	2.1490347340641547	1.3082388052501586	3.7857629773882646	1.4106525578638827	2.5405248912697265	3.0617999165753713	1.3619323124659648	0.6177854937210118	2.71281555303913	0.0	3.529144670726608	2.476462626905107	2.96432778540161	2.897067183207448	1.3096537887945303	1.340583377155369	1.5847753957346684	3.0843790618811213	1.3714559436781941	1.3084576569632815	1.4469621828412351	1.5642406081915547	1.943591230392364	1.485163865888544	3.1136380224800253	0.8586311836446956	1.4008030926131465	0.8378467414076802
S183	3.419966973429173	0.8991400432881475	1.8287751786944029	3.0982787712575997	1.7138440944952673	0.7077661676869861	1.9122705212369362	2.36308864996835	1.1940222867095838	4.053808586788374	2.5983256495148708	2.8789740897710803	2.473005405864788	0.339139909148021	2.8971379331394513	3.5045432792844173	2.982780546938861	3.036381536716342	3.156080000319584	2.639359593698505	1.889971077938632	2.6663909357873896	1.854654859567216	3.060949141752074	1.4755205743840192	4.940499121718152	3.1290206682571364	2.9610965485434186	2.1350266028887805	1.6815258449193013	1.9193426869544565	2.8775752000148267	2.5441791748326166	1.4649759934581112	1.8449363515785178	4.207001769578081	2.662674100011766	4.134008267078997	1.6338782315849882	1.254972361502533	2.778934473924357	1.5215072020229443	3.178648664217378	2.442308734327184	2.0739531887285456	4.013346482898967	2.835489209366398	1.970690622133746	3.2689532544751048	2.9165010194817143	2.325640709898793	2.055693066533929	2.6296264041688944	2.937596942417444	4.047837794495112	1.5601722420525956	2.9791338374350147	2.9020150847375734	2.259160927636838	3.846405210790375	3.224828625039674	2.698264548556519	3.9218053325148463	2.621702521870296	1.6612193886510327	3.1008173433720327	3.8433101572168655	1.582316932262562	1.958874727710581	4.800017055911823	2.985296797934625	3.8991231772180126	2.2174786023090602	2.317712292101305	0.9804174129249082	2.6965699330461765	1.4417972459838695	1.8968980745922537	2.2848057605203964	3.0252912900646587	2.045608285287938	3.529144670726608	0.0	2.4297597725533913	2.9332345248415823	0.7526081900647225	2.4800579359257098	2.7799609692826	2.4071184174088622	1.3821503086946387	3.360768659074119	2.8497996966025485	2.38970798660083	4.349959313001243	2.972635959270739	2.539383033631262	3.0026983341067175	3.0757473198936154	2.148309851316196	2.7896270615172174
S184	1.7406841656504433	1.8242474005195202	2.2674359611545216	2.26836074874255	2.875689464765601	2.686595272612473	0.8623054905574372	1.2350494492979611	1.5982835961010828	2.922029043343859	1.1226447848375656	1.120056220032071	1.8225717371548968	2.435582646398077	2.343669340233803	3.958842682242484	1.9263407429585506	2.014793763307676	1.3913317258986608	1.225998189185318	1.1376108610927123	2.3312527762988133	0.6535349808041622	1.2800058718968519	1.3713990713834618	3.096056999956894	2.5117386689957484	1.666772400413174	1.4779830411923927	1.3151865555780424	1.4631425895378805	3.0461863986340383	1.2151512363135317	1.3944150829747595	1.0609281251648028	3.154790052647942	1.7681845779299945	2.9506979723170974	1.4921291718119807	1.9282655511961304	3.1376380152138332	1.8623026456891163	2.7770768292430503	0.8288798852801514	0.7277257565550347	2.4394389283927627	0.9826185581884281	2.4549990718537273	2.385711699778326	4.103725510087773	1.0573781016528032	1.7310108897124026	1.9678377425125244	2.205777400182973	1.6220631568572756	1.171659420704984	1.1101352370312927	2.252757166072389	1.4613747281773506	2.5298510441187982	1.8019482548579173	1.6673384919656469	2.087244546770584	1.1405933974657994	0.8876920775160019	1.7967061470572683	1.7460641215946007	2.0843166108551836	2.1336092307456487	3.5664684237431636	2.801270060094486	2.069400231147599	0.44750808383021695	1.5378775208731335	2.637093896883447	1.0660362002403427	1.0268758068845325	1.4279713226988746	1.653914389239099	2.322282034305232	2.0025189554670155	2.476462626905107	2.4297597725533913	0.0	1.314530319073997	2.0961922735620537	1.3492755918361585	1.3506608350993612	0.9394418371703726	2.334748112725414	2.9773225136476054	1.6552972346662438	1.8172481474738738	3.7915506716109273	1.610983996680424	1.208390383179274	2.386997296333197	1.9232839959384533	1.7045883002468214	2.056808977113843
S185	2.4254762253232394	2.208039864315492	3.379442784553099	2.507685866430256	2.9711607103200697	3.4056729264148045	1.5261637989964187	2.1683602046330894	2.2006966270709296	3.6755902614232947	0.624896338940344	2.309886245255398	3.090041621002234	3.052705006189914	2.9564485865321966	4.714504133798669	1.9991045273936372	2.0008839782352013	1.2130836202552413	1.6746505741008135	1.2007873964001368	2.567852589848781	1.7278222306959965	1.0153257820266812	1.478301352910573	3.04030726852488	3.222163378539843	0.9880635645177763	2.4514974226733046	1.7586348506816578	2.5120253343225487	3.724892864210051	1.8265716841540236	2.078755927470636	1.9189997448713585	3.3399254238144693	1.8510283821961169	3.5471557676745826	2.5031810601874662	2.264033188754985	4.1389909437165135	2.8013714466068116	3.312601790340128	0.5950739295004276	1.1976595856015941	1.4853884531261623	1.3437263047377461	3.194198561477919	2.7056930816613307	5.1266216896722305	1.3815175384632128	2.5027222793548467	2.99075449162691	3.1971336142686373	1.8270703037289533	1.3784068606385984	1.0902563591967884	1.443120967494923	2.2231762746391355	1.923670540166064	2.591434379462158	2.135519636825724	1.6030413210060024	1.5475373911210304	1.6286538818206306	2.017397358066501	1.0294809468230295	3.1707490754741325	1.8367343735683157	3.477659358780753	3.668866406208292	2.9158189610014773	1.5731399509021695	2.3589493071719714	3.4755078712169136	1.7961016120380529	1.882969950315351	1.110869096609517	2.518289144727107	2.7471903956890023	1.607769816259744	2.96432778540161	2.9332345248415823	1.314530319073997	0.0	2.8381616817967705	1.8340305158698929	1.6390687715049062	1.746417102642482	3.3505268177329905	3.0170603999891705	2.6655176066542174	2.016953839926055	4.482179419720064	1.1991533765176479	1.5708560041772255	1.3955519442001627	2.757306560692317	2.4481084245221068	2.7943945735770734
S186	2.8056999695182783	0.8177432044822665	1.161228146919934	2.571703629858757	1.666417943990139	0.9641190533959918	1.5124462922201813	1.7396800305985645	0.7489680390566505	3.3404271054125876	2.4034378896221007	2.500769476755251	1.8146293327910952	0.49999166774640086	2.245043772010215	2.884173826615886	2.5303718939052633	2.60830286550758	2.795136091210984	2.1501840871055946	1.7092500933284978	2.184197180572763	1.538878760260407	2.73640112926041	1.4668714197574717	4.430403612853746	2.437971548578458	3.0460901361347488	1.4522270629284564	1.3033643506336166	1.228393594562248	2.229472955238865	2.011387126120034	0.9580102777465276	1.7301887314579332	3.6378068406708217	2.2437900178450487	3.452844340879717	1.444663512856316	1.0027155550937856	2.0780252478485086	0.7758050092775031	2.5435526282777436	2.315070301507358	1.7657446738853695	3.8161123262849967	2.407168864107486	1.3085700976817214	2.7017580128262653	2.466990905001981	1.9325207424075335	1.3945387060096448	1.8949150013550113	2.199135326491885	3.6938171875694397	1.5293938764486243	2.6196335426457726	2.8373794379157204	1.6406857553725258	3.5517819915020987	2.5710315072522407	2.1428701490761153	3.5799285418840845	2.1600299496853044	1.299510993091095	2.598013904911004	3.6802142502232633	0.945880339357649	2.345122913617418	4.296271730483909	2.2589270052964547	3.255996793070861	1.7811199411583807	1.6675983115880553	1.0024570392245244	2.159620224693429	1.0776240049927637	1.9652962289195057	1.6042583373438228	2.434899994502715	2.0430746011983514	2.897067183207448	0.7526081900647225	2.0961922735620537	2.8381616817967705	0.0	1.9681968165493828	2.314151317844432	1.8815161695483753	0.8363953600506357	2.918311621303629	2.161963455462488	1.9561705902844768	3.6455502145464487	2.6814219506526262	2.0856739742309713	3.0292892818864794	2.392185213596382	1.5013637880474606	2.112084100551837
S187	1.1284716801917256	1.6577669500666958	2.1773899781728945	0.9404135610444435	2.112939128199856	2.8770036452772736	0.7764093398698372	0.6672139872213606	1.2909848096479433	2.0529693473952673	1.2398475513652167	2.2171507855492054	1.9565575044003598	2.3899679037109607	1.1289792284891724	2.926133320887747	0.7196677566825126	0.840755222662185	1.0310954636079743	0.2580347629675163	1.117148241798811	1.0200147483052968	1.5157270606544049	1.0865871464511285	1.543563088386659	2.4710790173963244	1.3989724776194403	2.609765222958546	0.9366592607991066	0.8427469348735124	1.1841608540004558	1.9376800074321792	0.22357962879122628	1.0318751874511651	2.0991580323985213	1.9552539487581502	0.5828087764821428	1.9679462370008902	2.2897857835022584	1.4120828511584251	2.4753185907954207	1.523467692436892	1.516097380919668	1.5754717138108232	0.9153430228150492	2.21089025681152	0.7168977652719409	1.6020743697796407	1.0832072522707752	3.7094525679439383	0.4855660031461501	0.8548831195816182	1.3513326502912386	1.5083709228987627	2.352270265599514	1.5743526396207852	0.9657837720082383	1.800396474750877	0.524549123021384	1.8115418918375052	1.0663997755460501	0.3530525276526542	1.7445415572592216	0.3478538131415996	1.0646754015877944	0.6576909858822456	2.448411397384653	2.1066633862926185	2.772789426220785	2.484394197659297	1.8662839102972126	1.83949838271659	1.0179461758030652	0.6556224744892618	2.8670549305341106	0.5212404609868314	1.3529191478387979	1.7697047257431349	0.8300010662228827	1.004493200437339	1.6087114112853045	1.3096537887945303	2.4800579359257098	1.3492755918361585	1.8340305158698929	1.9681968165493828	0.0	0.3871866213101078	0.4892433436696423	2.351923232746639	1.6526665710174495	1.1400605416755725	0.6102014898658445	2.70411001773075	1.0626191629359958	0.27453244578475194	2.1432079545195877	1.0865697282754903	0.7516895107023712	0.9744812015368807
S188	1.0560408103022427	1.9306998405910036	2.5308580042285933	0.9723350790270046	2.368466002658648	3.1983295967191627	0.9675755548077318	0.9468739286434631	1.6119392750291872	2.1178571822117944	1.0778398175671466	2.2745450124245745	2.221373076897062	2.7183191992386035	1.3659202252731957	3.2309369350494967	0.595783254829107	0.7005762775929767	0.6668437182304856	0.20524796280535254	1.1932697164896586	1.1991959816798887	1.6687074199687326	0.7587612895093858	1.680610609609714	2.163375573079632	1.616289033180923	2.497386314370705	1.2792363662254544	1.1057439066662185	1.5229746615880173	2.2427611736192414	0.4156376272010947	1.3604258045619873	2.2331284298172607	1.8683756163948178	0.5723961697173379	1.9759148482489908	2.5069919019672438	1.7032924110059808	2.825383949275967	1.8961577418753668	1.7172170522572168	1.4917193408082388	0.979077947609182	1.8648982385319726	0.4732119546262214	1.9795909067760389	1.1169777106501317	4.088614309216624	0.5207462827891668	1.2382492112233106	1.6447736554850114	1.764047282013341	2.1046835755310127	1.6931736586512587	0.6563840172975904	1.6644878862957393	0.8915033509957503	1.4987871690749148	1.1225842168233329	0.5382549310315019	1.3590130621579102	0.2247537338621048	1.2757100474301843	0.4659872068122352	2.1671489259631715	2.452832084087284	2.8319051034893974	2.287098370366462	2.1633493395424974	1.783254185327279	1.1261912198295216	1.0042681768020272	3.1948486129561537	0.5448590811943073	1.5943522727769084	1.8008434714676742	1.1816532372153132	1.1480260612549644	1.660028090602421	1.340583377155369	2.7799609692826	1.3506608350993612	1.6390687715049062	2.314151317844432	0.3871866213101078	0.0	0.6521157833216775	2.7065021087845467	1.6975611974277522	1.3358039162364326	0.7892202747275827	2.8455235529155494	0.7811985773847676	0.24563636848132586	2.0012380768923714	1.2411744544449033	1.1314377406872074	1.2327311052808427
S189	1.082300237502765	1.6624612658175149	1.9691984649719345	1.3904376497130744	2.3866599648484352	2.721124123924211	0.5957376154318563	0.43142762800285234	1.272069775193469	2.1333182800423502	1.233979233298939	1.7289429335528352	1.6103870880081328	2.3191957183410996	1.4093842345783567	3.119930814197381	1.1708719975926565	1.2912982032206652	1.1280158513068568	0.452135998643165	1.1095638327988042	1.4799489381434145	1.1260874692223362	1.1377896002985777	1.4888801612349472	2.633486865432243	1.5985814573040162	2.4081208842024053	0.7841497061154261	0.899653484156732	0.9625759067843527	2.1732523930581733	0.3163567252747989	0.9841414038724128	1.7216020789636213	2.314493916234102	1.0460339490310242	2.130908472080764	1.9156355025127747	1.540738755471354	2.471998679576252	1.4124965214952712	1.8395766387669286	1.3848824909526585	0.741484176566627	2.380533680307739	0.6274766973653526	1.7330023028791068	1.4850755326559117	3.6499755875157183	0.5643054152010472	0.9390666468820388	1.2494070817249032	1.452968239944473	2.0643940688394533	1.4398914850393325	0.9508883694725245	2.069126133533372	0.5846543975711871	2.1328131076592443	1.03541283003195	0.7577308122612332	1.8827598953292328	0.46213914910521914	0.8432650934133166	1.0209287954742607	2.2838975778401815	1.8768271450366634	2.644912214169202	2.843791478073527	1.9690214926791356	1.6539978968168978	0.5762124593667572	0.6718595308383482	2.672267343617583	0.2922931283734344	1.0914440239533	1.7165914186144118	0.8287229883865387	1.3923247863118744	1.818457203107181	1.5847753957346684	2.4071184174088622	0.9394418371703726	1.746417102642482	1.8815161695483753	0.4892433436696423	0.6521157833216775	0.0	2.1557676859519956	2.1333905095551944	0.957913701582442	1.0612556136960758	2.903994221136326	1.2954222120066383	0.508352903122753	2.3539186929591165	1.0942238986898167	0.8710351959729448	1.1421223264030587
S190	2.9052481798542917	1.616014775443843	0.5280997067057681	2.962067386627095	2.41939561180896	1.0904924004059084	1.9560906475573727	1.8983988838294086	1.4105119459791207	3.275377057721166	2.939850414511665	2.361878974792147	1.3702637389252448	1.1002109888608538	2.4452934006021696	2.8093119360054355	2.9896896840320557	3.093568910613683	3.2238941665610112	2.51418561379197	2.3206243990785294	2.66564218970925	1.7549545576990624	3.1830217448919114	2.1402699627124693	4.68980983845322	2.5193160434303845	3.506264113608848	1.552291315375134	1.8924878771389428	1.2591357197780237	2.334250958580074	2.328760992029583	1.4862099625529337	1.8974875085834921	3.918465128656118	2.7555181156122126	3.492755896916192	1.3823649164143368	1.7704829953282888	1.7307014770136868	0.8698193262538689	2.749453199319098	2.7824574235379336	2.231652600419975	4.367744593268697	2.7523990717748825	1.5171772013288805	3.0250662323734967	1.932167052924927	2.400748144946857	1.6630875847991466	1.7754591323734898	2.057814724775451	3.839300002968584	2.125540061408585	3.023803886853288	3.5491790264198566	1.910461541823112	4.099532899811117	2.6316792542128975	2.486053688749902	4.010467976237081	2.5414074720377857	1.7491564713935026	2.970260471965193	4.054633520901468	0.3610262892143029	2.938324353253963	4.648065750910565	2.1670168657965143	3.176216156328677	2.016639641756773	1.8707761176040163	0.8569682748812827	2.4017297954670087	1.4675742970009564	2.6157960963465063	1.7558412561990435	2.7412767658894164	2.8096629838976144	3.0843790618811213	1.3821503086946387	2.334748112725414	3.3505268177329905	0.8363953600506357	2.351923232746639	2.7065021087845467	2.1557676859519956	0.0	3.4007012300108976	2.1137943041033553	2.491041659436454	3.5909957598253883	3.221104380540066	2.50094421817184	3.757487026002675	2.4281464625493614	1.779238962123103	2.248149065439487
